date,t,co,no,no2,so2,c10h16,c5h8
2010-04-08,276.1869,1.798129e-07,2.2181126e-10,4.682116e-09,3.8613107e-10,1.1760153e-10,1.12242673e-10
2010-04-09,277.4298,1.988959e-07,2.0861884e-10,4.010425e-09,2.7432057e-10,1.3785725e-10,1.3478983e-10
2010-04-10,275.86966,1.8341545e-07,2.4345637e-10,3.4583425e-09,3.367602e-10,7.008949e-11,7.479278e-11
2010-04-11,276.24603,1.808404e-07,2.1761246e-10,2.5396343e-09,3.113334e-10,9.705675e-11,7.324617e-11
2010-04-12,276.84082,1.9080923e-07,5.415635e-10,5.6837637e-09,4.0649123e-10,2.607616e-10,1.9418489e-10
2010-04-13,277.17844,1.8645659e-07,5.4294824e-10,7.642015e-09,5.6385996e-10,1.902472e-10,1.846939e-10
2010-04-14,278.0489,1.606377e-07,4.0028483e-10,5.5375384e-09,5.720905e-10,2.6319896e-10,1.9350836e-10
2010-04-15,278.43042,1.5899147e-07,3.5306538e-10,3.668064e-09,4.3124862e-10,1.523483e-10,1.3790978e-10
2010-04-16,278.08514,1.4888198e-07,1.1453273e-10,2.7930738e-09,5.185441e-10,9.037841e-11,8.1547435e-11
2010-04-17,277.785,1.429286e-07,1.1277653e-10,2.0809416e-09,4.2491421e-10,7.204056e-11,7.137185e-11
2010-04-18,278.1136,1.3690052e-07,1.09980865e-10,1.3941973e-09,5.240377e-10,7.479539e-11,6.4763826e-11
2010-04-19,276.11847,1.5248605e-07,3.3552267e-10,3.452327e-09,4.6658005e-10,2.4591967e-10,1.9920639e-10
2010-04-20,276.0386,1.6013033e-07,6.143904e-10,4.600645e-09,5.4441973e-10,2.6382543e-10,2.2213686e-10
2010-04-21,274.3694,1.5932113e-07,1.7112574e-10,5.4149925e-09,7.2902206e-10,1.3650503e-10,1.5183249e-10
2010-04-22,274.78333,1.4852753e-07,3.9632082e-11,3.4515888e-09,4.7571946e-10,1.0346266e-10,1.1815794e-10
2010-04-23,276.6191,1.5219243e-07,2.615202e-10,2.6915772e-09,3.7198258e-10,1.8033025e-10,1.7469778e-10
2010-04-24,277.34616,1.5438073e-07,2.4152544e-10,3.3508634e-09,5.3310667e-10,2.920229e-10,2.3901373e-10
2010-04-25,278.47943,1.6242913e-07,4.2813258e-10,3.657142e-09,5.151259e-10,3.7036635e-10,3.2490513e-10
2010-04-26,279.35138,1.6918257e-07,4.47966e-10,5.0941034e-09,8.971601e-10,2.715335e-10,2.4498836e-10
2010-04-27,281.68604,1.6223746e-07,2.7592698e-10,2.7124634e-09,6.225526e-10,2.5302077e-10,2.2270172e-10
2010-04-28,278.13013,1.4948927e-07,3.70503e-10,2.8736893e-09,4.403136e-10,2.9829023e-10,2.738377e-10
2010-04-29,282.8186,1.4763192e-07,2.078622e-10,2.5948619e-09,5.601485e-10,1.5788619e-10,1.4816287e-10
2010-04-30,282.4396,1.5986885e-07,3.034903e-10,4.835098e-09,7.928534e-10,4.7130666e-10,4.2947762e-10
2010-05-01,281.16104,1.3295599e-07,1.0502327e-10,2.304541e-09,2.2247659e-10,1.8704795e-10,1.8482574e-10
2010-05-02,279.3269,1.3810354e-07,1.3634335e-10,1.8426798e-09,3.641793e-10,3.042732e-10,2.4502614e-10
2010-05-03,278.97195,1.642767e-07,7.6486756e-10,5.386728e-09,6.6200123e-10,7.1442385e-10,5.677782e-10
2010-05-04,278.67877,1.7359997e-07,1.25058e-09,6.320512e-09,8.058855e-10,6.5530537e-10,5.4300087e-10
2010-05-05,277.54282,1.5312358e-07,6.612456e-10,5.0594164e-09,6.5486483e-10,4.044354e-10,3.3120548e-10
2010-05-06,278.0858,1.4245411e-07,1.2686784e-10,1.8519524e-09,3.5116524e-10,2.0032591e-10,1.7044705e-10
2010-05-07,278.81897,1.3897932e-07,2.6354985e-10,3.8544004e-09,9.973373e-10,1.0173204e-10,1.007297e-10
2010-05-08,277.6822,1.4195817e-07,9.699802e-11,2.7959577e-09,4.431355e-10,1.3557994e-10,1.684014e-10
2010-05-09,278.56232,1.4878673e-07,1.6525764e-10,2.2424993e-09,3.5045133e-10,4.1366258e-10,3.9657785e-10
2010-05-10,278.35245,1.567321e-07,1.956015e-10,2.377337e-09,2.133353e-10,3.4581915e-10,2.6443867e-10
2010-05-11,280.1373,1.508138e-07,6.6900796e-10,3.184808e-09,5.440504e-10,7.262113e-10,5.185715e-10
2010-05-12,280.3307,1.5367908e-07,5.1079374e-10,3.5926828e-09,6.3817446e-10,5.1673e-10,4.3353823e-10
2010-05-13,281.52478,1.8803952e-07,3.190521e-10,3.3601948e-09,6.5695266e-10,7.278433e-10,5.6961047e-10
2010-05-14,282.25647,1.9239697e-07,7.7149626e-10,5.945653e-09,6.4654226e-10,1.1347688e-09,8.935457e-10
2010-05-15,283.98013,1.7397318e-07,2.6562558e-10,3.9670747e-09,8.647916e-10,5.421979e-10,4.3498669e-10
2010-05-16,281.2693,1.6387159e-07,2.779737e-10,3.1898941e-09,5.80026e-10,6.2747224e-10,5.0770343e-10
2010-05-17,283.1548,1.564652e-07,3.440387e-10,2.794127e-09,3.3227388e-10,6.24403e-10,5.5829324e-10
2010-05-18,286.34305,1.6005305e-07,5.059e-10,4.190023e-09,6.37117e-10,6.111427e-10,6.553302e-10
2010-05-19,286.2632,1.5688622e-07,5.715549e-10,5.2482214e-09,7.556046e-10,5.731781e-10,6.42065e-10
2010-05-20,286.03412,1.8347735e-07,1.4382097e-09,8.606177e-09,1.2688269e-09,1.0192147e-09,1.0891268e-09
2010-05-21,285.1263,2.0280719e-07,1.807495e-09,8.295099e-09,9.810156e-10,2.088785e-09,1.7209499e-09
2010-05-22,286.68054,1.5912131e-07,4.8585747e-10,4.7946256e-09,7.015922e-10,9.1778385e-10,1.0241112e-09
2010-05-23,284.60184,1.3146064e-07,1.2455073e-10,2.144482e-09,3.5591985e-10,4.7795734e-10,6.5982425e-10
2010-05-24,282.966,1.1827873e-07,2.1215056e-10,1.7186816e-09,2.918027e-10,5.769343e-10,6.441189e-10
2010-05-25,281.37402,1.2062621e-07,2.0426655e-10,2.9531109e-09,3.8197503e-10,6.431333e-10,8.152353e-10
2010-05-26,282.50464,1.2895298e-07,2.8443992e-10,3.0744736e-09,5.3598964e-10,6.9008516e-10,9.22235e-10
2010-05-27,282.23215,1.2945031e-07,3.0884886e-10,2.5713494e-09,3.5063977e-10,7.943244e-10,9.958906e-10
2010-05-28,282.5963,1.3720594e-07,3.8875891e-10,3.5635015e-09,5.7636723e-10,1.2076246e-09,1.2676095e-09
2010-05-29,282.18674,1.2177901e-07,8.9186734e-11,1.5231912e-09,3.7044567e-10,3.5924214e-10,5.075147e-10
2010-05-30,283.811,1.2954933e-07,3.013084e-10,1.88309e-09,4.8826176e-10,7.191948e-10,9.180602e-10
2010-05-31,284.13873,1.441187e-07,2.5480854e-10,4.766875e-09,8.1266394e-10,9.857077e-10,1.1824226e-09
2010-06-01,285.0583,1.2435765e-07,2.1649008e-10,2.4445759e-09,5.061738e-10,3.9473488e-10,5.557465e-10
2010-06-02,286.39807,1.3111756e-07,3.808358e-10,2.6120177e-09,4.3728182e-10,8.1314544e-10,1.1087583e-09
2010-06-03,288.09686,1.3133112e-07,2.7116528e-10,3.0747858e-09,4.999911e-10,1.0273584e-09,1.4118123e-09
2010-06-04,285.67477,1.2022983e-07,2.7738084e-10,4.0282746e-09,4.3341086e-10,7.480573e-10,1.2978181e-09
2010-06-05,284.90707,1.2605294e-07,3.8886114e-10,3.5186836e-09,5.0278687e-10,7.612675e-10,1.1248655e-09
2010-06-06,286.36832,1.3343943e-07,4.862828e-10,3.2601466e-09,5.8976346e-10,1.2257287e-09,1.672551e-09
2010-06-07,284.04797,1.3156215e-07,1.6710497e-10,3.1438394e-09,4.893756e-10,8.866606e-10,1.4412161e-09
2010-06-08,284.54456,1.3281847e-07,4.079076e-10,4.2335335e-09,9.661271e-10,6.111922e-10,1.0670258e-09
2010-06-09,283.87228,1.2703306e-07,2.5869348e-10,3.0758662e-09,6.995992e-10,8.7111723e-10,1.5916897e-09
2010-06-10,284.4541,1.4740839e-07,3.185827e-10,3.0347018e-09,3.938041e-10,1.0367605e-09,1.7129166e-09
2010-06-11,283.98608,1.5640755e-07,1.7683505e-10,3.17742e-09,5.119876e-10,1.3832712e-09,2.8078608e-09
2010-06-12,284.7758,1.1406574e-07,8.6658396e-11,1.759972e-09,3.5319514e-10,5.665781e-10,9.670318e-10
2010-06-13,286.40714,1.12681164e-07,8.916508e-11,1.1921502e-09,2.2883467e-10,5.600513e-10,1.0043868e-09
2010-06-14,285.10992,1.1080487e-07,1.7392796e-10,1.670095e-09,3.1079012e-10,9.784888e-10,1.5451393e-09
2010-06-15,284.7919,1.2467532e-07,4.848923e-10,3.9207837e-09,4.649977e-10,1.9293709e-09,2.5908775e-09
2010-06-16,286.33252,1.2870566e-07,2.9905822e-10,2.561525e-09,4.232575e-10,1.2870544e-09,2.0215918e-09
2010-06-17,287.44827,1.3748785e-07,4.4406614e-10,3.8826338e-09,6.6534134e-10,1.260326e-09,2.127006e-09
2010-06-18,286.1433,1.0263261e-07,1.2791815e-10,1.9447473e-09,3.5076048e-10,6.5732253e-10,1.1886009e-09
2010-06-19,284.58478,1.0428767e-07,3.180066e-10,2.2248319e-09,3.8844863e-10,1.0152598e-09,1.6040005e-09
2010-06-20,285.12836,1.2800203e-07,2.1007616e-10,2.3964197e-09,5.441949e-10,8.080119e-10,1.2658739e-09
2010-06-21,284.25745,1.7178853e-07,2.50857e-10,4.247734e-09,5.4747834e-10,1.323896e-09,2.2600892e-09
2010-06-22,287.6871,1.405312e-07,3.832105e-10,2.9398093e-09,4.2374113e-10,1.7287854e-09,3.031892e-09
2010-06-23,288.17865,1.1622079e-07,3.2867742e-10,2.2910775e-09,4.3299542e-10,1.1709134e-09,2.023681e-09
2010-06-24,287.83893,1.621625e-07,5.0540133e-10,3.32453e-09,5.723922e-10,1.5548953e-09,2.4996907e-09
2010-06-25,288.92142,1.256673e-07,2.9522015e-10,2.2364341e-09,3.998749e-10,1.5327106e-09,2.4888496e-09
2010-06-26,288.93326,1.0636307e-07,9.6507774e-11,1.2013583e-09,2.928473e-10,7.9718215e-10,1.3619041e-09
2010-06-27,289.20154,1.2203041e-07,2.6751282e-10,2.7445093e-09,4.7187354e-10,1.6215228e-09,2.5574072e-09
2010-06-28,290.1433,1.1779467e-07,1.857941e-10,1.868965e-09,4.3637044e-10,1.4739426e-09,2.4622533e-09
2010-06-29,290.16174,1.399741e-07,2.5923572e-10,2.065438e-09,5.669866e-10,1.331941e-09,2.209354e-09
2010-06-30,290.1646,1.2712582e-07,1.1108786e-10,1.5255051e-09,5.754336e-10,9.382187e-10,1.6581525e-09
2010-07-01,289.00378,1.06049455e-07,9.5184784e-11,1.4349738e-09,3.616643e-10,1.2589574e-09,2.62587e-09
2010-07-02,290.81168,1.2061278e-07,2.5318564e-10,2.201969e-09,3.7892206e-10,2.2104818e-09,3.5960648e-09
2010-07-03,291.25613,1.16778565e-07,1.1868227e-10,1.4983663e-09,3.832879e-10,1.25843e-09,2.1920252e-09
2010-07-04,291.5923,1.1762045e-07,1.3303722e-10,1.2999168e-09,3.5564962e-10,1.2209335e-09,2.0598576e-09
2010-07-05,290.94342,1.3322507e-07,1.4757437e-10,1.6846988e-09,3.7428596e-10,1.990769e-09,3.9885184e-09
2010-07-06,290.16748,1.2686003e-07,1.2444927e-10,2.6337124e-09,5.091079e-10,2.7085276e-09,5.6057265e-09
2010-07-07,291.61475,1.0603145e-07,1.4220629e-10,1.4129995e-09,4.669299e-10,1.459129e-09,2.6613156e-09
2010-07-08,291.83737,1.0122422e-07,1.06945126e-10,1.2164294e-09,3.613847e-10,1.207123e-09,2.1653164e-09
2010-07-09,291.6747,1.092788e-07,1.2776487e-10,1.4663061e-09,3.3871397e-10,1.8356794e-09,3.308446e-09
2010-07-10,293.2745,1.14260175e-07,1.4688532e-10,1.9384332e-09,5.2226923e-10,2.0573248e-09,3.5194423e-09
2010-07-11,294.3499,1.3251127e-07,2.0300202e-10,2.1585496e-09,7.818828e-10,2.0573125e-09,3.550876e-09
2010-07-12,293.58,1.3131665e-07,1.9015498e-10,1.946996e-09,7.2384215e-10,2.3230153e-09,4.1690504e-09
2010-07-13,293.3582,1.301527e-07,1.1924665e-10,1.4928422e-09,7.865762e-10,1.282463e-09,2.330272e-09
2010-07-14,292.85843,1.1865168e-07,1.1694724e-10,1.8403011e-09,3.9021278e-10,2.3943514e-09,4.2742503e-09
2010-07-15,291.94153,1.2925543e-07,1.9584989e-10,2.3900708e-09,4.3996587e-10,3.0784948e-09,5.4385656e-09
2010-07-16,292.3832,1.1763383e-07,1.1282781e-10,1.3518238e-09,3.369218e-10,1.6450445e-09,3.4039416e-09
2010-07-17,290.43073,1.2028838e-07,9.0981056e-11,1.533096e-09,4.5311205e-10,1.3251689e-09,2.8852094e-09
2010-07-18,291.36575,1.1017939e-07,8.075998e-11,1.5353185e-09,4.080097e-10,1.5178334e-09,2.7667528e-09
2010-07-19,290.9479,8.9930055e-08,9.452438e-11,1.0628081e-09,3.3396408e-10,1.0141052e-09,1.7457438e-09
2010-07-20,292.35953,8.5891145e-08,9.9164246e-11,1.3224974e-09,3.4500713e-10,1.3919261e-09,2.3912174e-09
2010-07-21,291.9313,9.685225e-08,9.9010876e-11,1.2905038e-09,4.5365314e-10,1.2398318e-09,2.159748e-09
2010-07-22,292.3046,1.075771e-07,8.968642e-11,1.1753436e-09,4.5368626e-10,1.266292e-09,2.367147e-09
2010-07-23,289.27234,9.235797e-08,5.5330997e-11,1.1765671e-09,3.8483663e-10,7.94794e-10,1.4452092e-09
2010-07-24,287.73895,9.761837e-08,8.748118e-11,2.0101156e-09,4.3917198e-10,6.6824574e-10,1.4243356e-09
2010-07-25,288.25256,1.1480489e-07,7.815004e-11,1.5628525e-09,3.0514155e-10,5.154496e-10,1.2191411e-09
2010-07-26,289.01068,1.09048024e-07,5.2047127e-11,9.957063e-10,1.8563233e-10,8.038945e-10,1.5958626e-09
2010-07-27,290.55182,1.1589237e-07,1.318128e-10,2.2995907e-09,3.7795864e-10,2.2697104e-09,3.949152e-09
2010-07-28,291.13928,1.3107754e-07,2.1488598e-10,3.7154528e-09,5.5648647e-10,3.1030705e-09,5.3360143e-09
2010-07-29,289.47488,1.4248367e-07,4.4265893e-11,2.1172388e-09,2.46151e-10,1.0392301e-09,3.0261735e-09
2010-07-30,290.19278,1.0530084e-07,8.002934e-11,1.2151729e-09,3.1532182e-10,4.95795e-10,8.700789e-10
2010-07-31,289.953,9.4929845e-08,5.717498e-11,1.0005373e-09,1.5689541e-10,5.8680333e-10,1.0035588e-09
2010-08-01,290.98474,1.1400873e-07,7.014157e-11,1.466265e-09,4.713371e-10,9.0245855e-10,1.5382251e-09
2010-08-02,289.2674,1.3180946e-07,1.3223861e-10,3.1566412e-09,4.7896304e-10,2.0717095e-09,3.957568e-09
2010-08-03,288.93317,1.2662971e-07,1.04872604e-10,2.7382936e-09,2.4800836e-10,1.6317894e-09,2.8863338e-09
2010-08-04,289.36804,1.10972366e-07,7.364308e-11,2.3075213e-09,4.271857e-10,8.8946084e-10,1.8500864e-09
2010-08-05,290.29974,1.0057936e-07,1.2307685e-10,1.774942e-09,3.8595702e-10,1.1171086e-09,1.5619277e-09
2010-08-06,290.30835,1.05808404e-07,1.4644055e-10,2.1028521e-09,4.934485e-10,1.1042618e-09,1.6044737e-09
2010-08-07,289.80957,1.2487192e-07,8.549993e-11,3.900011e-09,6.21123e-10,1.3979862e-09,2.2245714e-09
2010-08-08,289.47113,1.3388724e-07,7.109585e-11,2.2695006e-09,3.3060754e-10,8.6253227e-10,1.8608335e-09
2010-08-09,290.7411,1.5335073e-07,1.2870867e-10,2.5117992e-09,2.977178e-10,1.2282106e-09,1.884572e-09
2010-08-10,290.1817,9.9946796e-08,6.602336e-11,1.6303889e-09,3.5999675e-10,6.045298e-10,9.748257e-10
2010-08-11,290.89325,1.06640684e-07,9.97786e-11,1.7559577e-09,4.0870907e-10,9.2919666e-10,1.4754551e-09
2010-08-12,291.3902,1.2768893e-07,1.2076445e-10,1.7919197e-09,5.481019e-10,7.639697e-10,1.1002731e-09
2010-08-13,292.6377,1.54755e-07,8.1596695e-11,1.595789e-09,5.1894555e-10,5.696142e-10,8.924383e-10
2010-08-14,293.35162,1.749154e-07,4.2376655e-10,3.633993e-09,5.04054e-10,1.644489e-09,2.0058324e-09
2010-08-15,291.10272,1.7219647e-07,1.0151682e-10,2.8639757e-09,3.4695186e-10,8.3566837e-10,1.4136192e-09
2010-08-16,290.36676,1.18437704e-07,1.3888724e-10,3.018718e-09,5.1057336e-10,3.8360365e-10,5.962913e-10
2010-08-17,290.48557,1.7527611e-07,7.139595e-11,2.2324291e-09,8.0557355e-10,3.8743653e-10,6.6405403e-10
2010-08-18,290.3219,1.4519743e-07,7.155961e-11,1.8332883e-09,3.6685355e-10,5.2532056e-10,7.2704526e-10
2010-08-19,289.54926,1.6473624e-07,6.7686745e-11,3.3489107e-09,3.8763964e-10,8.1833046e-10,1.4283997e-09
2010-08-20,289.49005,1.3398369e-07,8.789052e-11,2.4510427e-09,4.314926e-10,5.2752547e-10,7.6713386e-10
2010-08-21,291.05792,1.115513e-07,6.817184e-11,2.0361877e-09,3.1121855e-10,4.671461e-10,6.0259475e-10
2010-08-22,290.29913,9.958263e-08,7.2680514e-11,1.5621879e-09,3.3876732e-10,3.051296e-10,4.0618997e-10
2010-08-23,289.616,1.06640016e-07,7.703765e-11,1.677662e-09,4.4385162e-10,3.5040248e-10,4.5206056e-10
2010-08-24,289.54364,1.0274567e-07,5.0634132e-11,1.3367932e-09,3.0105693e-10,2.6426145e-10,3.3559172e-10
2010-08-25,287.22873,1.10014064e-07,6.561318e-11,1.2887758e-09,3.29588e-10,2.4173843e-10,3.5689526e-10
2010-08-26,286.51477,1.1603686e-07,7.39165e-11,1.8949189e-09,2.837301e-10,4.245776e-10,6.7876754e-10
2010-08-27,286.2408,1.1323754e-07,5.2800438e-11,1.5250089e-09,2.8990274e-10,2.8393776e-10,4.0137033e-10
2010-08-28,286.49884,1.16307774e-07,1.1735705e-10,1.5978817e-09,3.238475e-10,2.7057326e-10,3.3772116e-10
2010-08-29,285.45056,1.1648693e-07,7.8667975e-11,2.2602544e-09,3.6288933e-10,3.9040723e-10,5.026358e-10
2010-08-30,285.55795,1.2171404e-07,9.6469444e-11,2.0235926e-09,4.6058463e-10,3.0788683e-10,4.4752618e-10
2010-08-31,286.89902,1.3274625e-07,2.3628322e-10,3.3926764e-09,6.161835e-10,6.1488614e-10,7.435485e-10
2010-09-01,286.5061,1.222592e-07,1.7842691e-10,2.3410585e-09,4.1515696e-10,4.636119e-10,5.7740135e-10
2010-09-02,284.74417,1.164696e-07,9.39254e-11,1.4126995e-09,3.1568903e-10,2.4742836e-10,3.2870062e-10
2010-09-03,283.92426,1.1057752e-07,5.3633573e-11,1.0073147e-09,1.7468306e-10,1.7477388e-10,2.3923158e-10
2010-09-04,284.62537,1.2007396e-07,7.8618397e-11,2.1651552e-09,3.2033443e-10,4.3064155e-10,5.211824e-10
2010-09-05,285.86407,1.5638503e-07,2.331683e-09,5.150561e-09,5.6893873e-10,2.558414e-09,1.6596206e-09
2010-09-06,286.97232,1.2788927e-07,1.4378249e-10,3.575017e-09,4.5223877e-10,5.505166e-10,5.868755e-10
2010-09-07,287.0095,1.2901572e-07,1.8349515e-10,3.609311e-09,4.7890875e-10,6.0361693e-10,5.259035e-10
2010-09-08,287.69183,1.2407085e-07,1.0131746e-10,1.7556224e-09,3.8819709e-10,2.466705e-10,2.4230457e-10
2010-09-09,287.53598,1.2352565e-07,6.776993e-11,1.2319936e-09,4.113517e-10,1.696692e-10,1.8842161e-10
2010-09-10,287.14508,1.3619598e-07,5.6685462e-11,1.5786363e-09,6.6333816e-10,1.5495771e-10,1.600974e-10
2010-09-11,287.7926,1.4737712e-07,9.688326e-11,2.8894507e-09,3.950075e-10,3.7370979e-10,3.6216852e-10
2010-09-12,289.2896,1.2681284e-07,7.886803e-11,2.4643543e-09,3.4576508e-10,2.092965e-10,2.3839164e-10
2010-09-13,287.34872,1.2463799e-07,6.153446e-11,3.2199399e-09,4.5446802e-10,3.5804268e-10,3.7888753e-10
2010-09-14,286.8667,1.1625475e-07,6.5627004e-11,2.7859695e-09,4.157884e-10,1.3723718e-10,1.543355e-10
2010-09-15,286.88348,1.15204045e-07,6.001098e-11,1.6812924e-09,3.6531841e-10,9.1490975e-11,9.038356e-11
2010-09-16,285.6992,1.1530646e-07,6.961745e-11,1.2731156e-09,3.494693e-10,8.917862e-11,7.606839e-11
2010-09-17,285.44846,1.10175876e-07,5.7915363e-11,1.1706648e-09,3.1318578e-10,1.117125e-10,9.532742e-11
2010-09-18,283.98718,1.1911668e-07,1.1945635e-10,2.8964577e-09,5.1024046e-10,2.8305905e-10,2.314205e-10
2010-09-19,284.3113,1.19822e-07,9.36531e-11,2.2559425e-09,4.7966137e-10,2.3535981e-10,1.9225056e-10
2010-09-20,284.79105,1.2114741e-07,9.505477e-11,2.126239e-09,4.1897344e-10,2.0407782e-10,1.6514302e-10
2010-09-21,285.64236,1.1321683e-07,8.1974726e-11,1.9887687e-09,2.5245353e-10,1.2307254e-10,1.221843e-10
2010-09-22,284.61212,1.209964e-07,1.246723e-10,2.1597386e-09,3.630079e-10,1.4280108e-10,1.4462517e-10
2010-09-23,286.49902,1.2270165e-07,4.6660426e-11,1.7278291e-09,3.5327716e-10,1.2250187e-10,1.2125992e-10
2010-09-24,287.30914,1.5161126e-07,1.1607235e-10,2.9467542e-09,8.969636e-10,1.6153065e-10,1.4621938e-10
2010-09-25,287.16742,1.5330335e-07,4.9663284e-11,2.6471907e-09,7.2837614e-10,1.5817195e-10,1.5132925e-10
2010-09-26,284.11063,1.2528366e-07,6.120135e-11,2.5759896e-09,2.4903438e-10,7.4162385e-11,7.4798806e-11
2010-09-27,284.2251,1.205258e-07,1.0265093e-10,3.474249e-09,3.700914e-10,4.8143878e-11,4.4724183e-11
2010-09-28,282.51758,1.1375799e-07,4.364095e-11,1.5601205e-09,2.0288274e-10,3.868787e-11,3.3235657e-11
2010-09-29,283.0128,1.1451026e-07,4.846573e-11,2.1364481e-09,3.1394573e-10,1.2603117e-10,9.30083e-11
2010-09-30,282.8822,1.3351044e-07,2.6811606e-10,5.8512004e-09,5.4112326e-10,5.044916e-10,2.5987917e-10
2010-10-01,282.86322,1.3583579e-07,5.763035e-10,6.1609793e-09,5.1026017e-10,7.200825e-10,2.71648e-10
2010-10-02,283.5051,1.2241152e-07,5.658948e-11,2.6740217e-09,2.9515201e-10,1.5166018e-10,8.9984555e-11
2010-10-03,284.33203,1.13273025e-07,2.7129597e-11,1.1204732e-09,2.4675278e-10,4.4696954e-11,2.9536915e-11
2010-10-04,284.9267,1.1441979e-07,3.203242e-11,8.626353e-10,7.0925854e-10,3.7402293e-11,2.2636896e-11
2010-10-05,283.98584,1.21881e-07,4.645423e-11,1.0807237e-09,8.3944235e-10,3.7319606e-11,2.2834267e-11
2010-10-06,283.7532,1.2795437e-07,3.383669e-11,1.3202193e-09,9.445984e-10,3.25847e-11,2.0532952e-11
2010-10-07,283.87982,1.3321642e-07,2.8240814e-11,2.30264e-09,1.7663103e-09,6.8490144e-11,4.89438e-11
2010-10-08,284.05338,1.4134541e-07,9.4166744e-11,4.3370925e-09,1.1778013e-09,2.2978147e-10,1.0341669e-10
2010-10-09,282.80054,1.3416701e-07,1.4785306e-10,5.10257e-09,5.737043e-10,1.9694155e-10,8.747644e-11
2010-10-10,281.7133,1.2239681e-07,6.017215e-11,2.2984497e-09,2.8891306e-10,8.165074e-11,4.605378e-11
2010-10-11,279.6359,1.1105372e-07,6.943124e-11,1.9782411e-09,3.1523978e-10,6.090724e-11,3.393119e-11
2010-10-12,279.76147,1.0731842e-07,4.2332114e-11,1.5458632e-09,3.3055284e-10,6.0142176e-11,2.7660948e-11
2010-10-13,279.23865,1.1148634e-07,4.2668088e-11,2.420655e-09,3.7103076e-10,7.109042e-11,3.187882e-11
2010-10-14,280.72998,1.14193924e-07,4.9851363e-11,2.009207e-09,3.8422399e-10,6.0668574e-11,2.2637045e-11
2010-10-15,276.9322,1.1185334e-07,5.526955e-11,1.3694155e-09,2.6623542e-10,4.742819e-11,1.465729e-11
2010-10-16,276.2644,1.1773411e-07,5.660439e-11,2.6144336e-09,3.5612588e-10,7.819288e-11,2.2496432e-11
2010-10-17,277.91013,1.2834799e-07,2.2719468e-10,4.373577e-09,5.800209e-10,8.934792e-11,2.7989966e-11
2010-10-18,279.2639,1.2355986e-07,7.655341e-11,2.0553423e-09,4.3981518e-10,3.586234e-11,1.104198e-11
2010-10-19,280.99023,1.3446136e-07,4.680731e-11,2.602202e-09,3.7989353e-10,3.5275737e-11,1.4127262e-11
2010-10-20,278.52875,1.1366362e-07,5.1449782e-11,2.6439801e-09,3.8150727e-10,5.6035582e-11,1.9633748e-11
2010-10-21,275.09692,1.16494334e-07,8.8567445e-11,1.960555e-09,3.3405625e-10,4.9058677e-11,1.4704089e-11
2010-10-22,275.5146,1.2723446e-07,8.788166e-11,2.555098e-09,4.748078e-10,5.608681e-11,1.4529831e-11
2010-10-23,277.863,1.208035e-07,8.163434e-11,3.5497305e-09,4.7857635e-10,1.6567128e-10,3.281789e-11
2010-10-24,277.7848,1.3033628e-07,4.15105e-11,3.525828e-09,4.386639e-10,8.6121874e-11,2.410827e-11
2010-10-25,276.10492,1.302422e-07,1.50057e-10,4.1097534e-09,4.2350096e-10,9.757922e-11,2.8239945e-11
2010-10-26,276.11328,1.361224e-07,3.1055097e-10,6.7044703e-09,5.650166e-10,1.140324e-10,2.8340677e-11
2010-10-27,278.17188,1.4030331e-07,4.2763482e-10,5.6010414e-09,5.9428784e-10,1.6419832e-10,2.3813798e-11
2010-10-28,281.96646,1.2849887e-07,5.7606378e-11,2.9624516e-09,4.3264486e-10,4.2972414e-11,1.7008655e-11
2010-10-29,281.5737,1.18984566e-07,8.879605e-11,2.4019646e-09,5.5804555e-10,4.1824183e-11,1.208788e-11
2010-10-30,282.78503,1.5480866e-07,1.3813417e-10,3.8818917e-09,9.519567e-10,4.4329065e-11,1.268483e-11
2010-10-31,282.02176,1.6479453e-07,2.5284588e-10,6.0948677e-09,5.773972e-10,9.109035e-11,2.2082194e-11
2010-11-01,281.07,1.3659287e-07,9.73172e-11,5.2343117e-09,5.124655e-10,1.364509e-10,2.8066022e-11
2010-11-02,279.9339,1.3746397e-07,6.396763e-11,5.295364e-09,4.3854517e-10,1.1902555e-10,1.834965e-11
2010-11-03,281.73627,1.3099077e-07,7.784274e-11,2.6620959e-09,4.3640364e-10,3.042481e-11,9.529768e-12
2010-11-04,280.32928,1.1157662e-07,4.7871325e-11,1.3861671e-09,5.179689e-10,2.3348594e-11,5.3852357e-12
2010-11-05,277.96298,1.2437589e-07,1.0739184e-10,3.1802845e-09,6.7567524e-10,3.0990675e-11,7.647518e-12
2010-11-06,276.1532,1.2872752e-07,1.3504618e-10,3.255745e-09,4.888704e-10,4.636776e-11,1.0022941e-11
2010-11-07,274.90588,1.3141961e-07,1.4244404e-10,3.6800776e-09,6.1615135e-10,4.0847086e-11,9.00165e-12
2010-11-08,274.19824,1.5013217e-07,2.8173314e-10,6.5465366e-09,5.3049026e-10,1.3845673e-10,1.266344e-11
2010-11-09,276.0479,1.2969429e-07,1.4878807e-11,2.3973161e-09,8.12834e-10,1.2844262e-11,3.9315847e-12
2010-11-10,275.05493,1.4387298e-07,1.3301238e-10,4.5083284e-09,4.5531898e-10,7.736792e-11,1.2396691e-11
