date,t,co,no,no2,so2,c10h16,c5h8
2003-07-31,297.5235,1.4190854e-07,1.0717224e-09,1.2958119e-08,1.32755e-09,1.6311373e-09,2.8496725e-09
2003-08-01,297.6304,1.4548165e-07,8.8231905e-10,1.2427656e-08,1.4887089e-09,1.2874453e-09,2.3352569e-09
2003-08-02,295.9572,1.5063331e-07,5.109807e-10,7.248744e-09,1.4119163e-09,6.503904e-10,1.17032e-09
2003-08-03,294.127,1.3863212e-07,3.5764192e-10,7.124642e-09,9.506287e-10,7.4763523e-10,1.529559e-09
2003-08-04,293.0628,1.4258576e-07,4.597086e-10,8.951166e-09,8.161337e-10,1.4840715e-09,2.7333482e-09
2003-08-05,290.59235,1.4060669e-07,3.7251352e-10,6.664532e-09,6.2238165e-10,1.3426906e-09,2.4747344e-09
2003-08-06,291.0998,1.3202457e-07,1.2301694e-10,3.2809266e-09,2.9494063e-10,7.9134843e-10,1.5809034e-09
2003-08-07,290.35263,1.27822e-07,1.296871e-10,3.4865337e-09,3.0355926e-10,9.611342e-10,1.9879118e-09
2003-08-08,289.85034,1.254354e-07,4.1894901e-10,4.652177e-09,4.3717965e-10,1.2605872e-09,2.2489532e-09
2003-08-09,287.23492,1.1722341e-07,2.2279377e-10,3.2250376e-09,3.3634004e-10,9.798942e-10,1.8873503e-09
2003-08-10,286.2391,1.2204579e-07,1.8567513e-10,3.8907357e-09,4.1029558e-10,1.2755696e-09,2.3841662e-09
2003-08-11,287.8282,1.3532534e-07,5.954446e-10,1.12510525e-08,7.7624956e-10,3.909395e-09,6.107302e-09
2003-08-12,289.2028,1.5026029e-07,3.033487e-09,1.6838825e-08,9.442739e-10,6.9661614e-09,8.804856e-09
2003-08-13,289.56296,1.4543592e-07,5.4658816e-10,1.21026975e-08,7.9026513e-10,2.7815727e-09,5.1861235e-09
2003-08-14,288.3616,1.5060525e-07,5.7774624e-10,1.0364042e-08,8.169956e-10,2.0359159e-09,4.6069135e-09
2003-08-15,287.9724,1.6353539e-07,4.4012188e-10,1.1179131e-08,8.662674e-10,2.4289477e-09,4.5532644e-09
2003-08-16,287.83313,1.7094156e-07,3.1854686e-10,7.89426e-09,5.4850424e-10,2.1716247e-09,4.7561812e-09
2003-08-17,289.06592,1.5916793e-07,1.810023e-10,5.2661666e-09,4.3465748e-10,1.6323535e-09,3.1967307e-09
2003-08-18,288.91763,1.4857942e-07,5.5202803e-10,9.4446495e-09,6.763167e-10,2.5815377e-09,4.0796078e-09
2003-08-19,289.50763,1.581165e-07,7.6102974e-10,1.2585021e-08,8.0858853e-10,2.6774813e-09,4.706972e-09
2003-08-20,288.70917,1.8687032e-07,3.945661e-10,1.3067329e-08,1.1623233e-09,1.7341057e-09,4.220049e-09
2003-08-21,288.27155,1.4268612e-07,1.9686237e-10,6.7453145e-09,6.3276334e-10,1.2714535e-09,2.504162e-09
2003-08-22,288.72253,1.4815217e-07,5.7886607e-10,8.317289e-09,8.0156887e-10,1.5735322e-09,2.916541e-09
2003-08-23,287.50848,1.5936494e-07,4.5446422e-10,1.5358669e-08,9.363293e-10,2.5775662e-09,5.2693476e-09
2003-08-24,288.15308,1.5266589e-07,1.0656664e-10,6.5787247e-09,4.042143e-10,1.2734563e-09,2.8735998e-09
2003-08-25,286.61676,1.4541212e-07,1.9751464e-10,4.001108e-09,3.6716494e-10,8.620413e-10,2.0451119e-09
2003-08-26,284.7154,1.4075445e-07,1.9951646e-10,4.992423e-09,4.2346354e-10,1.0003718e-09,2.205162e-09
2003-08-27,282.97293,1.414358e-07,2.750657e-10,6.8205983e-09,5.593204e-10,1.1345712e-09,2.4322209e-09
2003-08-28,282.36993,1.4134056e-07,1.2071846e-10,5.1760005e-09,3.7683495e-10,8.605263e-10,2.2970559e-09
2003-08-29,284.10706,1.3718389e-07,3.188576e-10,5.946281e-09,4.991409e-10,1.0856896e-09,2.1151352e-09
2003-08-30,284.09518,1.423929e-07,4.815038e-10,1.0148163e-08,7.0858736e-10,1.5796426e-09,2.838937e-09
2003-08-31,282.21887,1.3218224e-07,1.6494421e-10,3.9841934e-09,3.4610703e-10,5.9019467e-10,1.3886491e-09
2003-09-01,279.94534,1.2921387e-07,1.9530443e-10,3.7902197e-09,3.8321335e-10,5.944843e-10,1.1475838e-09
2003-09-02,278.94547,1.3585728e-07,5.951053e-10,6.7121055e-09,6.18653e-10,1.0535324e-09,1.633126e-09
2003-09-03,280.85144,1.4397276e-07,9.850579e-10,1.0680603e-08,8.2302715e-10,9.951322e-10,1.8701751e-09
2003-09-04,285.57916,1.305822e-07,3.2225897e-10,6.232132e-09,5.9333716e-10,7.9363294e-10,1.305224e-09
2003-09-05,285.78192,1.517851e-07,1.1347787e-09,1.1501246e-08,9.0226404e-10,1.461229e-09,2.0577309e-09
2003-09-06,286.58044,1.5271257e-07,2.3240019e-09,1.8953278e-08,1.1506585e-09,2.6651212e-09,3.1164635e-09
2003-09-07,287.92078,1.6051862e-07,2.0726056e-09,1.9181915e-08,1.3281312e-09,1.5808183e-09,2.1516837e-09
2003-09-08,287.51337,1.692836e-07,6.5414394e-09,2.4262796e-08,1.3041586e-09,3.5852121e-09,3.6597925e-09
2003-09-09,287.9804,1.5361246e-07,1.4269017e-09,1.7630724e-08,1.141132e-09,1.6136373e-09,1.9398392e-09
2003-09-10,286.7894,1.5146887e-07,1.7680991e-09,1.5416571e-08,1.1210661e-09,9.040659e-10,1.2681037e-09
2003-09-11,284.7924,1.6449752e-07,1.6209483e-09,2.0602357e-08,1.5766455e-09,8.6906476e-10,1.1224913e-09
2003-09-12,284.5915,1.7061589e-07,2.1195483e-09,2.2117515e-08,1.8148472e-09,8.0660234e-10,8.81421e-10
2003-09-13,286.0884,1.5286345e-07,3.0493183e-10,1.2748111e-08,9.809721e-10,4.538327e-10,4.7936005e-10
2003-09-14,286.1177,1.497856e-07,9.951785e-10,1.4096625e-08,1.1135062e-09,5.0795806e-10,3.3435738e-10
2003-09-15,286.9536,1.3995965e-07,1.6752139e-10,7.834631e-09,1.2827762e-09,1.4069423e-10,9.921919e-11
2003-09-16,286.21695,1.3110515e-07,3.45622e-10,5.709316e-09,7.2879364e-10,1.6238332e-10,9.265546e-11
2003-09-17,284.06445,1.3876337e-07,7.601564e-10,9.383243e-09,7.9681167e-10,2.823336e-10,1.4920623e-10
2003-09-18,285.49158,1.5185172e-07,1.9414796e-10,9.2519805e-09,1.0204677e-09,1.6723477e-10,9.4596185e-11
2003-09-19,286.34814,1.5662567e-07,1.6646791e-10,4.06754e-09,8.9597557e-10,1.00957305e-10,5.773339e-11
2003-09-20,281.22137,1.3166253e-07,2.8903444e-10,5.383125e-09,5.118465e-10,1.1665631e-10,6.6687156e-11
2003-09-21,282.68988,1.5092758e-07,2.383412e-10,8.253196e-09,7.3177914e-10,1.5175594e-10,1.0836869e-10
2003-09-22,286.33606,1.6439165e-07,1.3899348e-10,7.2871886e-09,1.0201583e-09,1.4673854e-10,8.428093e-11
2003-09-23,286.51544,1.5450986e-07,1.597592e-10,4.9184763e-09,1.4338157e-09,7.345524e-11,4.487379e-11
2003-09-24,280.6506,1.4983179e-07,2.1743553e-10,4.0914228e-09,4.002782e-10,1.3918404e-10,6.379747e-11
2003-09-25,282.88226,1.4653159e-07,9.374239e-11,5.5066995e-09,5.6813926e-10,1.1054015e-10,6.7099756e-11
2003-09-26,284.5707,1.4994546e-07,2.0389197e-10,8.58164e-09,9.369867e-10,1.9375444e-10,1.00478834e-10
2003-09-27,284.48666,1.671806e-07,2.1123404e-10,8.5808995e-09,1.4217076e-09,9.382251e-11,5.846812e-11
2003-09-28,281.44675,1.6579617e-07,4.1038836e-10,1.1048545e-08,1.1577328e-09,2.804813e-10,1.3155027e-10
2003-09-29,281.43488,1.619076e-07,1.3310783e-10,8.927085e-09,5.797341e-10,2.1695824e-10,9.70945e-11
2003-09-30,281.0647,1.7204457e-07,7.828836e-10,1.7117006e-08,1.0135507e-09,4.007786e-10,1.59666e-10
2003-10-01,280.4955,1.6540945e-07,9.533088e-10,1.650281e-08,9.1090424e-10,5.363883e-10,1.522599e-10
2003-10-02,281.8832,1.5768327e-07,4.0898065e-10,1.4914395e-08,8.4782437e-10,4.5069018e-10,1.6332516e-10
2003-10-03,281.73474,1.5604043e-07,2.6114758e-10,1.4379581e-08,7.31266e-10,2.1303488e-10,9.217419e-11
2003-10-04,282.19427,1.7991587e-07,3.250053e-10,1.3756072e-08,1.3895105e-09,1.468219e-10,6.861975e-11
2003-10-05,282.28217,1.6649832e-07,2.7867592e-10,8.886841e-09,1.0346252e-09,1.5431663e-10,7.303883e-11
2003-10-06,280.89972,1.4610606e-07,8.253251e-10,1.4847526e-08,9.55402e-10,3.204816e-10,9.9222554e-11
2003-10-07,278.87793,1.509105e-07,8.147995e-11,8.595106e-09,4.940569e-10,2.2019002e-10,7.8312266e-11
2003-10-08,278.32162,1.4425613e-07,1.0167568e-10,5.0738933e-09,3.3971334e-10,1.8273036e-10,6.352373e-11
2003-10-09,279.2878,1.4915184e-07,7.2342504e-10,1.5815345e-08,8.6844903e-10,3.6379164e-10,9.796765e-11
2003-10-10,279.22012,1.4894968e-07,1.9833159e-10,1.3141925e-08,7.69087e-10,2.535951e-10,6.692544e-11
2003-10-11,279.696,1.7282785e-07,9.308293e-10,2.348611e-08,1.3020478e-09,5.7369787e-10,1.2241035e-10
2003-10-12,278.5724,1.4517205e-07,1.14264126e-10,9.030282e-09,5.1965177e-10,2.351942e-10,4.8622786e-11
2003-10-13,278.10178,1.3465561e-07,8.24432e-11,4.505376e-09,3.0903718e-10,1.1059949e-10,2.1742323e-11
2003-10-14,276.86133,1.4525854e-07,2.2526549e-10,5.2307416e-09,3.817709e-10,1.2603786e-10,1.8494855e-11
2003-10-15,273.85413,1.4585389e-07,2.6189323e-10,6.5978845e-09,4.311939e-10,1.6587272e-10,2.1926492e-11
2003-10-16,274.8456,1.5821955e-07,1.0335879e-09,1.7467727e-08,7.785155e-10,5.691438e-10,6.0475326e-11
2003-10-17,276.80148,1.4557801e-07,1.9296595e-10,9.4007895e-09,6.133639e-10,2.7582245e-10,3.2354303e-11
2003-10-18,275.32254,1.3515105e-07,2.2052822e-10,7.5539015e-09,5.472111e-10,1.9160458e-10,2.2876544e-11
2003-10-19,272.067,1.446249e-07,2.7419245e-10,1.1083572e-08,6.5296163e-10,2.8908587e-10,3.1134203e-11
2003-10-20,271.4054,1.5039457e-07,2.1950354e-10,1.2810055e-08,6.479636e-10,2.770076e-10,3.2056247e-11
2003-10-21,270.1036,1.4121382e-07,1.5845328e-10,7.76105e-09,5.189078e-10,1.4538609e-10,2.0015298e-11
2003-10-22,268.83386,1.4341035e-07,1.4652843e-10,7.2690716e-09,4.3876633e-10,1.5786458e-10,1.9634667e-11
2003-10-23,269.66934,1.5032629e-07,2.8176841e-10,1.2801188e-08,6.296218e-10,2.8507058e-10,3.126225e-11
2003-10-24,270.45447,1.5305974e-07,3.2340855e-10,1.5222092e-08,7.5562523e-10,2.4227442e-10,3.6305285e-11
2003-10-25,270.98633,1.4793412e-07,5.5370725e-10,1.5250578e-08,7.566557e-10,3.8004971e-10,3.3697396e-11
2003-10-26,268.71127,1.4294329e-07,3.045968e-10,8.128348e-09,5.4014554e-10,1.7665715e-10,2.0360198e-11
2003-10-27,268.322,1.5444522e-07,8.5251367e-10,1.5400655e-08,7.131997e-10,3.7724432e-10,3.3831302e-11
2003-10-28,276.88254,1.3564227e-07,3.3574477e-10,7.720194e-09,8.038574e-10,1.2789339e-10,1.8303258e-11
2003-10-29,275.25714,1.4801459e-07,1.2110236e-09,1.912081e-08,7.057877e-10,3.9760256e-10,4.3944213e-11
2003-10-30,275.7037,2.15522e-07,7.6313106e-10,1.9504405e-08,1.5593462e-09,3.4731668e-10,4.122078e-11
2003-10-31,273.79102,1.9147043e-07,4.3620574e-10,1.4710599e-08,2.1512934e-09,2.3752467e-10,3.145239e-11
2003-11-01,275.5899,1.8992142e-07,1.2164859e-09,1.8572491e-08,1.897956e-09,3.0098402e-10,5.3388325e-11
2003-11-02,275.28082,1.7683986e-07,2.7970493e-10,1.2484275e-08,1.7750095e-09,1.749626e-10,4.1968512e-11
2003-11-03,277.63208,2.2185054e-07,5.4182654e-09,2.4387564e-08,1.1356903e-09,5.609698e-10,6.548214e-11
2003-11-04,278.8829,2.1496048e-07,3.8439127e-09,2.2711315e-08,1.2683786e-09,5.080657e-10,4.7364224e-11
2003-11-05,277.8717,1.6566418e-07,9.788579e-10,1.4813258e-08,8.4390306e-10,3.025841e-10,2.1907129e-11
2003-11-06,279.56946,1.6563058e-07,5.095387e-10,1.4346178e-08,9.317631e-10,2.2501692e-10,2.2709295e-11
2003-11-07,277.69888,1.6685836e-07,5.1865506e-10,1.150331e-08,7.7912066e-10,1.483038e-10,1.1767893e-11
2003-11-08,274.20575,1.6079585e-07,2.100839e-09,2.0184316e-08,9.144825e-10,3.4418268e-10,1.8937341e-11
2003-11-09,271.99374,1.759784e-07,6.848426e-09,2.7919292e-08,1.0172675e-09,6.616907e-10,2.6675679e-11
2003-11-10,272.8889,1.7566856e-07,4.230836e-09,2.7045749e-08,8.8513097e-10,4.6369536e-10,2.3074088e-11
2003-11-11,274.94766,1.5956007e-07,2.337401e-10,1.1170278e-08,6.501563e-10,1.2544442e-10,9.8144635e-12
2003-11-12,274.7631,1.5616527e-07,2.816613e-10,9.2930685e-09,7.583383e-10,1.02327535e-10,3.7666537e-12
2003-11-13,274.76276,1.5959672e-07,3.4635883e-10,1.39558765e-08,9.1675556e-10,1.4010432e-10,1.004089e-12
2003-11-14,275.18576,1.665052e-07,1.961579e-10,9.3566435e-09,6.9605455e-10,8.116842e-11,1.4723685e-12
2003-11-15,274.75577,1.7128167e-07,2.871451e-10,1.1214342e-08,7.665071e-10,1.0310698e-10,4.4923174e-13
2003-11-16,274.33353,2.15964e-07,4.989079e-10,1.6633969e-08,1.3258669e-09,1.13717674e-10,2.4587992e-12
2003-11-17,276.10132,2.4044158e-07,3.448116e-09,2.1053415e-08,1.1042328e-09,2.8136027e-10,7.793685e-12
2003-11-18,274.86432,2.5745345e-07,1.1159256e-08,1.8849317e-08,8.813069e-10,5.351821e-10,4.369629e-12
2003-11-19,273.14386,2.2105242e-07,1.5212368e-09,1.4466634e-08,6.5297456e-10,1.6032982e-10,1.3902361e-12
2003-11-20,272.53036,2.332942e-07,4.5727826e-09,1.6143778e-08,7.583041e-10,3.3730946e-10,8.9413644e-13
2003-11-21,270.69458,1.8690112e-07,5.2923355e-10,1.0458679e-08,5.496533e-10,1.1878462e-10,4.3993492e-14
2003-11-22,269.67474,1.600884e-07,1.5925952e-10,7.9498035e-09,5.3752214e-10,4.7874597e-11,9.999993e-26
2003-11-23,268.708,1.7344554e-07,2.446501e-10,9.680865e-09,6.375119e-10,7.971596e-11,5.190594e-15
2003-11-24,270.2724,1.7684573e-07,9.176563e-10,9.6374295e-09,1.0492995e-09,9.659281e-11,2.7005107e-13
2003-11-25,269.914,1.6790935e-07,1.0523397e-09,1.3396079e-08,6.2782085e-10,1.6934618e-10,9.999995e-26
2003-11-26,271.07257,1.7511125e-07,5.766073e-10,1.7198206e-08,1.0305445e-09,1.4718926e-10,4.043674e-14
2003-11-27,273.60388,1.8898726e-07,4.5496026e-10,1.2330007e-08,1.2831283e-09,1.102096e-10,8.903104e-13
2003-11-28,275.6766,1.7796847e-07,6.6399247e-10,1.7171098e-08,1.1337673e-09,1.3223572e-10,1.5070293e-12
2003-11-29,275.71503,2.0740802e-07,1.6326855e-09,1.9791509e-08,8.547884e-10,2.1884812e-10,1.5911309e-12
2003-11-30,273.7145,2.0052224e-07,3.3444583e-09,2.029609e-08,9.813305e-10,1.8506854e-10,7.2258643e-13
2003-12-01,275.55963,1.864537e-07,7.007438e-10,2.1280732e-08,1.5656321e-09,1.642437e-10,1.138021e-12
2003-12-02,275.87943,1.9786293e-07,4.5482045e-09,2.1793383e-08,7.7653917e-10,3.307356e-10,7.0511153e-13
2003-12-03,276.03357,2.3445327e-07,1.3497809e-08,2.0721647e-08,8.856006e-10,6.099229e-10,1.2094007e-12
2003-12-04,275.6657,1.8286819e-07,6.895824e-10,1.1550016e-08,7.616445e-10,1.2857249e-10,4.727717e-13
2003-12-05,272.97168,1.4193715e-07,1.00373834e-10,5.7927467e-09,5.2306365e-10,5.1974716e-11,1.4210855e-14
2003-12-06,269.70886,1.4139823e-07,7.6450096e-11,4.630932e-09,4.392257e-10,3.6701378e-11,9.9999903e-26
2003-12-07,271.70233,1.3731272e-07,7.3274775e-11,4.9961795e-09,4.8221627e-10,4.6776617e-11,9.999995e-26
2003-12-08,273.51895,1.3699287e-07,6.0821376e-11,3.534848e-09,3.7345999e-10,3.5152086e-11,9.9999903e-26
2003-12-09,269.98367,1.6321675e-07,3.0782603e-09,1.860859e-08,6.859985e-10,2.4675834e-10,9.999995e-26
2003-12-10,273.32535,1.8010755e-07,2.7800603e-10,1.4540223e-08,9.275347e-10,1.0218347e-10,7.2606607e-13
2003-12-11,274.3982,2.0059531e-07,1.3023699e-10,9.319889e-09,1.1562196e-09,6.2897666e-11,1.927735e-12
2003-12-12,271.2807,1.4606772e-07,1.1960619e-10,6.546724e-09,5.4169486e-10,6.183416e-11,1.1533319e-13
2003-12-13,269.57504,1.4764211e-07,2.1179901e-10,1.28131425e-08,6.2655275e-10,8.6262844e-11,9.999993e-26
2003-12-14,270.11664,1.7106997e-07,1.9875586e-10,1.2220604e-08,1.5341219e-09,6.526108e-11,2.819692e-13
2003-12-15,269.66663,1.9120512e-07,3.926199e-10,1.3635773e-08,1.2920832e-09,1.1005416e-10,5.385958e-13
2003-12-16,266.07047,1.4857935e-07,1.690433e-10,6.89995e-09,5.8853655e-10,6.769978e-11,9.999993e-26
2003-12-17,266.24683,1.6283485e-07,2.427223e-09,1.7828391e-08,7.2041073e-10,2.1662477e-10,3.524615e-14
2003-12-18,266.0006,1.6971899e-07,1.8321613e-09,1.9470367e-08,9.809004e-10,1.6838402e-10,9.999995e-26
2003-12-19,274.13892,1.7133911e-07,2.975719e-10,1.24694814e-08,1.1564485e-09,8.547081e-11,8.635314e-14
2003-12-20,267.8355,1.6608296e-07,2.450942e-09,1.4719404e-08,8.759293e-10,1.6960724e-10,1.4210855e-14
2003-12-21,263.18567,1.7757029e-07,6.6828516e-09,2.0619751e-08,1.0220323e-09,2.8595032e-10,9.999995e-26
2003-12-22,263.08096,1.4571994e-07,1.10612214e-10,5.3495564e-09,4.8022397e-10,4.540313e-11,9.999995e-26
2003-12-23,259.03677,1.7781963e-07,8.13615e-09,1.7846379e-08,7.2074136e-10,2.9663072e-10,9.999995e-26
2003-12-24,265.9469,1.7854674e-07,5.469818e-09,1.9713301e-08,7.899354e-10,2.2284402e-10,7.872527e-13
2003-12-25,274.34738,1.5463483e-07,1.4909898e-10,9.254538e-09,9.2571484e-10,5.397729e-11,1.0057442e-12
2003-12-26,272.9181,1.536581e-07,2.6029395e-10,1.2369405e-08,8.7017005e-10,8.092675e-11,8.9091156e-14
2003-12-27,272.71216,1.9265624e-07,9.838272e-10,1.919004e-08,1.1946611e-09,9.3483055e-11,2.0717217e-12
2003-12-28,273.79062,1.6391112e-07,1.2655627e-10,7.1337434e-09,8.646999e-10,3.4188406e-11,7.3167855e-13
2003-12-29,271.56216,2.028758e-07,1.6774048e-09,2.0216943e-08,1.2136483e-09,1.1027221e-10,1.1507683e-12
2003-12-30,267.9603,1.4984987e-07,2.2015863e-10,1.07919425e-08,6.5062955e-10,4.8882946e-11,7.113505e-15
2003-12-31,265.88666,1.644392e-07,1.3749922e-09,1.5610363e-08,7.161615e-10,8.8303934e-11,3.3885218e-14
2004-01-01,260.22522,1.7362882e-07,1.2258725e-09,1.9134468e-08,7.0678846e-10,1.0218715e-10,9.947598e-14
2004-01-02,253.73628,2.0451556e-07,1.2750063e-08,3.078718e-08,7.458972e-10,2.556133e-10,2.8148795e-14
2004-01-03,261.9423,1.6162222e-07,1.0010084e-09,1.9543581e-08,7.3291234e-10,6.716874e-11,9.999993e-26
2004-01-04,268.10373,1.6941459e-07,6.17323e-10,1.835398e-08,8.7798546e-10,5.2063465e-11,9.999995e-26
2004-01-05,267.85883,2.0948735e-07,1.2168577e-08,2.3129427e-08,1.0612385e-09,1.7437496e-10,9.9999903e-26
2004-01-06,266.67365,2.7579387e-07,4.5710188e-08,2.078575e-08,1.3684659e-09,3.517332e-10,9.999993e-26
2004-01-07,268.63287,1.8758361e-07,7.1596146e-10,1.5098406e-08,1.351188e-09,2.4673668e-11,9.999995e-26
2004-01-08,268.5772,1.991552e-07,2.0699967e-10,1.1601574e-08,1.1381376e-09,1.854043e-11,9.9999946e-26
2004-01-09,267.73016,2.3281437e-07,5.015387e-09,2.583095e-08,1.8065984e-09,5.437127e-11,4.3162238e-14
2004-01-10,261.7797,2.2058384e-07,7.0682504e-09,2.9823976e-08,1.5398535e-09,7.019865e-11,5.463508e-15
2004-01-11,262.2258,2.421109e-07,1.335732e-08,2.7520276e-08,1.8573562e-09,9.121462e-11,9.999995e-26
2004-01-12,264.46042,2.4672698e-07,5.1729643e-09,2.4240656e-08,1.8818138e-09,6.324245e-11,2.4592043e-14
2004-01-13,271.5281,2.414507e-07,1.1272033e-09,2.1238801e-08,1.9118878e-09,2.1102136e-11,2.7715205e-13
2004-01-14,270.04425,2.3051263e-07,1.9702753e-09,1.9643817e-08,1.9087274e-09,1.6000696e-11,7.131104e-14
2004-01-15,266.11075,2.1743932e-07,1.3027857e-09,1.36695775e-08,1.4123911e-09,6.7061773e-12,2.8148795e-14
2004-01-16,265.14145,2.1744673e-07,1.930623e-09,1.556813e-08,1.2516304e-09,9.587258e-12,9.999993e-26
2004-01-17,266.9131,2.5087024e-07,1.8257204e-08,1.9547922e-08,1.0968053e-09,3.9126962e-11,9.999995e-26
2004-01-18,266.0122,1.942505e-07,3.784034e-09,1.9926492e-08,9.0428887e-10,1.909012e-11,9.999993e-26
2004-01-19,261.1776,2.1696917e-07,7.66075e-09,1.64667e-08,9.565266e-10,1.9220504e-11,9.999995e-26
2004-01-20,260.18082,2.020883e-07,4.068362e-09,1.43563454e-08,6.977102e-10,1.11936745e-11,9.999993e-26
2004-01-21,259.63,1.5378781e-07,5.9625094e-10,8.302077e-09,5.89456e-10,5.2669926e-12,9.999995e-26
2004-01-22,258.072,1.6903257e-07,1.9292867e-09,1.5228657e-08,7.344889e-10,1.331976e-11,9.999995e-26
2004-01-23,261.54395,1.8738025e-07,2.6597424e-09,2.0304057e-08,8.025219e-10,2.233436e-11,1.8040521e-14
2004-01-24,271.0016,1.8908004e-07,4.4129783e-10,9.740615e-09,6.954273e-10,6.5217337e-12,4.0226692e-13
2004-01-25,265.5876,2.1797942e-07,2.2703728e-09,2.2664207e-08,1.0227252e-09,2.0462548e-11,6.0341993e-13
2004-01-26,264.53104,2.3371342e-07,7.959913e-09,2.4359522e-08,1.5578869e-09,3.653397e-11,7.8684856e-13
2004-01-27,267.2404,2.1781727e-07,7.3044015e-10,1.3056267e-08,1.2232902e-09,1.1392864e-11,7.038116e-13
2004-01-28,266.3612,2.3921746e-07,2.100544e-09,1.859987e-08,2.1840982e-09,2.0404633e-11,1.2430198e-12
2004-01-29,267.08984,2.2040948e-07,1.8564839e-09,1.7530281e-08,1.8705548e-09,1.7349245e-11,2.559839e-13
2004-01-30,266.18875,2.5233464e-07,1.6113765e-08,1.9630594e-08,1.4798345e-09,5.7719857e-11,3.497323e-14
2004-01-31,267.57986,2.6752787e-07,1.3717153e-09,1.742829e-08,2.0364461e-09,2.0610465e-11,1.3409714e-12
2004-02-01,271.64703,2.3232636e-07,8.9149516e-10,1.4714866e-08,1.5102452e-09,1.1957308e-11,1.1357158e-12
2004-02-02,266.5966,2.2273294e-07,3.4682353e-09,1.878453e-08,9.1076663e-10,2.8464703e-11,1.2927476e-13
2004-02-03,268.08722,2.1241655e-07,1.1900653e-09,1.718327e-08,1.1146652e-09,2.0782993e-11,8.4098267e-13
2004-02-04,273.9733,1.8147864e-07,3.4799785e-10,9.662661e-09,7.717898e-10,1.1559589e-11,8.3379197e-13
2004-02-05,271.35315,1.8576522e-07,6.788028e-10,1.00872e-08,7.893044e-10,1.0114619e-11,5.1652825e-14
2004-02-06,266.90616,2.4495557e-07,1.6151732e-08,1.6917264e-08,9.971204e-10,7.069221e-11,1.0381188e-14
2004-02-07,266.39087,2.3248644e-07,1.0318242e-08,1.4720521e-08,8.4454854e-10,4.8328147e-11,9.999995e-26
2004-02-08,262.41437,2.1037978e-07,2.5515037e-09,1.7506325e-08,7.1183437e-10,2.7238628e-11,9.999995e-26
2004-02-09,261.69968,2.1995997e-07,1.4255159e-08,1.3166144e-08,8.839265e-10,6.3455866e-11,9.999993e-26
2004-02-10,259.36365,1.771842e-07,1.9275943e-09,1.2012436e-08,6.6767514e-10,2.282393e-11,9.9999903e-26
2004-02-11,256.67755,1.7049626e-07,1.0423501e-09,1.07253e-08,6.3812905e-10,1.6493452e-11,9.999995e-26
2004-02-12,258.43314,1.8840629e-07,4.4131494e-09,2.1024348e-08,7.7835516e-10,4.7542498e-11,9.999993e-26
2004-02-13,269.28546,1.7278292e-07,1.5373622e-09,1.6040302e-08,6.8813094e-10,2.387029e-11,9.999993e-26
2004-02-14,273.8571,1.498012e-07,2.3958108e-10,6.6821526e-09,4.8304183e-10,8.336792e-12,9.999993e-26
2004-02-15,271.95767,1.5785488e-07,7.0436557e-10,1.3652237e-08,6.875063e-10,1.8394538e-11,9.999995e-26
2004-02-16,269.58752,1.6936578e-07,6.2601275e-09,1.396555e-08,6.9513056e-10,4.4458964e-11,9.999993e-26
2004-02-17,270.04022,1.8265979e-07,3.5551837e-09,2.2893438e-08,7.6764844e-10,4.552501e-11,6.8601686e-14
2004-02-18,262.7097,1.7489921e-07,1.968915e-09,1.1538987e-08,6.7283634e-10,2.3549506e-11,3.1689397e-14
2004-02-19,261.0206,2.1483625e-07,1.9777664e-08,2.0533223e-08,9.778344e-10,1.068331e-10,9.999993e-26
2004-02-20,272.4924,1.6584232e-07,7.6481754e-10,1.1959361e-08,6.225262e-10,1.8807251e-11,8.7473465e-15
2004-02-21,271.9767,1.7374079e-07,4.5346749e-10,9.806043e-09,7.9491813e-10,1.1004444e-11,4.3720578e-14
2004-02-22,269.95975,1.9116654e-07,1.2493796e-09,1.5198385e-08,9.2416197e-10,2.4614168e-11,6.8369025e-13
2004-02-23,268.51807,2.1388408e-07,9.123059e-09,2.0507422e-08,1.0779823e-09,5.836482e-11,3.0880187e-13
2004-02-24,264.42664,2.0074319e-07,8.95718e-09,2.3677488e-08,7.306487e-10,6.6451476e-11,1.661063e-12
2004-02-25,269.09457,1.8686733e-07,8.110197e-10,1.19854e-08,9.8968e-10,1.3717691e-11,1.3637609e-12
2004-02-26,270.51154,1.9482673e-07,6.5203e-10,1.4274955e-08,8.1269735e-10,1.6919407e-11,2.8714078e-12
2004-02-27,271.27148,1.8265766e-07,8.957798e-10,1.5293217e-08,6.2911065e-10,2.1490337e-11,4.8522796e-12
2004-02-28,269.36432,2.344365e-07,7.6058795e-09,2.4429303e-08,9.855087e-10,6.22847e-11,9.089826e-12
2004-02-29,265.61316,1.9120594e-07,1.2565609e-09,1.2631972e-08,5.591052e-10,2.3481403e-11,6.2468936e-12
2004-03-01,270.57614,1.6573146e-07,4.6563023e-10,8.966374e-09,5.676279e-10,1.6212375e-11,4.0329957e-12
2004-03-02,269.3988,1.6924297e-07,1.0815762e-09,1.4769193e-08,7.0452244e-10,2.0245654e-11,5.2672623e-12
2004-03-03,266.75714,1.6802315e-07,2.7967662e-10,5.25579e-09,4.3807985e-10,8.468032e-12,1.7402633e-12
