date,t,co,no,no2,so2,c10h16,c5h8
2009-08-05,291.03375,1.3255222e-07,3.321603e-10,7.2184987e-09,2.7832483e-09,9.76284e-10,3.1851688e-09
2009-08-06,292.2602,1.458375e-07,9.828908e-10,7.863713e-09,3.5225107e-09,1.5296697e-09,3.5395995e-09
2009-08-07,293.01282,1.4709194e-07,9.952634e-10,8.634376e-09,3.639389e-09,2.1615587e-09,4.37232e-09
2009-08-08,292.80338,1.5271051e-07,1.1092343e-09,1.00257385e-08,3.6069774e-09,2.7295115e-09,5.430436e-09
2009-08-09,291.77972,1.3038415e-07,4.00911e-10,5.98355e-09,3.2304293e-09,1.1586531e-09,3.2497247e-09
2009-08-10,292.11627,1.438203e-07,3.5336817e-10,8.0918845e-09,2.6526346e-09,1.7036625e-09,4.742465e-09
2009-08-11,291.13577,1.6185807e-07,5.2294624e-10,9.698352e-09,2.6781792e-09,1.8617557e-09,4.000373e-09
2009-08-12,290.40594,1.3074693e-07,2.9703012e-10,6.3824777e-09,2.120029e-09,9.727459e-10,3.0087566e-09
2009-08-13,290.22668,1.13470435e-07,3.417271e-10,6.0588325e-09,1.8421631e-09,9.931056e-10,2.8519511e-09
2009-08-14,289.8131,1.5272404e-07,7.9447054e-10,1.0192653e-08,3.0405711e-09,2.4120552e-09,5.2699383e-09
2009-08-15,291.4645,2.082049e-07,5.3696e-09,1.46623655e-08,3.714916e-09,9.326695e-09,1.2727303e-08
2009-08-16,294.38397,1.8603535e-07,1.9357176e-09,1.4473739e-08,3.3654597e-09,5.8779555e-09,1.0873584e-08
2009-08-17,295.4356,1.778856e-07,1.7564786e-09,1.3538362e-08,2.937512e-09,5.0571916e-09,9.665966e-09
2009-08-18,292.52454,1.3477694e-07,2.3099136e-10,5.235758e-09,1.9439208e-09,6.981953e-10,2.1013276e-09
2009-08-19,292.08835,2.0539284e-07,2.7904559e-09,1.1930183e-08,3.5977383e-09,5.3770055e-09,7.892395e-09
2009-08-20,293.2818,1.6805254e-07,6.1117283e-10,7.597468e-09,2.690683e-09,1.488734e-09,3.9053907e-09
2009-08-21,294.41104,1.8576566e-07,8.2449086e-10,8.716239e-09,3.1249123e-09,1.8001053e-09,4.935817e-09
2009-08-22,289.28918,1.570281e-07,6.160649e-11,7.6742985e-09,2.0723512e-09,7.331209e-10,3.0650789e-09
2009-08-23,289.3167,1.382199e-07,5.9498023e-10,4.994243e-09,2.893013e-09,1.1379961e-09,2.9936866e-09
2009-08-24,290.0952,1.3414372e-07,4.1065207e-10,5.2438587e-09,2.6769762e-09,9.407561e-10,2.4554365e-09
2009-08-25,292.34216,1.478935e-07,3.7575137e-10,5.543082e-09,2.2936824e-09,9.234229e-10,2.7377351e-09
2009-08-26,293.44635,2.0001583e-07,6.226241e-10,1.1364429e-08,3.1553529e-09,2.4148896e-09,6.5450996e-09
2009-08-27,294.07425,2.7137096e-07,4.7067474e-09,1.6182334e-08,4.582212e-09,9.024948e-09,1.3270278e-08
2009-08-28,295.0243,2.5244498e-07,3.848906e-09,1.555865e-08,3.7723122e-09,8.868639e-09,1.3109767e-08
2009-08-29,290.02414,1.2799237e-07,1.6270538e-10,4.5665134e-09,1.9766175e-09,3.8786171e-10,1.3065505e-09
2009-08-30,288.17096,1.5240839e-07,7.891831e-10,8.254794e-09,2.7927318e-09,1.8635287e-09,4.6993764e-09
2009-08-31,289.45258,2.0271749e-07,2.8748013e-09,1.2686953e-08,3.0893805e-09,5.6292278e-09,9.4498285e-09
2009-09-01,292.12402,1.493318e-07,3.556934e-10,5.6450493e-09,2.1637385e-09,7.0338135e-10,2.2056998e-09
2009-09-02,291.9828,1.877194e-07,4.4715182e-10,1.1859479e-08,3.515753e-09,1.9129462e-09,4.2603143e-09
2009-09-03,291.80646,1.5146394e-07,1.7174243e-10,6.189882e-09,1.6961995e-09,9.053649e-10,2.860874e-09
2009-09-04,287.70813,1.1684155e-07,1.5198957e-10,4.385206e-09,1.3029187e-09,7.586904e-10,2.6026357e-09
2009-09-05,285.42844,1.1496907e-07,1.790062e-10,3.3127696e-09,1.0810133e-09,4.5200244e-10,1.5289232e-09
2009-09-06,285.7755,1.2345738e-07,2.5307123e-10,4.4318136e-09,1.7169217e-09,6.375376e-10,1.9068769e-09
2009-09-07,287.19968,2.246972e-07,6.0594614e-09,1.45262815e-08,3.996421e-09,8.649887e-09,1.1918428e-08
2009-09-08,288.22516,2.5124666e-07,8.570232e-09,1.3800246e-08,3.8943484e-09,1.0106293e-08,1.3577246e-08
2009-09-09,289.34927,2.2932623e-07,3.5634802e-09,1.5044428e-08,4.259785e-09,6.0052594e-09,8.984168e-09
2009-09-10,290.5665,2.8252492e-07,1.0376513e-08,1.5669428e-08,5.064007e-09,1.0183738e-08,1.1897328e-08
2009-09-11,289.1319,1.4878027e-07,1.6289038e-10,5.9994054e-09,3.305835e-09,4.585068e-10,1.4405205e-09
2009-09-12,287.72104,1.4190468e-07,2.7854788e-10,6.614505e-09,3.0250038e-09,5.521371e-10,1.7289468e-09
2009-09-13,286.5211,1.5933978e-07,6.2161876e-10,1.0062228e-08,3.5094396e-09,1.4560346e-09,3.2360534e-09
2009-09-14,285.41296,2.588034e-07,6.620186e-09,1.6457127e-08,4.753241e-09,7.291628e-09,1.0014658e-08
2009-09-15,289.26205,1.4775851e-07,1.450594e-10,5.4768767e-09,3.0494742e-09,5.25494e-10,1.5207937e-09
2009-09-16,290.0884,1.6127301e-07,3.0887967e-10,7.734538e-09,3.5166923e-09,7.803625e-10,2.1855233e-09
2009-09-17,289.53317,1.7505276e-07,2.2935279e-10,9.966252e-09,3.9097148e-09,1.1107192e-09,2.9885407e-09
2009-09-18,289.15244,1.5485853e-07,3.3815542e-10,6.8332637e-09,4.1737547e-09,6.9304057e-10,1.9936437e-09
2009-09-19,289.0272,1.6267886e-07,3.3713457e-10,7.0608244e-09,3.7217194e-09,7.660555e-10,2.024097e-09
2009-09-20,290.01608,1.9527324e-07,8.510336e-10,1.16925145e-08,3.5248302e-09,2.362571e-09,4.9291224e-09
2009-09-21,289.778,2.636322e-07,4.106048e-09,1.6018356e-08,2.210557e-09,5.7673923e-09,7.2134947e-09
2009-09-22,290.53336,3.259642e-07,5.4634346e-09,2.3990333e-08,5.734579e-09,6.338431e-09,8.845143e-09
2009-09-23,290.67322,2.9186393e-07,4.7394577e-09,1.8265855e-08,4.6695754e-09,7.3307924e-09,9.234299e-09
2009-09-24,288.6476,1.8106776e-07,7.543893e-10,1.2492755e-08,3.8325365e-09,1.2875369e-09,2.9090703e-09
2009-09-25,286.5325,1.4614415e-07,4.3149226e-10,9.127707e-09,3.2018896e-09,7.8137863e-10,1.8343276e-09
2009-09-26,285.5937,2.4616165e-07,7.6422495e-09,1.5018077e-08,5.288551e-09,5.312544e-09,6.2956915e-09
2009-09-27,287.42477,1.9562984e-07,1.0001342e-09,1.30542555e-08,4.606313e-09,1.8500679e-09,3.2046863e-09
2009-09-28,287.3073,2.3763403e-07,3.7425547e-09,1.4520317e-08,4.570695e-09,2.9404752e-09,4.5483364e-09
2009-09-29,287.32532,1.4143521e-07,1.9698385e-10,7.4075452e-09,2.246622e-09,3.0543088e-10,1.0381731e-09
2009-09-30,285.5299,1.370398e-07,2.5425265e-10,8.844302e-09,2.2383242e-09,6.2204797e-10,1.8018811e-09
2009-10-01,286.04907,1.3661716e-07,4.075077e-10,7.3978335e-09,2.2118858e-09,1.1528319e-09,1.9378146e-09
2009-10-02,282.61285,1.2137583e-07,3.413909e-10,6.808109e-09,2.4614815e-09,4.669261e-10,1.1364276e-09
2009-10-03,283.1968,1.2575148e-07,4.3764053e-10,7.031964e-09,2.449879e-09,6.076336e-10,1.2160286e-09
2009-10-04,285.5355,1.0081624e-07,1.3909912e-10,4.0031347e-09,1.4400509e-09,2.0468181e-10,5.049133e-10
2009-10-05,285.42224,1.1987177e-07,3.090774e-10,7.0846187e-09,2.362561e-09,7.3683737e-10,1.3307839e-09
2009-10-06,287.41913,1.6444272e-07,3.1469663e-10,1.1066616e-08,3.4479126e-09,1.0968211e-09,1.7521178e-09
2009-10-07,291.2434,1.336788e-07,1.5724527e-10,6.911878e-09,2.3208164e-09,5.5437005e-10,9.774105e-10
2009-10-08,290.4588,1.3948596e-07,1.5779944e-10,7.774616e-09,2.6093534e-09,3.9017123e-10,8.2763524e-10
2009-10-09,283.56702,1.3321414e-07,1.5508766e-10,6.2159904e-09,2.3603437e-09,2.1370188e-10,4.684432e-10
2009-10-10,282.30975,1.6763765e-07,2.561943e-10,8.783422e-09,3.4034169e-09,5.227382e-10,9.2462143e-10
2009-10-11,283.02368,1.4934476e-07,2.562548e-10,6.9390116e-09,2.5486977e-09,3.5150904e-10,5.673828e-10
2009-10-12,280.60803,1.229633e-07,1.9161821e-10,5.026064e-09,1.6430716e-09,1.7388559e-10,3.2687775e-10
2009-10-13,276.0715,1.3061039e-07,2.3739394e-10,5.4167066e-09,1.5877831e-09,1.5858596e-10,2.322466e-10
2009-10-14,274.52615,1.196641e-07,1.62981e-10,4.396618e-09,1.4866468e-09,1.5418097e-10,1.8044385e-10
2009-10-15,273.87268,1.2287273e-07,1.3167052e-10,4.991807e-09,1.3356387e-09,1.5018466e-10,1.649604e-10
2009-10-16,274.34662,1.4853666e-07,3.0942068e-10,7.694487e-09,1.4849639e-09,2.340249e-10,3.1397301e-10
2009-10-17,275.2953,1.6095684e-07,7.740393e-10,1.1016761e-08,2.1030526e-09,4.424356e-10,3.7543868e-10
2009-10-18,275.11258,2.0115382e-07,1.7005471e-09,1.5843627e-08,2.0598632e-09,1.0364811e-09,6.079231e-10
2009-10-19,275.41016,2.1687549e-07,2.3823843e-09,1.4728836e-08,3.712766e-09,1.0980229e-09,5.91963e-10
2009-10-20,274.48654,2.6925258e-07,6.0602696e-09,1.59139e-08,4.0604284e-09,1.656736e-09,7.089057e-10
2009-10-21,275.84982,1.9219871e-07,3.937017e-10,7.461026e-09,1.630255e-09,2.424939e-10,2.6822644e-10
2009-10-22,279.204,2.123753e-07,5.2528004e-10,1.0542454e-08,1.974431e-09,5.931525e-10,4.6889176e-10
2009-10-23,279.90875,2.1387034e-07,1.43567e-09,1.0743653e-08,3.16786e-09,4.793929e-10,3.943945e-10
2009-10-24,280.8246,2.5828507e-07,2.1346016e-09,1.8186414e-08,4.1870036e-09,6.312499e-10,4.777377e-10
2009-10-25,281.63657,2.2896707e-07,1.7558668e-09,1.4774851e-08,3.8406336e-09,9.344835e-10,5.892111e-10
2009-10-26,282.04623,2.0447456e-07,9.471086e-10,1.3133427e-08,3.4623093e-09,5.971976e-10,4.5107945e-10
2009-10-27,281.92242,1.4611769e-07,3.0482883e-10,8.244805e-09,2.7757576e-09,1.5907627e-10,1.8056938e-10
2009-10-28,281.73724,2.1721199e-07,2.6009972e-09,1.5256997e-08,4.5885575e-09,8.7027247e-10,5.5097377e-10
2009-10-29,281.22174,2.2131658e-07,1.5957426e-09,1.7379248e-08,4.075278e-09,7.917131e-10,4.5476883e-10
2009-10-30,276.9876,1.5255064e-07,2.335132e-10,5.794502e-09,2.895724e-09,1.9053095e-10,1.5300582e-10
2009-10-31,273.56488,1.7797372e-07,4.680557e-10,7.637855e-09,1.6544809e-09,2.460831e-10,1.8900496e-10
2009-11-01,272.56906,1.8993248e-07,1.1065208e-09,8.586435e-09,1.4655339e-09,3.0441172e-10,2.1435186e-10
2009-11-02,273.76932,1.8746883e-07,1.9711796e-10,7.62584e-09,2.6689633e-09,1.8399698e-10,2.7595687e-10
2009-11-03,275.5991,2.011981e-07,3.3200534e-10,1.1462066e-08,1.4325965e-09,3.6359682e-10,4.0875944e-10
2009-11-04,276.01602,1.6462353e-07,4.6438553e-10,8.612667e-09,2.069504e-09,2.5126887e-10,2.658714e-10
2009-11-05,277.6692,1.5591596e-07,2.3777275e-10,7.986154e-09,2.4809876e-09,1.8907526e-10,1.6426224e-10
2009-11-06,275.32657,1.7158492e-07,1.5763636e-10,8.0686045e-09,1.7730638e-09,1.5285864e-10,1.6902614e-10
2009-11-07,277.119,2.3386741e-07,3.1702334e-09,1.2974503e-08,3.5590257e-09,3.867141e-10,2.3330682e-10
2009-11-08,277.81665,2.1258717e-07,9.588181e-10,1.0413989e-08,2.4567064e-09,2.0898686e-10,1.6833938e-10
2009-11-09,278.9881,2.8133599e-07,3.07387e-09,1.4511976e-08,3.336892e-09,4.2680656e-10,2.0485622e-10
2009-11-10,276.82047,3.8737e-07,1.3205984e-08,1.5525906e-08,5.0861804e-09,1.0242718e-09,3.1310943e-10
2009-11-11,276.48132,2.241527e-07,7.9273116e-10,1.5426696e-08,3.4311756e-09,1.613703e-10,1.1096097e-10
2009-11-12,277.43216,1.7582768e-07,3.087438e-10,8.266465e-09,2.7921447e-09,7.845793e-11,5.7826122e-11
2009-11-13,279.29974,1.7955654e-07,2.1973673e-10,9.271656e-09,2.525475e-09,1.13691216e-10,7.473526e-11
2009-11-14,279.06644,2.3660289e-07,6.61128e-10,1.6359172e-08,3.3773842e-09,1.4625562e-10,5.7124038e-11
2009-11-15,279.99854,2.3512163e-07,9.408356e-10,1.4312057e-08,3.285503e-09,2.1404009e-10,4.10596e-11
2009-11-16,280.1921,2.247726e-07,7.5195206e-10,1.4362089e-08,3.146754e-09,1.6930742e-10,3.655237e-11
2009-11-17,283.5427,2.0287203e-07,6.146269e-10,1.4437669e-08,2.5404092e-09,1.0791052e-10,3.3710684e-11
2009-11-18,282.33398,1.4839685e-07,8.954133e-11,4.285854e-09,1.8787576e-09,2.644267e-11,1.1708554e-11
2009-11-19,281.3887,1.5127057e-07,1.972397e-10,6.655435e-09,2.108007e-09,4.001809e-11,1.14625375e-11
2009-11-20,279.34518,2.3541136e-07,1.2052073e-09,1.6506794e-08,3.6699912e-09,1.8816217e-10,3.9370552e-11
2009-11-21,279.12314,2.9596387e-07,4.779974e-09,1.7252523e-08,4.081364e-09,3.1699843e-10,5.088124e-11
2009-11-22,277.395,2.6954388e-07,2.0950235e-09,1.8045494e-08,2.6216906e-09,2.8695143e-10,5.222317e-11
2009-11-23,280.38113,1.6696555e-07,1.6393786e-10,6.5400796e-09,1.9893291e-09,5.549963e-11,1.2847047e-11
2009-11-24,282.62177,1.268325e-07,5.6039524e-11,3.175816e-09,1.1963812e-09,1.7225065e-11,8.847064e-12
2009-11-25,282.59442,1.2815482e-07,1.648413e-10,4.9026223e-09,1.6829873e-09,3.1579808e-11,1.1731365e-11
2009-11-26,279.56128,1.7093996e-07,2.1829008e-10,8.896078e-09,2.9234735e-09,7.1991586e-11,1.2942116e-11
2009-11-27,278.8924,1.9494566e-07,2.2888065e-10,6.8619044e-09,2.2450883e-09,8.084859e-11,1.6460533e-11
2009-11-28,278.23184,1.7727213e-07,1.3450505e-10,6.1216476e-09,2.0515913e-09,4.7020714e-11,1.2448536e-11
2009-11-29,277.3868,2.278071e-07,7.8878815e-10,7.296934e-09,2.5561502e-09,1.017465e-10,2.566e-11
2009-11-30,280.76373,1.6918641e-07,1.3708173e-10,6.63365e-09,2.3331415e-09,5.78033e-11,1.3213335e-11
2009-12-01,277.87,2.2486577e-07,1.0123018e-09,1.368647e-08,2.8674234e-09,1.4488133e-10,2.3920192e-11
2009-12-02,276.28143,1.8170176e-07,1.8000186e-10,8.415877e-09,1.8284365e-09,1.03020883e-10,1.6079964e-11
2009-12-03,273.1259,1.9879434e-07,4.3531714e-10,9.022058e-09,1.674994e-09,1.4324034e-10,2.4489136e-11
2009-12-04,272.2983,2.0249097e-07,2.2213241e-10,8.260677e-09,1.1992483e-09,1.0028857e-10,2.5563234e-11
2009-12-05,274.25122,2.1714641e-07,1.1958174e-09,1.0702637e-08,3.607603e-09,1.3655847e-10,2.4797542e-11
2009-12-06,275.73468,1.8377654e-07,2.3946992e-10,8.9299705e-09,2.5714548e-09,1.2119132e-10,2.4580971e-11
2009-12-07,278.59427,1.8682496e-07,2.3263898e-10,1.0430728e-08,2.5016513e-09,1.296084e-10,2.6236981e-11
2009-12-08,275.89047,2.2592938e-07,2.098181e-10,1.1886881e-08,1.7343468e-09,1.9412327e-10,4.1408744e-11
2009-12-09,276.3414,1.74571e-07,2.425495e-10,1.0381668e-08,3.1283378e-09,8.1743896e-11,1.3499412e-11
2009-12-10,275.77637,1.9567156e-07,6.2128186e-10,1.1066567e-08,2.491614e-09,1.561064e-10,2.2135918e-11
2009-12-11,275.83533,1.9991613e-07,3.8864967e-10,8.410551e-09,2.9528042e-09,1.0645286e-10,1.6849888e-11
2009-12-12,272.42175,2.0991965e-07,2.35247e-10,7.067036e-09,4.9181854e-09,9.20487e-11,1.1726919e-11
2009-12-13,269.65646,1.5438602e-07,9.0012e-11,4.440755e-09,3.9610124e-09,3.9959588e-11,7.841686e-12
2009-12-14,269.18094,1.5387165e-07,1.0334614e-10,4.091342e-09,2.623592e-09,4.213791e-11,8.380123e-12
2009-12-15,270.56433,1.8466174e-07,3.9147202e-10,8.0834885e-09,3.88377e-09,9.418593e-11,1.21934286e-11
2009-12-16,267.23093,1.7500454e-07,9.4019084e-11,5.3155746e-09,4.3743196e-09,4.279764e-11,8.658576e-12
2009-12-17,265.45618,1.8248983e-07,4.0444995e-10,6.6862973e-09,5.886453e-09,5.5959935e-11,9.390388e-12
2009-12-18,265.02405,2.180592e-07,1.4134618e-09,1.1576066e-08,3.5179903e-09,1.2874622e-10,1.5749721e-11
2009-12-19,263.0091,2.5940295e-07,2.688909e-09,1.4180382e-08,2.5166695e-09,2.5389285e-10,2.6519576e-11
2009-12-20,258.99725,2.71595e-07,6.042072e-09,1.8757653e-08,4.2452077e-09,2.8268915e-10,2.2509336e-11
2009-12-21,266.1112,2.0666484e-07,6.2840283e-10,1.15373116e-08,2.247792e-09,1.4229205e-10,2.0605058e-11
2009-12-22,269.84897,2.736101e-07,1.6112941e-09,1.6858486e-08,2.5625182e-09,2.2996595e-10,3.990296e-11
2009-12-23,273.90433,2.939057e-07,2.6258526e-09,1.4554906e-08,3.3508116e-09,2.683859e-10,2.6757693e-11
2009-12-24,274.5696,2.8383164e-07,8.0979906e-10,1.2488198e-08,2.6223115e-09,1.6417218e-10,2.1702563e-11
2009-12-25,279.27896,1.8305383e-07,1.4214753e-10,7.280592e-09,2.1262974e-09,4.740326e-11,9.395313e-12
2009-12-26,274.4455,1.76648e-07,2.1731775e-10,6.5190613e-09,2.2436448e-09,7.1445e-11,9.138525e-12
2009-12-27,271.54324,3.3300665e-07,3.5782703e-09,1.9753053e-08,4.5256963e-09,3.2445455e-10,2.5748965e-11
2009-12-28,273.2546,1.8508754e-07,1.8576908e-10,7.534902e-09,2.4971427e-09,4.4894057e-11,6.7830936e-12
2009-12-29,272.7331,2.4371303e-07,1.2355951e-09,1.1781048e-08,3.4899077e-09,1.4056117e-10,1.3804703e-11
2009-12-30,275.5786,2.450133e-07,4.7051496e-10,1.0703215e-08,2.9074414e-09,1.3169701e-10,2.1287916e-11
2009-12-31,276.77432,2.709712e-07,1.8230568e-09,1.3442367e-08,3.1769547e-09,1.6678706e-10,1.623995e-11
2010-01-01,275.57944,3.5121698e-07,3.9758943e-09,1.3121469e-08,3.466348e-09,1.2681531e-10,1.592772e-11
2010-01-02,270.26697,2.5525e-07,1.7461614e-09,1.293957e-08,4.3233834e-09,6.135264e-11,5.332865e-12
2010-01-03,269.21518,2.0265817e-07,9.719464e-10,7.458966e-09,2.613747e-09,2.6797092e-11,4.0353684e-12
2010-01-04,269.23935,2.5319372e-07,2.7712075e-09,9.77657e-09,3.5266383e-09,5.0646452e-11,6.623058e-12
2010-01-05,267.24652,3.0594938e-07,1.8071354e-09,1.371614e-08,3.388052e-09,8.014965e-11,1.010092e-11
2010-01-06,269.05014,2.6248077e-07,4.868005e-10,8.878647e-09,3.112358e-09,2.3439249e-11,5.924106e-12
2010-01-07,268.75024,2.4536783e-07,4.2266682e-10,8.27722e-09,2.209932e-09,1.5392196e-11,5.531734e-12
2010-01-08,268.59485,3.2715468e-07,3.8210055e-10,1.6254324e-08,4.004736e-09,4.1397805e-11,6.231322e-12
2010-01-09,267.86194,3.60581e-07,1.7427312e-09,1.475734e-08,4.518531e-09,4.8053332e-11,4.921765e-12
2010-01-10,269.325,3.5465257e-07,4.152323e-09,1.456872e-08,5.33664e-09,8.55699e-11,7.87621e-12
2010-01-11,267.64764,4.270705e-07,1.1033291e-08,1.3305389e-08,5.39111e-09,1.4572374e-10,1.5598866e-11
2010-01-12,265.14954,7.848292e-07,3.4844426e-08,1.0324293e-08,5.0508318e-09,3.980919e-10,3.1012016e-11
2010-01-13,268.07535,3.5033952e-07,3.482704e-09,1.6185131e-08,3.6988501e-09,4.9526258e-11,5.673845e-12
2010-01-14,269.1621,3.218295e-07,4.6107124e-10,1.071312e-08,2.559111e-09,2.419105e-11,6.160883e-12
2010-01-15,270.01395,2.7954937e-07,3.7735917e-10,8.261728e-09,3.0443612e-09,2.4961984e-11,5.589081e-12
2010-01-16,270.00192,2.914442e-07,5.8798416e-10,1.0162872e-08,3.2493486e-09,2.960256e-11,5.3784945e-12
2010-01-17,269.31332,2.4495762e-07,2.511419e-10,7.556938e-09,2.6213034e-09,1.87617e-11,5.6241075e-12
2010-01-18,273.451,2.417691e-07,7.7207873e-10,1.1373715e-08,3.2586684e-09,2.6977339e-11,7.0291477e-12
2010-01-19,272.74277,3.3548093e-07,3.4695917e-09,1.6817635e-08,4.4318114e-09,8.69751e-11,1.208142e-11
2010-01-20,271.49255,5.6750787e-07,1.6323272e-08,1.8733623e-08,4.4609765e-09,2.455251e-10,1.982561e-11
2010-01-21,265.25253,3.484112e-07,5.6603047e-09,1.763481e-08,3.9478163e-09,7.8601035e-11,1.0293283e-11
2010-01-22,261.73322,6.7414976e-07,2.9164802e-08,1.5854338e-08,5.5899707e-09,3.5274364e-10,2.7337254e-11
2010-01-23,263.17584,3.404786e-07,3.4685983e-09,1.8044275e-08,3.9026515e-09,8.235894e-11,1.424381e-11
2010-01-24,263.51038,2.961714e-07,1.6558385e-09,1.573626e-08,3.130501e-09,4.405106e-11,1.08400545e-11
2010-01-25,265.1179,2.1409183e-07,3.206199e-10,9.011355e-09,2.3592854e-09,1.6820564e-11,6.972906e-12
2010-01-26,264.8186,2.6128362e-07,1.7940086e-09,1.1835803e-08,4.0242405e-09,4.7743323e-11,1.4806073e-11
2010-01-27,256.84152,5.0386103e-07,1.9095937e-08,1.7863297e-08,4.0925303e-09,2.2504952e-10,3.668377e-11
2010-01-28,268.75858,2.108928e-07,8.774374e-10,7.271351e-09,1.650039e-09,1.4153703e-11,8.096038e-12
2010-01-29,271.1763,1.8635214e-07,3.002802e-10,5.665577e-09,1.9622381e-09,1.27351255e-11,5.882514e-12
2010-01-30,270.61517,1.9424618e-07,3.7919254e-10,6.506221e-09,2.1187847e-09,1.9219924e-11,7.900804e-12
2010-01-31,266.47668,3.4094376e-07,6.7455224e-09,1.5268201e-08,4.658979e-09,1.2326208e-10,2.1546681e-11
2010-02-01,267.52954,2.2592656e-07,5.798684e-10,9.177124e-09,2.9404923e-09,2.7320791e-11,9.598943e-12
2010-02-02,268.8745,1.9906649e-07,6.637845e-10,6.83668e-09,2.1416957e-09,1.8113278e-11,7.890678e-12
2010-02-03,272.21558,1.8758593e-07,5.1026966e-10,6.0890972e-09,1.9197048e-09,2.2152547e-11,9.672187e-12
2010-02-04,269.76804,3.283417e-07,2.9179392e-09,1.8969343e-08,3.7299426e-09,1.1191204e-10,2.7149286e-11
2010-02-05,271.33475,2.738883e-07,5.9107386e-10,1.1447462e-08,1.4917796e-09,3.0855665e-11,1.5716452e-11
2010-02-06,272.3739,2.7360284e-07,7.3086065e-10,1.16774395e-08,3.2388825e-09,4.4734282e-11,1.8325615e-11
2010-02-07,266.0788,2.7044388e-07,1.3876386e-09,1.4050465e-08,3.9374073e-09,5.2687885e-11,1.29824216e-11
2010-02-08,264.7293,3.2287173e-07,5.475096e-09,1.5001502e-08,4.870307e-09,1.269764e-10,2.4714862e-11
2010-02-09,264.32623,3.5839096e-07,5.871695e-09,1.6455981e-08,4.8625215e-09,1.4858462e-10,2.57766e-11
2010-02-10,266.49652,2.9309012e-07,1.4084489e-09,1.1511556e-08,3.1367273e-09,6.6622256e-11,2.1527391e-11
2010-02-11,266.8455,2.7726423e-07,1.18181e-09,1.2728065e-08,4.289425e-09,4.242902e-11,1.1509349e-11
2010-02-12,266.2166,2.7734225e-07,2.1721551e-09,1.4049537e-08,4.0493022e-09,6.47422e-11,1.726408e-11
2010-02-13,267.9944,2.703952e-07,2.196479e-09,1.3087985e-08,2.7246612e-09,6.408558e-11,1.7479171e-11
2010-02-14,267.03094,3.5148696e-07,8.830992e-09,1.569661e-08,4.9198374e-09,1.537497e-10,2.9847787e-11
2010-02-15,267.36313,4.6645096e-07,1.7193122e-08,1.6893306e-08,6.4477015e-09,2.7373714e-10,4.8834665e-11
2010-02-16,268.96414,3.8068688e-07,7.3503417e-09,1.4178486e-08,4.4645327e-09,2.033189e-10,4.0625312e-11
2010-02-17,270.60953,2.756596e-07,4.764335e-10,8.190995e-09,1.3100913e-09,3.1443223e-11,1.7269214e-11
2010-02-18,273.51645,3.0442374e-07,5.3758864e-10,1.0413576e-08,2.3327187e-09,4.701506e-11,2.6216033e-11
2010-02-19,273.4711,3.5585165e-07,1.5357233e-09,1.6905265e-08,3.7137908e-09,1.16261785e-10,5.8172238e-11
2010-02-20,272.93607,2.5663124e-07,1.0011535e-09,1.0519581e-08,2.9111917e-09,4.484825e-11,2.9522294e-11
2010-02-21,270.9103,2.4906956e-07,1.6214915e-09,1.030628e-08,3.4693264e-09,7.611568e-11,3.54628e-11
2010-02-22,271.6841,2.7356873e-07,1.3504703e-09,1.5365671e-08,3.7392347e-09,8.630339e-11,5.5612816e-11
2010-02-23,274.6383,2.4899418e-07,5.018237e-10,1.2120542e-08,2.7489648e-09,5.4770966e-11,4.6629395e-11
2010-02-24,277.04205,2.580445e-07,6.4665073e-10,1.39749385e-08,3.3788625e-09,9.4899096e-11,5.8290324e-11
2010-02-25,276.5965,2.5523656e-07,5.1940163e-10,1.40819205e-08,3.4802603e-09,9.1869484e-11,5.7906995e-11
2010-02-26,276.2782,2.1958553e-07,3.7125847e-10,8.643943e-09,2.4966829e-09,3.667098e-11,3.9145992e-11
2010-02-27,276.01587,2.0552932e-07,1.9530791e-10,6.4178756e-09,1.887849e-09,4.376354e-11,3.6750308e-11
2010-02-28,276.2325,2.1658974e-07,3.0449887e-10,7.674502e-09,2.4361262e-09,2.8344578e-11,2.9242112e-11
2010-03-01,277.05652,1.6924243e-07,1.2807189e-10,3.8667243e-09,1.3643824e-09,1.4531466e-11,1.4902097e-11
2010-03-02,273.23508,2.289189e-07,2.287718e-10,9.226968e-09,2.7819307e-09,4.916429e-11,3.858597e-11
2010-03-03,272.20856,2.3157295e-07,3.1486944e-10,1.0406065e-08,3.0091603e-09,6.8180794e-11,5.1214012e-11
2010-03-04,271.2922,3.6261815e-07,7.406003e-09,2.3832827e-08,4.4362323e-09,3.1350675e-10,1.13503325e-10
2010-03-05,267.6016,1.9433011e-07,2.2943122e-10,7.488019e-09,2.6825657e-09,3.154505e-11,2.5610285e-11
2010-03-06,266.87955,2.0879372e-07,1.9094284e-10,7.8257205e-09,2.5083626e-09,4.974589e-11,4.2345523e-11
2010-03-07,266.32254,2.3680451e-07,7.134533e-10,1.0595489e-08,3.6408612e-09,8.179305e-11,5.200018e-11
2010-03-08,267.391,2.3714281e-07,3.5647332e-10,1.0522174e-08,3.3621768e-09,7.7198276e-11,5.347545e-11
2010-03-09,267.30884,2.1043984e-07,3.0738972e-10,7.3695094e-09,3.6086139e-09,4.1062365e-11,3.390796e-11
2010-03-10,268.88776,2.1947798e-07,3.06808e-10,8.216852e-09,3.8121377e-09,4.2795396e-11,3.6572342e-11
