date,t,co,no,no2,so2,c10h16,c5h8
2016-02-19,275.23135,3.3745442e-07,2.089531e-08,1.9549951e-08,1.3549508e-09,9.352255e-10,1.2623566e-10
2016-02-20,276.4682,2.0424389e-07,1.7119844e-10,1.1923245e-08,4.781355e-10,6.7092956e-11,3.5296814e-11
2016-02-21,280.39023,1.5048724e-07,1.3546714e-10,6.2462506e-09,4.811546e-10,4.3877943e-11,2.4486475e-11
2016-02-22,280.70325,1.4076019e-07,8.209084e-11,4.8476263e-09,2.9964717e-10,2.7856634e-11,1.8224585e-11
2016-02-23,277.20786,1.5890787e-07,1.3963124e-10,4.5634296e-09,4.5639256e-10,3.5135925e-11,1.8182239e-11
2016-02-24,275.84467,1.5203699e-07,1.7751274e-10,4.772405e-09,4.2853437e-10,3.5342437e-11,1.8611872e-11
2016-02-25,273.6502,1.6805924e-07,3.0758243e-10,8.9807415e-09,6.033202e-10,7.764589e-11,3.4984845e-11
2016-02-26,274.31732,1.6877715e-07,4.3756673e-10,9.71645e-09,7.7165957e-10,1.00117296e-10,4.2757534e-11
2016-02-27,273.8908,2.1816899e-07,1.5644455e-09,2.1167306e-08,1.4548224e-09,3.7929457e-10,9.099015e-11
2016-02-28,275.1153,2.1104864e-07,6.752332e-10,1.4186068e-08,2.18182e-09,1.7895388e-10,5.4579403e-11
2016-02-29,273.17365,1.7904885e-07,2.4097285e-10,6.860089e-09,6.340031e-10,8.124099e-11,2.854878e-11
2016-03-01,274.38055,1.7604773e-07,2.5520164e-10,5.929643e-09,5.805954e-10,5.6378485e-11,2.4982013e-11
2016-03-02,276.86072,1.8001336e-07,1.9777083e-10,8.872568e-09,6.14756e-10,6.9519654e-11,4.6066637e-11
2016-03-03,276.2186,2.026839e-07,4.9625737e-10,1.9442078e-08,1.3099773e-09,2.7895317e-10,8.440175e-11
2016-03-04,276.49872,1.9541771e-07,4.0068743e-10,1.4324779e-08,9.896949e-10,1.6004537e-10,6.7411375e-11
2016-03-05,278.19678,2.0084157e-07,2.9454614e-10,9.877968e-09,2.0943571e-09,8.632683e-11,4.9038277e-11
2016-03-06,275.92545,2.3427256e-07,8.2382356e-10,1.5098871e-08,1.4301869e-09,2.0553712e-10,8.304221e-11
2016-03-07,274.75967,2.0708768e-07,4.2820275e-10,1.690513e-08,6.661355e-10,2.741579e-10,9.504602e-11
2016-03-08,275.1115,2.45299e-07,6.8734574e-09,1.922644e-08,3.6321382e-10,8.158445e-10,1.735798e-10
2016-03-09,276.36426,1.9977696e-07,2.6082414e-10,1.7872077e-08,9.1945507e-10,1.2376976e-10,6.3058024e-11
2016-03-10,277.1748,2.0785332e-07,1.7605774e-10,9.45765e-09,1.2724951e-09,1.1323752e-10,5.4684077e-11
2016-03-11,275.05817,1.9886218e-07,1.465846e-10,7.186701e-09,7.7243667e-10,8.3593465e-11,4.0847627e-11
2016-03-12,274.47195,1.7160558e-07,1.386727e-10,5.88538e-09,3.4288958e-10,5.9886957e-11,3.2551475e-11
2016-03-13,273.7022,1.727843e-07,1.9434293e-10,7.0152346e-09,5.5983235e-10,6.9030906e-11,3.340371e-11
2016-03-14,275.23114,1.9165543e-07,5.723084e-10,1.1524324e-08,5.9871835e-10,1.22611e-10,5.6522488e-11
2016-03-15,277.0333,1.7553339e-07,2.0234721e-10,7.822068e-09,4.3824816e-10,8.1246794e-11,3.8742017e-11
2016-03-16,277.026,2.0345766e-07,2.8236946e-10,1.0051633e-08,1.679317e-09,1.2864264e-10,6.8699935e-11
2016-03-17,277.4211,2.9313944e-07,1.3876956e-08,2.3477625e-08,1.4755376e-09,1.2442132e-09,3.0390948e-10
2016-03-18,276.35175,1.6472707e-07,4.3954898e-10,1.14292025e-08,5.267217e-10,1.2459007e-10,7.335926e-11
2016-03-19,277.88995,1.882834e-07,4.2881023e-09,1.5399985e-08,4.920341e-10,5.176059e-10,1.5926578e-10
2016-03-20,278.28085,1.396539e-07,1.4036972e-10,6.7529653e-09,3.762646e-10,8.7538796e-11,6.0169876e-11
2016-03-21,278.7321,1.512046e-07,1.3891356e-10,6.2124794e-09,3.985361e-10,8.344953e-11,5.9845996e-11
2016-03-22,278.6118,1.5339023e-07,2.2700601e-10,7.0385364e-09,3.6887746e-10,1.26851e-10,7.486814e-11
2016-03-23,278.3396,1.7185535e-07,3.9247955e-10,1.2723517e-08,6.179553e-10,3.25128e-10,1.2997473e-10
2016-03-24,277.6294,1.7498205e-07,5.615089e-10,1.1369145e-08,5.653181e-10,2.4885183e-10,1.316183e-10
2016-03-25,279.566,1.7783636e-07,4.9924775e-10,1.0584409e-08,6.509834e-10,1.6608506e-10,1.2337115e-10
2016-03-26,281.211,1.6236389e-07,5.208991e-10,1.00420445e-08,5.3645627e-10,1.4492763e-10,1.1301374e-10
2016-03-27,282.41568,1.74224e-07,5.1099913e-10,9.04552e-09,8.495714e-10,1.06627054e-10,8.782876e-11
2016-03-28,282.53842,1.683469e-07,4.697202e-10,9.862598e-09,8.7661506e-10,1.4364518e-10,1.0086669e-10
2016-03-29,280.66312,1.5275889e-07,2.390353e-10,7.2215443e-09,5.3409405e-10,8.981587e-11,6.719083e-11
2016-03-30,280.38055,1.5172395e-07,2.9260164e-10,7.536869e-09,7.0604544e-10,9.954663e-11,8.5287215e-11
2016-03-31,280.16266,1.598262e-07,2.9996905e-10,9.449628e-09,6.901153e-10,2.4984756e-10,1.5363469e-10
2016-04-01,279.87732,1.6841634e-07,4.5968637e-10,1.0074381e-08,8.7529833e-10,2.6249067e-10,1.5303543e-10
2016-04-02,281.58026,1.8179584e-07,6.1882716e-10,1.0793119e-08,1.6807735e-09,2.2364052e-10,1.5067526e-10
2016-04-03,284.90802,2.0426438e-07,9.048018e-10,1.2747691e-08,2.1626363e-09,2.968003e-10,1.9653748e-10
2016-04-04,287.39972,3.0427674e-07,1.0464868e-08,2.3389678e-08,2.1767788e-09,2.1056354e-09,6.2201483e-10
2016-04-05,287.0465,2.2974636e-07,1.042232e-09,1.4936461e-08,1.1691482e-09,3.445553e-10,1.8821857e-10
2016-04-06,284.15277,1.5219089e-07,2.6579014e-10,4.887022e-09,6.4958466e-10,9.079194e-11,7.3090374e-11
2016-04-07,283.0645,1.4071233e-07,2.3954508e-10,4.5289346e-09,5.0076615e-10,9.0980015e-11,6.5506295e-11
2016-04-08,281.27042,1.5998853e-07,5.796358e-10,1.0228862e-08,8.352336e-10,2.6445449e-10,1.6601204e-10
2016-04-09,281.70328,1.970671e-07,3.74378e-09,1.3768355e-08,8.5625856e-10,1.0551743e-09,4.3155188e-10
2016-04-10,280.85977,1.5674856e-07,2.7060243e-10,8.212202e-09,1.5573465e-09,2.3908087e-10,1.6172003e-10
2016-04-11,280.5802,1.5990314e-07,4.309393e-10,6.772e-09,1.422773e-09,2.394094e-10,1.3784247e-10
2016-04-12,283.21118,1.8236797e-07,3.6845269e-10,8.471113e-09,2.0067532e-09,3.057627e-10,1.9583118e-10
2016-04-13,284.23944,2.367305e-07,7.0044215e-09,1.3985762e-08,1.0890974e-09,1.6736863e-09,5.688089e-10
2016-04-14,281.17715,1.7654548e-07,2.8775057e-10,7.603474e-09,7.171291e-10,2.2412926e-10,1.403568e-10
2016-04-15,281.80835,2.1143055e-07,3.0291847e-09,1.7051402e-08,1.4578996e-09,1.4147746e-09,4.3305884e-10
2016-04-16,284.42865,1.5778781e-07,5.3765664e-10,8.757565e-09,7.4458184e-10,2.1242326e-10,1.8698784e-10
2016-04-17,282.04428,1.5017767e-07,1.9409406e-10,6.8164843e-09,7.655557e-10,2.2926301e-10,1.7658602e-10
2016-04-18,280.5974,1.4499608e-07,4.3434334e-10,5.431833e-09,6.9968314e-10,1.9938709e-10,2.0232882e-10
2016-04-19,282.2887,1.3760695e-07,2.5765579e-10,3.9660777e-09,6.4762845e-10,1.1106738e-10,1.2064719e-10
2016-04-20,281.61044,1.374118e-07,2.644123e-10,3.6958276e-09,5.1881255e-10,1.3718272e-10,1.5406307e-10
2016-04-21,281.4378,1.470707e-07,5.7612853e-10,6.201158e-09,7.17924e-10,2.4829797e-10,2.909948e-10
2016-04-22,281.6598,1.3937373e-07,3.3422218e-10,3.8359604e-09,6.2881794e-10,1.8249528e-10,2.181099e-10
2016-04-23,279.88693,1.4377477e-07,2.4589802e-10,5.2133737e-09,6.656624e-10,1.8940484e-10,2.7039404e-10
2016-04-24,276.40527,1.438975e-07,3.7956363e-10,4.811244e-09,5.356717e-10,2.243922e-10,3.0709757e-10
2016-04-25,277.44852,1.4696384e-07,3.4160383e-10,5.6457754e-09,4.2915943e-10,2.5422917e-10,3.723873e-10
2016-04-26,278.1754,1.4172797e-07,1.6566987e-10,5.8003042e-09,4.374098e-10,1.8464867e-10,3.4324113e-10
2016-04-27,278.60287,1.4452604e-07,2.475344e-10,4.7243134e-09,4.2650358e-10,1.6845367e-10,3.1135036e-10
2016-04-28,278.6011,1.4513844e-07,2.7218985e-10,4.9518922e-09,3.002269e-10,2.1614385e-10,3.9974454e-10
2016-04-29,281.27167,1.5458441e-07,4.5769083e-10,7.609713e-09,8.933121e-10,3.7970238e-10,6.5900485e-10
2016-04-30,284.55188,1.6337535e-07,4.5653845e-10,9.198735e-09,2.0857849e-09,3.8758202e-10,7.77289e-10
2016-05-01,284.12418,1.7843962e-07,1.1713972e-09,9.225953e-09,1.7746563e-09,5.346413e-10,9.113375e-10
2016-05-02,285.1648,1.642652e-07,6.856113e-10,6.7051276e-09,1.936389e-09,4.916929e-10,8.199832e-10
2016-05-03,285.44354,1.8484133e-07,2.3745017e-09,1.3103664e-08,2.0100075e-09,1.7344433e-09,1.8745334e-09
2016-05-04,282.82117,1.310615e-07,3.226337e-10,4.5201762e-09,6.576125e-10,2.343212e-10,4.13671e-10
2016-05-05,284.72723,1.4715206e-07,8.1878115e-10,8.663903e-09,9.421375e-10,5.957747e-10,9.531623e-10
2016-05-06,288.6789,1.5486535e-07,6.4646155e-10,7.688677e-09,2.4529867e-09,4.3841158e-10,8.1794216e-10
2016-05-07,290.97668,1.5026251e-07,4.219676e-10,5.821326e-09,2.5300462e-09,3.499623e-10,6.8840705e-10
2016-05-08,291.5203,1.4990185e-07,4.727502e-10,5.2077223e-09,2.3839881e-09,3.6651646e-10,7.1058315e-10
2016-05-09,292.0923,1.485495e-07,4.170627e-10,5.5008007e-09,2.3777489e-09,3.5843298e-10,7.2277295e-10
2016-05-10,292.20734,1.4792226e-07,3.9921377e-10,5.4366853e-09,2.5970892e-09,3.5829906e-10,7.0552403e-10
2016-05-11,292.16342,1.5057752e-07,5.129574e-10,5.6505303e-09,2.6675222e-09,3.676191e-10,7.6991385e-10
2016-05-12,290.38293,1.4088702e-07,2.658415e-10,3.583114e-09,2.0725257e-09,2.4617589e-10,5.240218e-10
2016-05-13,287.69446,1.383217e-07,2.4069255e-10,3.9743857e-09,1.1476803e-09,2.8707542e-10,5.8623373e-10
2016-05-14,284.14847,1.2508848e-07,2.2380671e-10,3.6941046e-09,7.5242657e-10,1.9986515e-10,4.268435e-10
2016-05-15,281.21002,1.2355078e-07,2.4849825e-10,3.264213e-09,6.1314814e-10,2.769368e-10,6.123293e-10
2016-05-16,282.9585,1.1980893e-07,2.8209587e-10,2.7635014e-09,5.38675e-10,2.4670396e-10,5.08714e-10
2016-05-17,282.94138,1.1377911e-07,1.618889e-10,3.4877952e-09,4.5332543e-10,3.0027777e-10,7.558646e-10
2016-05-18,286.48608,1.3226446e-07,5.737967e-10,7.558794e-09,8.71313e-10,9.061295e-10,1.8058866e-09
2016-05-19,289.46057,1.5317141e-07,1.0068271e-09,1.0125262e-08,1.4367082e-09,1.2105509e-09,2.4192166e-09
2016-05-20,289.33206,1.41441e-07,4.916977e-10,8.660986e-09,1.2303091e-09,7.7746565e-10,1.6953072e-09
2016-05-21,290.92303,1.350994e-07,5.408307e-10,7.711731e-09,8.888533e-10,8.9669355e-10,1.8449064e-09
2016-05-22,294.34424,1.4136499e-07,6.5371064e-10,7.7398035e-09,1.4029957e-09,6.239209e-10,1.5398576e-09
2016-05-23,292.85254,1.6136244e-07,9.830228e-10,1.0195483e-08,1.6277519e-09,1.1382634e-09,1.9396984e-09
2016-05-24,288.76004,1.436306e-07,3.8231002e-10,5.0971276e-09,4.5408732e-10,3.314454e-10,8.470367e-10
2016-05-25,287.90308,1.3975156e-07,2.123194e-10,5.220143e-09,3.3037784e-10,4.2657403e-10,1.1726714e-09
2016-05-26,287.83704,1.514075e-07,2.3715543e-10,7.1768795e-09,4.1236156e-10,6.1199856e-10,1.8843762e-09
2016-05-27,288.95972,1.6051904e-07,1.7211057e-09,1.0274835e-08,1.1837898e-09,2.7289138e-09,3.0129397e-09
2016-05-28,290.30133,1.3261922e-07,4.1687356e-10,5.557589e-09,1.4915561e-09,5.6264804e-10,1.2232857e-09
2016-05-29,293.21008,1.4451466e-07,2.2191803e-10,4.374468e-09,1.6387242e-09,4.958685e-10,1.1139637e-09
2016-05-30,294.69043,1.3964242e-07,2.6171437e-10,4.3384527e-09,2.8002654e-09,4.4362594e-10,1.0250094e-09
2016-05-31,294.00656,1.3666683e-07,1.8715315e-10,4.0762895e-09,1.6520494e-09,4.5164775e-10,1.1219116e-09
2016-06-01,292.1223,1.4079758e-07,1.998694e-10,5.1509175e-09,1.4732068e-09,6.507726e-10,1.461717e-09
2016-06-02,293.52927,1.3963925e-07,1.1433684e-10,6.4176477e-09,1.8805566e-09,6.5934325e-10,1.5534541e-09
2016-06-03,294.74954,1.3293604e-07,3.1635586e-10,5.0759597e-09,2.1205486e-09,5.486359e-10,1.3137589e-09
2016-06-04,294.37027,1.4776666e-07,7.007053e-10,6.6505907e-09,2.1939277e-09,8.455714e-10,1.868943e-09
2016-06-05,294.6845,1.4723892e-07,7.485259e-10,7.922182e-09,2.180719e-09,1.1090651e-09,2.138874e-09
2016-06-06,292.417,1.1999396e-07,2.667575e-10,3.5655032e-09,1.6339364e-09,4.1846848e-10,9.369939e-10
2016-06-07,292.42383,1.2614355e-07,4.972535e-10,4.7352273e-09,1.8718902e-09,6.18741e-10,1.4186735e-09
2016-06-08,292.10278,1.293839e-07,4.0956025e-10,9.86888e-09,9.475732e-10,1.4183296e-09,2.2780986e-09
2016-06-09,290.67688,1.1925977e-07,1.8833256e-10,3.7093133e-09,5.2178134e-10,3.6193631e-10,9.609378e-10
2016-06-10,289.20938,1.1015138e-07,2.049997e-10,3.6710412e-09,5.6254496e-10,2.876554e-10,7.83967e-10
2016-06-11,289.16058,1.2154145e-07,3.5636466e-10,4.6008752e-09,6.964408e-10,6.134021e-10,1.3445666e-09
2016-06-12,287.87613,1.225846e-07,2.275178e-10,5.0411453e-09,2.2010243e-09,6.7783107e-10,2.0449389e-09
2016-06-13,288.5406,1.253615e-07,3.3836292e-10,4.649504e-09,2.351206e-09,6.33404e-10,1.7581394e-09
2016-06-14,289.8609,1.263949e-07,2.6008587e-10,5.951945e-09,1.3430874e-09,7.97521e-10,2.1481446e-09
2016-06-15,289.7945,1.2247311e-07,3.275527e-10,7.829522e-09,6.666678e-10,1.0707346e-09,2.5308062e-09
2016-06-16,290.65448,1.1562229e-07,4.45663e-10,6.5241936e-09,7.22454e-10,9.667417e-10,2.3760716e-09
2016-06-17,288.83008,1.3229227e-07,2.8585495e-10,1.1042601e-08,1.079692e-09,2.2024371e-09,4.973257e-09
2016-06-18,289.54718,1.0458411e-07,2.817648e-10,4.4068775e-09,6.241205e-10,4.850631e-10,1.2913142e-09
2016-06-19,289.45352,1.13622704e-07,4.655063e-10,6.43948e-09,6.8147377e-10,8.9086954e-10,1.9678603e-09
2016-06-20,290.64844,1.0952327e-07,4.218684e-10,6.5251315e-09,6.1733924e-10,1.1147652e-09,2.355451e-09
2016-06-21,291.6224,1.0417543e-07,1.5171069e-10,5.2750346e-09,5.688401e-10,5.771095e-10,1.7316207e-09
2016-06-22,294.74554,1.202449e-07,7.788589e-10,1.0182298e-08,1.3366502e-09,2.490517e-09,4.1750203e-09
2016-06-23,298.00317,1.3432336e-07,2.9071092e-09,9.893987e-09,1.6924452e-09,5.059016e-09,5.971889e-09
2016-06-24,299.80563,1.1469393e-07,4.5468732e-10,5.1731726e-09,1.0850176e-09,5.3849397e-10,1.3005614e-09
2016-06-25,297.07092,1.1956683e-07,2.742726e-10,5.04781e-09,1.5412962e-09,4.854813e-10,1.2182693e-09
2016-06-26,292.65222,9.6336336e-08,1.5791592e-10,3.2880934e-09,3.5915634e-10,3.775059e-10,1.1149457e-09
2016-06-27,292.485,1.026509e-07,2.856174e-10,5.328808e-09,5.9670857e-10,8.041228e-10,1.8373423e-09
2016-06-28,291.4955,1.04122805e-07,2.6275981e-10,5.4826157e-09,5.8510474e-10,6.068945e-10,1.4404021e-09
2016-06-29,291.8807,1.17284515e-07,2.4056246e-10,9.406707e-09,1.2561276e-09,2.2777271e-09,3.4724896e-09
2016-06-30,292.67377,1.159058e-07,4.838963e-10,9.044461e-09,1.0586534e-09,1.9211996e-09,3.0948486e-09
2016-07-01,294.6127,1.07970536e-07,4.3646997e-10,6.1512786e-09,6.543775e-10,8.534614e-10,1.8466672e-09
2016-07-02,292.16522,1.02247114e-07,4.7529003e-10,6.6465153e-09,6.509962e-10,6.432088e-10,1.8564554e-09
2016-07-03,288.62454,9.527463e-08,4.0575898e-10,4.524834e-09,6.1867106e-10,4.3665252e-10,1.0965197e-09
2016-07-04,290.15192,9.704712e-08,4.8391985e-10,5.328159e-09,7.2154344e-10,8.511993e-10,1.9763065e-09
2016-07-05,292.20337,1.0883385e-07,4.4070045e-10,9.380476e-09,9.89903e-10,1.3616756e-09,3.2677128e-09
2016-07-06,288.5024,8.3549914e-08,1.6980695e-10,2.2613071e-09,3.3425696e-10,2.7860644e-10,7.0275563e-10
2016-07-07,289.41916,8.768639e-08,2.8260694e-10,3.5249328e-09,3.8135542e-10,5.4470756e-10,1.3544621e-09
2016-07-08,291.81052,1.0967288e-07,4.3120055e-10,1.2136795e-08,8.178014e-10,2.0951574e-09,3.729146e-09
2016-07-09,290.97177,8.63033e-08,1.2010967e-10,3.3582699e-09,4.6031076e-10,3.5251363e-10,1.0194305e-09
2016-07-10,295.96378,1.0226836e-07,5.1170496e-10,8.708836e-09,7.2288264e-10,1.5453371e-09,2.944488e-09
2016-07-11,296.8416,9.636885e-08,3.61334e-10,6.4291044e-09,6.847236e-10,7.352134e-10,1.878801e-09
2016-07-12,293.96155,9.356834e-08,2.668264e-10,5.591571e-09,5.8881117e-10,7.433251e-10,1.8306177e-09
2016-07-13,290.81238,9.248664e-08,3.687487e-10,5.5773732e-09,6.0669236e-10,6.7048245e-10,1.5211068e-09
2016-07-14,288.81018,9.173405e-08,1.4524577e-10,5.1199627e-09,5.332067e-10,5.2769694e-10,1.5001298e-09
2016-07-15,288.95624,9.040126e-08,1.0796493e-10,3.0021328e-09,3.856695e-10,3.8506548e-10,1.0446333e-09
2016-07-16,290.9422,9.328627e-08,4.448137e-10,4.798752e-09,5.5536953e-10,7.309719e-10,1.6560024e-09
2016-07-17,291.8597,8.9894876e-08,3.068561e-10,6.438298e-09,4.2572693e-10,7.9283907e-10,1.9883777e-09
2016-07-18,290.91763,9.209419e-08,1.11125366e-10,5.0470623e-09,5.747607e-10,5.581824e-10,1.346991e-09
2016-07-19,292.42023,8.632682e-08,1.9473415e-10,5.459119e-09,4.89798e-10,5.121422e-10,1.2890272e-09
2016-07-20,294.8737,9.9943904e-08,9.0125546e-10,1.0515069e-08,1.1009613e-09,2.610409e-09,3.5692425e-09
2016-07-21,295.99384,9.5250115e-08,4.8736437e-10,5.4071525e-09,1.7007113e-09,7.035796e-10,1.6604714e-09
2016-07-22,295.86328,9.420652e-08,4.0700096e-10,5.5045755e-09,1.5079314e-09,5.6292404e-10,1.3529483e-09
2016-07-23,295.0354,1.0211168e-07,3.6073936e-10,5.635783e-09,1.422228e-09,7.555023e-10,1.8325451e-09
2016-07-24,295.83768,1.3062717e-07,3.4698397e-10,5.28582e-09,1.467562e-09,6.415821e-10,1.590404e-09
2016-07-25,297.37357,1.5521638e-07,2.3581062e-09,1.2975464e-08,1.6572592e-09,4.1967954e-09,5.9508043e-09
2016-07-26,295.6443,1.1158947e-07,2.9623817e-10,7.186373e-09,5.339154e-10,5.7395905e-10,1.3989441e-09
2016-07-27,292.6765,1.11424505e-07,1.8713078e-10,6.907167e-09,1.2611348e-09,8.4009266e-10,2.5165907e-09
2016-07-28,293.22705,1.1670318e-07,5.181489e-10,7.49688e-09,5.401129e-10,1.0180965e-09,2.220545e-09
2016-07-29,293.42145,1.1539687e-07,4.790229e-10,7.564308e-09,8.6976737e-10,1.2863509e-09,2.664056e-09
2016-07-30,293.3562,1.0182565e-07,4.347937e-10,6.1776397e-09,6.477369e-10,6.1661865e-10,1.4160851e-09
2016-07-31,291.8614,1.0095931e-07,4.2205925e-10,6.913215e-09,6.638687e-10,7.210708e-10,1.5354938e-09
2016-08-01,289.7873,9.4824095e-08,2.5619648e-10,4.2812456e-09,5.3713933e-10,4.2336473e-10,9.91028e-10
2016-08-02,289.4252,1.0671042e-07,5.652355e-10,6.6494543e-09,6.575962e-10,8.0479834e-10,1.9929312e-09
2016-08-03,290.93668,1.1643057e-07,5.245416e-10,1.2002648e-08,8.8824087e-10,2.2820048e-09,3.9258965e-09
2016-08-04,293.41226,9.138157e-08,2.1667348e-10,5.1253206e-09,4.1100742e-10,4.2499806e-10,1.1725834e-09
2016-08-05,291.5881,1.04549684e-07,4.672496e-10,8.017344e-09,6.5037364e-10,1.016948e-09,2.2979263e-09
2016-08-06,290.85916,8.810282e-08,3.134156e-10,4.2748365e-09,5.6632066e-10,3.7175563e-10,9.291675e-10
2016-08-07,291.8096,9.1175664e-08,3.281199e-10,3.9779477e-09,6.7146216e-10,4.4899606e-10,1.0234532e-09
2016-08-08,294.0829,1.0108434e-07,2.4518756e-10,5.4898304e-09,6.309901e-10,4.1900952e-10,1.0723974e-09
2016-08-09,289.4625,9.672726e-08,1.3037108e-10,3.5532794e-09,5.2733545e-10,3.2164704e-10,7.83362e-10
2016-08-10,286.41318,9.853241e-08,2.0392127e-10,4.345153e-09,5.183165e-10,3.698033e-10,8.790392e-10
2016-08-11,286.51913,9.588392e-08,2.9528377e-10,3.792168e-09,5.091354e-10,3.8624925e-10,9.654075e-10
2016-08-12,289.15768,1.1010628e-07,2.0227259e-10,6.198605e-09,4.018973e-10,5.337424e-10,1.8519091e-09
2016-08-13,293.13403,9.2037965e-08,2.1952737e-10,4.4963033e-09,4.914564e-10,4.4110196e-10,9.753864e-10
2016-08-14,290.8878,9.747259e-08,2.6539362e-10,4.329725e-09,5.1242466e-10,4.4184584e-10,1.0059441e-09
2016-08-15,289.91718,9.306354e-08,3.9800072e-10,4.915761e-09,5.054147e-10,5.211227e-10,1.1644649e-09
2016-08-16,288.9947,9.963444e-08,6.025072e-10,6.0422978e-09,5.4121385e-10,7.119386e-10,1.3528906e-09
2016-08-17,289.12955,1.1354946e-07,5.903833e-10,7.474692e-09,7.3081885e-10,1.1241047e-09,2.3365854e-09
2016-08-18,289.5939,1.18579e-07,4.0889697e-10,7.661279e-09,5.3545157e-10,7.9751183e-10,1.8262032e-09
2016-08-19,291.79248,1.3329233e-07,1.0262322e-09,1.2098923e-08,8.166605e-10,2.2322213e-09,3.671698e-09
2016-08-20,293.11612,1.3393904e-07,2.6919203e-10,8.820927e-09,1.1712612e-09,1.2307568e-09,2.953432e-09
2016-08-21,291.82602,1.2274641e-07,3.5072656e-10,7.459104e-09,6.6040834e-10,6.3385075e-10,1.5496274e-09
2016-08-22,291.40027,1.1779144e-07,2.8789332e-10,7.43438e-09,7.5815176e-10,8.3502566e-10,1.5451295e-09
2016-08-23,292.68414,1.0684446e-07,2.2125407e-10,6.5833303e-09,5.6679467e-10,6.31581e-10,1.4987e-09
2016-08-24,294.26678,1.4479662e-07,6.57599e-09,1.4476668e-08,1.5183839e-09,6.112225e-09,6.1335315e-09
2016-08-25,295.8181,1.13686426e-07,3.9622386e-10,6.086016e-09,2.0015645e-09,4.5357423e-10,1.1700817e-09
2016-08-26,298.2811,1.2513821e-07,3.7373254e-10,7.4266766e-09,1.6905286e-09,7.617444e-10,1.8371703e-09
2016-08-27,295.4233,1.2684207e-07,4.8872917e-10,1.0096829e-08,1.4515671e-09,1.779866e-09,2.3813722e-09
2016-08-28,297.4014,1.3656395e-07,6.290809e-10,7.4344544e-09,1.9867425e-09,7.1381145e-10,1.8317063e-09
2016-08-29,292.64124,1.112523e-07,2.0615613e-10,4.397025e-09,5.651655e-10,2.6944472e-10,7.1050443e-10
2016-08-30,290.4408,9.771168e-08,2.1729438e-10,5.14244e-09,5.338483e-10,4.932594e-10,1.1755854e-09
2016-08-31,292.38538,1.4999223e-07,6.1880523e-09,1.4020132e-08,1.1746507e-09,5.632617e-09,6.225483e-09
2016-09-01,293.08838,1.217065e-07,4.5536094e-10,9.909965e-09,9.49747e-10,7.381166e-10,1.6769216e-09
2016-09-02,292.36548,1.11355696e-07,4.71384e-10,7.807795e-09,7.489676e-10,8.817973e-10,1.8096987e-09
2016-09-03,292.67572,1.2218933e-07,4.885937e-10,1.1268768e-08,9.389429e-10,1.8305e-09,2.5088647e-09
2016-09-04,291.47272,1.17740775e-07,3.4764697e-10,1.2791906e-08,1.0830344e-09,1.442546e-09,1.9974107e-09
2016-09-05,289.8804,9.74617e-08,1.9085523e-10,5.5584106e-09,6.925964e-10,4.667692e-10,1.0123516e-09
2016-09-06,290.10794,1.1627424e-07,8.4355134e-10,9.423493e-09,8.9908486e-10,1.2223291e-09,2.253814e-09
2016-09-07,291.79822,1.362277e-07,9.568862e-10,1.2128919e-08,1.3098953e-09,1.4320157e-09,2.8109874e-09
2016-09-08,294.45825,1.4971886e-07,6.3929306e-10,9.538599e-09,2.4186744e-09,9.1387253e-10,2.052697e-09
2016-09-09,293.902,1.5779379e-07,3.9983902e-10,1.1310565e-08,1.4652783e-09,1.0835288e-09,1.7438747e-09
2016-09-10,292.64008,1.4839776e-07,1.9060322e-09,1.4037351e-08,1.480739e-09,1.8536985e-09,2.7395919e-09
2016-09-11,294.8673,1.4208098e-07,7.5993223e-10,8.915492e-09,1.5581778e-09,9.310382e-10,1.9293858e-09
2016-09-12,295.30222,1.4773057e-07,3.6629422e-10,8.4375955e-09,2.3738764e-09,4.4005816e-10,1.061446e-09
2016-09-13,296.8397,1.549531e-07,3.769286e-10,7.556491e-09,3.1654834e-09,4.3643333e-10,1.0421796e-09
2016-09-14,295.8676,1.2815582e-07,2.4056399e-10,6.0276104e-09,2.6379419e-09,3.137655e-10,7.5529943e-10
2016-09-15,293.5063,1.0966484e-07,3.2954967e-10,6.1274092e-09,2.2144073e-09,3.764174e-10,8.630547e-10
2016-09-16,293.1483,1.4470338e-07,4.5689513e-10,9.819244e-09,3.23534e-09,8.160956e-10,1.6765833e-09
2016-09-17,292.02533,1.251727e-07,1.9540082e-10,5.931454e-09,2.5765048e-09,2.574867e-10,5.869933e-10
2016-09-18,288.98773,1.0629362e-07,1.2914946e-10,3.4314023e-09,1.555467e-09,2.4070193e-10,4.8715737e-10
2016-09-19,288.393,1.10195444e-07,2.2528546e-10,4.9343187e-09,1.6037719e-09,3.0209038e-10,6.2769323e-10
2016-09-20,288.1489,1.177975e-07,3.031486e-10,8.046956e-09,1.193973e-09,6.259419e-10,1.1446866e-09
2016-09-21,288.74,1.1614074e-07,3.827394e-10,8.199948e-09,9.862617e-10,5.8632704e-10,1.0433645e-09
2016-09-22,288.3453,1.4039854e-07,8.387068e-10,1.1788307e-08,1.971356e-09,1.463273e-09,2.3002635e-09
2016-09-23,289.0463,1.6493293e-07,2.101045e-09,2.5493602e-08,1.4746279e-09,1.9069981e-09,2.8892093e-09
