date,t,co,no,no2,so2,c10h16,c5h8
2011-10-12,279.142,1.0837694e-07,7.430409e-10,1.5347041e-08,9.368065e-10,1.12220434e-10,4.3203212e-11
2011-10-13,278.84167,1.0652478e-07,4.511484e-10,8.947327e-09,5.2852916e-10,6.65408e-11,2.5696103e-11
2011-10-14,278.1009,1.0672995e-07,3.3588132e-10,9.240722e-09,5.5896354e-10,5.8417965e-11,1.8910847e-11
2011-10-15,278.58157,1.17438724e-07,2.0564266e-09,1.8382297e-08,1.1944867e-09,1.9406074e-10,2.974643e-11
2011-10-16,281.7429,1.16180374e-07,3.357663e-10,1.4821325e-08,1.3920493e-09,8.3819104e-11,2.0952733e-11
2011-10-17,282.33054,1.2807655e-07,5.168797e-10,1.2682535e-08,1.4443466e-09,7.580978e-11,1.764299e-11
2011-10-18,281.18103,1.4872602e-07,5.204059e-10,1.1344197e-08,3.1836982e-09,6.333412e-11,2.3607932e-11
2011-10-19,280.34915,1.1630411e-07,1.7057852e-10,9.675917e-09,1.8560974e-09,5.4661164e-11,1.7691452e-11
2011-10-20,280.61078,1.0521806e-07,3.2496844e-10,1.16720065e-08,1.3395152e-09,6.2855804e-11,1.793134e-11
2011-10-21,278.7248,1.14728756e-07,2.550646e-10,1.4598076e-08,9.87062e-10,8.6559815e-11,1.7798282e-11
2011-10-22,281.25943,1.2328321e-07,7.2011974e-10,1.5683716e-08,1.408054e-09,8.724614e-11,2.0461499e-11
2011-10-23,281.5914,1.6389633e-07,1.5010167e-08,3.4410235e-08,2.1112454e-09,4.562157e-10,7.188629e-11
2011-10-24,281.56766,1.4246787e-07,8.8385993e-10,1.9410406e-08,1.8745974e-09,1.1398729e-10,2.5194385e-11
2011-10-25,281.379,1.4147008e-07,1.4614749e-09,1.8551326e-08,1.2066446e-09,1.2353862e-10,2.2222377e-11
2011-10-26,280.02756,1.5708476e-07,5.64189e-09,3.2234254e-08,1.6867081e-09,2.2497845e-10,3.405106e-11
2011-10-27,279.50583,1.6283902e-07,1.3205032e-09,1.9172385e-08,3.0260323e-09,1.2580932e-10,3.398888e-11
2011-10-28,280.45087,2.0032701e-07,5.573607e-09,2.2986887e-08,4.3153894e-09,2.5371857e-10,5.2007596e-11
2011-10-29,281.36456,1.6245502e-07,1.7255362e-09,1.9765618e-08,1.9404802e-09,1.3313745e-10,2.5273445e-11
2011-10-30,281.35583,1.427792e-07,4.4273704e-10,1.3962606e-08,1.5276225e-09,7.645633e-11,1.5570047e-11
2011-10-31,282.24167,1.59482e-07,2.2758782e-09,2.2422299e-08,1.4037396e-09,1.4168944e-10,2.6215325e-11
2011-11-01,281.2399,1.4948887e-07,5.585551e-09,2.9096336e-08,2.2286106e-09,2.1559488e-10,2.8654404e-11
2011-11-02,282.85437,1.5841529e-07,1.389025e-09,1.7852427e-08,1.9051933e-09,1.2692501e-10,2.3283035e-11
2011-11-03,282.39948,2.39702e-07,3.5234663e-08,2.6285242e-08,2.6547768e-09,5.230771e-10,5.5747768e-11
2011-11-04,281.11188,3.2435463e-07,8.039771e-08,2.5329081e-08,4.427203e-09,9.676767e-10,9.2314975e-11
2011-11-05,280.3459,1.7216797e-07,1.6000478e-09,2.0463686e-08,3.288345e-09,1.2069398e-10,2.3882462e-11
2011-11-06,279.36664,1.5533004e-07,9.316627e-10,1.7005261e-08,3.4045686e-09,9.804779e-11,2.0661677e-11
2011-11-07,279.84506,1.7535596e-07,4.623246e-09,2.360996e-08,2.7996152e-09,1.6635396e-10,2.4630473e-11
2011-11-08,280.0164,1.532471e-07,2.3508326e-09,2.4773868e-08,1.221869e-09,1.2243542e-10,1.4323795e-11
2011-11-09,276.78198,1.6697282e-07,1.2194884e-08,3.7854107e-08,1.5672161e-09,2.4904287e-10,1.820684e-11
2011-11-10,275.1848,1.5948508e-07,5.832992e-09,3.029707e-08,1.9727577e-09,2.0371706e-10,1.5170453e-11
2011-11-11,278.11987,1.4804219e-07,1.1641277e-09,2.5423091e-08,1.2464597e-09,1.2315436e-10,1.0391659e-11
2011-11-12,276.11908,1.4141952e-07,1.1153798e-09,2.1303624e-08,1.1443307e-09,7.613237e-11,8.278036e-12
2011-11-13,277.01913,1.4372793e-07,4.596507e-10,1.2834549e-08,2.1504167e-09,5.878122e-11,6.586048e-12
2011-11-14,278.42096,1.4014354e-07,9.422085e-10,2.0051846e-08,1.1234355e-09,7.811485e-11,3.6601434e-12
2011-11-15,274.59866,1.363722e-07,6.7112016e-10,2.0174136e-08,9.471219e-10,6.5730116e-11,3.180937e-12
2011-11-16,276.258,1.370668e-07,8.729258e-10,2.1691557e-08,1.1818936e-09,8.246008e-11,3.4592288e-12
2011-11-17,276.65747,1.3948916e-07,6.6869676e-10,1.851073e-08,1.1136221e-09,8.07407e-11,3.737128e-12
2011-11-18,277.33316,1.4648505e-07,2.078381e-09,2.0965212e-08,1.2000181e-09,1.06952336e-10,3.7855587e-12
2011-11-19,276.62732,1.4766374e-07,7.4748197e-10,1.6846425e-08,1.1023011e-09,7.363224e-11,4.138744e-12
2011-11-20,272.48706,1.342317e-07,1.3766955e-09,1.47568215e-08,1.0049673e-09,6.267611e-11,2.8470813e-12
2011-11-21,273.75604,1.769181e-07,3.6134087e-09,2.1272832e-08,3.505289e-09,1.3760816e-10,8.201635e-12
2011-11-22,275.3841,2.1740121e-07,2.7226765e-08,2.3729681e-08,2.0838529e-09,4.2582565e-10,1.4447803e-11
2011-11-23,277.44037,2.4622062e-07,2.6078846e-08,2.112389e-08,4.8087396e-09,4.6458115e-10,2.012004e-11
2011-11-24,278.2268,1.7946206e-07,7.0342887e-10,1.6905023e-08,1.4837588e-09,5.237996e-11,6.31966e-12
2011-11-25,278.1208,1.6844173e-07,1.7142825e-09,2.2904066e-08,2.363744e-09,8.852612e-11,6.128109e-12
2011-11-26,277.34714,1.3403135e-07,5.9917316e-10,1.460565e-08,1.3254049e-09,4.3704443e-11,2.432052e-12
2011-11-27,278.9941,1.3147661e-07,7.0884276e-10,1.8614706e-08,1.520779e-09,6.652045e-11,3.5765882e-12
2011-11-28,275.69604,1.2836472e-07,5.5386e-10,1.1859852e-08,7.735781e-10,4.838432e-11,2.831739e-12
2011-11-29,275.8962,1.6747705e-07,9.941263e-09,3.2051737e-08,2.4391806e-09,1.632363e-10,8.821267e-12
2011-11-30,277.68576,1.6882848e-07,7.8463713e-10,1.7178804e-08,2.352686e-09,5.3562363e-11,2.7221424e-12
2011-12-01,276.48962,1.469671e-07,1.1382474e-09,2.6006703e-08,2.2155555e-09,7.233508e-11,5.124194e-13
2011-12-02,276.82907,1.5335331e-07,6.1399624e-10,1.7537507e-08,1.9267177e-09,5.1926116e-11,1.6184115e-12
2011-12-03,274.90747,1.4484556e-07,1.1025592e-09,1.8652402e-08,1.8236641e-09,6.083346e-11,5.677115e-13
2011-12-04,275.68225,1.5486373e-07,7.103485e-10,1.5430672e-08,2.5082436e-09,5.1926567e-11,1.7361096e-12
2011-12-05,274.91776,1.3842907e-07,9.195882e-10,1.7986602e-08,1.9587338e-09,5.4505622e-11,4.1832553e-13
2011-12-06,274.32986,1.4111781e-07,8.831508e-10,1.880342e-08,1.8130882e-09,5.538868e-11,1.7710234e-13
2011-12-07,273.91736,1.7399495e-07,4.3869743e-09,3.059108e-08,3.6177368e-09,1.1165597e-10,1.6185802e-12
2011-12-08,274.1258,1.804364e-07,8.744539e-10,2.0960172e-08,3.5311887e-09,6.3873525e-11,9.085686e-13
2011-12-09,273.36545,1.6326271e-07,2.2168074e-10,1.2045869e-08,2.6785307e-09,3.593932e-11,2.5385458e-13
2011-12-10,274.7044,1.4618008e-07,2.421852e-10,1.29766144e-08,2.3340243e-09,3.324619e-11,1.9346279e-13
2011-12-11,274.6444,1.5800227e-07,1.6459216e-09,2.1616938e-08,1.4370227e-09,6.4674634e-11,2.6007048e-15
2011-12-12,274.18448,1.7070089e-07,2.2364293e-09,2.4409417e-08,2.4211464e-09,7.8593715e-11,1.3401866e-13
2011-12-13,274.9795,1.8566105e-07,1.2543548e-09,1.9585833e-08,3.4689909e-09,5.837583e-11,5.089392e-13
2011-12-14,275.58224,1.7103335e-07,6.3942823e-10,1.7654251e-08,2.9850762e-09,4.458467e-11,5.00144e-13
2011-12-15,275.9677,1.6176412e-07,6.83708e-10,2.0374278e-08,2.6701161e-09,4.710554e-11,6.267661e-14
2011-12-16,275.65173,1.6711742e-07,1.0498746e-09,2.232849e-08,2.92038e-09,5.1939654e-11,5.539918e-14
2011-12-17,274.0598,1.7653595e-07,2.0925288e-09,2.2903654e-08,3.119921e-09,7.019525e-11,2.4896906e-13
2011-12-18,275.71823,1.6608665e-07,2.6646405e-09,2.1185736e-08,3.0207123e-09,6.4908676e-11,2.7150135e-13
2011-12-19,274.074,1.6909735e-07,1.1553292e-09,1.8191727e-08,2.7210374e-09,5.0868663e-11,1.8543572e-14
2011-12-20,274.60828,1.5486985e-07,8.4743e-10,1.8840833e-08,1.942875e-09,4.2350644e-11,2.5821005e-14
2011-12-21,273.6295,2.2032418e-07,2.1784441e-08,3.542172e-08,3.5543803e-09,1.3202027e-10,1.8202464e-13
2011-12-22,273.08698,2.142464e-07,1.4831496e-08,3.29874e-08,3.451344e-09,1.08655425e-10,1.4932974e-14
2011-12-23,272.5556,2.0886915e-07,7.413854e-09,2.3881617e-08,3.6453587e-09,7.348909e-11,5.3695885e-14
2011-12-24,274.39404,2.0003742e-07,1.2545196e-08,2.0667414e-08,2.4834073e-09,9.801434e-11,1.2033357e-12
2011-12-25,273.3375,1.625329e-07,3.6112389e-09,2.6590346e-08,2.017857e-09,5.5451675e-11,2.769959e-14
2011-12-26,277.01895,1.307836e-07,2.5826855e-10,1.0631114e-08,9.802607e-10,1.5752061e-11,9.999993e-26
2011-12-27,277.15775,1.2774079e-07,4.2428755e-10,1.482038e-08,1.5682232e-09,2.1126545e-11,9.9999903e-26
2011-12-28,273.27563,1.5320992e-07,1.4386595e-09,2.1885395e-08,1.5236935e-09,3.4533314e-11,9.999995e-26
2011-12-29,275.56866,1.6571565e-07,7.570454e-10,1.488839e-08,2.1153246e-09,2.4031822e-11,5.331861e-13
2011-12-30,274.0379,1.5408516e-07,1.9829205e-09,1.8757094e-08,1.650378e-09,3.436691e-11,2.6007048e-15
2011-12-31,271.58893,1.6755021e-07,7.615735e-09,2.5464828e-08,1.7983812e-09,4.730161e-11,9.999993e-26
2012-01-01,270.97815,2.1396545e-07,2.8838393e-08,3.5853905e-08,2.5814084e-09,5.516297e-11,9.999993e-26
2012-01-02,271.69827,1.7862453e-07,6.6267636e-10,1.5982721e-08,2.6447056e-09,1.1184647e-11,3.338621e-14
2012-01-03,273.7461,1.8251292e-07,5.7971503e-09,3.185531e-08,3.4722236e-09,2.7011489e-11,3.2228004e-13
2012-01-04,274.0161,1.5756241e-07,6.2311173e-10,1.6357388e-08,2.8897964e-09,1.1089661e-11,1.7231851e-13
2012-01-05,273.71542,1.615111e-07,2.8363885e-09,2.1318327e-08,2.3429654e-09,1.7320975e-11,8.9941855e-14
2012-01-06,271.76907,2.7045792e-07,5.6619594e-08,2.8816334e-08,3.143557e-09,8.460073e-11,1.3021062e-13
2012-01-07,270.22586,1.7409407e-07,3.9387347e-09,2.4984173e-08,1.9204798e-09,2.3562367e-11,9.999993e-26
2012-01-08,266.9936,1.9544902e-07,1.32483216e-08,2.6053868e-08,1.4044328e-09,4.026794e-11,9.999993e-26
2012-01-09,269.53354,2.2041152e-07,2.9151657e-08,2.2498813e-08,2.6083746e-09,4.981393e-11,9.999993e-26
2012-01-10,268.7186,2.3978245e-07,3.9392226e-08,2.258329e-08,2.2871047e-09,9.911471e-11,9.9999965e-26
2012-01-11,272.3883,1.8926663e-07,6.982346e-09,2.944954e-08,2.4085154e-09,3.287451e-11,1.1466263e-14
2012-01-12,271.9202,1.6701847e-07,3.8546846e-09,2.7526283e-08,2.3911366e-09,2.5893777e-11,1.02183785e-13
2012-01-13,271.2121,1.6263563e-07,2.0214748e-09,2.0449306e-08,1.1300768e-09,1.5934764e-11,9.999993e-26
2012-01-14,268.0772,1.7136958e-07,1.375191e-09,1.239008e-08,1.1277237e-09,1.0193898e-11,9.999993e-26
2012-01-15,267.3098,1.7407169e-07,2.635563e-09,1.7326842e-08,9.965394e-10,1.6220615e-11,9.9999903e-26
2012-01-16,266.25687,1.9291426e-07,1.2165903e-08,2.4365107e-08,1.2933485e-09,4.26031e-11,9.999993e-26
2012-01-17,268.91718,2.8068138e-07,6.6366574e-08,2.7921981e-08,2.9146896e-09,1.1083931e-10,9.999993e-26
2012-01-18,270.01648,2.4759444e-07,2.208338e-08,2.654362e-08,4.0099017e-09,4.8097516e-11,9.999995e-26
2012-01-19,270.79108,2.5043738e-07,7.0155712e-09,1.8317706e-08,3.7541024e-09,3.0950794e-11,7.9340527e-13
2012-01-20,270.6351,2.2436177e-07,4.753004e-09,2.18307e-08,3.653495e-09,2.2805223e-11,7.341806e-13
2012-01-21,269.4534,2.3063743e-07,5.0867652e-09,2.2538336e-08,3.850971e-09,2.4420382e-11,1.8074703e-13
2012-01-22,269.95386,2.0667648e-07,4.6420796e-09,2.1347635e-08,3.0659728e-09,1.8983674e-11,6.440862e-14
2012-01-23,269.46732,1.7531067e-07,1.9167832e-09,2.116741e-08,3.0440956e-09,1.3747936e-11,8.122019e-14
2012-01-24,265.95386,1.6732149e-07,1.3756836e-09,1.848425e-08,3.0731637e-09,1.1836275e-11,2.842171e-14
2012-01-25,265.59433,1.6954792e-07,1.0729726e-09,1.7154525e-08,3.094961e-09,1.0345373e-11,9.999995e-26
2012-01-26,264.13318,1.8209931e-07,1.3857959e-09,1.6767427e-08,3.0200304e-09,1.2787078e-11,9.999995e-26
2012-01-27,263.47183,1.9386971e-07,1.7360979e-09,2.178548e-08,3.5242032e-09,1.9955492e-11,9.999995e-26
2012-01-28,262.92102,1.951206e-07,2.8787848e-09,2.7756599e-08,2.9324936e-09,1.8116637e-11,9.999994e-26
2012-01-29,261.24255,1.897381e-07,2.473107e-09,2.4889854e-08,3.019772e-09,1.8006641e-11,9.999993e-26
2012-01-30,262.3038,2.0044834e-07,5.5633183e-09,3.3260285e-08,2.6640028e-09,2.4104906e-11,9.999995e-26
2012-01-31,260.53516,1.9059162e-07,4.0772656e-09,2.7519228e-08,2.5905167e-09,2.0552744e-11,9.999993e-26
2012-02-01,258.5441,1.653504e-07,1.3876882e-09,1.6238442e-08,1.8782425e-09,1.1801354e-11,9.999993e-26
2012-02-02,255.25589,1.5945282e-07,9.920513e-10,1.1247639e-08,1.7390193e-09,6.9086898e-12,9.999995e-26
2012-02-03,257.46683,1.6698496e-07,1.4546477e-09,1.3215966e-08,2.4487392e-09,7.951372e-12,9.999995e-26
2012-02-04,254.50949,2.0915714e-07,1.1296109e-08,2.777674e-08,2.9346943e-09,2.7391521e-11,9.999993e-26
2012-02-05,256.7413,2.0905641e-07,1.2143159e-08,3.139171e-08,3.2263823e-09,2.6820933e-11,8.326809e-14
2012-02-06,265.39737,1.9528241e-07,2.372823e-09,2.2592106e-08,3.3009737e-09,1.15491e-11,3.277438e-13
2012-02-07,266.48123,2.0002572e-07,4.7805835e-09,2.6018082e-08,2.7606477e-09,1.3604602e-11,3.483439e-13
2012-02-08,258.76773,1.9424147e-07,7.1907347e-09,2.6353652e-08,1.1916568e-09,1.6159893e-11,5.2798474e-14
2012-02-09,259.51053,1.879454e-07,6.0759913e-09,2.4223954e-08,1.695633e-09,1.3719187e-11,1.4210855e-14
2012-02-10,258.08453,2.2422125e-07,3.303891e-08,3.3734686e-08,1.608534e-09,4.092942e-11,9.999993e-26
2012-02-11,262.48264,1.9999814e-07,3.859771e-09,2.6581592e-08,3.0528748e-09,1.3640223e-11,5.303001e-14
2012-02-12,266.93604,2.1950187e-07,1.9896575e-09,2.2647873e-08,3.642243e-09,8.593058e-12,3.2043555e-13
2012-02-13,265.18048,2.4431768e-07,2.4377795e-09,1.797624e-08,3.1082665e-09,8.962861e-12,9.1843186e-14
2012-02-14,267.2886,2.3963003e-07,2.8623242e-09,1.7454111e-08,3.6656855e-09,9.296333e-12,2.8616928e-13
2012-02-15,269.3215,2.1194266e-07,8.742627e-09,1.9904347e-08,2.9241587e-09,9.650817e-12,3.311348e-13
2012-02-16,267.18954,2.8095133e-07,3.037305e-08,2.5023759e-08,4.077013e-09,3.0838096e-11,5.9903905e-14
2012-02-17,267.74097,2.014982e-07,1.2493778e-09,1.636462e-08,3.071853e-09,6.76847e-12,1.2746335e-13
2012-02-18,266.32224,2.1610403e-07,2.0929716e-09,2.0443458e-08,3.9892076e-09,1.0113458e-11,2.8046887e-14
2012-02-19,267.7431,2.0588811e-07,1.0480288e-09,1.158797e-08,2.500331e-09,1.0465853e-11,1.9144914e-12
2012-02-20,271.0959,1.6449931e-07,1.9346016e-09,2.0290411e-08,2.1698559e-09,1.0601898e-11,1.5089091e-12
2012-02-21,272.35367,1.5081952e-07,1.1826452e-09,1.4703445e-08,1.439294e-09,8.014292e-12,7.5282586e-13
2012-02-22,271.59744,1.5730086e-07,1.7562797e-09,2.0500579e-08,1.3594537e-09,1.4415651e-11,2.3778425e-12
2012-02-23,273.9892,1.828381e-07,1.3685012e-08,3.2306545e-08,1.3618755e-09,2.9217878e-11,7.276277e-12
2012-02-24,271.2201,1.8411143e-07,1.3597468e-08,3.0531197e-08,2.0456838e-09,2.8303124e-11,4.354164e-12
2012-02-25,270.51224,2.3094742e-07,3.4546545e-08,3.0419802e-08,3.622758e-09,5.8294564e-11,6.970849e-12
2012-02-26,269.1726,1.7240451e-07,7.232477e-09,1.9629184e-08,9.91506e-10,2.2790821e-11,3.530227e-12
2012-02-27,266.95166,1.6642699e-07,3.0917517e-09,1.7836065e-08,7.84726e-10,2.3796522e-11,3.9437104e-12
2012-02-28,268.4451,1.940712e-07,7.4251925e-09,2.137284e-08,2.997437e-09,3.261845e-11,6.8088677e-12
2012-02-29,271.9142,2.2616555e-07,3.4179056e-08,2.8178794e-08,2.5131945e-09,8.000635e-11,9.609936e-12
2012-03-01,272.7919,2.2153213e-07,2.5440867e-08,3.545904e-08,2.4843063e-09,7.7977756e-11,7.630123e-12
2012-03-02,274.19678,1.5068736e-07,1.4290611e-09,1.5751315e-08,8.896581e-10,1.9165907e-11,3.2645182e-12
2012-03-03,272.34824,1.5445968e-07,1.9217907e-09,1.7797806e-08,9.0609587e-10,1.543501e-11,2.1498732e-12
2012-03-04,268.77036,1.7623032e-07,8.679825e-09,2.7857537e-08,1.2846861e-09,3.656375e-11,5.2532696e-12
2012-03-05,266.97446,1.7211906e-07,6.232841e-09,2.8858311e-08,1.3081248e-09,3.7570596e-11,5.3408267e-12
2012-03-06,265.98627,1.876835e-07,1.6672438e-08,3.3121804e-08,1.398748e-09,7.416539e-11,8.423094e-12
2012-03-07,265.51947,2.1653435e-07,3.2692547e-08,3.6553608e-08,2.8529747e-09,1.218768e-10,1.0049566e-11
2012-03-08,266.42877,2.0240535e-07,5.1889915e-09,2.913137e-08,4.316751e-09,4.0343576e-11,9.220901e-12
2012-03-09,268.30188,2.173166e-07,3.9222128e-09,2.1875438e-08,4.276744e-09,3.7788297e-11,7.434779e-12
2012-03-10,273.61844,1.968457e-07,8.956051e-09,2.2915517e-08,1.2651218e-09,6.1318735e-11,1.5205915e-11
2012-03-11,273.46698,1.886264e-07,1.4428741e-08,2.9542887e-08,1.8558846e-09,8.0159226e-11,1.2013973e-11
2012-03-12,275.33142,1.3992408e-07,1.3212264e-09,1.19534596e-08,9.3002483e-10,1.4923226e-11,2.820344e-12
2012-03-13,274.6667,1.3839238e-07,1.6163285e-09,1.1709026e-08,7.6848905e-10,1.7011238e-11,3.3297462e-12
2012-03-14,271.9781,1.5109376e-07,2.2091935e-09,1.3124491e-08,8.225678e-10,2.1831663e-11,3.786429e-12
2012-03-15,270.8793,2.011266e-07,2.3121357e-08,3.193023e-08,2.1534967e-09,9.956846e-11,1.4251578e-11
2012-03-16,273.19476,1.7897072e-07,5.373914e-09,2.458863e-08,2.549514e-09,6.430447e-11,1.0506869e-11
2012-03-17,273.58575,1.892769e-07,4.767115e-09,2.2648308e-08,1.6645331e-09,6.77386e-11,1.2305296e-11
2012-03-18,273.82825,2.1690501e-07,2.6860043e-08,2.8158148e-08,2.550259e-09,1.4798561e-10,2.757019e-11
2012-03-19,273.2434,2.218403e-07,1.3907328e-08,2.6230364e-08,1.9084134e-09,1.3440876e-10,2.8644405e-11
2012-03-20,273.6715,1.6322743e-07,3.374175e-09,1.7779907e-08,1.1139336e-09,5.7686095e-11,1.1173387e-11
2012-03-21,273.71176,2.1067643e-07,3.2788105e-08,3.383329e-08,2.0822846e-09,1.9069173e-10,3.0203336e-11
2012-03-22,276.01822,1.6237396e-07,4.6497433e-09,2.9416451e-08,1.5902399e-09,8.4849024e-11,1.4300868e-11
2012-03-23,276.28897,1.6448905e-07,1.07802505e-08,2.2833266e-08,1.4674972e-09,1.0736917e-10,1.7960803e-11
2012-03-24,273.86533,2.384315e-07,5.372879e-08,3.8248718e-08,3.1591527e-09,4.028216e-10,4.7254183e-11
2012-03-25,273.3733,1.719519e-07,6.658031e-09,2.76712e-08,1.3054555e-09,1.1881976e-10,2.1034452e-11
2012-03-26,272.9869,1.66095e-07,9.2506625e-09,2.2257877e-08,1.550231e-09,1.15382245e-10,2.1500062e-11
2012-03-27,276.58585,1.7308993e-07,1.46539145e-08,2.078749e-08,1.381296e-09,1.4650943e-10,2.4932698e-11
2012-03-28,275.48163,1.6419753e-07,4.632985e-09,2.7956364e-08,1.7270924e-09,1.13583844e-10,2.4201008e-11
2012-03-29,274.27945,1.9535264e-07,1.9596678e-08,3.5994148e-08,2.0911624e-09,2.3429128e-10,4.2765295e-11
2012-03-30,273.4667,2.2578695e-07,4.501089e-08,3.173471e-08,2.84991e-09,3.9283582e-10,6.668141e-11
2012-03-31,271.57513,1.667146e-07,2.9986724e-09,2.3845578e-08,2.7704594e-09,1.2823384e-10,2.249012e-11
2012-04-01,270.27927,2.0197933e-07,1.981221e-08,3.169645e-08,2.729766e-09,3.3253642e-10,4.510052e-11
2012-04-02,271.40405,2.0791312e-07,1.635571e-08,3.8499053e-08,3.9375156e-09,2.652565e-10,4.631795e-11
2012-04-03,270.74158,1.7592959e-07,8.088992e-09,2.664606e-08,1.5860254e-09,1.5924262e-10,2.5775054e-11
2012-04-04,270.7934,1.7788213e-07,6.0357737e-09,2.9515073e-08,2.8340281e-09,1.9952189e-10,3.2759497e-11
2012-04-05,272.6308,1.7568505e-07,3.764616e-09,2.2080377e-08,2.9322944e-09,1.2910076e-10,2.4752318e-11
2012-04-06,273.2282,1.7622388e-07,5.132016e-09,2.4198236e-08,2.1229332e-09,1.6298386e-10,3.1366066e-11
2012-04-07,270.89047,1.5526128e-07,2.3821989e-09,2.6505514e-08,1.2306254e-09,1.3659791e-10,2.5756225e-11
2012-04-08,271.04938,1.8443701e-07,1.3421155e-08,3.1569844e-08,1.9437516e-09,3.2481537e-10,5.408584e-11
2012-04-09,271.41437,2.0174735e-07,1.3239503e-08,3.1181518e-08,4.292265e-09,3.2144107e-10,4.7468016e-11
2012-04-10,274.01926,1.8702069e-07,2.154398e-09,2.0684094e-08,4.498391e-09,1.1632441e-10,3.0338603e-11
2012-04-11,275.8092,1.9523829e-07,3.4614063e-09,2.408863e-08,4.258792e-09,1.6117661e-10,3.9963997e-11
2012-04-12,277.0026,2.258135e-07,1.2761098e-08,3.312396e-08,5.193563e-09,3.0455333e-10,6.3730105e-11
2012-04-13,276.29166,2.8068365e-07,5.0411337e-08,3.8761588e-08,5.4319393e-09,8.2160256e-10,1.3163562e-10
2012-04-14,275.02994,2.1343614e-07,1.1197897e-08,2.2928171e-08,3.6356287e-09,2.8902308e-10,5.6485705e-11
2012-04-15,276.37985,1.846147e-07,1.5728553e-08,2.1951358e-08,2.0800135e-09,3.277503e-10,6.23024e-11
2012-04-16,275.0359,2.0765033e-07,2.84519e-08,2.3823839e-08,2.7196043e-09,5.92342e-10,9.22487e-11
2012-04-17,274.53247,1.767776e-07,5.008289e-09,1.9642034e-08,1.5017576e-09,1.9427898e-10,6.940035e-11
2012-04-18,274.25867,1.5852876e-07,1.6774838e-09,1.5842271e-08,1.7291572e-09,1.4150911e-10,4.7196552e-11
2012-04-19,274.95203,2.5110938e-07,4.5658933e-08,3.3222094e-08,5.021645e-09,9.187697e-10,2.4639504e-10
2012-04-20,276.03253,1.6033471e-07,1.0979336e-09,1.8154656e-08,3.310845e-09,1.6756559e-10,9.607335e-11
2012-04-21,276.61197,2.1859043e-07,2.145428e-08,2.9060509e-08,2.701011e-09,6.5068606e-10,2.712926e-10
2012-04-22,278.27197,2.8019738e-07,6.350193e-08,3.0117203e-08,4.3601585e-09,1.7272469e-09,4.4939513e-10
2012-04-23,279.23975,2.766831e-07,5.7758104e-08,2.4153476e-08,4.6015187e-09,1.2206202e-09,5.478231e-10
2012-04-24,278.1171,2.9148342e-07,6.7515344e-08,3.6222197e-08,2.5986442e-09,1.7579512e-09,6.497597e-10
2012-04-25,278.34915,2.7520886e-07,5.647145e-08,3.0679978e-08,3.4818222e-09,1.5279682e-09,6.3534716e-10
2012-04-26,280.16953,1.8541522e-07,4.828136e-09,2.964865e-08,4.068818e-09,4.354625e-10,2.811921e-10
2012-04-27,281.84515,1.7629647e-07,3.5763164e-09,2.107755e-08,3.5309067e-09,2.8057368e-10,1.8276111e-10
2012-04-28,281.0164,1.6240412e-07,3.1979082e-09,2.1524217e-08,2.9092682e-09,2.865667e-10,1.67901e-10
2012-04-29,280.5097,2.3809228e-07,4.4247585e-08,3.8523314e-08,3.3285015e-09,1.4060213e-09,7.420371e-10
2012-04-30,280.7516,2.609745e-07,7.088902e-08,3.3796443e-08,3.339009e-09,1.877511e-09,9.869362e-10
2012-05-01,280.3528,1.6959498e-07,6.47933e-09,3.1110694e-08,2.00842e-09,5.1904386e-10,2.9673058e-10
2012-05-02,279.54086,2.2048033e-07,4.1624233e-08,3.3207105e-08,5.2744173e-09,1.7068252e-09,5.5034544e-10
2012-05-03,278.61902,1.5112406e-07,3.351968e-09,2.5134199e-08,1.7063235e-09,3.9367287e-10,2.414349e-10
2012-05-04,278.56476,2.0849451e-07,3.0381848e-08,3.529459e-08,3.1497824e-09,1.319098e-09,7.297813e-10
2012-05-05,279.50418,1.6982085e-07,4.6290585e-09,2.0964073e-08,3.3639314e-09,4.3739215e-10,3.565996e-10
2012-05-06,278.86462,2.0587848e-07,3.596607e-08,2.4234177e-08,3.0591705e-09,1.4563877e-09,9.622676e-10
2012-05-07,280.0445,1.8654013e-07,1.1467565e-08,3.9173685e-08,2.8035714e-09,9.4886e-10,5.9788413e-10
2012-05-08,280.66895,2.513859e-07,5.3038715e-08,4.0906308e-08,4.147104e-09,2.1775137e-09,1.288357e-09
2012-05-09,282.37085,2.850727e-07,5.479313e-08,4.0292626e-08,7.1415496e-09,2.6600078e-09,1.3434523e-09
2012-05-10,284.7722,1.79967e-07,2.275856e-09,2.4791705e-08,4.4350705e-09,5.045511e-10,3.9114711e-10
2012-05-11,283.3821,1.4956476e-07,2.410379e-09,1.872359e-08,2.3424334e-09,4.375663e-10,3.4777123e-10
2012-05-12,280.2092,1.3731551e-07,1.3868929e-09,1.4338397e-08,1.7736823e-09,3.1910535e-10,2.2000288e-10
2012-05-13,280.24265,1.8026608e-07,1.06767635e-08,3.2157697e-08,2.315399e-09,8.8981666e-10,6.15278e-10
2012-05-14,280.48196,1.746403e-07,4.1129664e-09,2.4411346e-08,4.2346637e-09,6.0673905e-10,3.7401993e-10
2012-05-15,282.28442,2.4006866e-07,4.3763272e-08,2.7357384e-08,4.9713718e-09,2.1947955e-09,1.5604137e-09
