date,t,co,no,no2,so2,c10h16,c5h8
2011-03-10,278.4947,1.6818876e-07,1.06321965e-10,8.884203e-09,1.2655893e-09,4.3636986e-11,5.1473867e-11
2011-03-11,279.4651,1.5387195e-07,1.8097812e-10,4.9749183e-09,1.0844762e-09,3.6403873e-11,3.758017e-11
2011-03-12,279.0831,1.9578928e-07,3.758355e-10,1.302291e-08,1.4318606e-09,1.13612585e-10,8.643522e-11
2011-03-13,282.09393,2.2560116e-07,5.390105e-10,1.9389947e-08,1.3381595e-09,2.7152547e-10,1.7634552e-10
2011-03-14,282.0135,4.0360956e-07,3.523925e-08,2.3025143e-08,1.7219602e-09,2.32283e-09,7.3309836e-10
2011-03-15,279.16626,2.8336095e-07,2.61152e-09,1.746123e-08,4.916764e-10,3.0340522e-10,1.5240877e-10
2011-03-16,276.8207,2.0390709e-07,1.9574414e-10,6.724378e-09,7.6071943e-10,6.980057e-11,6.5239966e-11
2011-03-17,276.31537,1.9940029e-07,1.979853e-10,9.208482e-09,3.9027465e-10,1.3581711e-10,1.2627463e-10
2011-03-18,276.1355,1.8748631e-07,1.8831944e-10,9.333274e-09,6.8766565e-10,1.3871843e-10,1.2499045e-10
2011-03-19,277.26584,1.7030167e-07,2.8235395e-10,8.7212815e-09,9.858783e-10,1.3233059e-10,1.2136085e-10
2011-03-20,277.93372,1.873931e-07,5.2499294e-10,1.3235402e-08,1.3859847e-09,3.6733866e-10,2.8627362e-10
2011-03-21,278.88657,2.1933698e-07,7.3144557e-10,2.8818366e-08,1.4689783e-09,7.1339507e-10,4.5498325e-10
2011-03-22,280.8321,2.41854e-07,3.358481e-09,2.0343345e-08,2.1676134e-09,7.4100526e-10,4.3123272e-10
2011-03-23,280.40314,1.6998425e-07,3.907815e-10,1.2970997e-08,1.9594775e-09,1.9243092e-10,2.0833248e-10
2011-03-24,281.30655,1.6491794e-07,4.2227338e-10,1.1905136e-08,1.7899391e-09,1.9926263e-10,2.0410235e-10
2011-03-25,280.7526,1.7302135e-07,3.0773287e-10,1.2281909e-08,1.8121936e-09,3.3002348e-10,2.4139984e-10
2011-03-26,277.8811,1.5227428e-07,1.6069607e-10,6.3749295e-09,1.0640858e-09,1.3704773e-10,1.5044356e-10
2011-03-27,277.1496,1.8960364e-07,5.308563e-10,1.3489372e-08,1.109624e-09,5.387347e-10,4.4908977e-10
2011-03-28,276.73804,2.333911e-07,7.2736546e-09,1.7584204e-08,2.2117104e-09,1.6656627e-09,8.1654644e-10
2011-03-29,278.3428,2.0078771e-07,1.5743439e-09,1.6681776e-08,2.1343474e-09,8.133695e-10,5.614837e-10
2011-03-30,281.0288,2.9821487e-07,1.3167197e-08,1.8273226e-08,1.7382761e-09,3.4464762e-09,1.5580903e-09
2011-03-31,283.29245,2.036764e-07,4.242716e-10,1.5420062e-08,1.2381658e-09,4.782033e-10,4.838927e-10
2011-04-01,285.57397,1.3456305e-07,1.984672e-10,7.67633e-09,1.1942174e-09,1.3537671e-10,2.030781e-10
2011-04-02,288.18613,1.6425857e-07,1.265377e-09,1.2129893e-08,1.3063292e-09,4.5264578e-10,3.9191833e-10
2011-04-03,286.5172,1.8194396e-07,8.5733176e-10,1.4261418e-08,1.5039208e-09,4.256812e-10,4.616761e-10
2011-04-04,283.49387,1.7854396e-07,7.172568e-10,1.20675026e-08,1.8359438e-09,3.245385e-10,3.4824327e-10
2011-04-05,282.54758,1.8402187e-07,5.63348e-10,1.0851062e-08,1.9588655e-09,2.4572155e-10,3.0153663e-10
2011-04-06,285.5583,1.5677502e-07,2.1652372e-10,7.8430205e-09,9.736022e-10,1.88598e-10,2.5551267e-10
2011-04-07,286.10028,1.4594984e-07,4.0415477e-10,8.171819e-09,1.6488966e-09,1.3810822e-10,1.7447838e-10
2011-04-08,281.93884,1.4741764e-07,3.6417264e-10,5.8890977e-09,1.4093289e-09,1.2897977e-10,1.6053799e-10
2011-04-09,281.51038,1.4722615e-07,2.9717034e-10,4.879929e-09,1.3603558e-09,2.0305996e-10,2.0841122e-10
2011-04-10,282.8305,1.9559835e-07,2.2584388e-09,1.3164707e-08,2.6036044e-09,1.0578945e-09,8.154328e-10
2011-04-11,286.2117,2.8104304e-07,1.4663505e-08,1.9384803e-08,2.406404e-09,4.862702e-09,2.1900528e-09
2011-04-12,281.6877,1.6778974e-07,1.7757068e-10,9.307847e-09,1.772149e-09,2.2774997e-10,2.3191624e-10
2011-04-13,279.62018,1.4485023e-07,9.828825e-11,3.334451e-09,8.931772e-10,1.4202378e-10,1.5707236e-10
2011-04-14,279.80304,1.6437626e-07,5.990265e-10,8.016199e-09,1.5213071e-09,4.137006e-10,3.9004325e-10
2011-04-15,281.62964,2.705535e-07,1.3693932e-08,1.7950908e-08,1.7817549e-09,5.112857e-09,2.314428e-09
2011-04-16,283.45715,2.7081916e-07,1.4403899e-08,1.7500426e-08,1.6408036e-09,5.743958e-09,2.7307354e-09
2011-04-17,284.1209,2.593325e-07,7.027682e-09,2.176577e-08,2.8735263e-09,3.6699548e-09,2.3185507e-09
2011-04-18,285.08014,2.9313102e-07,1.9386695e-08,1.52321e-08,1.9051922e-09,6.7343806e-09,3.4079077e-09
2011-04-19,286.54242,2.0877478e-07,1.2923019e-09,1.3491535e-08,1.1863212e-09,7.426335e-10,7.815505e-10
2011-04-20,287.977,2.0421447e-07,1.1433352e-09,1.1276459e-08,1.5477049e-09,7.3262807e-10,7.7443435e-10
2011-04-21,288.33026,2.1988899e-07,2.2216786e-09,1.22033414e-08,1.5448448e-09,1.1719286e-09,1.0970379e-09
2011-04-22,289.11487,1.9731272e-07,8.7139285e-10,9.494671e-09,1.9254944e-09,5.339358e-10,6.202348e-10
2011-04-23,289.9875,1.815774e-07,4.089014e-10,7.2166113e-09,2.1883424e-09,2.7139863e-10,3.382383e-10
2011-04-24,288.71167,1.7658317e-07,4.1026077e-10,5.8071885e-09,1.4078512e-09,3.1469474e-10,3.9114895e-10
2011-04-25,286.76062,1.8286694e-07,7.279977e-10,7.129308e-09,1.1217683e-09,5.012207e-10,5.833613e-10
2011-04-26,286.8275,1.9002181e-07,4.9023596e-10,7.548374e-09,1.3926168e-09,3.7162123e-10,4.95222e-10
2011-04-27,286.44763,2.101003e-07,9.214103e-10,1.0191864e-08,1.6410571e-09,5.691453e-10,7.344351e-10
2011-04-28,286.79337,2.0587848e-07,6.085502e-10,9.445439e-09,2.1397155e-09,6.455698e-10,7.0147066e-10
2011-04-29,287.52957,1.8305428e-07,3.93512e-10,5.138766e-09,1.7380831e-09,2.9167005e-10,3.950501e-10
2011-04-30,284.89172,1.5029329e-07,2.5784241e-10,3.4143548e-09,8.8986474e-10,2.0461921e-10,2.8226632e-10
2011-05-01,282.47305,1.4665167e-07,3.0491662e-10,3.3357397e-09,7.299393e-10,2.3092851e-10,3.1404965e-10
2011-05-02,279.81433,1.4652834e-07,2.25818e-10,3.1941612e-09,7.212761e-10,2.1605806e-10,2.9487338e-10
2011-05-03,279.98358,1.4508014e-07,3.5046288e-10,4.0700017e-09,8.235965e-10,3.066134e-10,4.530668e-10
2011-05-04,280.92682,1.5487939e-07,4.48501e-10,6.9442123e-09,1.8159179e-09,4.5545284e-10,6.279932e-10
2011-05-05,282.59595,2.2239688e-07,6.735715e-09,1.4782799e-08,2.251984e-09,4.1214974e-09,2.9888685e-09
2011-05-06,286.65085,1.7244784e-07,7.221019e-10,7.807098e-09,1.1058098e-09,5.7261695e-10,9.016425e-10
2011-05-07,289.70767,1.7511931e-07,7.907406e-10,8.293735e-09,1.4355831e-09,4.5905005e-10,7.26679e-10
2011-05-08,289.93057,1.5365691e-07,4.1775897e-10,4.6705115e-09,1.4156571e-09,2.3175908e-10,3.6822487e-10
2011-05-09,291.44666,1.6904258e-07,4.7915744e-10,4.9263855e-09,1.6763321e-09,2.7424032e-10,4.3444265e-10
2011-05-10,292.40872,1.7565014e-07,7.002583e-10,8.572897e-09,1.6941454e-09,5.8655164e-10,9.2294e-10
2011-05-11,290.7069,2.3994136e-07,9.406859e-09,1.4502028e-08,2.4865887e-09,4.6889777e-09,3.9703605e-09
2011-05-12,288.59406,1.8334917e-07,2.0377142e-09,1.5014638e-08,3.4583836e-09,2.0375825e-09,2.237846e-09
2011-05-13,286.48584,1.3346018e-07,2.8166408e-10,5.3606204e-09,1.789103e-09,2.6547375e-10,4.792887e-10
2011-05-14,286.7718,1.640897e-07,7.2760853e-10,1.23977015e-08,1.5745164e-09,1.6024648e-09,1.7135324e-09
2011-05-15,283.88168,1.2818933e-07,2.9228406e-10,4.301061e-09,1.4598053e-09,2.544611e-10,4.5651166e-10
2011-05-16,283.32507,1.3420171e-07,2.7232475e-10,7.3287625e-09,1.8528334e-09,4.6239332e-10,1.155834e-09
2011-05-17,286.31116,1.2145469e-07,4.250046e-10,7.573046e-09,1.6756301e-09,3.851316e-10,9.798071e-10
2011-05-18,288.4257,1.3832704e-07,7.2601214e-10,7.997076e-09,1.6711683e-09,8.2394025e-10,1.3439256e-09
2011-05-19,289.17615,1.5532711e-07,2.2963251e-09,1.1927457e-08,2.619246e-09,1.8051254e-09,2.1312474e-09
2011-05-20,288.492,1.4302572e-07,7.9203216e-10,9.42218e-09,1.5105447e-09,9.487586e-10,1.5243364e-09
2011-05-21,290.20435,1.6376752e-07,2.0605273e-09,1.2250647e-08,1.3946688e-09,2.5458675e-09,2.6862574e-09
2011-05-22,291.3812,1.4277165e-07,4.0162582e-10,6.6119776e-09,1.2576609e-09,4.1315312e-10,8.850986e-10
2011-05-23,288.94376,1.3313928e-07,4.805342e-10,5.10802e-09,1.6435777e-09,3.5120878e-10,7.012729e-10
2011-05-24,288.13885,1.3482423e-07,5.3191995e-10,5.673971e-09,1.5310513e-09,3.1254493e-10,6.6029077e-10
2011-05-25,287.04413,1.3297216e-07,4.585066e-10,4.557501e-09,1.4877195e-09,3.645545e-10,7.193416e-10
2011-05-26,290.42322,1.4757738e-07,4.553631e-10,6.442097e-09,1.3686867e-09,3.7112666e-10,8.621522e-10
2011-05-27,287.41714,1.2379233e-07,3.7561082e-10,4.2328443e-09,1.2029895e-09,2.6771313e-10,6.0616995e-10
2011-05-28,286.62604,1.2655302e-07,3.0517378e-10,4.726202e-09,1.2142795e-09,3.4526085e-10,8.445705e-10
2011-05-29,288.5689,1.2556035e-07,1.646209e-10,4.797769e-09,1.0099851e-09,2.7174815e-10,7.528754e-10
2011-05-30,294.34705,1.4823165e-07,1.2261382e-09,8.271462e-09,1.619428e-09,8.3601726e-10,1.597866e-09
2011-05-31,291.5274,1.4172939e-07,6.4645544e-10,7.1785804e-09,1.5613879e-09,4.7594584e-10,1.3388329e-09
2011-06-01,287.03598,1.1355018e-07,2.712087e-10,3.5632075e-09,1.0507869e-09,2.1462142e-10,5.177935e-10
2011-06-02,288.8535,1.3213118e-07,6.761384e-10,6.5996604e-09,1.481692e-09,5.7477495e-10,1.1340833e-09
2011-06-03,291.91165,1.2217951e-07,9.627363e-10,9.8781e-09,1.1916609e-09,1.6721924e-09,2.0436361e-09
2011-06-04,293.2735,1.0700778e-07,5.2514093e-10,5.109305e-09,8.607499e-10,3.880103e-10,8.373598e-10
2011-06-05,296.02963,1.2227346e-07,4.622583e-10,5.3897216e-09,1.4226036e-09,4.2342202e-10,1.0078667e-09
2011-06-06,295.7524,1.4680266e-07,4.4281104e-10,7.831702e-09,1.2389141e-09,5.3161203e-10,1.5009627e-09
2011-06-07,292.564,1.6520434e-07,6.5102335e-10,1.2059041e-08,1.691741e-09,1.878716e-09,2.7754299e-09
2011-06-08,289.86273,1.4919112e-07,3.5590153e-10,7.742809e-09,1.1648166e-09,5.2825083e-10,1.5825529e-09
2011-06-09,288.41577,1.1793644e-07,3.2665512e-10,4.32511e-09,1.3506137e-09,2.7057362e-10,7.3245277e-10
2011-06-10,288.9949,1.3208911e-07,6.5922173e-10,5.7199734e-09,1.9946702e-09,8.566487e-10,1.6897466e-09
2011-06-11,288.0253,1.3391673e-07,6.166684e-10,6.5101076e-09,1.034826e-09,6.0815564e-10,1.6351583e-09
2011-06-12,288.60413,1.5605593e-07,2.2546973e-09,1.18474395e-08,2.1748139e-09,2.886781e-09,4.1043497e-09
2011-06-13,291.5481,1.3765403e-07,5.576716e-10,7.60637e-09,9.812241e-10,8.7675606e-10,2.1458846e-09
2011-06-14,291.45847,1.070503e-07,3.9711842e-10,5.6837215e-09,1.4295274e-09,4.4188653e-10,1.0716592e-09
2011-06-15,290.6501,1.2343357e-07,4.770961e-10,8.102831e-09,1.6359782e-09,1.286382e-09,3.2215886e-09
2011-06-16,292.0849,1.4141311e-07,4.031665e-09,1.0699608e-08,1.4341016e-09,3.8010612e-09,5.5394107e-09
2011-06-17,289.2347,1.1514377e-07,2.307333e-10,6.1671313e-09,1.1155193e-09,4.530761e-10,1.3882681e-09
2011-06-18,289.05847,1.2014236e-07,4.57255e-10,5.1572235e-09,7.957552e-10,3.450487e-10,1.082571e-09
2011-06-19,286.7411,1.0966487e-07,3.7536033e-10,4.5370303e-09,1.0123744e-09,3.374483e-10,1.0579339e-09
2011-06-20,287.5765,1.0503235e-07,2.4525704e-10,4.2538955e-09,8.780014e-10,3.8876807e-10,1.175219e-09
2011-06-21,289.5857,1.2249168e-07,7.326307e-10,8.851433e-09,1.676196e-09,8.941968e-10,2.1156024e-09
2011-06-22,290.85812,1.2430561e-07,9.951157e-10,9.814048e-09,1.5190151e-09,9.368215e-10,2.423426e-09
2011-06-23,289.10202,1.0518471e-07,3.7808956e-10,4.2864166e-09,1.1389996e-09,3.0227693e-10,7.959715e-10
2011-06-24,286.8389,1.0323447e-07,3.2778003e-10,4.9653797e-09,1.2794981e-09,3.6432188e-10,1.0159352e-09
2011-06-25,286.5635,1.0605837e-07,4.5615353e-10,5.6269065e-09,1.5026984e-09,4.3606288e-10,1.1238885e-09
2011-06-26,290.46762,1.10697826e-07,5.538972e-10,7.477631e-09,1.1082135e-09,7.4096157e-10,1.9593973e-09
2011-06-27,293.8929,1.3051914e-07,3.8253036e-09,1.013482e-08,7.691822e-10,3.438753e-09,3.92312e-09
2011-06-28,295.29193,1.1211142e-07,5.058986e-10,5.534541e-09,9.352923e-10,3.7786918e-10,9.029664e-10
2011-06-29,295.25476,1.2354771e-07,5.858289e-10,6.3849157e-09,1.2293806e-09,4.0919015e-10,1.0758451e-09
2011-06-30,287.39136,1.014498e-07,1.945246e-10,3.978389e-09,9.915192e-10,3.459481e-10,1.0238744e-09
2011-07-01,287.29648,1.0153107e-07,4.904599e-10,5.9482934e-09,1.4929351e-09,6.0751093e-10,1.0793731e-09
2011-07-02,285.39117,9.294476e-08,1.512812e-10,4.358782e-09,1.0128157e-09,3.8443282e-10,1.0605103e-09
2011-07-03,286.69864,9.94297e-08,1.9387716e-10,4.5824122e-09,8.4567087e-10,3.877281e-10,1.1329795e-09
2011-07-04,287.1391,1.0247844e-07,2.6593025e-10,6.2075207e-09,1.1513833e-09,5.731947e-10,1.7511363e-09
2011-07-05,289.51624,1.10980594e-07,2.5089936e-10,8.203898e-09,1.3445548e-09,6.850042e-10,1.8415791e-09
2011-07-06,293.0835,1.3062669e-07,7.292953e-10,8.501797e-09,8.455179e-10,7.6696866e-10,1.5951372e-09
2011-07-07,292.81958,1.3294667e-07,7.165657e-10,7.403461e-09,1.8098564e-09,6.1518457e-10,1.3256012e-09
2011-07-08,292.85892,1.1607794e-07,3.1409902e-10,7.503165e-09,1.0307106e-09,4.3128764e-10,1.2033167e-09
2011-07-09,294.00018,1.2670836e-07,1.6462403e-09,1.1204076e-08,9.808087e-10,2.2122424e-09,2.8224223e-09
2011-07-10,291.66388,1.1392931e-07,4.1647494e-10,6.5284897e-09,1.2217133e-09,7.476245e-10,1.6452056e-09
2011-07-11,292.31308,1.3571243e-07,2.3042581e-09,1.3663583e-08,1.6708571e-09,2.6017033e-09,3.3481504e-09
2011-07-12,292.75992,1.2353321e-07,6.851432e-10,9.175135e-09,9.609905e-10,8.4150653e-10,1.7862974e-09
2011-07-13,293.03806,1.2459329e-07,2.4464103e-10,6.6767543e-09,9.85372e-10,4.2530635e-10,1.1661985e-09
2011-07-14,289.32275,1.04650425e-07,2.195159e-10,5.4004885e-09,4.3289664e-10,3.6434328e-10,9.040063e-10
2011-07-15,288.36926,1.00067936e-07,1.4922744e-10,4.549869e-09,7.7608675e-10,2.9934946e-10,1.0732452e-09
2011-07-16,291.5457,1.1925616e-07,7.7204604e-10,7.078642e-09,1.3701428e-09,5.95951e-10,1.2948648e-09
2011-07-17,291.29034,1.1484322e-07,2.238901e-10,5.776308e-09,7.179033e-10,3.2504818e-10,9.610999e-10
2011-07-18,290.14325,1.0450775e-07,5.2434673e-10,4.8069007e-09,7.285699e-10,3.973919e-10,9.671287e-10
2011-07-19,290.95465,1.0623008e-07,6.52271e-10,6.142014e-09,8.8171975e-10,5.3069843e-10,1.2420088e-09
2011-07-20,292.12888,1.0985689e-07,4.79423e-10,7.81187e-09,8.6912316e-10,5.729979e-10,1.3242174e-09
2011-07-21,290.20584,1.0618394e-07,3.244844e-10,7.080335e-09,1.5241656e-09,3.7368364e-10,9.923771e-10
2011-07-22,287.3927,9.0923876e-08,1.072179e-10,3.7126258e-09,9.993163e-10,2.5888058e-10,7.859039e-10
2011-07-23,287.18622,9.1022784e-08,2.7458932e-10,3.4553695e-09,8.159549e-10,2.58457e-10,6.0704514e-10
2011-07-24,285.70743,9.6229954e-08,1.6416374e-10,4.9226494e-09,8.159501e-10,2.8332542e-10,9.2275915e-10
2011-07-25,286.76553,9.9776074e-08,2.3996996e-10,6.6503256e-09,7.9916673e-10,5.6051674e-10,1.6973929e-09
2011-07-26,289.73026,1.1364142e-07,1.0314222e-09,9.171659e-09,6.954618e-10,1.1063036e-09,2.0152648e-09
2011-07-27,291.98727,1.1947597e-07,1.4374646e-09,1.0212048e-08,8.6947927e-10,1.3188047e-09,2.0341728e-09
2011-07-28,291.57605,1.06815015e-07,5.635618e-10,8.587851e-09,1.004546e-09,7.222467e-10,1.5146848e-09
2011-07-29,289.0809,9.432886e-08,1.4704696e-10,4.0603783e-09,8.7495194e-10,2.4464664e-10,6.897688e-10
2011-07-30,288.65915,9.154533e-08,1.6292566e-10,4.170351e-09,7.7339696e-10,3.125034e-10,8.683898e-10
2011-07-31,287.68234,9.450036e-08,1.8616111e-10,5.584412e-09,9.343887e-10,4.6981075e-10,1.5136133e-09
2011-08-01,290.21494,1.08725764e-07,2.6827987e-10,8.908748e-09,1.1590492e-09,7.3927375e-10,1.968824e-09
2011-08-02,292.9052,1.2982046e-07,7.957247e-10,9.10691e-09,5.6168487e-10,9.58243e-10,1.8686697e-09
2011-08-03,294.41806,1.2226634e-07,4.661194e-10,7.610326e-09,9.721708e-10,4.5285534e-10,1.0818382e-09
2011-08-04,293.8278,1.4418845e-07,5.5597377e-10,8.920863e-09,9.577035e-10,7.3800094e-10,1.7708729e-09
2011-08-05,293.43866,1.2435245e-07,3.271217e-10,8.881709e-09,8.491607e-10,5.6580557e-10,1.518769e-09
2011-08-06,294.06622,1.3160944e-07,4.3728114e-09,1.28960265e-08,9.023833e-10,3.430506e-09,4.0035295e-09
2011-08-07,291.8929,1.07468985e-07,2.2017921e-10,6.747597e-09,8.4981194e-10,3.922499e-10,9.813766e-10
2011-08-08,289.02255,1.05248404e-07,3.6248834e-10,7.0363004e-09,9.781743e-10,4.8601506e-10,1.1849574e-09
2011-08-09,287.8528,9.224714e-08,2.5468083e-10,3.331996e-09,8.618289e-10,2.3144449e-10,5.7238164e-10
2011-08-10,287.43817,9.127926e-08,2.426825e-10,3.849263e-09,8.3992774e-10,3.0294212e-10,7.6212003e-10
2011-08-11,291.47202,9.82297e-08,1.9050482e-10,5.3955183e-09,1.2717518e-09,2.5546235e-10,6.846474e-10
2011-08-12,290.62268,1.00458365e-07,3.9938416e-10,6.862918e-09,1.0669625e-09,5.2352506e-10,1.3229284e-09
2011-08-13,290.11346,1.10002e-07,5.920113e-10,1.0409416e-08,1.2260433e-09,1.1826846e-09,2.4451738e-09
2011-08-14,291.57385,1.2650914e-07,9.2380353e-10,1.2246657e-08,9.443941e-10,1.91675e-09,3.414007e-09
2011-08-15,290.10892,1.0112339e-07,3.975306e-10,7.28886e-09,1.3258799e-09,5.424943e-10,1.3032382e-09
2011-08-16,288.9127,1.3526943e-07,4.4654316e-09,1.2918303e-08,1.3459673e-09,3.064313e-09,5.0108167e-09
2011-08-17,291.86572,1.3155653e-07,5.8558486e-10,1.1748648e-08,1.0728306e-09,1.2701988e-09,2.8154787e-09
2011-08-18,291.31784,1.1398613e-07,6.2617017e-10,6.830685e-09,1.1863812e-09,4.9927334e-10,1.1502406e-09
2011-08-19,291.25137,1.18845925e-07,1.9662867e-10,8.77905e-09,1.0462312e-09,5.0728666e-10,1.0684696e-09
2011-08-20,290.2199,1.1396717e-07,7.744488e-10,7.766016e-09,1.3891802e-09,7.865172e-10,1.6884318e-09
2011-08-21,293.4321,1.3324339e-07,5.4761684e-10,9.905016e-09,9.540493e-10,5.309003e-10,1.4620376e-09
2011-08-22,294.13928,1.3858602e-07,3.5413142e-10,6.203429e-09,1.4881201e-09,4.5763363e-10,1.1023078e-09
2011-08-23,292.28705,1.356029e-07,3.704753e-10,8.123534e-09,9.357546e-10,4.50086e-10,1.1284405e-09
2011-08-24,294.7203,1.5503879e-07,4.386141e-10,1.1165277e-08,1.4088558e-09,6.3666733e-10,1.4600561e-09
2011-08-25,292.77408,1.3933656e-07,3.5633077e-10,9.530847e-09,9.487819e-10,6.1646077e-10,1.4592926e-09
2011-08-26,297.09235,1.4957223e-07,2.910619e-10,8.052483e-09,1.3636035e-09,3.333051e-10,9.454719e-10
2011-08-27,289.78482,1.234889e-07,5.952265e-10,6.1418914e-09,1.1066715e-09,3.1977007e-10,9.507376e-10
2011-08-28,288.11804,1.0591884e-07,1.677445e-10,4.386363e-09,9.71e-10,2.0664788e-10,6.0530864e-10
2011-08-29,287.09665,1.0223558e-07,1.8017413e-10,5.8586513e-09,1.2512273e-09,2.307613e-10,6.590167e-10
2011-08-30,286.0929,9.489103e-08,3.070475e-10,5.2781384e-09,1.0522069e-09,2.5699312e-10,6.4492334e-10
2011-08-31,286.54398,1.09389006e-07,6.0749955e-10,9.404081e-09,1.6234912e-09,5.908871e-10,1.3358972e-09
2011-09-01,286.65967,1.14527225e-07,1.31526e-09,1.01376445e-08,1.9322006e-09,1.1843682e-09,1.9497393e-09
2011-09-02,288.311,1.5219231e-07,6.6539365e-09,1.53326e-08,1.2205066e-09,4.43471e-09,4.7651816e-09
2011-09-03,293.03293,1.6102597e-07,1.1157093e-09,1.5020404e-08,1.2387594e-09,1.1352462e-09,2.2654292e-09
2011-09-04,294.5171,1.5001613e-07,3.7651438e-10,1.10221245e-08,1.2371195e-09,4.3536078e-10,1.1179451e-09
2011-09-05,291.50638,1.2815792e-07,2.58445e-10,7.460826e-09,1.4910475e-09,2.960278e-10,7.699254e-10
2011-09-06,289.28967,1.01267474e-07,2.2102585e-10,4.3097654e-09,1.0633561e-09,1.9627285e-10,5.2959365e-10
2011-09-07,287.70703,9.925171e-08,2.6351302e-10,5.1838605e-09,1.0456405e-09,1.862736e-10,5.0978977e-10
2011-09-08,286.03314,1.0419356e-07,3.5215994e-10,6.5382446e-09,1.4122751e-09,2.5660157e-10,7.0018313e-10
2011-09-09,287.74646,1.1246179e-07,4.3203646e-10,1.09744995e-08,1.1349205e-09,8.539178e-10,1.8196489e-09
2011-09-10,292.08893,1.225984e-07,7.7730317e-10,1.1343346e-08,1.4272632e-09,1.0786231e-09,1.723285e-09
2011-09-11,293.91925,1.1746766e-07,2.739993e-10,9.083573e-09,1.2748798e-09,4.4363221e-10,9.714874e-10
2011-09-12,290.79504,1.06127736e-07,1.5339012e-10,6.212577e-09,1.2053579e-09,2.0721323e-10,4.6469661e-10
2011-09-13,290.66473,9.473283e-08,1.10450996e-10,4.7898094e-09,8.6256474e-10,1.1477975e-10,3.0797528e-10
2011-09-14,287.62952,1.00520595e-07,1.7427525e-10,5.4132703e-09,1.2125289e-09,1.3826554e-10,3.7247166e-10
2011-09-15,287.04044,1.0111062e-07,1.8741615e-10,4.40957e-09,1.2787902e-09,1.7451976e-10,3.8615544e-10
2011-09-16,285.5276,1.2182193e-07,2.2987041e-09,9.1790735e-09,1.8086459e-09,1.0024294e-09,1.3279161e-09
2011-09-17,287.98038,1.3640876e-07,4.061678e-10,1.1065811e-08,1.2254495e-09,7.347105e-10,1.2472204e-09
2011-09-18,286.7674,1.6310729e-07,1.016669e-09,1.5994479e-08,1.3402308e-09,1.1721627e-09,1.6751268e-09
2011-09-19,285.7426,1.2554634e-07,3.732527e-10,9.3680725e-09,1.3800903e-09,3.505512e-10,6.946766e-10
2011-09-20,287.2723,1.3495479e-07,4.9172805e-10,1.0048737e-08,1.8424497e-09,3.9827305e-10,7.614393e-10
2011-09-21,288.13367,1.2800575e-07,3.3295147e-10,9.576911e-09,1.3309299e-09,2.7878072e-10,5.7601174e-10
2011-09-22,288.03555,1.1655644e-07,2.2079263e-10,6.8570163e-09,1.5028483e-09,1.706418e-10,3.686371e-10
2011-09-23,286.4472,1.2519922e-07,2.320102e-10,8.293507e-09,1.7995898e-09,2.9822955e-10,5.966115e-10
2011-09-24,286.9485,1.6813894e-07,2.2172022e-09,1.7077587e-08,1.9031199e-09,1.5924952e-09,1.8177128e-09
2011-09-25,288.8021,1.8293765e-07,7.189365e-10,1.7772681e-08,1.4969225e-09,1.1221729e-09,1.5935746e-09
2011-09-26,290.43573,2.3797213e-07,3.5706191e-09,2.2645139e-08,1.8886421e-09,2.6985978e-09,2.5205014e-09
2011-09-27,289.55368,1.6835303e-07,6.671448e-10,1.5736957e-08,2.2362092e-09,6.676808e-10,9.554455e-10
2011-09-28,288.6751,2.0211976e-07,1.2190021e-08,1.9457174e-08,1.2503655e-09,3.8438097e-09,2.8845781e-09
2011-09-29,289.7059,1.6797597e-07,1.0934054e-09,1.8178415e-08,1.1943092e-09,1.0413903e-09,1.323051e-09
2011-09-30,290.8267,1.7214631e-07,8.757141e-10,2.255487e-08,1.4072881e-09,9.083463e-10,1.196588e-09
2011-10-01,291.45422,1.874029e-07,4.0300274e-09,1.9051466e-08,1.3887049e-09,1.6227673e-09,1.7309815e-09
2011-10-02,290.66602,2.4282184e-07,9.3942365e-09,2.0783832e-08,2.056598e-09,2.9231997e-09,2.2684001e-09
2011-10-03,290.5936,2.0574808e-07,9.878852e-10,1.6379321e-08,2.6816849e-09,6.7123157e-10,7.133871e-10
2011-10-04,290.9809,1.6525057e-07,1.1198394e-10,9.1411625e-09,2.0573667e-09,8.517953e-11,2.3772942e-10
2011-10-05,288.81656,1.1408886e-07,1.6771268e-10,5.550251e-09,1.5218558e-09,1.0700958e-10,2.217161e-10
2011-10-06,288.24893,1.050358e-07,6.38025e-11,4.950382e-09,1.0992313e-09,8.079417e-11,1.756526e-10
2011-10-07,282.94955,1.03848905e-07,1.8425234e-10,4.9247686e-09,1.3049648e-09,9.0171176e-11,1.7773923e-10
2011-10-08,282.0509,9.929974e-08,1.199172e-10,3.298704e-09,9.163601e-10,8.313145e-11,1.3378106e-10
2011-10-09,281.20087,1.18147405e-07,1.7358313e-10,7.081531e-09,1.6969459e-09,1.6824042e-10,2.367747e-10
2011-10-10,286.22327,1.1787586e-07,1.9814377e-10,8.481994e-09,1.2858817e-09,1.866056e-10,3.0379632e-10
2011-10-11,286.7359,9.864378e-08,8.400932e-11,6.1617182e-09,1.3685724e-09,1.1137992e-10,1.7265965e-10
2011-10-12,283.6714,1.06819165e-07,8.2948134e-11,4.498083e-09,1.2291687e-09,8.0808374e-11,1.1607607e-10
