date,t,co,no,no2,so2,c10h16,c5h8
2009-03-02,278.66965,2.9718657e-07,4.094871e-09,1.5232882e-08,2.0189126e-09,2.530975e-10,1.5889486e-10
2009-03-03,276.9916,3.2193776e-07,7.0981616e-09,1.9651353e-08,2.283771e-09,5.358228e-10,2.35158e-10
2009-03-04,276.95465,3.2193293e-07,3.6161452e-09,2.1011498e-08,2.1591746e-09,3.8666453e-10,2.0712805e-10
2009-03-05,274.88135,2.9740943e-07,2.0363615e-09,1.886158e-08,1.2867672e-09,3.6380657e-10,2.0222021e-10
2009-03-06,273.81592,2.1020993e-07,3.1738198e-10,1.2249862e-08,8.0067486e-10,1.2964103e-10,1.3633827e-10
2009-03-07,273.98798,2.2581838e-07,5.178361e-10,1.5089679e-08,1.6528623e-09,2.186469e-10,1.6940964e-10
2009-03-08,275.65564,2.1248746e-07,2.7338834e-10,1.312308e-08,1.5405577e-09,1.3459188e-10,1.3275461e-10
2009-03-09,275.58807,1.5354769e-07,1.3429262e-10,4.4505932e-09,8.246772e-10,5.1385188e-11,5.2058136e-11
2009-03-10,275.01517,1.7302483e-07,1.0216601e-10,6.520019e-09,9.349127e-10,7.851939e-11,9.277985e-11
2009-03-11,276.2494,1.7162354e-07,1.5522611e-10,6.555262e-09,8.653189e-10,7.927741e-11,8.346765e-11
2009-03-12,275.37302,3.032843e-07,5.494027e-09,2.379327e-08,2.2271476e-09,7.207077e-10,3.5220604e-10
2009-03-13,279.67245,2.1187489e-07,4.067179e-10,1.4890678e-08,1.3634724e-09,2.502664e-10,2.3099431e-10
2009-03-14,279.75986,3.4218257e-07,1.4104763e-08,2.2380624e-08,2.2673583e-09,1.0693246e-09,5.1797117e-10
2009-03-15,280.1447,2.0901902e-07,3.3572295e-10,1.3552572e-08,1.49219e-09,1.858599e-10,1.5725748e-10
2009-03-16,279.00043,2.3590182e-07,2.0411013e-09,1.8285535e-08,1.7553008e-09,3.3732225e-10,2.3288804e-10
2009-03-17,279.20343,2.6167822e-07,3.9178594e-09,2.1208304e-08,1.9082642e-09,4.374694e-10,3.0998315e-10
2009-03-18,278.90408,2.4809745e-07,3.0898397e-09,1.7714221e-08,1.8099398e-09,2.9640182e-10,2.657157e-10
2009-03-19,277.9043,3.100202e-07,8.062119e-09,2.3131946e-08,2.1298778e-09,7.9855705e-10,4.876697e-10
2009-03-20,274.17368,1.7576545e-07,1.8648084e-10,7.554039e-09,1.2682466e-09,6.671405e-11,9.275497e-11
2009-03-21,273.49826,2.0667085e-07,4.571167e-10,1.2736845e-08,1.7293701e-09,1.4590078e-10,1.9719264e-10
2009-03-22,275.76566,3.412274e-07,1.013438e-08,2.3190076e-08,2.3209632e-09,1.243528e-09,7.285626e-10
2009-03-23,278.4636,2.614396e-07,7.3161577e-10,1.8003325e-08,1.8118679e-09,4.720604e-10,3.768325e-10
2009-03-24,275.0899,1.6671082e-07,2.0304002e-10,5.048488e-09,8.33558e-10,8.304256e-11,1.2794854e-10
2009-03-25,274.44656,1.9743236e-07,1.375882e-10,9.875058e-09,1.4879118e-09,1.8791338e-10,2.4619248e-10
2009-03-26,276.6894,1.6691234e-07,2.2416091e-10,6.092944e-09,6.1141353e-10,1.2577406e-10,1.9414052e-10
2009-03-27,279.32156,1.5717396e-07,1.210157e-10,5.538931e-09,7.322357e-10,8.56986e-11,1.7122352e-10
2009-03-28,278.0923,1.8736606e-07,2.1154058e-10,1.1716374e-08,1.3175769e-09,2.0400824e-10,3.6974132e-10
2009-03-29,277.0871,1.8556388e-07,2.123803e-10,9.654926e-09,7.6437945e-10,2.0302814e-10,3.2402966e-10
2009-03-30,277.2128,2.1757033e-07,4.0022147e-10,1.38645095e-08,1.6328733e-09,2.3740096e-10,3.3282394e-10
2009-03-31,278.2524,2.324425e-07,1.5270214e-09,1.3367636e-08,1.5730977e-09,2.796855e-10,3.8933004e-10
2009-04-01,280.01306,2.2682897e-07,1.0439013e-09,1.2009477e-08,1.3540108e-09,2.0742169e-10,3.4564698e-10
2009-04-02,283.22598,2.6205834e-07,2.3224977e-09,1.7481625e-08,1.2348197e-09,6.1252503e-10,7.747267e-10
2009-04-03,283.97137,2.7399017e-07,2.5596758e-09,1.6104908e-08,1.9857627e-09,7.429761e-10,8.039928e-10
2009-04-04,283.77786,3.4664114e-07,8.41732e-09,2.2555243e-08,2.3171307e-09,1.6993755e-09,1.5400023e-09
2009-04-05,283.248,4.015315e-07,1.4332107e-08,1.9630619e-08,2.3253621e-09,2.1715494e-09,1.744902e-09
2009-04-06,284.6127,3.2450845e-07,5.1765956e-09,2.0308022e-08,2.212918e-09,1.1405815e-09,1.1296803e-09
2009-04-07,284.68158,2.750711e-07,4.8618145e-09,1.7526562e-08,1.923842e-09,1.0023558e-09,1.1971398e-09
2009-04-08,283.92896,2.403536e-07,3.2731087e-09,1.3520076e-08,1.7124564e-09,6.471143e-10,8.370936e-10
2009-04-09,284.96054,2.862157e-07,7.571849e-09,1.5862275e-08,2.0077346e-09,1.3178401e-09,1.4567477e-09
2009-04-10,286.49167,3.8447666e-07,1.9631514e-08,1.8577797e-08,2.5914257e-09,2.9669882e-09,2.383658e-09
2009-04-11,287.06744,3.5573433e-07,1.3315413e-08,1.9518662e-08,2.5267766e-09,2.5068518e-09,2.179669e-09
2009-04-12,286.71313,4.2388237e-07,2.3519542e-08,1.9385128e-08,2.7663378e-09,3.4986394e-09,2.7645306e-09
2009-04-13,286.1374,4.2486363e-07,1.8108407e-08,1.8043155e-08,2.7750864e-09,2.8241034e-09,2.2929116e-09
2009-04-14,286.48032,3.4939413e-07,6.0097527e-09,1.6352905e-08,2.2972204e-09,1.6326691e-09,1.5130512e-09
2009-04-15,287.35724,4.1004483e-07,1.9645388e-08,1.8253232e-08,2.6834142e-09,3.3373693e-09,2.6952167e-09
2009-04-16,283.82684,2.5896838e-07,2.6338984e-09,1.5326613e-08,1.8068602e-09,9.1394586e-10,1.1992247e-09
2009-04-17,281.4594,1.7036382e-07,2.6201583e-10,7.10664e-09,1.1938479e-09,2.4725474e-10,4.224669e-10
2009-04-18,281.0923,1.977767e-07,3.863976e-10,1.09636025e-08,1.6329955e-09,5.3112825e-10,7.5537104e-10
2009-04-19,282.79343,2.753036e-07,5.2677755e-09,1.643953e-08,2.4028173e-09,1.9886777e-09,1.688499e-09
2009-04-20,285.18915,2.2369835e-07,2.6567704e-09,1.0801178e-08,2.03472e-09,7.5078466e-10,9.951093e-10
2009-04-21,286.0185,2.18672e-07,1.8568507e-09,1.0901012e-08,2.1014197e-09,6.1454275e-10,8.200754e-10
2009-04-22,285.69647,2.3815923e-07,3.3743048e-09,1.1540527e-08,2.2255118e-09,1.0353695e-09,1.342928e-09
2009-04-23,282.77994,1.8052228e-07,7.160085e-10,7.566267e-09,1.6651521e-09,3.5714892e-10,5.7826677e-10
2009-04-24,281.81903,1.7741615e-07,7.1220874e-10,8.651473e-09,1.5917139e-09,4.1398132e-10,6.810935e-10
2009-04-25,285.74344,2.000762e-07,7.7847334e-10,1.1069017e-08,1.7546561e-09,7.6541656e-10,1.181259e-09
2009-04-26,286.3168,3.0072425e-07,9.191747e-09,1.7127864e-08,2.7936957e-09,4.260692e-09,3.8101886e-09
2009-04-27,283.46826,2.0743444e-07,8.8611846e-10,1.1165678e-08,1.5451223e-09,1.0848695e-09,1.6433002e-09
2009-04-28,280.8027,1.8030202e-07,2.3158411e-10,8.106174e-09,1.3384764e-09,4.909494e-10,9.1663294e-10
2009-04-29,279.886,2.1024593e-07,2.0357702e-09,1.1672973e-08,1.7539609e-09,1.4103675e-09,1.7868242e-09
2009-04-30,280.99335,2.5791084e-07,6.497351e-09,1.43002605e-08,1.8471051e-09,3.6288965e-09,3.0147356e-09
2009-05-01,283.9121,2.3192457e-07,1.8934025e-09,1.404124e-08,1.589606e-09,1.4372341e-09,1.8027078e-09
2009-05-02,285.5342,2.684177e-07,3.299726e-09,1.389179e-08,2.002311e-09,2.8661604e-09,2.9099814e-09
2009-05-03,284.9716,2.975298e-07,5.3637432e-09,1.570617e-08,1.9049842e-09,4.189045e-09,3.39823e-09
2009-05-04,282.26816,1.8555329e-07,4.9178445e-10,9.27119e-09,1.9021824e-09,7.086136e-10,1.0434492e-09
2009-05-05,280.77817,2.3330247e-07,2.1744022e-09,1.4874199e-08,2.30271e-09,2.6945097e-09,2.643897e-09
2009-05-06,284.96335,1.5477168e-07,2.3034646e-10,5.982246e-09,9.583254e-10,5.7670957e-10,1.0323693e-09
2009-05-07,287.39496,2.53457e-07,8.921635e-09,1.3689301e-08,2.7519587e-09,5.8587832e-09,4.6891127e-09
2009-05-08,288.0792,1.8156408e-07,1.4728038e-09,9.96956e-09,1.5996393e-09,1.6507535e-09,2.0481656e-09
2009-05-09,288.1423,2.0566046e-07,2.0209734e-09,1.1511018e-08,2.065425e-09,2.2294764e-09,2.4444926e-09
2009-05-10,288.77744,2.0293683e-07,1.8031964e-09,1.1897173e-08,2.1892386e-09,2.2112392e-09,2.6407168e-09
2009-05-11,288.9117,2.1358406e-07,2.8379599e-09,1.4007895e-08,2.049816e-09,3.7776635e-09,3.548857e-09
2009-05-12,288.2897,1.9699186e-07,2.2737667e-09,1.2586148e-08,2.0571211e-09,2.4687787e-09,2.9755527e-09
2009-05-13,288.58594,2.1188396e-07,1.4100484e-09,1.5037724e-08,2.2700515e-09,3.4816758e-09,3.6555963e-09
2009-05-14,289.09723,2.0235947e-07,1.6401932e-09,1.4186003e-08,2.5973286e-09,3.3878627e-09,3.533921e-09
2009-05-15,286.09338,1.7921957e-07,1.1821134e-09,9.9783914e-09,1.797443e-09,2.055174e-09,2.6493236e-09
2009-05-16,285.48175,1.4560291e-07,3.648754e-10,6.1787384e-09,1.3112151e-09,9.2403896e-10,1.4527536e-09
2009-05-17,289.08704,2.300824e-07,6.8614177e-09,1.2283072e-08,2.57308e-09,6.1365055e-09,5.192582e-09
2009-05-18,286.60193,1.5448367e-07,5.545585e-10,7.1824267e-09,1.4877094e-09,9.594678e-10,1.5780708e-09
2009-05-19,288.48346,2.3209225e-07,9.76776e-09,1.1384265e-08,2.517225e-09,7.357468e-09,6.132247e-09
2009-05-20,291.96182,2.637893e-07,1.2049993e-08,1.4014743e-08,2.9985525e-09,9.31365e-09,8.096829e-09
2009-05-21,291.42096,2.290804e-07,7.0393473e-09,1.2478432e-08,2.7825942e-09,6.6689854e-09,6.7041164e-09
2009-05-22,289.48126,1.49169e-07,3.7790793e-10,6.038651e-09,1.162221e-09,8.016751e-10,1.4010985e-09
2009-05-23,290.6377,2.1038534e-07,2.0230935e-09,1.374322e-08,2.6060558e-09,3.1036238e-09,3.6747005e-09
2009-05-24,295.19043,2.1088111e-07,1.0865648e-09,1.3106653e-08,2.236361e-09,2.8160339e-09,4.1725587e-09
2009-05-25,295.74246,2.4394026e-07,9.196636e-09,1.4089633e-08,2.7921307e-09,7.732611e-09,7.742788e-09
2009-05-26,291.00024,1.9810358e-07,7.559215e-09,8.664987e-09,2.401443e-09,6.11684e-09,6.6709243e-09
2009-05-27,284.89743,1.3167386e-07,1.5214105e-10,3.5306216e-09,7.6986584e-10,3.2429875e-10,7.244729e-10
2009-05-28,286.36465,1.4660272e-07,1.6697252e-10,6.6119767e-09,1.2001561e-09,1.0702166e-09,2.2751663e-09
2009-05-29,286.7603,1.6429347e-07,1.7650557e-09,9.1320995e-09,2.0339601e-09,2.6527927e-09,2.793419e-09
2009-05-30,286.54068,1.409868e-07,5.05494e-10,5.295468e-09,1.2052433e-09,5.585004e-10,1.0577211e-09
2009-05-31,286.941,1.5120371e-07,7.892083e-10,6.318699e-09,1.3829149e-09,7.5338424e-10,1.3986203e-09
2009-06-01,287.14948,1.6134196e-07,9.301639e-10,7.3121615e-09,1.669877e-09,1.0021701e-09,1.8904456e-09
2009-06-02,289.54407,1.6639312e-07,8.9361135e-10,7.6898194e-09,1.8387666e-09,1.0124424e-09,1.9408406e-09
2009-06-03,289.2826,1.591486e-07,1.0089233e-09,9.380528e-09,1.9114303e-09,1.6984174e-09,2.6273599e-09
2009-06-04,286.4926,1.3561522e-07,3.524956e-10,5.1575384e-09,1.3257089e-09,4.9722143e-10,9.735188e-10
2009-06-05,286.59784,1.7745225e-07,1.435497e-09,1.0563789e-08,2.0275142e-09,2.3196876e-09,3.5354328e-09
2009-06-06,285.96826,1.5871817e-07,2.7955807e-10,8.464719e-09,1.5245085e-09,1.1699794e-09,2.5898568e-09
2009-06-07,286.88525,1.2052087e-07,2.8226038e-10,3.7185985e-09,8.03879e-10,6.0931415e-10,1.454431e-09
2009-06-08,287.59924,1.3491157e-07,4.417076e-10,6.6123675e-09,1.2560529e-09,1.1783426e-09,2.5616655e-09
2009-06-09,287.79575,1.3994756e-07,7.608981e-10,7.105718e-09,1.3005802e-09,1.5510894e-09,2.7534595e-09
2009-06-10,288.70123,1.2738221e-07,3.7088707e-10,5.3017177e-09,1.0264203e-09,9.693101e-10,2.1609243e-09
2009-06-11,287.8647,1.1372431e-07,1.7290169e-10,3.4286343e-09,5.710261e-10,5.109819e-10,1.3187381e-09
2009-06-12,287.947,1.334784e-07,4.490897e-10,4.4878314e-09,9.473332e-10,9.785379e-10,2.1358946e-09
2009-06-13,290.56992,1.8358035e-07,2.7109828e-09,1.37369724e-08,1.9844504e-09,5.463448e-09,6.556506e-09
2009-06-14,292.79218,2.0843608e-07,6.0258105e-09,1.4467107e-08,2.2832172e-09,7.480814e-09,9.96133e-09
2009-06-15,291.7284,1.5200109e-07,4.60432e-10,9.990631e-09,1.5330704e-09,2.137711e-09,5.3795617e-09
2009-06-16,289.15906,1.2734026e-07,2.0017438e-10,5.282762e-09,9.752323e-10,1.063431e-09,1.950342e-09
2009-06-17,291.24298,1.4181387e-07,9.035334e-10,7.733834e-09,1.5715508e-09,1.4499872e-09,3.0200793e-09
2009-06-18,293.8423,1.6274753e-07,1.2399307e-09,9.18541e-09,1.5188677e-09,2.7300908e-09,5.459884e-09
2009-06-19,289.35403,1.5146395e-07,2.3847765e-10,9.842391e-09,1.6398339e-09,2.1460067e-09,4.836079e-09
2009-06-20,286.71008,1.4789399e-07,8.4262514e-10,8.149272e-09,1.6528287e-09,2.7093143e-09,4.7722617e-09
2009-06-21,285.8956,1.4471723e-07,8.2554513e-10,8.124791e-09,1.7334715e-09,2.1516577e-09,3.5558123e-09
2009-06-22,284.06662,1.2502119e-07,3.188436e-10,5.670366e-09,1.1048895e-09,1.005499e-09,2.165841e-09
2009-06-23,285.5401,1.1970502e-07,1.9483483e-10,5.5152483e-09,1.0939691e-09,8.0354573e-10,2.545667e-09
2009-06-24,288.3706,1.2803221e-07,4.904576e-10,6.0746834e-09,1.1752217e-09,8.3202534e-10,2.2124e-09
2009-06-25,290.7273,1.5824008e-07,1.209831e-09,8.471212e-09,1.547249e-09,2.152196e-09,4.3708375e-09
2009-06-26,291.82745,2.0670959e-07,3.4286138e-09,1.44421275e-08,2.1756281e-09,7.085665e-09,1.0134966e-08
2009-06-27,289.95178,1.5948157e-07,2.6018704e-10,7.494655e-09,1.2069543e-09,1.4398956e-09,3.9474495e-09
2009-06-28,291.58252,1.6214713e-07,2.9501854e-10,7.9334255e-09,1.0037764e-09,1.8473563e-09,4.338104e-09
2009-06-29,293.1518,1.6700015e-07,1.2388495e-09,8.809744e-09,1.4584746e-09,2.9489584e-09,5.8665557e-09
2009-06-30,293.8732,1.6337125e-07,6.5414996e-10,8.241026e-09,1.2869436e-09,2.619135e-09,5.7621143e-09
2009-07-01,294.4125,1.5679515e-07,4.248246e-10,8.59349e-09,1.4633265e-09,2.0466253e-09,4.7801465e-09
2009-07-02,294.39014,1.6533399e-07,5.638857e-10,8.649489e-09,1.4818141e-09,2.1705215e-09,5.6832303e-09
2009-07-03,294.04648,1.8930328e-07,8.7967106e-10,1.2770321e-08,1.9628785e-09,4.9166164e-09,9.09206e-09
2009-07-04,293.57352,1.6995742e-07,1.25453e-09,1.0344226e-08,1.6943543e-09,5.093547e-09,9.487331e-09
2009-07-05,293.4979,1.564705e-07,1.1188152e-09,9.0087395e-09,1.5427719e-09,4.9939577e-09,9.1677155e-09
2009-07-06,291.41647,1.2861037e-07,1.8995418e-10,7.540125e-09,1.302693e-09,2.4442057e-09,4.8140554e-09
2009-07-07,288.6657,1.2206122e-07,3.6126194e-10,7.5640765e-09,1.3953971e-09,2.5741935e-09,5.560061e-09
2009-07-08,286.09216,1.0396049e-07,3.0735872e-10,4.7950373e-09,8.2776186e-10,1.7112314e-09,3.992052e-09
2009-07-09,286.51245,1.13196506e-07,6.0749833e-10,5.24483e-09,1.0499323e-09,2.0735078e-09,4.7249666e-09
2009-07-10,286.63065,1.19564e-07,4.003759e-10,5.208769e-09,1.0531485e-09,1.7672581e-09,4.8442326e-09
2009-07-11,288.48813,1.2849918e-07,6.4719574e-10,6.2661334e-09,1.119701e-09,2.6289888e-09,7.0046227e-09
2009-07-12,290.0448,1.6721073e-07,1.2621668e-09,1.2262444e-08,1.6576512e-09,8.6986525e-09,1.635649e-08
2009-07-13,293.33475,1.3069851e-07,7.4536555e-10,8.062152e-09,1.3854805e-09,3.5371472e-09,8.4316e-09
2009-07-14,294.09662,1.8991143e-07,5.671058e-09,1.0976351e-08,1.865608e-09,1.2337646e-08,1.9455829e-08
2009-07-15,292.3243,1.5611145e-07,2.0611209e-10,9.593003e-09,1.3079393e-09,3.5633656e-09,8.3726475e-09
2009-07-16,294.39728,1.5330103e-07,5.0749116e-10,7.497773e-09,1.2107303e-09,4.0402037e-09,8.000959e-09
2009-07-17,290.10132,1.4669027e-07,2.161696e-10,9.67482e-09,1.5110605e-09,4.0795207e-09,8.656388e-09
2009-07-18,286.0221,9.800842e-08,1.9654843e-10,3.7210652e-09,7.3866896e-10,1.3158508e-09,4.073156e-09
2009-07-19,287.95892,9.856818e-08,1.73054e-10,3.5973007e-09,6.2813177e-10,1.3510597e-09,3.761712e-09
2009-07-20,290.6654,1.12923225e-07,5.640637e-10,5.866849e-09,1.0088941e-09,2.9404508e-09,7.1414448e-09
2009-07-21,294.24704,1.771274e-07,7.584898e-09,9.693753e-09,1.942055e-09,1.3326948e-08,2.002858e-08
2009-07-22,294.76297,1.3558773e-07,6.839455e-10,7.832943e-09,1.3630421e-09,2.986132e-09,7.975884e-09
2009-07-23,293.04672,1.7219745e-07,1.1376049e-09,1.1394266e-08,1.9777953e-09,5.7417426e-09,1.1760167e-08
2009-07-24,290.33362,1.0758197e-07,4.6563187e-10,4.511502e-09,8.7410956e-10,1.7733741e-09,5.336141e-09
2009-07-25,287.75998,1.0895327e-07,2.5500507e-10,5.387401e-09,1.0501849e-09,1.9908064e-09,4.9806452e-09
2009-07-26,290.87854,1.909616e-07,1.0182258e-08,9.792671e-09,1.9690365e-09,1.7402208e-08,2.3408404e-08
2009-07-27,293.10516,2.1141135e-07,6.592611e-09,1.2104708e-08,2.1766424e-09,1.3690841e-08,2.0778764e-08
2009-07-28,290.1582,1.3105483e-07,4.814803e-10,6.815337e-09,1.3379049e-09,2.156631e-09,5.87971e-09
2009-07-29,293.4736,2.0696466e-07,6.712226e-09,1.449294e-08,2.0910385e-09,1.3389039e-08,2.0796985e-08
2009-07-30,292.17087,1.2152593e-07,2.1083582e-10,6.889504e-09,1.0890092e-09,2.0903546e-09,5.4338436e-09
2009-07-31,290.94104,1.2469701e-07,3.3346947e-10,8.674486e-09,1.5739707e-09,2.7761844e-09,6.238269e-09
2009-08-01,293.18747,2.015457e-07,6.6263235e-09,1.2309747e-08,1.9723552e-09,1.2705406e-08,1.9594836e-08
2009-08-02,291.56982,1.45783e-07,3.8535072e-10,8.979709e-09,1.5855022e-09,3.3481544e-09,8.762441e-09
2009-08-03,288.35803,1.4430486e-07,8.2774293e-10,9.787682e-09,1.6893831e-09,5.083336e-09,1.024977e-08
2009-08-04,290.20142,1.4070457e-07,7.7551826e-10,8.732089e-09,1.6705637e-09,3.3592524e-09,7.71807e-09
2009-08-05,291.7992,1.6708707e-07,1.7606205e-09,1.1883544e-08,1.9346231e-09,5.4595684e-09,1.1507339e-08
2009-08-06,293.53305,1.6733219e-07,2.7620757e-09,1.0838501e-08,1.8217476e-09,5.444709e-09,1.14391705e-08
2009-08-07,294.7073,2.0910724e-07,5.650186e-09,1.2386978e-08,2.002122e-09,1.09220775e-08,1.9002941e-08
2009-08-08,292.09854,2.0161166e-07,1.1215607e-09,1.2646884e-08,2.1326745e-09,5.4628395e-09,1.3407082e-08
2009-08-09,292.9663,1.6456374e-07,2.189222e-10,8.322488e-09,1.2662381e-09,2.0998956e-09,5.8013274e-09
2009-08-10,291.91754,1.9014271e-07,3.836043e-10,1.3193751e-08,2.0202415e-09,5.7728395e-09,1.1176848e-08
2009-08-11,290.80243,1.4493014e-07,4.0579887e-10,8.446018e-09,1.4967964e-09,3.037574e-09,7.907165e-09
2009-08-12,292.4709,1.7392833e-07,2.7710476e-09,1.1995397e-08,1.9060507e-09,8.471643e-09,1.42853445e-08
2009-08-13,291.8966,1.4733878e-07,1.102271e-09,9.947213e-09,1.6274605e-09,5.4107585e-09,1.28127e-08
2009-08-14,291.73605,1.446317e-07,3.5333958e-09,1.0866836e-08,1.8000723e-09,8.198042e-09,1.4152268e-08
2009-08-15,293.84286,2.2600257e-07,1.1078836e-08,1.1697553e-08,2.2587365e-09,1.6361954e-08,2.4677833e-08
2009-08-16,295.86765,2.403702e-07,1.5401639e-08,1.0161195e-08,2.4262985e-09,2.165471e-08,3.3909195e-08
2009-08-17,296.1206,1.6290522e-07,9.842085e-10,1.1077181e-08,1.7500932e-09,5.326548e-09,1.239605e-08
2009-08-18,294.73245,1.7358225e-07,2.1975082e-09,8.480023e-09,1.6934985e-09,5.823639e-09,1.15907435e-08
2009-08-19,296.6845,2.395903e-07,6.3283805e-09,1.2541404e-08,2.2729312e-09,1.1148268e-08,2.0791832e-08
2009-08-20,298.64612,2.7836307e-07,1.8390626e-08,1.1164015e-08,2.5331162e-09,2.440474e-08,3.6217674e-08
2009-08-21,294.35938,1.6500469e-07,5.9944705e-10,9.596237e-09,1.6465467e-09,3.0852518e-09,9.134092e-09
2009-08-22,290.31424,1.3420808e-07,3.7321488e-10,7.543409e-09,1.5003785e-09,1.5824488e-09,4.3301696e-09
2009-08-23,291.0003,1.5450217e-07,6.6986605e-10,8.69459e-09,1.7647088e-09,2.5724072e-09,6.2193135e-09
2009-08-24,294.073,2.2219649e-07,3.1535354e-09,1.496071e-08,2.4185833e-09,8.610427e-09,1.600212e-08
2009-08-25,293.2401,1.9803477e-07,2.845172e-10,1.2320724e-08,1.8615394e-09,5.5647518e-09,1.3341089e-08
2009-08-26,292.3762,1.8951579e-07,1.4051512e-09,1.0697414e-08,1.6871158e-09,5.11738e-09,1.06276365e-08
2009-08-27,294.06345,1.973828e-07,1.4562674e-09,8.884809e-09,1.8706234e-09,5.953562e-09,1.3307206e-08
2009-08-28,292.87955,1.8937372e-07,1.332648e-09,1.23375425e-08,1.8519343e-09,6.8627806e-09,1.3218841e-08
2009-08-29,288.89563,1.1580998e-07,1.3321029e-10,3.4630934e-09,8.7903823e-10,8.2108337e-10,2.1932558e-09
2009-08-30,288.30368,2.2220192e-07,9.940862e-09,1.1335038e-08,2.439069e-09,1.5132448e-08,2.013697e-08
2009-08-31,291.3483,2.6949445e-07,1.5046622e-08,1.2544261e-08,2.673638e-09,2.0057657e-08,2.6730458e-08
2009-09-01,294.51752,1.8169726e-07,6.9821254e-10,9.512082e-09,1.7848202e-09,4.434193e-09,1.0420988e-08
2009-09-02,290.9942,1.4856987e-07,3.3625686e-10,7.657333e-09,1.2959399e-09,2.5021445e-09,6.7548536e-09
2009-09-03,290.92484,1.247615e-07,9.465777e-11,4.6363895e-09,8.032398e-10,1.0913013e-09,3.483906e-09
2009-09-04,287.31036,1.18912126e-07,2.9584762e-10,5.2825646e-09,9.78906e-10,1.6730762e-09,4.7291007e-09
2009-09-05,284.52264,1.268003e-07,3.6673395e-10,5.811003e-09,1.2281817e-09,1.9907231e-09,4.740131e-09
2009-09-06,286.3531,1.8126336e-07,2.8526277e-09,1.0667233e-08,2.1409179e-09,7.590489e-09,1.266314e-08
2009-09-07,288.60196,2.497606e-07,1.0552436e-08,1.608163e-08,2.6133948e-09,1.5631555e-08,2.2922668e-08
2009-09-08,290.03998,3.312812e-07,2.26775e-08,1.1968693e-08,2.8840001e-09,2.571305e-08,3.296055e-08
2009-09-09,290.43637,2.0714182e-07,3.483657e-09,1.3447082e-08,2.4790396e-09,6.1235155e-09,1.20656996e-08
2009-09-10,290.06012,2.1343438e-07,2.8581066e-09,1.3387586e-08,2.4982894e-09,5.0312825e-09,9.768527e-09
2009-09-11,288.91995,1.540997e-07,2.9477648e-10,7.36855e-09,1.4059809e-09,1.0272996e-09,3.3733318e-09
2009-09-12,288.5947,1.3263657e-07,1.299266e-10,6.441854e-09,1.2904853e-09,9.794227e-10,3.0639866e-09
2009-09-13,287.08347,1.4669753e-07,8.124793e-10,8.076233e-09,1.5483055e-09,2.0318172e-09,4.8339084e-09
2009-09-14,283.9759,1.3241109e-07,3.9523967e-10,8.298861e-09,1.5944734e-09,1.4690397e-09,3.6603525e-09
2009-09-15,284.87347,1.7589801e-07,9.40727e-10,1.5059666e-08,1.2941932e-09,2.9312826e-09,6.6176122e-09
2009-09-16,288.59396,1.9532928e-07,3.1548622e-10,1.2864207e-08,1.3190175e-09,2.3186062e-09,6.562807e-09
2009-09-17,288.2605,1.9033507e-07,1.8614739e-09,1.0927428e-08,1.7032066e-09,3.3151304e-09,7.635768e-09
2009-09-18,289.48755,1.950126e-07,1.3120366e-09,1.2647512e-08,1.7505695e-09,3.5323073e-09,7.987851e-09
2009-09-19,288.83368,2.539859e-07,3.8128456e-09,1.7096431e-08,1.3299701e-09,8.149271e-09,1.3131622e-08
2009-09-20,288.87323,2.7545934e-07,3.5630443e-09,1.77905e-08,2.5143136e-09,1.1122999e-08,1.745966e-08
2009-09-21,289.90628,2.1493234e-07,1.3184095e-10,1.4101586e-08,1.9211313e-09,2.5785645e-09,6.3264562e-09
2009-09-22,290.18597,2.3041933e-07,9.2554947e-10,1.6290961e-08,1.7697803e-09,3.574118e-09,7.7269675e-09
2009-09-23,289.7258,2.7668767e-07,2.4270008e-09,2.0805473e-08,2.32647e-09,8.8848e-09,1.2517717e-08
2009-09-24,289.39276,2.4704997e-07,1.6726216e-09,2.0492612e-08,2.6949678e-09,5.629927e-09,8.650694e-09
2009-09-25,288.50894,1.6401594e-07,4.1151005e-10,1.3613731e-08,2.0032223e-09,1.913031e-09,4.3709263e-09
2009-09-26,287.90912,1.786839e-07,1.3975561e-09,1.3405031e-08,2.2858453e-09,2.7566065e-09,5.6088827e-09
2009-09-27,287.5532,2.3051433e-07,2.5233993e-09,1.71086e-08,2.655766e-09,5.1770446e-09,8.490111e-09
2009-09-28,288.15375,2.7376777e-07,3.7806784e-09,1.9833774e-08,2.7825786e-09,7.535117e-09,1.0698799e-08
2009-09-29,287.04694,3.1567424e-07,1.2696435e-08,1.6230905e-08,3.0084792e-09,1.2566538e-08,1.4070953e-08
2009-09-30,287.2591,2.0732614e-07,2.6227318e-09,1.0608949e-08,2.2835422e-09,5.3504476e-09,6.804646e-09
2009-10-01,286.785,2.1780765e-07,9.014166e-09,1.1302776e-08,2.6251619e-09,8.060445e-09,8.613887e-09
2009-10-02,285.1896,1.86505e-07,4.220336e-09,1.4004953e-08,2.3919646e-09,5.030068e-09,5.803583e-09
2009-10-03,285.37347,1.6579406e-07,1.0133777e-09,1.4131051e-08,2.4285693e-09,3.4045191e-09,4.2134323e-09
2009-10-04,284.9353,1.3231447e-07,3.2321631e-10,9.01978e-09,1.5711301e-09,1.5312283e-09,2.9405829e-09
