date,t,co,no,no2,so2,c10h16,c5h8
2005-01-01,281.0625,1.2950113e-07,4.7680315e-12,4.0503378e-10,7.4119966e-10,2.0897945e-11,1.1096127e-12
2005-01-02,279.98645,1.3229536e-07,8.78891e-12,2.7779132e-10,5.3970417e-10,1.7059746e-11,1.1009629e-12
2005-01-03,282.68964,1.2892242e-07,1.3083157e-11,4.9536014e-10,7.427276e-10,2.4887526e-11,1.8168555e-12
2005-01-04,281.50424,1.3027615e-07,1.3553236e-11,3.2868036e-10,5.7418936e-10,1.9397468e-11,1.3263879e-12
2005-01-05,281.6411,1.3630779e-07,7.445003e-12,4.096933e-10,7.031693e-10,2.1291928e-11,1.3589045e-12
2005-01-06,282.86694,1.3210075e-07,1.0501023e-11,5.6833616e-10,8.6213325e-10,2.5457133e-11,1.7269433e-12
2005-01-07,283.37335,1.1295142e-07,6.839977e-12,6.723771e-10,7.114431e-10,4.129077e-11,3.88352e-12
2005-01-08,280.82397,1.3175588e-07,6.989898e-12,2.8526703e-10,4.8196935e-10,1.3991511e-11,9.05657e-13
2005-01-09,283.0846,1.238258e-07,9.31607e-12,6.098016e-10,7.210541e-10,2.1749201e-11,2.1556266e-12
2005-01-10,282.0937,1.3250062e-07,1.5136966e-11,4.3867315e-10,6.058052e-10,2.509739e-11,2.1377789e-12
2005-01-11,281.34106,1.3392552e-07,7.5139565e-12,4.5585094e-10,7.089696e-10,1.4019597e-11,1.0649716e-12
2005-01-12,280.32025,1.3667596e-07,9.38081e-12,2.5214142e-10,4.683145e-10,1.8429864e-11,1.1873227e-12
2005-01-13,280.40927,1.44435e-07,9.4107167e-11,1.717224e-09,1.8159665e-09,7.0659284e-11,7.6136476e-12
2005-01-14,282.58063,1.3758957e-07,2.2232376e-11,1.8521549e-09,1.4036688e-09,3.206212e-11,6.0679205e-12
2005-01-15,281.99744,1.3366157e-07,2.7984077e-11,1.8325832e-09,7.5484247e-10,1.3357573e-10,1.2268583e-11
2005-01-16,281.52206,1.439669e-07,1.996727e-11,1.0551285e-09,1.1540677e-09,6.4397127e-11,4.3423173e-12
2005-01-17,279.2107,1.19091e-07,2.4638278e-12,3.0872754e-10,5.331852e-10,1.8943156e-11,1.0594851e-12
2005-01-18,278.51083,1.3377212e-07,5.021209e-12,2.2869799e-10,4.8990867e-10,1.2689292e-11,8.12826e-13
2005-01-19,282.3211,1.1849849e-07,6.7933055e-12,3.941382e-10,6.0795524e-10,2.3648923e-11,1.3905978e-12
2005-01-20,282.78387,1.14312854e-07,5.124571e-12,3.6540682e-10,5.165184e-10,2.0941067e-11,1.7114257e-12
2005-01-21,280.57565,1.3080658e-07,9.345396e-12,8.8742164e-10,1.0803657e-09,5.0007498e-11,7.0968114e-12
2005-01-22,280.13818,1.4923673e-07,2.9360864e-10,4.163227e-09,2.6767648e-09,1.7142293e-10,2.2903995e-11
2005-01-23,276.5946,1.7255837e-07,1.2552306e-10,2.3529139e-09,1.8337425e-09,2.7554029e-11,7.295589e-12
2005-01-24,278.76004,1.4822123e-07,4.852404e-11,1.3175891e-09,1.5025987e-09,5.818058e-11,9.182208e-12
2005-01-25,279.52875,1.4775742e-07,1.6753562e-11,5.585603e-10,8.2327917e-10,3.2121746e-11,4.6637486e-12
2005-01-26,280.33386,1.3522143e-07,2.2322578e-11,6.884484e-10,8.9482005e-10,3.9438716e-11,6.082189e-12
2005-01-27,278.92725,1.3779591e-07,9.392262e-12,5.03043e-10,7.8459117e-10,2.7887168e-11,4.1993665e-12
2005-01-28,279.6639,1.3606956e-07,9.099018e-12,4.587548e-10,6.7891814e-10,3.034747e-11,4.0321388e-12
2005-01-29,280.3042,1.3177208e-07,2.2399617e-11,9.739622e-10,1.091707e-09,7.429919e-11,1.1476462e-11
2005-01-30,280.0109,1.3313749e-07,1.263094e-11,8.6533747e-10,1.0682548e-09,6.829028e-11,9.240965e-12
2005-01-31,280.404,1.2766624e-07,1.4134072e-11,5.987639e-10,8.6840535e-10,4.3705643e-11,7.820367e-12
2005-02-01,279.63437,1.2748507e-07,1.7576763e-11,6.3645844e-10,8.284789e-10,4.584149e-11,8.8675525e-12
2005-02-02,280.11096,1.277783e-07,3.3578366e-11,8.177019e-10,1.1108348e-09,6.029829e-11,1.06747736e-11
2005-02-03,280.45667,1.2846382e-07,2.7409398e-11,1.5927198e-09,1.9156416e-09,8.0260784e-11,1.1914207e-11
2005-02-04,280.92993,1.2436016e-07,1.0553436e-11,7.2846806e-10,9.757286e-10,2.7259453e-11,5.445978e-12
2005-02-05,278.47253,1.4002671e-07,1.689459e-11,9.0392377e-10,1.3083463e-09,3.73385e-11,7.61813e-12
2005-02-06,278.9511,1.3712862e-07,1.5385254e-11,7.7337514e-10,1.1071959e-09,3.9746595e-11,9.28937e-12
2005-02-07,278.5591,1.5207107e-07,7.161853e-11,2.9532514e-09,2.6149536e-09,6.156915e-11,1.5189537e-11
2005-02-08,280.45114,1.3984645e-07,3.400064e-11,7.7740503e-10,1.1027745e-09,5.534318e-11,1.0039596e-11
2005-02-09,281.9672,1.3638369e-07,5.114915e-12,4.9410986e-10,7.3272377e-10,2.5840668e-11,4.523114e-12
2005-02-10,280.32556,1.3619766e-07,3.5477978e-11,9.477867e-10,1.0378465e-09,6.8262604e-11,1.9809498e-11
2005-02-11,281.42834,1.4127963e-07,5.166893e-11,4.7309703e-09,3.4683971e-09,1.1310221e-10,3.0574845e-11
2005-02-12,281.27423,1.288991e-07,7.941072e-12,2.940748e-10,4.339428e-10,1.9648332e-11,3.8207167e-12
2005-02-13,278.781,1.3611317e-07,9.180215e-12,2.1421051e-10,3.7354825e-10,1.587536e-11,3.3078295e-12
2005-02-14,279.26767,1.4418472e-07,1.4085764e-11,7.1430595e-10,7.9308116e-10,6.412367e-11,1.9343447e-11
2005-02-15,279.52386,1.6893341e-07,3.2662667e-10,6.9846555e-09,2.8272011e-09,2.6589847e-10,8.632852e-11
2005-02-16,280.31122,1.3923122e-07,1.5539482e-10,3.3235734e-09,2.2441125e-09,1.653578e-10,4.955542e-11
2005-02-17,279.90878,1.3533443e-07,2.4296171e-11,8.900143e-10,1.1925145e-09,6.4065496e-11,1.5022816e-11
2005-02-18,280.47528,1.3864982e-07,1.7683492e-11,7.653899e-10,1.2248796e-09,4.7620203e-11,1.0042678e-11
2005-02-19,279.61578,1.5651273e-07,1.3666709e-11,3.7512174e-10,7.3106965e-10,3.011307e-11,8.440639e-12
2005-02-20,277.85764,1.4268628e-07,1.5028742e-11,5.283055e-10,8.370097e-10,2.8699019e-11,8.1974705e-12
2005-02-21,279.00894,1.3886066e-07,1.348761e-11,9.869877e-10,1.0663921e-09,3.4271353e-11,1.1371581e-11
2005-02-22,276.40332,1.7710269e-07,4.945748e-11,2.0897724e-09,1.6022967e-09,1.8071968e-11,1.0208614e-11
2005-02-23,275.5329,1.7775302e-07,1.5544725e-10,1.950963e-09,2.0922266e-09,2.5468048e-11,1.2134611e-11
2005-02-24,275.30472,1.6858972e-07,4.655935e-11,1.9865238e-09,1.8780009e-09,1.8957577e-11,1.1651471e-11
2005-02-25,276.8719,1.8157233e-07,1.1033918e-10,1.5346092e-09,1.3417235e-09,1.7697272e-11,9.145912e-12
2005-02-26,277.7243,1.7293154e-07,1.5587545e-11,1.3117709e-09,1.1736548e-09,2.1297292e-11,1.2047643e-11
2005-02-27,277.90918,1.421434e-07,2.3287714e-11,1.5556012e-09,1.4431656e-09,1.730127e-11,1.0133533e-11
2005-02-28,278.41327,1.4454598e-07,6.96391e-11,2.9134215e-09,2.5202098e-09,8.858968e-11,2.3816936e-11
2005-03-01,278.30453,1.437851e-07,2.1330306e-11,6.388825e-10,9.11672e-10,2.5029905e-11,9.308779e-12
2005-03-02,276.71658,1.4027135e-07,1.3796062e-11,4.6197746e-10,7.3652123e-10,1.8989588e-11,7.5429975e-12
2005-03-03,277.97058,1.4259219e-07,1.3519543e-11,7.2002876e-10,9.935832e-10,2.8556494e-11,1.4015771e-11
2005-03-04,280.13422,1.3782926e-07,1.145036e-11,4.2967707e-10,6.3091005e-10,2.7280542e-11,9.825042e-12
2005-03-05,279.39337,1.4342231e-07,1.8609916e-11,3.539578e-10,4.8731974e-10,2.3823239e-11,8.601274e-12
2005-03-06,278.09705,1.5328885e-07,1.3904987e-10,1.4877423e-09,1.5838865e-09,3.441563e-11,1.6728294e-11
2005-03-07,279.0451,1.553182e-07,6.5052644e-11,2.2625908e-09,1.8337537e-09,8.3315244e-11,3.4261198e-11
2005-03-08,278.74734,1.4320021e-07,2.3630395e-11,1.2541013e-09,1.3558089e-09,4.4805368e-11,2.3917613e-11
2005-03-09,278.92764,1.4466842e-07,4.0041335e-11,1.5986054e-09,1.7268988e-09,4.7299255e-11,2.66953e-11
2005-03-10,279.56476,1.4711384e-07,6.9040745e-11,1.800606e-09,1.6243461e-09,7.41838e-11,3.8077354e-11
2005-03-11,279.80307,1.4165812e-07,1.1162997e-11,4.4266324e-10,6.524119e-10,2.7472618e-11,1.1437002e-11
2005-03-12,278.3357,1.4520089e-07,1.8399175e-11,3.8182807e-10,5.634099e-10,2.120518e-11,8.925944e-12
2005-03-13,277.6,1.4683513e-07,5.942463e-11,1.7297144e-09,1.553075e-09,5.080963e-11,2.1938333e-11
2005-03-14,280.2448,1.459054e-07,2.0905434e-11,1.8338979e-09,1.6219255e-09,3.4060615e-11,2.6043577e-11
2005-03-15,283.0871,1.326906e-07,2.3000183e-11,7.636465e-10,6.142654e-10,2.1526388e-11,1.2628583e-11
2005-03-16,283.58362,1.3185252e-07,2.9052429e-11,6.5805106e-10,5.982711e-10,1.8763678e-11,1.1125379e-11
2005-03-17,283.7292,1.3622673e-07,2.5643395e-11,7.530681e-10,6.1741356e-10,2.4337648e-11,1.6659929e-11
2005-03-18,283.33142,1.2997579e-07,8.9340944e-11,1.4140399e-09,8.3863894e-10,4.8409613e-11,3.3162428e-11
2005-03-19,283.9284,1.4987724e-07,2.4128433e-10,3.48115e-09,2.3915026e-09,4.9334085e-11,4.5183177e-11
2005-03-20,283.80975,2.0906299e-07,3.28066e-10,6.2190084e-09,2.2846067e-09,3.831381e-11,4.4980516e-11
2005-03-21,281.93027,1.8673833e-07,1.5278993e-10,3.6735406e-09,1.1418009e-09,1.2332552e-10,1.4183572e-10
2005-03-22,282.3427,1.5255473e-07,3.888581e-11,1.8968e-09,1.2840635e-09,3.8038028e-11,3.881698e-11
2005-03-23,282.854,1.392095e-07,5.6841334e-11,1.296395e-09,1.1481178e-09,3.9033762e-11,3.904774e-11
2005-03-24,282.4884,1.3959905e-07,5.4402705e-11,1.1087071e-09,1.1003781e-09,3.7412653e-11,3.616347e-11
2005-03-25,283.80374,1.4179375e-07,1.6071804e-10,2.2058981e-09,1.5830568e-09,7.319492e-11,6.892032e-11
2005-03-26,282.62454,1.5312455e-07,2.284669e-10,2.6550908e-09,1.6249888e-09,9.686086e-11,1.0493586e-10
2005-03-27,281.289,1.8482818e-07,1.9674117e-10,3.9474846e-09,1.9499429e-09,1.0871499e-10,1.2470035e-10
2005-03-28,281.2766,1.9017531e-07,2.446336e-10,4.103318e-09,2.6638411e-09,1.5211729e-10,1.6520219e-10
2005-03-29,280.93127,1.9300711e-07,4.2080853e-10,3.975967e-09,2.151343e-09,2.3985877e-10,2.5995237e-10
2005-03-30,280.7977,2.0568201e-07,7.976107e-10,3.5176724e-09,1.8000009e-09,3.4236572e-10,2.8989214e-10
2005-03-31,281.4161,1.9712857e-07,8.680878e-11,4.08142e-09,2.8976086e-09,8.748775e-11,1.39741e-10
2005-04-01,282.50903,1.294821e-07,8.777815e-11,1.6857107e-09,7.2213785e-10,1.5364163e-10,1.5510858e-10
2005-04-02,282.77728,1.80033e-07,2.0997543e-10,3.106577e-09,2.2397333e-09,1.0131203e-10,1.1577196e-10
2005-04-03,280.75983,1.7453435e-07,4.8496007e-10,2.9479046e-09,2.1168705e-09,2.930844e-10,2.0177879e-10
2005-04-04,279.402,1.5212687e-07,1.29609795e-11,4.4787918e-10,7.708053e-10,3.6965587e-11,2.8767889e-11
2005-04-05,280.89874,1.4963683e-07,2.4558792e-11,5.573251e-10,5.666352e-10,4.0993552e-11,4.0510793e-11
2005-04-06,279.75607,1.4462827e-07,1.3665499e-11,3.4298195e-10,5.524531e-10,3.4745422e-11,2.4749234e-11
2005-04-07,278.93237,1.4433549e-07,1.3927581e-11,2.4758068e-10,3.487394e-10,2.6914429e-11,2.3507167e-11
2005-04-08,277.07544,1.5067837e-07,1.3927799e-11,2.4953561e-10,4.0634496e-10,2.4967953e-11,2.2509914e-11
2005-04-09,280.03522,1.5056715e-07,1.8365346e-11,8.2417545e-10,1.230552e-09,6.3186546e-11,5.5028336e-11
2005-04-10,281.8642,1.4010993e-07,2.8402765e-11,5.4433713e-10,7.4676043e-10,7.186859e-11,6.189029e-11
2005-04-11,282.7513,1.3901959e-07,3.2956977e-11,7.7360796e-10,9.988168e-10,5.4153043e-11,5.0357857e-11
2005-04-12,280.86154,1.4379499e-07,2.0421316e-11,5.113097e-10,6.6114675e-10,7.873106e-11,7.224601e-11
2005-04-13,279.63046,1.4961438e-07,2.0731554e-11,5.848696e-10,9.721799e-10,5.84891e-11,5.4009724e-11
2005-04-14,279.4782,1.5477103e-07,7.12101e-11,1.0110458e-09,1.1099979e-09,5.838852e-11,5.4793763e-11
2005-04-15,279.76636,1.5010518e-07,3.5571827e-11,4.362101e-10,6.278945e-10,4.7506773e-11,4.2400597e-11
2005-04-16,278.90372,1.4978566e-07,3.245105e-11,6.472945e-10,9.723473e-10,4.6657532e-11,5.5415988e-11
2005-04-17,281.27676,1.3902323e-07,1.469231e-11,8.701561e-10,1.1997173e-09,4.8586524e-11,7.552903e-11
2005-04-18,280.69434,1.4590535e-07,3.2664083e-11,6.795644e-10,1.0784836e-09,8.302765e-11,7.3208925e-11
2005-04-19,280.60046,1.6419004e-07,9.949179e-10,3.0069445e-09,2.520155e-09,5.054403e-10,4.0021036e-10
2005-04-20,281.60364,1.7181804e-07,2.8879754e-10,3.3905434e-09,2.5368534e-09,1.566068e-10,2.37714e-10
2005-04-21,281.69946,1.6912972e-07,1.6982174e-10,3.2910572e-09,3.1156457e-09,1.1791199e-10,1.9009548e-10
2005-04-22,282.46277,1.923343e-07,9.786482e-11,3.2887106e-09,2.1850983e-09,7.112544e-11,1.3884455e-10
2005-04-23,283.19324,1.9727105e-07,2.3488467e-10,4.799117e-09,2.1474478e-09,1.6144172e-10,2.756728e-10
2005-04-24,282.91656,2.2133236e-07,3.385278e-10,6.646829e-09,3.326416e-09,3.0733832e-10,4.066291e-10
2005-04-25,282.84412,2.1153758e-07,7.7479856e-10,6.4925816e-09,3.5771182e-09,7.0503375e-10,6.9993733e-10
2005-04-26,281.4953,1.5639621e-07,6.2387505e-11,1.5822849e-09,1.7535114e-09,1.3130821e-10,1.6782467e-10
2005-04-27,281.73547,1.4016615e-07,4.547692e-11,7.4486345e-10,9.625853e-10,1.0280955e-10,1.1365657e-10
2005-04-28,282.90222,1.3568311e-07,2.5111541e-11,7.6092194e-10,9.903056e-10,6.301459e-11,9.1818615e-11
2005-04-29,282.3355,1.35629e-07,4.741278e-11,5.7383015e-10,7.8609214e-10,9.7909264e-11,9.928017e-11
2005-04-30,283.14655,1.4570759e-07,1.4462108e-10,3.7159582e-09,2.8143046e-09,4.1496678e-10,4.993633e-10
2005-05-01,284.17532,1.3348648e-07,7.326808e-11,2.8570104e-09,2.0502124e-09,1.2981363e-10,2.4073163e-10
2005-05-02,283.14035,1.3382757e-07,6.580709e-11,9.1033947e-10,9.066997e-10,1.3212921e-10,1.6269883e-10
2005-05-03,281.86923,1.3661625e-07,3.1217924e-11,1.0967129e-09,9.75918e-10,2.0908948e-10,1.8435983e-10
2005-05-04,281.52185,1.3132833e-07,3.955145e-11,4.731388e-10,5.721865e-10,9.955772e-11,1.0186744e-10
2005-05-05,282.35938,1.2890432e-07,1.8385349e-11,4.4484594e-10,5.8544675e-10,9.7902214e-11,9.178328e-11
2005-05-06,282.8071,1.2171871e-07,1.7745241e-11,4.7104887e-10,5.7238725e-10,1.0289115e-10,1.0880162e-10
2005-05-07,281.84943,1.2960531e-07,3.420425e-11,4.2420695e-10,6.3389294e-10,9.421598e-11,8.7160085e-11
2005-05-08,281.33203,1.3843375e-07,3.248944e-11,4.426789e-10,6.707592e-10,8.673759e-11,8.382098e-11
2005-05-09,280.67807,1.3988503e-07,3.2980316e-11,5.883404e-10,9.151067e-10,8.2451615e-11,9.559808e-11
2005-05-10,280.73642,1.4674747e-07,8.2604715e-11,9.20974e-10,1.428284e-09,1.2376823e-10,1.8561591e-10
2005-05-11,282.30203,1.5789668e-07,2.4851596e-10,3.253696e-09,3.0856795e-09,3.9895e-10,6.097153e-10
2005-05-12,282.79816,1.6863413e-07,3.021966e-10,4.78706e-09,3.484867e-09,6.165493e-10,9.0908575e-10
2005-05-13,283.45135,1.5456338e-07,2.091091e-10,3.6886385e-09,3.2077268e-09,9.198138e-11,1.7730775e-10
2005-05-14,283.48608,1.4278163e-07,1.3202921e-10,1.693537e-09,1.5644642e-09,7.435269e-11,1.1731587e-10
2005-05-15,283.5897,1.5828545e-07,2.0236575e-10,2.065327e-09,1.8666546e-09,1.6579989e-10,2.5034436e-10
2005-05-16,281.82907,1.2550343e-07,7.0150864e-11,9.671314e-10,1.0455995e-09,1.3483159e-10,1.477177e-10
2005-05-17,280.69897,1.3384557e-07,5.7818434e-11,7.1294903e-10,1.0619872e-09,6.821751e-11,1.0732818e-10
2005-05-18,282.61105,1.2697303e-07,3.8718417e-11,1.0929171e-09,1.6190889e-09,1.4410255e-10,1.9404772e-10
2005-05-19,283.95715,1.18588346e-07,3.744926e-11,6.960018e-10,7.1961825e-10,1.2287762e-10,1.4837881e-10
2005-05-20,282.9956,1.256398e-07,2.7910637e-11,4.508717e-10,6.041873e-10,8.876419e-11,1.0544692e-10
2005-05-21,282.4357,1.2493106e-07,6.539925e-11,6.2056166e-10,9.685788e-10,1.2903739e-10,1.5580698e-10
2005-05-22,281.80096,1.289991e-07,3.3744455e-11,1.1825133e-09,1.4433803e-09,1.9684707e-10,2.1070648e-10
2005-05-23,281.87823,1.2593827e-07,2.3274702e-11,3.3587105e-10,4.72519e-10,6.892391e-11,9.140115e-11
2005-05-24,283.44257,1.309634e-07,1.931888e-10,2.21619e-09,2.126087e-09,2.7981714e-10,4.7025694e-10
2005-05-25,284.55844,1.16650455e-07,3.0497018e-11,1.3266263e-09,1.0209296e-09,1.8863984e-10,3.1148972e-10
2005-05-26,283.31735,1.1996741e-07,4.2200216e-11,5.303735e-10,7.24831e-10,1.0299352e-10,1.2118892e-10
2005-05-27,282.74207,1.2633265e-07,1.0946423e-10,1.7905566e-09,1.8805821e-09,1.5949364e-10,3.344224e-10
2005-05-28,283.14606,1.2358284e-07,3.031962e-11,1.3034024e-09,9.486238e-10,6.558332e-11,1.393759e-10
2005-05-29,282.90298,1.18636045e-07,9.120315e-11,8.7168106e-10,1.1637198e-09,1.8991642e-10,2.5812413e-10
2005-05-30,283.1955,1.2921666e-07,5.971703e-10,2.8041605e-09,2.637003e-09,4.873458e-10,6.18611e-10
2005-05-31,284.39175,1.2781489e-07,1.028914e-09,3.5088292e-09,2.8987144e-09,6.8290085e-10,9.04669e-10
2005-06-01,284.8045,1.0442511e-07,4.5186948e-11,9.764969e-10,7.965395e-10,1.6470893e-10,2.4168817e-10
2005-06-02,284.87842,1.051381e-07,3.5806774e-11,7.8736817e-10,6.6093225e-10,1.1068331e-10,1.7005936e-10
2005-06-03,284.24136,1.10096366e-07,3.1768067e-11,4.9909477e-10,6.850537e-10,1.1151581e-10,1.4569512e-10
2005-06-04,284.55377,1.1283769e-07,2.0586291e-11,3.6819442e-10,4.5546575e-10,9.000662e-11,1.1766399e-10
2005-06-05,284.90524,1.1419649e-07,2.2385388e-10,1.7496387e-09,1.233985e-09,5.009686e-10,9.337413e-10
2005-06-06,286.49026,1.1745444e-07,2.2464394e-10,2.7897364e-09,1.9207833e-09,3.8333162e-10,7.777169e-10
2005-06-07,286.1425,1.2896962e-07,2.9006322e-10,4.214804e-09,2.4261002e-09,2.531045e-10,5.2727195e-10
2005-06-08,285.7147,1.2504555e-07,3.166697e-10,3.837735e-09,1.4452243e-09,2.9900726e-10,5.3765353e-10
2005-06-09,285.40964,1.3156436e-07,1.7997711e-09,3.032264e-09,2.2654398e-09,1.2678779e-09,1.5090347e-09
2005-06-10,284.1833,9.981468e-08,1.4030299e-10,1.3774055e-09,1.4385368e-09,2.1313855e-10,3.5295086e-10
2005-06-11,284.08505,1.0307804e-07,1.316532e-10,1.255318e-09,1.5739899e-09,1.7253639e-10,2.9294453e-10
2005-06-12,282.75012,9.811861e-08,5.567271e-11,7.169947e-10,1.1081936e-09,1.11621615e-10,1.7045428e-10
2005-06-13,283.0946,1.0019217e-07,5.0509867e-11,5.986974e-10,9.331953e-10,1.0780332e-10,1.5235137e-10
2005-06-14,283.89203,9.954233e-08,2.8493272e-11,3.8397108e-10,5.4470284e-10,9.1762986e-11,1.219615e-10
2005-06-15,284.64062,1.0334075e-07,9.7149025e-11,1.6128527e-09,1.7292499e-09,2.361064e-10,3.864366e-10
2005-06-16,285.60422,9.9861346e-08,6.042417e-11,1.1629473e-09,1.0696698e-09,1.8924635e-10,3.2596448e-10
2005-06-17,286.74875,9.211852e-08,1.1722391e-10,1.0605904e-09,6.2049427e-10,1.8794057e-10,2.6619779e-10
2005-06-18,287.3195,8.96508e-08,5.1137805e-10,3.382383e-09,8.778371e-10,2.7804153e-10,5.162258e-10
2005-06-19,285.53107,9.569422e-08,5.069758e-11,1.2121253e-09,5.980551e-10,1.349865e-10,1.9757836e-10
2005-06-20,285.68155,9.816823e-08,5.8608965e-11,8.298468e-10,1.0601241e-09,1.4074153e-10,2.0041388e-10
2005-06-21,286.0378,8.96044e-08,4.659577e-11,7.949994e-10,7.125063e-10,1.2111544e-10,1.9781007e-10
2005-06-22,286.25134,8.4936104e-08,5.7370195e-11,6.7742967e-10,8.7765506e-10,9.831755e-11,1.451395e-10
2005-06-23,285.8861,9.190328e-08,5.6772996e-11,6.539794e-10,7.364702e-10,1.3436405e-10,1.9358776e-10
2005-06-24,284.99915,9.152724e-08,5.9388765e-11,7.2442913e-10,8.7725605e-10,1.8672168e-10,2.6242516e-10
2005-06-25,284.2176,9.328164e-08,5.282618e-11,7.2138717e-10,8.414146e-10,1.374302e-10,2.1225559e-10
2005-06-26,284.97137,9.614143e-08,9.830036e-11,1.0394491e-09,1.2977163e-09,1.8654907e-10,2.9268252e-10
2005-06-27,285.3993,9.410583e-08,2.857268e-10,1.3738679e-09,1.3778202e-09,3.7795406e-10,5.657948e-10
2005-06-28,287.01758,9.8435976e-08,4.6937104e-10,3.387141e-09,1.7647048e-09,6.408626e-10,9.816827e-10
2005-06-29,287.07147,1.107663e-07,3.2951414e-10,3.8269037e-09,1.9307402e-09,6.3726247e-10,1.0790517e-09
2005-06-30,285.69,9.080453e-08,5.5688565e-11,6.8683065e-10,8.9193153e-10,1.9457434e-10,2.3787355e-10
2005-07-01,286.0029,9.938151e-08,1.1403092e-10,1.0749922e-09,9.0839714e-10,3.0758573e-10,5.4707155e-10
2005-07-02,286.25537,9.8904735e-08,4.7362652e-11,1.5649643e-09,1.2293689e-09,4.3152146e-10,5.2047916e-10
2005-07-03,284.9402,8.683696e-08,2.8751272e-11,2.66885e-10,4.5682236e-10,6.960298e-11,9.683758e-11
2005-07-04,285.1084,8.8745544e-08,3.9486348e-11,4.4947637e-10,7.2982753e-10,1.0860558e-10,1.4356913e-10
2005-07-05,285.7748,9.379672e-08,3.007718e-11,5.131563e-10,7.552797e-10,1.1693878e-10,1.501024e-10
2005-07-06,285.24503,9.1064756e-08,2.515223e-11,3.3503542e-10,4.7490406e-10,9.6045165e-11,1.4441254e-10
2005-07-07,285.61697,8.884544e-08,3.0737277e-11,4.735623e-10,5.664607e-10,1.4004144e-10,2.0176508e-10
2005-07-08,286.1477,8.221531e-08,1.1068566e-10,1.0366249e-09,8.1407975e-10,4.2824336e-10,6.368168e-10
2005-07-09,286.69498,8.750388e-08,1.9793538e-10,1.6177888e-09,1.3515805e-09,6.915124e-10,9.133124e-10
2005-07-10,287.46835,1.0118353e-07,1.1852931e-09,2.8999168e-09,1.9954944e-09,1.4274313e-09,1.642349e-09
2005-07-11,287.5308,1.0867684e-07,1.3451804e-09,4.656456e-09,2.3894688e-09,1.1146984e-09,1.4800661e-09
2005-07-12,286.9064,9.1727074e-08,2.375736e-10,2.1767284e-09,1.5885764e-09,3.9473003e-10,6.099037e-10
2005-07-13,286.51178,9.055846e-08,3.3844771e-10,2.2026556e-09,1.7312213e-09,5.149774e-10,8.8276075e-10
2005-07-14,285.60126,9.178567e-08,4.35342e-11,1.2846849e-09,1.3332313e-09,3.1773154e-10,4.572219e-10
2005-07-15,285.75934,9.707687e-08,3.3682872e-11,3.4400957e-10,5.206789e-10,1.0268061e-10,1.186476e-10
2005-07-16,285.71814,1.0280425e-07,1.1946723e-10,8.1549806e-10,1.1763672e-09,1.9049035e-10,2.5839805e-10
2005-07-17,286.45264,1.0301044e-07,1.15350424e-10,1.0641603e-09,1.3416902e-09,2.7082414e-10,3.5690595e-10
2005-07-18,286.02768,9.5213146e-08,2.454549e-11,3.8107587e-10,5.5200355e-10,9.9494524e-11,1.1694508e-10
2005-07-19,286.2434,9.379446e-08,2.1778777e-11,2.9017286e-10,4.5825876e-10,8.118184e-11,1.0834465e-10
2005-07-20,286.91782,8.9994984e-08,4.226984e-11,6.540275e-10,6.050768e-10,2.1489982e-10,3.3238579e-10
2005-07-21,287.1682,9.1506024e-08,1.2951602e-10,9.825569e-10,7.2042383e-10,3.9967452e-10,5.677788e-10
2005-07-22,287.13757,8.8898375e-08,1.2344406e-10,1.6387872e-09,1.0278898e-09,5.755698e-10,8.6438284e-10
2005-07-23,287.7023,9.296955e-08,3.4257747e-10,3.7677306e-09,2.4597238e-09,7.8766427e-10,1.2445673e-09
2005-07-24,288.404,1.0375366e-07,2.3021708e-10,2.616694e-09,1.7402845e-09,1.6175496e-10,3.4780892e-10
2005-07-25,286.07776,9.2831534e-08,5.3701443e-11,7.7333e-10,9.492331e-10,1.361902e-10,2.1969075e-10
2005-07-26,285.82944,8.938681e-08,6.870654e-11,6.839021e-10,1.0655679e-09,1.3585745e-10,2.1856868e-10
2005-07-27,286.8499,9.533317e-08,3.0445754e-10,1.5470853e-09,1.5984813e-09,3.4655842e-10,4.9240123e-10
2005-07-28,287.38528,9.752225e-08,1.9097451e-10,1.6585886e-09,1.2538717e-09,1.4341908e-10,2.8022576e-10
2005-07-29,286.79425,9.1521336e-08,6.7099167e-11,1.118147e-09,8.9170293e-10,1.2885286e-10,2.413456e-10
2005-07-30,285.98245,8.5143256e-08,2.7081707e-11,6.0783145e-10,6.612318e-10,1.12228546e-10,1.770604e-10
2005-07-31,285.57617,8.2714784e-08,2.6742336e-11,4.7181015e-10,6.7936323e-10,9.2845696e-11,1.3344398e-10
2005-08-01,286.33755,9.131741e-08,2.2723776e-10,1.1299248e-09,1.3194762e-09,2.988664e-10,3.8837672e-10
2005-08-02,286.93625,9.463784e-08,3.9466933e-11,8.7538854e-10,9.613971e-10,1.6981525e-10,2.53423e-10
2005-08-03,286.9381,8.9829605e-08,2.7956268e-11,3.337245e-10,4.999347e-10,1.0051919e-10,1.2837095e-10
2005-08-04,287.43097,8.7150724e-08,5.5855816e-11,7.343042e-10,7.8427953e-10,1.9685964e-10,3.0073743e-10
2005-08-05,286.87772,9.0100286e-08,3.9139563e-11,5.4224186e-10,7.328891e-10,1.2692505e-10,1.9828766e-10
