date,concentration,t,co,no,no2,so2,c10h16,c5h8
2016-05-11,1337.8375,288.46527000000003,1.8000057999999998e-07,8.964561300000001e-10,9.644608e-09,3.3501457e-09,5.515128e-10,9.760108e-10
2016-05-12,1108.1020833333334,287.96133,1.5662411e-07,4.1040798999999997e-10,6.3140377e-09,2.9766078e-09,2.6889288e-10,6.426105e-10
2016-05-13,1389.4345833333334,287.59845,1.6039886e-07,4.0975945e-10,8.13361e-09,2.7455087e-09,3.7302045e-10,7.957398e-10
2016-05-14,771.9016666666665,283.8427,1.3235189000000002e-07,3.6781183999999997e-10,4.711124e-09,1.3246959e-09,1.9405996e-10,4.0513728e-10
2016-05-15,466.223,279.72076,1.2457409e-07,2.3610794e-10,3.3129504e-09,8.479126e-10,1.9134236e-10,4.2893883e-10
2016-05-16,467.34124999999983,279.90564,1.2512035e-07,3.8145892000000004e-10,3.8229007e-09,1.0179642e-09,2.2142102000000002e-10,5.0074755e-10
2016-05-17,766.9987500000002,281.41895,1.3052087e-07,3.9529602e-10,5.6216587e-09,1.4623620000000001e-09,3.3858405e-10,7.445257e-10
2016-05-18,1168.855,284.4625,1.4362182999999998e-07,5.787588e-10,8.355588e-09,2.2315074e-09,7.033756e-10,1.4877796e-09
2016-05-19,1542.458333333333,285.42477,2.2454688000000002e-07,2.4755813e-09,1.9814438000000002e-08,5.1101563e-09,2.8273606e-09,4.1905097e-09
2016-05-20,1369.0545833333333,287.08942,1.6054507e-07,1.3397872e-09,1.1148997e-08,2.8862341e-09,1.2546916e-09,1.8103712e-09
2016-05-21,1665.7074999999998,289.57263,1.5496738000000002e-07,1.2069782e-09,1.1927540000000002e-08,2.965627e-09,1.2006154e-09,2.4354676e-09
2016-05-22,1498.0799999999995,291.67037999999997,2.6635695e-07,1.5139043999999998e-08,1.5371239e-08,5.6709606e-09,5.8824443e-09,6.6169057e-09
2016-05-23,1127.9508333333329,288.07645,1.7222260000000002e-07,9.50115e-10,1.3453302e-08,3.7535948e-09,1.1399727e-09,1.8494435e-09
2016-05-24,408.7908333333333,286.55615,1.4182382e-07,1.4548543e-10,7.539109e-09,1.1636199e-09,4.4681495e-10,1.2242724e-09
2016-05-25,497.9716666666668,285.09555,1.3441535999999999e-07,2.8773722e-10,5.990824999999999e-09,8.265335e-10,3.7241543e-10,1.0651663e-09
2016-05-26,912.85875,287.88885,1.5002708e-07,4.676791e-10,9.319259e-09,1.8648951e-09,7.913051e-10,1.8159777e-09
2016-05-27,1712.8625000000004,288.48145,2.1601887999999999e-07,5.9853655e-09,1.646265e-08,4.5587987e-09,3.6543815e-09,4.3646398e-09
2016-05-28,1581.9666666666665,290.11945,1.8450074999999999e-07,1.0896286e-09,1.3662618e-08,2.6862692e-09,1.2968451e-09,2.1680633e-09
2016-05-29,1531.0222222222226,292.1307,1.8914497000000001e-07,1.5007031e-09,1.1890723999999998e-08,1.9189999999999997e-09,1.3193151e-09,2.4352995e-09
2016-05-30,896.7261904761901,290.76636,1.5273594000000002e-07,4.808204e-10,7.3401716e-09,2.6715548e-09,5.431577e-10,1.2536555e-09
2016-05-31,1123.4820833333335,289.82355,1.821135e-07,1.4258602e-09,1.3607878999999998e-08,3.1833842e-09,1.7438618e-09,2.6293854e-09
2016-06-01,1577.4608333333335,288.98427999999996,1.8751103e-07,2.8388751e-09,1.2267653000000001e-08,3.4822412e-09,2.1546379999999997e-09,2.8147333e-09
2016-06-02,1392.4491666666665,288.33295,1.940318e-07,7.498253e-10,1.3933645000000002e-08,3.1045202e-09,1.6391283e-09,2.8051255e-09
2016-06-03,1482.246666666667,288.8163,1.9272154e-07,2.5395832e-09,1.5367440000000003e-08,3.744077e-09,3.2496519e-09,4.0079695e-09
2016-06-04,1676.5708333333334,290.09265,2.0335197e-07,2.6509117e-09,1.7278224999999997e-08,3.7500905e-09,3.5429493e-09,4.816117e-09
2016-06-05,1530.395,291.84808,2.0950465999999998e-07,5.2311266e-09,1.5670205e-08,4.2763784e-09,4.6289763e-09,5.802729999999999e-09
2016-06-06,1793.7833333333338,291.569,1.728165e-07,1.1287039e-09,1.36920795e-08,3.5181079999999997e-09,2.0967983e-09,2.8329565e-09
2016-06-07,1950.225,291.6316,1.7630632000000001e-07,2.1620974e-09,1.28556925e-08,4.125833e-09,2.0689204e-09,3.2184018e-09
2016-06-08,2168.57875,290.9682,2.2064742000000002e-07,9.177961999999999e-09,1.789585e-08,4.6310937e-09,5.8523573e-09,6.3399814e-09
2016-06-09,918.3058333333332,288.71317,1.2317845e-07,1.8901077e-10,6.3466987e-09,1.6523294e-09,4.965644e-10,1.1283241e-09
2016-06-10,1302.6558333333335,289.06415,1.3399782e-07,3.7442224e-10,9.2221795e-09,2.199371e-09,8.656571e-10,1.612188e-09
2016-06-11,1444.4616666666668,288.36627000000004,1.6331471e-07,8.869391e-10,1.43622705e-08,3.260842e-09,2.3063529e-09,3.582863e-09
2016-06-12,1460.2405,288.10675,1.8808197e-07,3.322562e-09,1.6132597e-08,4.174468e-09,3.869176e-09,4.9160556e-09
2016-06-13,888.1320833333333,288.5149,1.4349195000000003e-07,4.0376300000000004e-10,9.721716e-09,1.4752053e-09,1.5871932e-09,3.0867375e-09
2016-06-14,698.1870833333335,288.57724,1.1533953e-07,2.7177857e-10,5.9863203e-09,1.3210358e-09,6.021658e-10,1.5461914e-09
2016-06-15,626.3945833333332,286.96,1.2714957999999998e-07,3.7889932999999997e-10,1.06468585e-08,1.8977040000000002e-09,1.011791e-09,2.3105090000000002e-09
2016-06-16,1294.0416666666667,288.77554,1.220609e-07,5.5268384e-10,7.621081e-09,2.077478e-09,8.701384e-10,2.1090718e-09
2016-06-17,822.2104166666664,287.08234,1.2008698e-07,3.087129e-10,7.7243145e-09,1.7372946e-09,7.4673745e-10,1.5505744e-09
2016-06-18,837.9521739130437,288.84207000000004,1.0976009e-07,3.566966e-10,5.011213e-09,1.2501358e-09,5.667042400000001e-10,1.3761928e-09
2016-06-19,845.8059999999998,288.61456,1.3376899999999999e-07,4.3845599999999997e-10,8.139900999999999e-09,1.9364121e-09,8.979376e-10,1.6886605e-09
2016-06-20,1110.95,288.96826,1.3227907e-07,5.9815985e-10,1.0072682e-08,2.5253355e-09,1.4715966e-09,3.0021918e-09
2016-06-21,969.8154166666667,290.40018,1.1551469500000002e-07,2.9455272e-10,6.8095662e-09,1.7497861e-09,6.5354727e-10,1.7565859e-09
2016-06-22,1396.5137499999996,292.7168,1.4160248000000002e-07,9.39481e-10,1.1831226000000001e-08,3.1384548e-09,1.8526222e-09,3.6456447e-09
2016-06-23,1932.458333333333,296.18182,1.9479921000000002e-07,7.9782705e-09,1.2719528999999998e-08,4.288090999999999e-09,5.7898690000000005e-09,7.143031e-09
2016-06-24,2457.390909090909,297.7198,1.77618e-07,2.6920055e-09,1.3929378000000002e-08,3.9215813e-09,2.7812186e-09,4.600317e-09
2016-06-26,869.891052631579,290.08795,1.08703475e-07,2.5709457000000003e-10,5.4697846e-09,1.0438697e-09,5.490059e-10,1.7248495e-09
2016-06-27,1064.0270833333336,290.32693,1.2041869999999998e-07,4.7484133e-10,9.361281999999999e-09,1.8955935e-09,1.3911098e-09,2.544417e-09
2016-06-28,1069.725,290.69263,1.0856939500000001e-07,3.456173e-10,6.224557e-09,1.3796008e-09,6.7413947e-10,1.7169685e-09
2016-06-29,944.3587500000003,292.56726000000003,1.4435184e-07,3.3506522e-09,1.11945315e-08,3.3568509999999995e-09,2.9300802e-09,4.356603e-09
2016-06-30,1041.3770833333333,291.82446,1.2739715999999998e-07,7.3227574e-10,1.0523388e-08,2.3393223e-09,1.7341477e-09,3.282889e-09
2016-07-01,1210.611904761905,293.59546,1.0901515e-07,5.4771926e-10,6.625239000000001e-09,1.6416429e-09,7.336488599999999e-10,1.8080668e-09
2016-07-02,888.3094117647059,291.15277000000003,1.4718287e-07,1.6344698e-09,1.3147695e-08,3.0327783e-09,2.7343714e-09,5.1662403e-09
2016-07-03,613.2155,287.89023,1.0148493999999999e-07,4.048784e-10,4.836687e-09,1.286774e-09,5.0810733e-10,1.3334023e-09
2016-07-04,996.4575,289.18658,1.1976525e-07,1.07692e-09,8.990294e-09,2.2907392e-09,1.5943802e-09,4.1159267e-09
2016-07-05,1213.7645833333333,291.51346,1.7028462000000002e-07,6.0667644e-09,1.3625993e-08,3.6038137e-09,5.5746523e-09,9.039444e-09
2016-07-06,601.4737499999999,288.8112,8.691713999999999e-08,1.5914584e-10,3.1249436e-09,6.642655e-10,2.8206778999999997e-10,8.7133845e-10
2016-07-07,1187.0604166666667,288.80087000000003,1.0620152599999999e-07,6.394395599999999e-10,6.7774932e-09,1.6383289e-09,7.905067e-10,1.8907707e-09
2016-07-08,1335.1733333333334,292.19843,1.7005482e-07,7.965646e-09,1.4300543999999999e-08,3.6742576e-09,6.243439000000001e-09,8.274386999999998e-09
2016-07-09,1256.4729166666666,292.02496,1.0088344000000001e-07,3.24482e-10,5.155015e-09,1.2854272e-09,5.187899999999999e-10,1.3391814e-09
2016-07-10,1254.865,295.4633,1.249209e-07,8.508387300000001e-10,1.0170382e-08,2.5149582e-09,1.5944405e-09,3.41833e-09
2016-07-11,1460.98,297.02737,1.1640856e-07,3.423234e-10,8.000034e-09,1.9450097e-09,7.908051e-10,2.4010558e-09
2016-07-12,897.9633333333333,293.2143,1.0734523e-07,2.6366928e-10,7.16647e-09,1.5307126e-09,7.418376e-10,2.4817584e-09
2016-07-13,926.6229166666666,290.2152,1.1041953999999999e-07,4.4135465e-10,6.4308416e-09,1.4271615e-09,6.235768e-10,2.1356135e-09
2016-07-14,793.1779166666665,286.00394,1.0001175999999999e-07,2.2662278e-10,5.6246945e-09,8.128642e-10,5.451216e-10,1.9218782e-09
2016-07-15,572.2787500000002,286.24997,9.4232234e-08,1.6650151e-10,4.269452e-09,8.2212004e-10,4.887581e-10,1.6292673e-09
2016-07-16,1466.3579166666666,289.49332000000004,1.1629188599999999e-07,8.9497787e-10,8.552136999999998e-09,1.9320257e-09,1.2531357e-09,3.0829783e-09
2016-07-17,1374.465,291.0986,1.1010814e-07,4.912434e-10,9.162865e-09,1.863176e-09,1.2211397e-09,3.0292828e-09
2016-07-18,1079.8916666666667,292.1108,1.1383395e-07,8.626807599999999e-10,8.465974000000001e-09,1.8797353e-09,1.1187891e-09,2.8046088e-09
2016-07-19,1397.007916666667,293.4601,1.4524026e-07,3.782753e-09,1.4210211000000002e-08,3.0093126e-09,3.8815293e-09,6.0562204e-09
2016-07-20,1610.0479166666669,294.67035,1.4233585e-07,3.7951313e-09,1.5416883999999998e-08,3.2815426e-09,4.257085999999999e-09,6.3437757e-09
2016-07-21,2222.557142857143,292.3518,1.7461247e-07,2.6512155e-09,1.9377818e-08,3.970720999999999e-09,4.4341295e-09,8.803514000000001e-09
2016-07-22,1791.25,293.8615,1.8438374e-07,3.8543119999999995e-09,1.8723995e-08,3.1410543e-09,4.355324000000001e-09,7.4113387e-09
2016-07-23,2561.523076923077,294.21542,1.5807242e-07,1.4077385e-09,1.4066653999999998e-08,4.017817e-09,2.0573705e-09,4.887659e-09
2016-07-25,1399.7666666666669,294.77563,2.1731006e-07,9.500129999999999e-09,1.6954229999999998e-08,3.903227e-09,7.680924e-09,1.10194485e-08
2016-07-27,994.645,293.03902999999997,1.8120213e-07,2.543191e-09,1.9148599999999997e-08,3.0412766e-09,4.883523e-09,7.4249606e-09
2016-07-28,1415.6259090909089,293.19347999999997,1.3071582e-07,8.847279599999999e-10,8.8779615e-09,1.9852224e-09,9.508472e-10,2.6977527e-09
2016-07-29,1172.938,292.91278,1.1449479e-07,2.8878017000000004e-10,7.159825e-09,1.4934823e-09,6.2113636e-10,1.9288462e-09
2016-07-30,1407.0663636363636,293.8795,1.0453375400000001e-07,4.280983e-10,6.6704633e-09,1.5737218e-09,6.6236766e-10,1.9945237e-09
2016-07-31,1889.6,292.2378,1.7676027999999999e-07,7.734425e-09,1.7147576e-08,3.4073562e-09,6.3566334e-09,8.773225e-09
2016-08-02,831.041818181818,288.61047,1.4725704e-07,8.073171599999999e-10,1.3889421999999998e-08,2.8285898e-09,2.2827478e-09,5.1283679999999995e-09
2016-08-03,468.83166666666665,290.87567,9.5473915e-08,2.0965064e-10,6.007796999999999e-09,1.0760617e-09,6.07497e-10,2.4036646e-09
2016-08-04,1346.104705882353,293.68732,1.016314e-07,5.6126964e-10,8.406074e-09,1.919608e-09,1.0731638e-09,3.2302923e-09
2016-08-05,830.8337500000001,289.25232,1.1124619e-07,2.8580258e-10,8.823771e-09,1.5652689e-09,8.6052554e-10,2.7906570000000002e-09
2016-08-06,1379.678333333333,289.91284,1.1673271400000001e-07,7.004498e-10,9.092599e-09,1.9925281e-09,8.348426e-10,2.2607718e-09
2016-08-07,1459.745,291.72354,1.1554686e-07,7.5061546e-10,8.073762e-09,2.1579227e-09,9.864252e-10,2.5885687e-09
2016-08-08,1680.8654545454547,293.97815,1.1089738e-07,4.3697965e-10,6.9089725e-09,1.7539357e-09,5.667046e-10,1.7929183e-09
2016-08-09,1184.235,288.86548,1.2984792000000001e-07,5.9236466e-10,1.0275926e-08,2.303689e-09,9.642437e-10,2.8583098e-09
2016-08-10,886.94625,285.27698,1.6492461e-07,3.6543646e-09,1.5338424e-08,3.1178804e-09,3.688267e-09,5.2837330000000005e-09
2016-08-11,939.78625,284.63132,1.1923152e-07,9.061904e-10,6.876446999999999e-09,1.6041996e-09,8.615204e-10,2.3382467e-09
2016-08-12,852.3552631578948,286.57574,1.2923705e-07,3.225703e-10,9.095546e-09,1.521421e-09,8.940829e-10,3.9939887e-09
2016-08-13,1821.7082352941175,292.36212,1.00180785e-07,4.2691125999999995e-10,6.510726e-09,1.2585836e-09,7.541423e-10,2.2642779999999997e-09
2016-08-14,1244.9885,291.6657,1.3635507999999998e-07,1.7618513e-09,1.1019694e-08,2.4299176e-09,1.5875193e-09,3.7656265e-09
2016-08-15,1610.1774999999998,290.42825,1.5432596e-07,1.9703028e-09,1.4695128999999998e-08,2.9068827e-09,2.8799407e-09,4.5968647e-09
2016-08-16,1290.8758333333333,289.08752000000004,1.3546126000000001e-07,1.5745385e-09,1.3101922999999999e-08,2.3271158e-09,2.2714970000000006e-09,3.7997165e-09
2016-08-17,1161.6529166666667,287.63345,1.2110279999999999e-07,4.829426e-10,7.998944e-09,1.7216221e-09,7.052761700000001e-10,1.9100441e-09
2016-08-18,1676.6895833333335,289.15643,1.8361729000000002e-07,4.199389e-09,1.8314159e-08,3.533705e-09,3.995321e-09,6.2790004e-09
2016-08-19,2238.370833333333,291.58685,2.4108638e-07,1.1054647e-08,1.8146654e-08,4.586553e-09,6.3202323e-09,9.367682e-09
2016-08-20,1506.591428571429,293.69797,1.4817064000000003e-07,6.168718e-10,1.0597676000000001e-08,2.7720992e-09,9.739081e-10,3.1076413e-09
2016-08-21,560.1863157894737,289.72156,1.3822904999999998e-07,3.280727e-10,1.01293995e-08,2.0313390000000002e-09,7.880172599999999e-10,2.046784e-09
2016-08-22,818.2008333333333,289.596,1.1635269500000001e-07,2.6195024e-10,5.7534155e-09,1.2229421e-09,3.7889464e-10,1.2885506e-09
2016-08-23,1334.9290000000005,291.69934,1.2514421e-07,7.1945494e-10,1.00299955e-08,2.2529805e-09,9.393228e-10,2.7686688e-09
2016-08-24,2457.3695652173915,293.90198,1.9645918e-07,9.403192e-09,1.7334893000000002e-08,4.2490265e-09,4.872382000000001e-09,6.8906840000000005e-09
2016-08-25,2127.741666666667,293.69693,2.0177885e-07,4.189794e-09,1.7698596000000002e-08,4.9126614e-09,3.1702905e-09,5.127499e-09
2016-08-26,2019.666666666667,294.6323,1.9382061000000001e-07,3.2495690000000005e-09,1.6959403000000003e-08,4.8239173e-09,2.4262259e-09,5.0405187e-09
2016-08-27,2466.358333333333,295.3521,2.4714996e-07,1.33619285e-08,1.6842900000000002e-08,4.9541824e-09,6.418136999999999e-09,9.718355e-09
2016-08-28,1872.2066666666665,295.98992999999996,2.2609791e-07,6.3652608e-09,1.9189295e-08,4.827357e-09,3.8676786e-09,5.9875349999999994e-09
2016-08-29,1662.9233333333332,293.8329,1.3555235999999998e-07,3.4913852e-10,8.875046999999999e-09,2.117085e-09,4.939333e-10,1.487295e-09
2016-09-05,775.325,287.65143,1.0089385e-07,1.7248707e-10,6.0519243e-09,1.1856967e-09,3.9318945e-10,1.2455882e-09
2016-09-06,1109.3058333333336,288.63068,1.2009129e-07,3.7940062e-10,9.460802e-09,1.7870335e-09,6.856509e-10,1.4898436e-09
2016-09-07,2133.8521739130433,290.57516,1.8475117000000002e-07,3.2051404e-09,1.6822926999999998e-08,4.0290487e-09,2.22552e-09,3.7720738e-09
2016-09-08,2137.2166666666667,292.92896,2.0900735e-07,2.157204e-09,1.8559046000000002e-08,4.8348126e-09,2.1964042e-09,4.1033528e-09
2016-09-09,2459.133333333333,293.5539,1.9238574e-07,6.723780400000001e-10,1.8326773e-08,3.7266754e-09,1.3749415e-09,3.2463325e-09
2016-09-10,2799.1625,293.50772,2.3780177e-07,3.8215004e-09,2.3071905e-08,4.6577697e-09,3.3470913e-09,5.1879883e-09
2016-09-11,2191.9625,294.12534,2.9143942e-07,1.2887774999999999e-08,2.4861846000000002e-08,5.8762706e-09,6.7208497e-09,8.316494e-09
2016-09-12,2431.066666666667,295.27325,3.0981154999999995e-07,2.1303984e-08,1.9952372000000002e-08,5.4466565e-09,8.493736e-09,1.0199061e-08
2016-09-13,2379.1545454545458,294.6186,2.5348598e-07,1.0325283e-08,1.9908342000000002e-08,5.5983813e-09,4.876315e-09,5.812681e-09
2016-09-14,2663.233333333333,293.95685,2.0592454999999997e-07,2.1438764e-09,1.94743e-08,5.310831e-09,2.0291233e-09,2.9943998e-09
2016-09-15,1735.3075,293.05713,1.3797641e-07,6.857613e-10,1.02332685e-08,4.0972079999999995e-09,5.606665e-10,1.4520769e-09
2016-09-16,2429.625,291.28995,2.1667627e-07,5.7269530000000005e-09,1.9524073e-08,4.8777444e-09,2.8183673e-09,3.967867e-09
2016-09-17,1512.922,288.9013,1.5997702e-07,1.9399657e-10,1.0579181999999998e-08,2.1104651e-09,5.083134e-10,1.4991315e-09
2016-09-18,889.1105,286.78717,1.3747282e-07,1.4715403000000002e-10,8.568462e-09,3.0254184e-09,4.465469e-10,1.4323557e-09
2016-09-19,1416.6574999999993,285.88586000000004,1.3570379000000001e-07,2.0687427e-10,9.745358e-09,1.0630989e-09,6.3154226e-10,1.5067435e-09
2016-09-20,1443.1291666666666,284.7516,1.5507720000000002e-07,1.4903749999999998e-09,1.4472454e-08,3.2090615e-09,1.2027487e-09,2.1187732e-09
2016-09-21,1618.3333333333335,285.5287,1.8886746e-07,4.8660946e-09,1.8351818e-08,3.8522407e-09,2.4755469e-09,3.8941796e-09
2016-09-22,1729.270833333333,285.5905,2.6413275e-07,1.7919255000000002e-08,2.0107326000000004e-08,5.8463603e-09,5.4234803e-09,6.569056e-09
2016-09-23,1774.9245833333334,287.45157,1.9937119e-07,3.2168854e-09,3.2810405e-08,4.2308312e-09,2.7095564e-09,4.110951e-09
2016-09-24,2480.7333333333336,287.44925,1.955929e-07,2.7727152e-09,2.0390948e-08,3.9834602e-09,1.8974526e-09,3.5344745e-09
2016-09-25,2189.115,287.3962,3.5993423e-07,3.062032e-08,1.7708390999999998e-08,6.5513577e-09,7.0706285e-09,8.33597e-09
2016-09-26,2027.416666666666,287.15033,3.2089002000000003e-07,2.1248004000000004e-08,1.9828876e-08,6.0389715e-09,5.9932006e-09,6.7114169999999994e-09
2016-09-27,2116.729166666667,287.62503,3.1219406e-07,1.9051447e-08,2.0942171999999995e-08,5.5131855e-09,4.989002999999999e-09,5.45445e-09
2016-09-28,1600.312083333333,288.5408,1.785356e-07,1.2619241e-09,1.7546647e-08,3.1521032e-09,1.1621643e-09,1.6838079e-09
2016-09-29,1096.0454166666666,290.73688,1.2162138e-07,2.146313e-10,5.8873866e-09,1.5615227e-09,1.5568188e-10,4.0469457999999996e-10
2016-09-30,1492.32625,290.2121,1.317099e-07,1.3211593e-10,8.175886e-09,1.8370748e-09,2.3854302e-10,6.182959700000001e-10
2016-10-01,1300.1850000000004,288.15637000000004,2.1110533e-07,6.906197e-09,1.6299499e-08,3.3895153e-09,1.7839719e-09,2.1867529999999994e-09
2016-10-02,1044.7475,286.3264,1.2175303e-07,1.3235005e-10,8.135103e-09,1.8772528e-09,2.5963207000000003e-10,6.743488e-10
2016-10-03,513.0116666666668,283.29263,1.230283e-07,2.414862e-10,8.093828000000001e-09,1.6726366e-09,2.4628966e-10,5.6966737e-10
2016-10-04,858.3087500000001,283.0995,1.1997797000000001e-07,9.6213336e-11,6.601736999999999e-09,1.0263058e-09,1.8809286999999998e-10,3.646965e-10
2016-10-05,364.17879166666665,279.92157000000003,1.1053668e-07,1.3792725e-10,4.758621e-09,1.2557747e-09,1.264518e-10,2.7177416e-10
2016-10-06,201.66604166666664,280.2721,1.2011944999999998e-07,1.4915616e-10,5.9450427e-09,9.609488e-10,2.1198663999999998e-10,5.0604354e-10
2016-10-07,591.5662500000002,280.6026,1.5259026e-07,3.7563823999999997e-10,1.13377405e-08,2.1741179999999997e-09,4.0365125e-10,7.204979400000001e-10
2016-10-08,424.9391666666667,279.47827,1.5949229999999999e-07,1.934844e-09,1.2928012e-08,2.3163704e-09,7.087906e-10,7.631004e-10
2016-10-09,947.8655,279.44086,1.60002e-07,1.1511981e-09,1.4350551999999998e-08,2.41683e-09,6.82822e-10,8.0273e-10
2016-10-17,1365.7980000000002,282.51685,2.8812647e-07,9.8100585e-09,2.1002181000000003e-08,4.027030000000001e-09,8.890504e-10,3.2449342999999996e-10
2016-10-18,2076.897,283.4294,2.0401649e-07,6.340188400000001e-10,1.8014925e-08,3.1934781e-09,3.5018932000000003e-10,2.2625471e-10
2016-10-19,827.1083333333332,281.7081,1.3940415e-07,2.5508798e-10,8.968550999999998e-09,2.0732869e-09,9.410233e-11,6.968576e-11
2016-10-20,762.4162500000003,280.21227999999996,1.38306e-07,2.3882937000000003e-10,9.382396999999998e-09,2.0561360000000003e-09,1.502545e-10,1.01463185e-10
2016-10-21,951.5116666666668,278.7548,1.7546287e-07,6.5693784e-10,1.5739753999999998e-08,2.1319453e-09,3.7772562999999997e-10,1.5470802e-10
2016-10-22,1097.15,277.36047,1.793608e-07,4.838167599999999e-10,1.5194747e-08,3.1580067e-09,2.7483685e-10,1.5847698e-10
2016-10-23,996.0755,279.07837,2.2642246e-07,5.887155e-09,1.679843e-08,3.509233e-09,6.242897e-10,2.3526872000000004e-10
2016-10-24,1943.157083333333,280.88608,2.3802626e-07,3.3438707e-09,2.0533557e-08,4.6182063e-09,5.5063804e-10,2.6060681e-10
2016-10-25,1529.2091666666668,283.05746,2.2948448000000004e-07,2.3488755e-09,1.914187e-08,2.9830158e-09,4.863627e-10,2.2174865e-10
2016-10-26,1226.564583333333,280.84722999999997,2.1448065e-07,1.577421e-09,1.7551839e-08,2.382611e-09,3.3026343e-10,1.7412313e-10
2016-10-27,1519.4370833333342,281.40454,2.1178252000000002e-07,1.1876895e-09,1.706952e-08,2.8677534e-09,3.3683847e-10,1.5841345e-10
2016-10-28,1361.4779166666665,282.9549,1.5271189000000002e-07,1.7598585e-10,8.600781999999999e-09,1.6260848e-09,8.336295e-11,7.633779000000001e-11
2016-10-29,546.2783333333333,282.07184,1.3748895e-07,1.283675e-10,8.28517e-09,1.240168e-09,9.820751e-11,6.6543854e-11
2016-10-30,981.2435000000003,280.59442,1.325611e-07,1.0428618399999999e-10,6.562085e-09,1.523997e-09,6.278048000000001e-11,4.0140148e-11
2016-10-31,914.1691666666666,280.17334,1.947423e-07,1.1501841e-09,1.9848801999999998e-08,3.7103933e-09,4.3790374e-10,1.4136585e-10
2016-11-01,1654.2112499999994,281.12485,1.8474681e-07,1.0891762e-09,1.6657479e-08,3.4452132e-09,3.2931866000000003e-10,1.1905053e-10
2016-11-02,382.2788333333333,279.1007,1.5174349e-07,2.2445557999999997e-10,8.148566999999998e-09,1.3413514e-09,9.310264e-11,5.8194244999999996e-11
2016-11-03,1073.3604166666667,277.0026,1.4515177e-07,2.3730173e-10,7.836481e-09,1.991464e-09,1.1414696e-10,5.5364765e-11
2016-11-04,1812.6329166666665,276.95114,1.748271e-07,5.930083599999999e-10,1.39679415e-08,3.4150514e-09,1.8497562e-10,9.1938214e-11
2016-11-05,1682.6775000000007,278.6719,2.0346982000000002e-07,4.89587e-10,1.6188965e-08,3.5162646e-09,2.1250147000000002e-10,1.0506477e-10
2016-11-06,1182.9719999999998,278.00082000000003,1.6832837e-07,2.538257e-10,1.01270246e-08,2.2059050000000004e-09,1.3042245e-10,7.431271e-11
2016-11-07,1290.8595833333334,275.56152000000003,1.6551272e-07,3.6671438e-10,9.4368175e-09,2.0371815e-09,1.0873802e-10,5.3703614e-11
2016-11-08,1440.280416666667,274.07675,1.7411648e-07,3.5548475e-10,1.2245151999999999e-08,2.468524e-09,1.3713891e-10,6.339320999999999e-11
2016-11-09,1424.334583333333,272.94153,2.245656e-07,3.2781708e-09,1.8898316000000003e-08,4.0460737e-09,4.1884643e-10,9.581187e-11
2016-11-10,1177.7454166666666,274.10284,2.228922e-07,1.0633142e-09,2.084527e-08,3.5927386e-09,2.6677494e-10,8.6002525e-11
2016-11-11,1611.387083333333,274.46677,2.7218584000000005e-07,8.9508285e-09,1.9143288e-08,3.6431298e-09,5.1549104e-10,1.0569843600000001e-10
2016-11-12,983.8258333333333,272.20468,1.7833884000000002e-07,3.192406e-10,9.633268e-09,2.3933102e-09,8.367436e-11,2.7623008000000002e-11
2016-11-13,1882.2565,271.57974,2.0446143e-07,9.4179e-10,1.4926098000000002e-08,3.8724752e-09,1.7789678e-10,4.2005815e-11
2016-11-14,2935.67625,271.32104,2.6774665999999995e-07,8.077733e-09,2.2204452e-08,5.1581566e-09,5.308711e-10,7.297652e-11
2016-11-15,1314.2170833333334,272.24976000000004,2.0978773999999998e-07,1.2924541e-09,1.5590368e-08,3.1709952e-09,1.755634e-10,4.2847774e-11
2016-11-16,639.5762500000002,277.6081,1.8515028e-07,4.2981976e-10,1.2088868000000001e-08,1.5720234e-09,1.4801026e-10,5.2945235e-11
2016-11-17,636.8083333333333,281.5888,1.4203142000000002e-07,2.9833913e-10,7.480587e-09,1.3651299e-09,7.124118e-11,3.258956e-11
2016-11-18,502.1995833333333,282.3447,1.439229e-07,2.2988887000000003e-10,7.356752e-09,1.5555475e-09,4.491637e-11,1.7171476e-11
2016-11-19,484.19958333333335,278.6125,1.6060592e-07,2.8879815e-10,9.697291e-09,2.2062303e-09,7.063944e-11,1.9952361e-11
2016-11-20,651.3634999999998,277.93375,1.8747080000000001e-07,1.0778876e-09,1.3474037e-08,3.394749e-09,1.4859413999999999e-10,2.7810582000000002e-11
2016-11-21,1225.0645833333335,277.66196,3.2536630000000003e-07,1.4403373e-08,2.3200376999999997e-08,4.990216e-09,5.7709093e-10,7.056868000000001e-11
2016-11-22,1780.8124999999998,279.11865,4.1240065e-07,2.9764536e-08,2.5451057999999996e-08,6.0788765e-09,9.733052e-10,1.0803751e-10
2016-11-23,3224.967083333333,278.1464,5.183609e-07,4.2256588e-08,2.6031081e-08,5.1623603e-09,1.0578176e-09,1.1331198999999999e-10
2016-11-24,2310.995833333333,277.96872,4.0613457000000006e-07,2.1860604000000002e-08,2.1114909e-08,3.5466894e-09,6.2546746e-10,6.3392167e-11
2016-11-25,1282.9033333333334,276.7315,1.8791846e-07,3.9703527000000003e-10,1.0325694e-08,1.9228492e-09,8.429175e-11,1.9669637e-11
2016-11-26,3570.645833333333,275.15317000000005,2.006899e-07,1.2378824e-09,1.4318666000000002e-08,3.809216e-09,1.400212e-10,2.928071e-11
