date,concentration,t,co,no,no2,so2,c10h16,c5h8
2005-06-30,1127.069154929578,286.01678,1.6834234999999999e-07,3.129912e-08,3.1805325e-08,3.646413e-09,1.8176059999999999e-09,2.5303369999999996e-09
2005-07-01,1233.0932323232319,287.75687,1.563679e-07,3.5120233999999995e-08,2.270756e-08,3.0022063e-09,1.7615661e-09,2.8514442e-09
2005-07-02,790.0148611111111,288.80206,2.1582101999999998e-07,7.321655000000001e-08,2.97719e-08,4.2905260000000005e-09,3.3113117e-09,4.771851e-09
2005-07-03,1383.9006249999993,290.48367,3.8366622e-07,1.8420248999999997e-07,3.080142e-08,6.0898238e-09,8.07768e-09,9.193357e-09
2005-07-04,1807.0607142857152,292.245,4.0431492999999994e-07,1.9496908999999999e-07,3.2042599999999996e-08,6.3123093e-09,8.121472e-09,9.23744e-09
2005-07-05,2371.722105263157,292.93994,4.8881594e-07,2.4527523000000004e-07,3.2985116999999995e-08,7.786015000000001e-09,9.753589e-09,1.10117355e-08
2005-07-08,1109.5835000000004,290.07724,2.1515210999999997e-07,5.698764e-08,3.4845932e-08,5.717723000000001e-09,3.6825571e-09,5.238335999999999e-09
2005-07-09,1667.3361111111112,291.92725,3.7194337e-07,1.7561138e-07,3.3857635000000004e-08,6.790831e-09,9.392362e-09,1.0708691000000001e-08
2005-07-10,1489.8986111111112,293.9822,2.9063284000000003e-07,1.1726608000000001e-07,3.5055777000000005e-08,4.7554742e-09,5.6110827e-09,8.281184000000002e-09
2005-07-11,1288.2465000000002,294.5982,1.7229051000000001e-07,3.1459976000000004e-08,4.063216000000001e-08,3.9860035e-09,2.3252857e-09,3.3668224e-09
2005-07-12,1288.5073611111115,293.32592999999997,1.410029e-07,1.2417828000000002e-08,2.9233022999999995e-08,3.1766718e-09,1.4612025e-09,2.2633857e-09
2005-07-13,1898.5423611111112,293.13745,1.9845331999999998e-07,3.1641473e-08,3.7911633e-08,6.015086e-09,2.7825364e-09,3.4466714e-09
2005-07-14,1605.9757638888889,291.96518,2.1993130999999997e-07,6.7261254e-08,3.1958663e-08,4.937771999999999e-09,4.123835999999999e-09,6.7450867e-09
2005-07-15,1445.0602919708026,291.32196,1.9322789e-07,3.5596152e-08,3.5065483e-08,6.464451999999999e-09,3.4277228e-09,4.187741e-09
2005-07-16,1756.0050704225346,291.91913,2.1687414e-07,4.0470006000000006e-08,3.3397597999999997e-08,7.071666e-09,3.5145953e-09,4.765814999999999e-09
2005-07-17,1280.1527777777771,291.2249,3.04169e-07,1.0329289e-07,3.489047e-08,7.527728e-09,6.7408337e-09,9.154856e-09
2005-07-18,1214.0564788732386,291.04736,4.4979379999999997e-07,2.1381835e-07,2.9896814e-08,8.298952e-09,1.1920376e-08,1.5217363000000003e-08
2005-07-19,1368.9838194444446,290.25198,5.722786e-07,3.1136192999999996e-07,3.037541799999999e-08,7.843386e-09,1.6804373e-08,2.0880040000000002e-08
2005-07-20,1008.296388888889,289.2301,2.0204915e-07,4.1936540000000006e-08,3.0970106e-08,5.7948219999999995e-09,3.1189176e-09,3.7949173e-09
2005-07-21,825.6249305555552,289.81212999999997,2.1046610999999998e-07,4.757968e-08,2.8133677000000002e-08,5.9162777e-09,3.5266285e-09,5.8245133e-09
2005-07-22,1460.785804195804,289.4135,2.2096976999999999e-07,5.5399972999999994e-08,3.7355314e-08,5.087567e-09,4.5902087e-09,5.530215999999999e-09
2005-07-25,614.6558333333336,288.9561,1.4215658e-07,9.601668e-09,2.8604639e-08,5.1458007e-09,1.4198164e-09,2.1878015e-09
2005-07-26,1056.7940277777775,289.83932000000004,1.8382545e-07,2.3126281000000005e-08,3.195466e-08,5.950595999999999e-09,2.4022335e-09,3.3751537e-09
2005-07-27,1006.4497887323943,289.2368,1.5143631e-07,1.3094891000000002e-08,2.6269589999999998e-08,3.8466856e-09,1.6493977e-09,1.7445081e-09
2005-07-28,792.33625,290.63626,1.1915619e-07,2.5178086e-09,1.7602673e-08,2.5227196e-09,5.8930993e-10,9.569916e-10
2005-07-29,1253.75375,289.52393,1.3379851000000002e-07,9.616618e-09,2.5563219e-08,3.1092199999999997e-09,1.2384473e-09,1.8798438e-09
2005-07-30,1286.8756944444447,289.86,1.7747698e-07,4.000546e-08,3.1659436000000006e-08,3.4419314e-09,3.0721716e-09,4.7019317e-09
2005-07-31,1450.587847222222,290.96667,2.423075e-07,8.282112400000001e-08,3.0028975e-08,3.873207e-09,4.8777866e-09,7.627552e-09
2005-08-01,991.185277777778,290.41582999999997,1.7549685e-07,2.582287e-08,3.213713e-08,5.2039386e-09,2.4582738e-09,3.2672602e-09
2005-08-02,1018.5929787234044,289.32556,1.5958067999999998e-07,1.8984616999999998e-08,3.157728e-08,3.2206378e-09,2.5137303e-09,2.6233242e-09
2005-08-03,996.5020610687019,288.89307,1.3085485999999998e-07,1.6377552e-08,2.0138456e-08,2.3685893e-09,1.4293814e-09,1.966579e-09
2005-08-04,1538.4480555555554,289.38653999999997,1.5216978e-07,4.5732667e-09,3.016092e-08,5.297869000000001e-09,1.3877415e-09,2.2323727e-09
2005-08-05,681.8778873239436,289.05356,1.3143938e-07,2.2970679e-09,2.27759e-08,2.4167404e-09,8.4464186e-10,1.0733059e-09
2005-08-06,710.0384027777777,289.20038,1.3444938000000002e-07,3.0634983e-09,1.9853831999999996e-08,3.3792529e-09,7.9548623e-10,1.2893446e-09
2005-08-07,1088.8793749999998,289.60352,1.4447588e-07,4.165022e-09,2.0536488e-08,2.7483962e-09,8.7521135e-10,1.437297e-09
2005-08-08,2336.930555555556,290.36542000000003,1.7764118e-07,1.623092e-08,2.9871369999999995e-08,4.009172e-09,2.3035267e-09,2.19678e-09
2005-08-09,1391.4909285714286,293.32745,1.8487445e-07,1.9056583e-09,1.6836488e-08,2.6437807e-09,4.3656873e-10,7.133119e-10
2005-08-10,371.8709027777778,287.93472,1.2113885e-07,3.107782e-10,8.778338e-09,1.8942343e-09,4.002108e-10,1.2259549e-09
2005-08-11,428.545090909091,287.3792,1.3260774e-07,2.0956935e-10,1.1953408e-08,2.5853861e-09,4.8906384e-10,1.3033008e-09
2005-08-12,1106.6757575757576,288.71463,1.3528893e-07,1.2171473e-09,1.6098944e-08,2.9058507e-09,5.398561e-10,9.081859699999999e-10
2005-08-13,781.224791666667,289.6482,1.3227123e-07,1.4517669e-09,1.6787884999999998e-08,2.0694184e-09,5.4206395e-10,9.0749047e-10
2005-08-14,505.76958333333306,288.40573,1.2465348e-07,1.9580104e-09,2.2465033e-08,2.7974770000000004e-09,8.164953e-10,1.0237106e-09
2005-08-15,699.41,288.56702,1.13518084e-07,3.1058645e-09,2.2052362999999998e-08,2.0112694e-09,7.591927e-10,8.665152e-10
2005-08-16,937.665833333333,288.7912,1.1405327e-07,7.133110000000001e-10,1.6423202000000002e-08,2.1758244e-09,5.185312e-10,7.993543599999999e-10
2005-08-17,316.8324305555557,287.28137000000004,1.0305233e-07,7.3050765e-10,8.256843e-09,8.59128e-10,2.8642316e-10,3.812296e-10
2005-08-18,842.2140845070427,288.38058,1.2211554e-07,3.2686258e-09,2.3349113e-08,1.9810940000000003e-09,9.514393e-10,1.1109819e-09
2005-08-19,1748.3766901408455,290.4738,1.6594826000000001e-07,1.4284843e-08,3.2556336e-08,4.6129189999999995e-09,1.9806807e-09,1.8272763e-09
2005-08-20,2020.0500000000006,291.0537,1.8921499e-07,2.3040533e-08,3.366233e-08,5.648803000000001e-09,2.3325097e-09,2.3086646e-09
2005-08-21,1130.1663888888886,289.46313,1.5224535000000002e-07,3.0847644e-09,2.4514152e-08,3.3916077e-09,7.8538426e-10,1.0849652e-09
2005-08-22,653.7541666666667,287.66672,1.2217792e-07,8.908074e-10,1.5402663999999998e-08,1.1255374e-09,4.4265663e-10,7.327036e-10
2005-08-23,1590.614375,289.2274,1.5252179e-07,3.9665897e-09,2.7055453e-08,3.3075482e-09,7.8772067e-10,1.1692772e-09
2005-08-24,1630.9423611111115,290.47742,1.7471029999999998e-07,7.4097932e-09,2.9158605999999997e-08,4.7676103e-09,1.1043472e-09,1.8459706e-09
2005-08-25,3059.3753521126746,292.02325,1.9751342999999997e-07,3.1545429999999995e-09,2.4916673e-08,4.777627e-09,6.606894e-10,1.2809578e-09
2005-08-26,2297.271304347826,290.59946,1.6745867e-07,6.415071e-10,1.3104843000000002e-08,3.009219e-09,3.22167e-10,6.764008e-10
2005-08-27,676.7363194444442,287.63574,1.1856327e-07,1.0982353e-09,1.42835574e-08,2.7860874e-09,3.02966e-10,5.127266400000001e-10
2005-08-28,431.4275000000002,286.0068,1.1239056e-07,5.129986e-10,1.2638544e-08,2.2807247e-09,3.412486e-10,5.435777e-10
2005-08-29,877.6890909090909,288.0168,1.12943056e-07,6.499624e-10,1.4234956e-08,1.8912478e-09,3.248318e-10,4.4219062e-10
2005-08-30,728.9940384615386,288.42312999999996,1.13446745e-07,6.720873e-10,8.3778104e-09,1.1757999e-09,2.0128273000000001e-10,2.6108e-10
2005-08-31,343.1037555555556,286.79364,1.2758818e-07,9.425377e-10,1.2850223000000001e-08,1.0973210000000002e-09,3.284458e-10,4.2979786e-10
2005-09-01,824.8774825174823,287.5864,1.5811649e-07,1.8694563999999996e-08,2.7287662e-08,2.6974238e-09,1.4911101e-09,1.4610229e-09
2005-09-02,2217.4488028169017,288.66895,2.1896416000000003e-07,4.888833999999999e-08,3.764897e-08,5.1767497e-09,3.6007635e-09,2.4794984e-09
2005-09-03,2339.069444444445,288.98357999999996,1.9789394e-07,1.9897715e-08,3.4425494e-08,6.2811356e-09,1.5862399e-09,1.3597377e-09
2005-09-04,536.1514583333334,287.14932000000005,1.363224e-07,1.3878114e-09,2.0598259999999997e-08,1.4312818e-09,3.0436667e-10,4.3301468e-10
2005-09-05,663.6480419580415,287.9606,1.391012e-07,8.0577545e-10,2.0013421999999997e-08,2.178262e-09,3.4736186e-10,4.363036e-10
2005-09-06,1134.5313571428571,287.74786,1.4809996e-07,3.7655914e-09,2.9177310000000003e-08,3.1515073e-09,5.483688e-10,6.208755e-10
2005-09-07,1666.9180555555552,290.38327000000004,1.638983e-07,1.4450112e-09,1.6358815e-08,3.8409214e-09,2.5309524e-10,3.9125464e-10
2005-09-08,1377.4087407407403,289.77927,1.4549053e-07,8.048337e-10,1.2627871000000001e-08,1.8169732e-09,2.0411196e-10,2.7306818e-10
2005-09-09,567.7797916666661,288.96417,1.2266909e-07,9.143791e-10,1.0938805e-08,1.7079693e-09,1.8866991000000002e-10,2.1007904e-10
2005-09-10,521.260763888889,285.81487999999996,1.2346992e-07,1.3611945e-09,1.9918659e-08,1.6980007e-09,3.8546372e-10,4.131486e-10
2005-09-11,706.1012499999998,284.67093,1.3419728e-07,2.7322433e-09,2.3706478999999998e-08,2.2378719e-09,4.710408e-10,4.6607557e-10
2005-09-12,1173.3511111111106,286.15117999999995,1.5359565e-07,1.7742242e-09,2.3255857999999998e-08,5.0931708e-09,4.097799e-10,5.870798e-10
2005-09-13,296.2868531468533,284.252,1.2304015e-07,9.247803599999999e-10,1.0989778000000002e-08,1.1275637e-09,2.0183147e-10,2.2926262000000003e-10
2005-09-14,574.4220555555553,286.91412,1.2786381e-07,2.8661222999999996e-10,9.618256e-09,2.2485283e-09,1.6010058999999999e-10,2.1548144e-10
2005-09-15,294.1608333333332,284.7547,1.1776688e-07,9.399787e-10,1.3091658000000001e-08,1.4931989999999999e-09,2.4570667999999997e-10,3.2156716e-10
2005-09-16,364.7083098591549,281.27664,1.1719988e-07,1.3651597e-09,1.2173688e-08,1.1679091e-09,2.2683057999999998e-10,2.2360706e-10
2005-09-17,333.724375,281.15088,1.1868772e-07,1.2114539e-09,1.2106378999999998e-08,1.2356158e-09,2.8810592999999996e-10,2.377088e-10
2005-09-18,349.92631944444463,283.82376,1.2433127999999999e-07,7.140971700000001e-10,1.2280541e-08,2.065546e-09,2.351474e-10,2.3061925e-10
2005-09-19,704.8073943661971,286.91638,1.3986579999999998e-07,4.6359174e-09,2.6045857000000004e-08,2.837917e-09,5.1768295e-10,4.2847427999999996e-10
2005-09-20,697.3558333333333,286.76776,1.2556036e-07,1.1077943e-09,1.9855026000000003e-08,2.9075950000000002e-09,2.9466052000000004e-10,2.8106154e-10
2005-09-21,965.972638888889,287.01642000000004,1.3662357e-07,1.6593525e-09,1.9886113999999997e-08,2.4130948e-09,2.7070465e-10,2.5262958e-10
2005-09-22,821.1781944444444,285.84692,1.3271844e-07,1.2295034e-09,2.0546144e-08,2.5561397e-09,2.9421388e-10,2.2565176e-10
2005-09-23,767.2284507042253,286.78967,1.3378346999999999e-07,1.1129929999999998e-09,1.915898e-08,2.5985079999999997e-09,2.3867464e-10,2.219862e-10
2005-09-24,1208.6247222222225,287.41083,1.5498173e-07,1.7322281e-09,1.9711559e-08,4.033546e-09,2.8676606e-10,2.7646452e-10
2005-09-25,1387.9727777777778,286.89746,1.7135216e-07,3.1940388e-09,2.4855930000000002e-08,4.8183146e-09,3.9133471e-10,3.5045317e-10
2005-09-26,1743.695694444444,286.94775,1.8656385000000001e-07,4.290993e-09,2.7291083e-08,5.567406999999999e-09,4.430521e-10,4.706345e-10
2005-09-27,2656.138461538461,287.72885,2.1505023999999998e-07,4.3451784e-09,2.8992845000000004e-08,5.9098806e-09,3.9750292e-10,3.9886177999999997e-10
2005-09-28,2968.9819444444447,287.89062,2.1466838e-07,1.6826907e-09,2.6210153999999997e-08,5.2178506e-09,3.226524e-10,3.4190517e-10
2005-09-29,710.4373943661972,285.6234,1.5945460999999998e-07,2.967331e-09,2.4924738e-08,3.6365166e-09,3.525289e-10,2.7874245e-10
2005-09-30,2528.6778873239427,284.0583,1.6446545999999999e-07,9.642125e-09,3.7214555e-08,3.4691114e-09,8.7210694e-10,4.9112653e-10
2005-10-01,2098.3327777777786,283.60626,2.2618207999999998e-07,4.1069269999999995e-08,3.215064e-08,5.169659000000001e-09,1.7055186e-09,6.432673e-10
2005-10-02,2331.6582638888885,286.37772,2.2733376999999998e-07,6.902619000000001e-09,3.2508673e-08,5.86676e-09,5.94924e-10,5.075747599999999e-10
2005-10-03,899.4764999999999,285.62616,1.5762195e-07,2.2933933e-09,2.1952613999999997e-08,3.45362e-09,2.748326e-10,1.9472995e-10
2005-10-04,683.1889583333333,284.5843,1.3546297e-07,2.5144198e-09,2.7497713e-08,2.1786308e-09,2.8705562999999996e-10,1.840792e-10
2005-10-05,1053.1170833333335,284.72385,1.4527504e-07,7.782885e-09,3.6210949999999996e-08,2.8065001e-09,4.423659e-10,2.6855174e-10
2005-10-06,610.7377464788734,284.38593,1.2632622999999998e-07,8.056720000000001e-10,1.9437351000000003e-08,1.8019889e-09,1.8539932e-10,1.2738562e-10
2005-10-07,914.4283333333336,284.84985,1.3930884e-07,2.4720965e-09,2.5619242e-08,2.520377e-09,3.1664676000000003e-10,1.7750046000000001e-10
2005-10-08,1223.7890972222224,284.99102999999997,1.7683001e-07,2.2862028e-09,2.7381798e-08,4.389234000000001e-09,2.8901787e-10,1.7892295e-10
2005-10-09,1494.0174305555554,284.55713,1.7195266e-07,2.5678695e-09,2.2459474e-08,4.723478e-09,2.5783799999999994e-10,1.823508e-10
2005-10-10,1535.0920138888894,285.47015,1.977685e-07,3.8661740000000006e-09,2.6431883999999997e-08,3.854978e-09,3.0868036e-10,1.7373583e-10
2005-10-11,2566.018881118881,285.51813,2.5854928000000003e-07,8.69525e-09,3.1055116e-08,5.3572830000000005e-09,4.2397166e-10,2.022571e-10
2005-10-12,2761.6166666666663,283.47342000000003,2.255839e-07,1.0653913000000001e-08,3.400011299999999e-08,5.8856244e-09,5.366352e-10,2.3530103e-10
2005-10-13,3552.3852112676045,283.16967999999997,2.4802722e-07,1.9929868e-08,3.5907902e-08,6.407236999999999e-09,7.07178e-10,2.4723837e-10
2005-10-14,2922.6870138888903,282.9461,2.4869925e-07,1.5120627e-08,2.990582e-08,5.588466e-09,5.657163e-10,1.8290353e-10
2005-10-15,142.4340763888889,280.95178,1.2121153999999999e-07,2.800125e-10,1.0245495999999998e-08,8.8058905e-10,8.134494499999999e-11,3.371263e-11
2005-10-16,172.32038888888886,280.28232,1.2741343999999999e-07,2.1858854e-10,8.938517e-09,6.7964134e-10,6.971707e-11,3.4130813e-11
2005-10-17,283.0473563218392,277.6506,1.3419329e-07,1.0510062e-09,1.8417127e-08,1.2380601e-09,1.2918375e-10,5.7278942000000005e-11
2005-10-18,1080.5143333333335,279.53537,1.5407933e-07,5.7508958e-09,3.3615762999999995e-08,1.9026363e-09,3.4320499999999995e-10,1.0294796e-10
2005-10-19,1317.372569444444,278.0072,1.6040835000000002e-07,8.272109000000001e-09,3.3423852e-08,3.0483098e-09,4.839487e-10,1.1817831000000002e-10
2005-10-20,801.8218309859154,281.48400000000004,1.5276815e-07,1.8956974e-09,2.4247174999999998e-08,3.6497954e-09,2.3412786000000003e-10,6.7556925e-11
2005-10-21,967.8672916666667,282.69476000000003,1.7536027999999999e-07,4.5079132000000004e-10,1.5238735e-08,3.0053156e-09,1.1058275e-10,4.3052173e-11
2005-10-22,1203.7048611111106,282.50482,2.1039884e-07,3.4183543e-09,2.8111290000000003e-08,3.8785486e-09,2.8881757999999996e-10,1.062123e-10
2005-10-23,242.07690277777786,278.83588,1.5668410999999998e-07,1.1967801e-09,1.8755358e-08,1.5082681e-09,1.8009935e-10,6.770884499999999e-11
2005-10-24,375.7440972222223,274.08162999999996,1.3552841e-07,4.181526e-10,1.5478953e-08,1.0295544e-09,1.093739e-10,4.2510596000000005e-11
2005-10-25,2286.7977777777787,275.47888,1.5110267000000002e-07,2.9641192e-09,1.984884e-08,2.1803523e-09,2.574657e-10,6.245314e-11
2005-10-26,408.03423611111117,274.1788,1.3821165e-07,2.4910968e-10,7.828345e-09,1.5019849999999998e-09,5.9853386e-11,5.886337e-11
2005-10-27,746.44390070922,273.246,1.3137967999999998e-07,3.8836984e-10,1.1338788999999999e-08,9.353679e-10,7.27085e-11,4.4931635e-11
2005-10-28,688.3574999999997,274.90247,1.5051660999999999e-07,1.1717896e-09,1.7054845e-08,2.9831733e-09,1.3229948e-10,4.4617993e-11
2005-10-29,609.7409722222224,277.94962000000004,1.6533087e-07,6.9566375e-10,1.3858056999999999e-08,2.8349785e-09,6.692381e-11,3.041612e-11
2005-10-30,1283.6849305555556,278.58295,1.7209248000000002e-07,7.148562e-10,1.4580038e-08,3.1956433e-09,8.035739e-11,2.9391684000000004e-11
2005-10-31,2177.313888888889,278.8658,1.8731483999999998e-07,6.374640000000001e-10,1.6071985e-08,4.0691313e-09,9.8248853e-11,3.340434e-11
2005-11-01,2162.2790209790214,278.9477,1.924559e-07,1.4108743e-09,2.1705123e-08,4.269462000000001e-09,1.1666211e-10,3.8781995e-11
2005-11-02,2946.357638888889,278.72733,2.0835638e-07,1.4448194e-09,2.1807075e-08,4.677604e-09,1.1838945e-10,3.8869122999999995e-11
2005-11-03,2102.9804166666668,281.1823,2.2341045e-07,4.1714996e-09,2.3318008999999997e-08,3.742107e-09,1.8552176e-10,6.4767705e-11
2005-11-04,3577.6070422535217,280.1561,2.471442e-07,3.746811e-09,2.4640356e-08,5.5472276e-09,1.8787488e-10,6.324038e-11
2005-11-05,2954.841666666665,280.88568,2.2093785999999998e-07,1.2912289e-09,2.3021576e-08,4.3563206e-09,1.4362546000000002e-10,4.2855105e-11
2005-11-06,1154.2804861111115,281.099,1.8528482000000002e-07,1.2730793e-09,2.2560715999999998e-08,3.8631858e-09,1.2494875e-10,3.5085146999999995e-11
2005-11-07,717.643986013986,281.33743,1.8833542000000001e-07,2.4102293e-09,2.6572497000000004e-08,3.0847942e-09,1.437784e-10,2.576791e-11
2005-11-08,853.4116666666664,280.9176,1.9658542999999998e-07,1.5276846e-09,2.3208118e-08,3.0577867e-09,1.0539570600000001e-10,2.1091385999999997e-11
2005-11-09,714.5087499999997,280.38318,1.8684534e-07,7.440026e-10,1.8079797e-08,2.3687476e-09,7.430182e-11,1.6487997e-11
2005-11-10,986.918732394366,280.17947000000004,2.1491365e-07,6.325288e-10,1.4981294e-08,2.2868571e-09,5.7133793999999994e-11,1.4041859e-11
2005-11-11,542.6927083333334,280.25412,1.9244266e-07,1.0757035e-09,2.1428557999999994e-08,2.5053400000000004e-09,7.437221e-11,1.0433328999999999e-11
2005-11-12,524.9681250000001,280.15677,2.1231286999999998e-07,1.5736225e-09,2.1183272e-08,3.0343918e-09,9.357494e-11,1.9483348999999998e-11
2005-11-13,667.7850694444444,281.25095,2.1672807000000002e-07,1.0155383e-09,1.9094857e-08,2.4943216e-09,6.345224e-11,7.759957e-12
2005-11-14,224.59291666666653,279.60876,1.5691168e-07,2.1914796e-10,1.2647822e-08,1.7050534e-09,3.5206390000000004e-11,2.8206262999999998e-12
2005-11-15,158.9792916666666,279.399,1.4999962e-07,3.0748473e-10,1.0651084e-08,1.5063495e-09,3.3318768e-11,2.1322145e-12
2005-11-16,826.7929166666665,274.9909,1.6432959e-07,4.17203e-09,2.4220945e-08,1.8359321e-09,9.535116e-11,4.356303e-12
2005-11-17,978.544375,273.13367,1.7760540999999999e-07,3.8602073e-09,2.7502049999999996e-08,1.6119139e-09,1.4857863999999998e-10,4.9181553e-12
2005-11-18,421.40384615384613,272.50406,1.6869260999999998e-07,8.5849994e-10,1.7169718e-08,1.1097304e-09,7.37474e-11,3.3530910000000004e-12
2005-11-19,395.0899999999999,273.5427,1.8857654999999996e-07,1.6181911e-09,1.7622654999999998e-08,1.2989677e-09,8.281898000000001e-11,3.5967602999999995e-12
2005-11-20,1193.7070833333341,272.43018,2.3381982e-07,2.5302144000000003e-08,2.9480699999999998e-08,2.1902600000000003e-09,3.372005e-10,9.752744000000001e-12
2005-11-21,1593.3049999999992,271.96283,2.2405813000000003e-07,2.2671326e-08,2.6567452e-08,2.1084514e-09,3.2946057e-10,8.83211e-12
2005-11-22,5052.9256249999935,272.54224,2.0636534e-07,9.347389000000001e-09,2.6606812999999998e-08,2.1226703e-09,1.8058648e-10,6.3378617e-12
2005-11-23,439.1740277777778,275.78357,1.8055239999999998e-07,7.1167316e-10,2.0443922e-08,2.1600144e-09,6.271211999999999e-11,4.0450083e-12
2005-11-24,547.1272027972028,276.8623,1.9108717000000003e-07,1.2615513e-09,1.8329192e-08,2.9222813e-09,5.9102064e-11,5.0370545e-12
2005-11-25,959.336180555556,273.4524,2.0524367999999999e-07,5.890452599999999e-10,1.3713916000000001e-08,3.2669665e-09,4.0892463e-11,4.8921635000000004e-12
2005-11-26,657.8616666666669,273.8767,1.84101e-07,1.1557819e-09,2.4154051000000002e-08,2.4023326e-09,6.9348596e-11,4.982045e-12
2005-11-27,1417.484305555556,274.40308,2.1349667999999997e-07,2.2777387e-09,2.5955867e-08,3.4704712e-09,9.727037e-11,5.2701793e-12
2005-11-28,814.974375,274.88818,2.175e-07,1.0972258e-09,2.1614774e-08,3.7146193e-09,6.396103e-11,5.428915599999999e-12
2005-11-29,292.33153472222216,274.63333,1.8461637e-07,3.2911598e-10,1.5903028000000003e-08,2.4186007e-09,3.546034e-11,2.8494266e-12
2005-11-30,759.5373611111107,273.78497000000004,2.1566654999999998e-07,8.0450446e-10,2.0829361e-08,3.3882728e-09,5.0387471999999995e-11,2.7832167999999997e-12
2005-12-01,545.5889374999997,271.49658,2.007227e-07,6.885821999999999e-09,3.0804273e-08,2.1885238e-09,1.480457e-10,6.346082500000001e-13
