date,concentration,t,co,no,no2,so2,c10h16,c5h8
2003-07-06,74.07972222222223,280.7067,1.1213025e-07,2.3358679999999998e-11,6.317744e-10,6.539499e-11,5.528746e-10,2.5756544e-09
2003-07-07,97.3047916666667,283.00293,1.0836635e-07,1.8378970000000002e-11,2.8880412000000003e-10,3.5970385999999996e-11,3.7956000000000003e-10,1.482976e-09
2003-07-08,282.91090277777766,286.0558,1.1170519000000001e-07,3.0343504999999996e-11,7.0591094e-10,8.625378000000001e-11,1.0620983e-09,2.302393e-09
2003-07-09,522.5687499999998,287.36862,1.1193821e-07,2.9347167e-11,5.921534e-10,1.753305e-10,6.5615724e-10,1.5181645e-09
2003-07-10,223.21044776119396,284.05368,1.1330088499999998e-07,4.2750775e-11,8.755307e-10,2.8319627e-10,9.311619e-10,3.8564445e-09
2003-07-14,556.0777777777778,288.93152000000003,1.1352350999999999e-07,3.260473e-11,4.0724847999999997e-10,7.469075e-11,6.0405153e-10,1.971677e-09
2003-07-15,530.9642857142859,292.08725,1.1641343e-07,3.8643658e-11,1.3842882e-09,1.0535045e-10,2.8350333e-09,4.888505999999999e-09
2003-07-16,686.5256944444443,295.13766,1.1966357e-07,4.788812e-11,7.9568696e-10,8.9259024e-11,8.2436147e-10,2.2322308e-09
2003-07-17,937.3640000000003,292.25818,1.2505597999999999e-07,4.2362897999999996e-11,8.595963e-10,1.119367e-10,7.031279400000001e-10,2.137515e-09
2003-07-18,242.67578947368423,287.56894,1.0603636999999999e-07,2.7268203000000003e-11,3.8035639e-10,6.710624399999999e-11,7.0922823e-10,1.972155e-09
2003-07-19,435.4391608391608,290.50424,1.129387e-07,3.077757e-11,5.723941e-10,1.0043077e-10,7.615585e-10,1.9553420000000002e-09
2003-07-20,1139.9915384615388,294.24457,1.4331295e-07,5.507409e-11,9.37191e-10,2.2026877999999997e-10,4.298168e-10,1.2014972e-09
2003-07-21,587.7781250000004,290.88275,1.2107103000000002e-07,1.9270704999999998e-11,5.375005400000001e-10,1.3579018e-10,6.340535e-10,2.5147378e-09
2003-07-22,553.7965277777777,290.98773,1.2058274e-07,2.3139815e-11,6.654364e-10,1.9994553e-10,9.134185599999999e-10,2.4591444e-09
2003-07-23,672.945238095238,292.55258,1.4118865e-07,2.7155661e-11,6.26556e-10,6.791463e-11,5.927431e-10,1.7923546e-09
2003-07-24,385.24845360824753,291.06757000000005,1.148675e-07,1.5102166e-11,4.713172e-10,5.5181547e-11,4.7878207e-10,1.4573593e-09
2003-07-25,316.9652777777779,290.86926,1.0322755000000001e-07,2.1309805e-11,5.247309e-10,5.1363540000000006e-11,8.336759e-10,2.6072997e-09
2003-07-26,680.4518987341771,292.3823,1.0685537e-07,3.9860337e-11,7.951906e-10,8.338453e-11,1.1928614e-09,3.0601657e-09
2003-07-27,835.5195876288662,292.86737,1.3993093e-07,5.859391e-11,1.8041856e-09,2.2778383e-10,1.9792670000000002e-09,4.0853925e-09
2003-07-28,950.6798611111113,293.4445,1.336829e-07,3.0781284e-11,7.743393e-10,1.5835508e-10,7.3874684e-10,2.2875453e-09
2003-07-29,685.9819444444447,294.0125,1.2706874000000002e-07,3.265314e-11,7.407509e-10,1.3129608999999998e-10,7.6321743e-10,2.2570570000000003e-09
2003-07-30,592.5918518518521,292.35787999999997,1.2425554e-07,2.2630262e-11,6.7864303e-10,1.9342805e-10,7.931261e-10,2.7835110000000004e-09
2003-07-31,1023.8154639175258,295.12744,1.3407855e-07,3.157962e-11,6.666044e-10,1.0179961e-10,7.787166e-10,2.2966502e-09
2003-08-01,1052.3383838383838,295.71378,1.2588528e-07,3.4224252000000004e-11,6.9678996e-10,2.2061375e-10,5.7811145e-10,1.4947745e-09
2003-08-02,979.2045045045047,295.26172,1.3000388000000002e-07,3.5373742e-11,7.4112627e-10,2.0809067e-10,4.420386e-10,1.2273766e-09
2003-08-03,499.9925531914895,291.42096000000004,1.3984553e-07,3.0212926e-11,8.913738599999999e-10,1.8591985e-10,6.7271677e-10,2.3203160000000005e-09
2003-08-04,196.92905982905987,289.33493,1.2417001e-07,1.5640529000000002e-11,4.596876e-10,3.4061029999999997e-11,8.725863e-10,3.0450236e-09
2003-08-05,258.5237113402062,288.07172,1.2238996e-07,1.7305483e-11,5.037103e-10,2.1071592000000002e-10,7.867423e-10,2.314975e-09
2003-08-06,251.1492857142859,286.2945,1.1150492999999999e-07,1.3871117999999999e-11,3.370534e-10,7.350451500000001e-11,6.376445e-10,1.8467641e-09
2003-08-07,247.71048951048942,287.84204,1.1286744999999999e-07,3.0036647e-11,6.7080663e-10,1.053219e-10,1.996799e-09,4.4223945e-09
2003-08-08,159.49930069930062,284.9607,1.1650707e-07,1.6864751e-11,9.271061699999999e-10,1.5703388999999998e-10,2.7311193e-09,5.572961e-09
2003-08-09,84.65792307692313,282.89943999999997,1.1381217e-07,1.2600794999999999e-11,2.6036145e-10,9.685489e-11,5.545143e-10,1.5492154e-09
2003-08-10,29.92525179856113,281.33484,1.1269336000000001e-07,8.703062e-12,3.1129185e-10,4.2892363e-11,7.608310599999999e-10,2.5226536e-09
2003-08-11,16.0970977443609,282.9667,1.2349497e-07,1.3788049e-11,6.1015953e-10,4.3019407000000004e-11,2.1277315e-09,6.9209009999999994e-09
2003-08-12,51.250785714285726,284.54767000000004,1.3391952999999999e-07,6.300848e-12,1.096829e-09,6.705254e-11,4.0573713e-09,1.253457e-08
2003-08-13,214.33125000000007,285.5608,1.3760267e-07,2.1284249e-11,9.962018e-10,7.748463000000001e-11,4.6649613e-09,1.25952075e-08
2003-08-14,409.27083333333326,286.19095,1.3176466e-07,1.7432812e-11,8.172764e-10,1.4620337e-10,3.4671142e-09,7.154548000000001e-09
2003-08-15,333.60416666666674,285.20422,1.3867427e-07,1.8813758e-11,6.2185024e-10,1.3978936e-10,1.592418e-09,3.805784e-09
2003-08-16,273.5993055555556,285.19897000000003,1.5543695000000002e-07,2.3602535e-11,6.506547e-10,8.2406484e-11,1.2281552e-09,3.5412304e-09
2003-08-17,175.70763888888905,284.47467,1.3911789000000001e-07,1.13290315e-11,3.502978e-10,2.6268437e-11,7.959818e-10,2.232491e-09
2003-08-18,107.57138686131388,283.37347,1.2989413e-07,7.955495e-12,2.5358857000000004e-10,3.3079223e-11,6.141383e-10,1.7098478e-09
2003-08-19,137.39805084745763,284.8598,1.2838277e-07,1.9038232999999997e-11,4.4567647e-10,5.5610697e-11,1.1162637e-09,2.8458359999999997e-09
2003-08-20,328.96491228070175,286.6162,1.3482698999999998e-07,3.9626486e-11,7.9398893e-10,7.500661e-11,1.5902651e-09,3.87445e-09
2003-08-21,127.40666666666668,286.04498,1.5977331e-07,2.1790752999999998e-11,1.1676395e-09,1.6487384e-10,1.9810038e-09,5.1083315e-09
2003-08-22,289.28702290076353,285.37457,1.6073389e-07,2.8145678000000004e-11,8.880558e-10,8.346205e-11,1.8523517e-09,5.1414593e-09
2003-08-23,71.06210144927536,283.71792999999997,1.4999326999999999e-07,1.5603635e-11,6.2422423e-10,5.6510366000000005e-11,1.302661e-09,4.0933976e-09
2003-08-24,46.58259259259258,283.33547999999996,1.4096598e-07,7.68516e-12,3.303943e-10,3.3417446000000005e-11,6.9706224e-10,1.8260312e-09
2003-08-25,35.00354166666666,281.74548,1.3845444e-07,7.512384e-12,4.3618273e-10,4.778481e-11,9.472838e-10,2.3128600000000002e-09
2003-08-26,67.6388888888889,280.30386,1.3585947e-07,1.3454541e-11,4.9631366e-10,1.02823194e-10,8.016856e-10,2.1174043e-09
2003-08-27,33.30988970588233,279.51715,1.3601704e-07,7.6982205e-12,3.3078693e-10,4.1793548e-11,4.9427695e-10,1.343561e-09
2003-08-28,12.792856204379563,280.2257,1.3940179999999998e-07,1.1087603999999999e-11,6.210884599999999e-10,3.3890817e-11,1.0882613e-09,3.3814944e-09
2003-08-29,28.437282608695647,281.57886,1.4109953e-07,1.5327788e-11,7.7061585e-10,7.8865386e-11,1.1191152e-09,3.0314098e-09
2003-08-30,42.44563636363635,278.45895,1.2426834e-07,7.1533664000000006e-12,3.0457583999999997e-10,4.170397e-11,5.0748605e-10,1.3117872e-09
2003-08-31,85.49131944444446,277.13367,1.2416047e-07,2.407465e-11,3.626738e-10,1.2395861999999998e-10,5.094180599999999e-10,1.1509638e-09
2003-09-01,46.59166666666667,276.1607,1.2588471e-07,1.8207524e-11,4.082425e-10,1.221309e-10,6.4166633e-10,1.2984019e-09
2003-09-02,87.00243055555553,276.7412,1.2992082e-07,5.7586859999999995e-11,9.024107e-10,1.7499628000000001e-10,1.6312883e-09,2.728195e-09
2003-09-03,132.56798611111108,277.26583999999997,1.3115834e-07,4.9544632e-11,1.1116734e-09,1.29011e-10,6.3037164e-10,1.5110373e-09
2003-09-04,65.620625,281.52692,1.2760583999999999e-07,3.567326e-11,8.443108e-10,9.116438000000001e-11,5.8114014e-10,1.4886202e-09
2003-09-05,72.47090277777778,281.445,1.2450036000000002e-07,4.1093132e-11,6.891049e-10,9.312533000000001e-11,7.635939700000001e-10,1.5787620000000003e-09
2003-09-06,184.25347222222226,284.52227999999997,1.2403814e-07,3.5803138e-11,1.1323630000000001e-09,9.243148e-11,1.3739806e-09,2.9416076e-09
2003-09-07,426.83888888888885,285.48787999999996,1.1891249e-07,5.024571e-11,1.6067031e-09,1.3856831e-10,1.1285723e-09,2.3747968e-09
2003-09-08,726.6749999999997,285.2922,1.3484764e-07,5.9775664e-11,1.3783996e-09,1.6156711999999998e-10,2.0799348000000002e-10,5.342906e-10
2003-09-09,1198.388888888889,286.35323999999997,1.4720095e-07,4.0131366999999996e-11,1.2540999999999998e-09,2.1717961000000001e-10,4.1392434e-10,9.744002e-10
2003-09-10,1281.85,284.80444,1.5246958e-07,3.0210102e-11,1.413558e-09,1.2767695e-10,7.5673673e-10,1.5001598e-09
2003-09-11,862.1743055555554,284.88574,1.5114422e-07,7.985472e-11,1.791134e-09,1.4029372e-10,6.4552097e-10,1.20134e-09
2003-09-12,684.1270833333333,284.20135,1.3860018999999998e-07,4.5009583e-11,1.4547068e-09,1.3064672e-10,2.5821197999999996e-10,4.4850995e-10
2003-09-13,281.15985915492973,282.93085,1.278988e-07,2.5040832e-11,8.039236e-10,1.3173793e-10,2.2967608e-10,4.150218e-10
2003-09-14,376.88309859154936,283.40783999999996,1.2863526e-07,3.286539e-11,1.203263e-09,1.793149e-10,7.350248e-11,1.153609e-10
2003-09-15,93.37071428571433,284.13013,1.2173514e-07,2.8973405e-11,5.252253e-10,1.3267085e-10,4.763255e-11,3.613313e-11
2003-09-16,37.829861111111114,280.42102,1.23982e-07,1.0829146000000001e-11,3.69004e-10,1.0141464e-10,6.252704e-11,4.039969e-11
2003-09-17,45.977777777777774,278.94257000000005,1.2373832e-07,2.1909011e-11,5.4226057e-10,1.0433233399999999e-10,1.3590998000000001e-10,7.370075e-11
2003-09-18,136.82347222222222,278.9928,1.3062959e-07,3.4470798e-11,1.7267878e-09,1.0845499999999999e-10,9.3399885e-11,7.432018000000001e-11
2003-09-19,53.39229166666669,277.5556,1.2506754e-07,1.2575505e-11,4.718157e-10,1.0418478599999999e-10,7.8346184e-11,5.1023137e-11
2003-09-20,48.17978873239434,274.59427,1.2555603e-07,3.6879156e-11,6.772218e-10,1.0778619e-10,1.2000514e-10,7.3844715e-11
2003-09-21,63.72495833333332,275.78165,1.3293579999999998e-07,3.3308925e-11,1.553194e-09,1.1571005e-10,2.9452715e-10,1.7596825e-10
2003-09-22,194.06229166666665,279.32653999999997,1.4577901e-07,2.6632403000000004e-11,1.624785e-09,1.2765113e-10,1.3207238e-10,9.557043399999999e-11
2003-09-23,453.16930069930083,283.51977999999997,1.5096902999999998e-07,2.1845218e-11,1.1756713e-09,4.485514e-10,5.903688e-11,4.2224505e-11
2003-09-24,53.91988194444442,278.05676,1.3959264000000002e-07,1.1966338000000001e-11,3.9626138e-10,7.532708000000001e-11,4.6016607e-11,3.4423558e-11
2003-09-25,51.119027777777774,276.82547,1.3687077e-07,1.5470934e-11,5.6144983e-10,1.1880993e-10,5.6744e-11,3.297154e-11
2003-09-26,32.111250000000005,274.77893,1.7060265e-07,4.7940974e-11,8.231297e-10,1.0145050999999999e-10,2.1928336000000002e-10,9.380224e-11
2003-09-27,48.89208333333333,275.23184,1.6161144e-07,2.4805848e-11,1.0136223e-09,1.108883e-10,1.6043608e-10,9.608839399999999e-11
2003-09-28,96.1927777777778,273.96216,1.5481501e-07,2.8326359999999996e-11,9.575151e-10,2.258892e-10,1.4039604e-10,6.982021e-11
2003-09-29,101.57569444444437,276.01074,1.544444e-07,2.0085749e-11,1.4752799e-09,2.5459922999999996e-10,2.4990153999999997e-10,1.449496e-10
2003-09-30,90.5046527777778,275.75806,1.518854e-07,3.2862403999999995e-11,1.4650088e-09,7.874384e-11,2.7379465e-10,1.5601634e-10
2003-10-01,169.85624999999996,276.1634,1.5627859e-07,2.5499907999999998e-11,1.7910294e-09,8.6896226e-11,4.6773346e-10,1.6711393e-10
2003-10-02,184.63125,275.96466000000004,1.5704671e-07,4.0975785e-11,1.7007205e-09,9.96067e-11,2.9337952e-10,1.2057869e-10
2003-10-03,162.3363194444444,277.4475,1.4979278000000002e-07,2.4438462e-11,1.2953902e-09,1.2085465e-10,1.704398e-10,7.6719825e-11
2003-10-04,373.4458333333335,279.79034,1.4774860999999997e-07,1.6562213e-11,1.0050112e-09,8.9546655e-11,6.6871154e-11,4.310915e-11
2003-10-05,369.19893617021285,280.40457000000004,1.5804432e-07,4.969556e-12,6.1563443e-10,7.083049e-11,7.321802e-11,4.468077e-11
2003-10-06,186.33583333333337,279.7671,1.4546742000000003e-07,1.8407364e-11,1.2889861e-09,1.4025331999999998e-10,4.3488796e-11,2.630975e-11
2003-10-07,232.26813559322036,277.97925,1.4054089e-07,2.2983327e-11,1.4630211e-09,1.6933498e-10,1.01911146e-10,4.548765e-11
2003-10-08,147.75610655737708,278.57403999999997,1.7904357999999998e-07,4.0483814e-12,8.007592400000001e-10,1.5263008999999998e-10,1.3207821e-10,5.4509768e-11
2003-10-09,42.05216083916083,278.24,1.7347823000000003e-07,1.4031745999999999e-11,1.2094389999999998e-09,9.564825e-11,1.3535047e-10,6.0145874e-11
2003-10-10,163.46409722222222,276.95862,1.3274295000000002e-07,2.2917637e-11,1.5256965e-09,9.462590999999999e-11,7.167177e-11,2.4710975e-11
2003-10-11,71.17694444444446,275.85236000000003,1.3067634e-07,6.4400703e-12,1.0849154e-09,9.302943000000001e-11,9.02612e-11,2.4239835999999998e-11
2003-10-12,25.02795070422535,275.51984,1.3055117e-07,1.5406148999999998e-11,1.1798885e-09,7.899821e-11,2.3516644e-10,4.300729e-11
2003-10-13,33.65838028169015,274.86383,1.4408803000000002e-07,2.0582992e-11,7.8979745e-10,1.3632291000000001e-10,1.4090706000000002e-10,2.1645557e-11
2003-10-14,26.252269503546096,273.4008,1.3599470000000002e-07,6.739787e-12,4.3388795e-10,1.0719533999999999e-10,8.219651e-11,1.0306006e-11
2003-10-15,41.014722222222254,272.66302,1.3757355e-07,1.9561859e-11,8.397218e-10,1.1665494e-10,1.2681838e-10,1.4721951e-11
2003-10-16,67.08277777777779,275.02117999999996,1.2844396000000002e-07,1.0200322e-11,7.826929e-10,1.2796733e-10,1.0599176000000001e-10,1.2621622e-11
2003-10-17,42.47856249999999,276.72327,1.3455464000000002e-07,1.0715339e-11,4.8813825e-10,1.1515148999999999e-10,5.2447309999999995e-11,7.2088668e-12
2003-10-18,49.32404929577467,272.56487999999996,1.3200093e-07,3.8304224999999996e-12,2.478419e-10,9.614163e-11,4.302855e-11,5.9416144e-12
2003-10-19,64.17027777777774,271.98776000000004,1.3187845e-07,3.0424324e-12,2.491233e-10,9.094368e-11,4.0745309999999995e-11,5.27801e-12
2003-10-20,52.09878571428572,269.8778,1.3144573000000002e-07,5.6307177e-12,3.024216e-10,1.0897505e-10,5.1634263e-11,5.652477e-12
2003-10-21,36.91524475524478,269.7613,1.3120109e-07,5.8668470000000005e-12,3.2186226e-10,9.098339e-11,5.680053e-11,5.9799184e-12
2003-10-22,58.51661971830986,269.57858,1.3156117000000003e-07,1.9725855999999998e-11,6.0389843e-10,1.2696483e-10,6.87905e-11,9.083297e-12
2003-10-23,121.78361702127657,268.30435,1.3659698e-07,7.303678e-11,1.7659339999999997e-09,1.4199389e-10,7.414499599999999e-11,1.1467003e-11
2003-10-24,135.8811188811189,269.84012,1.3778691e-07,1.8312761e-11,1.5992825e-09,1.2518463e-10,9.471568000000001e-11,1.3794620999999999e-11
2003-10-25,175.4268749999998,269.42467999999997,1.3261253e-07,2.1615843e-11,8.883035400000001e-10,1.868585e-10,6.154803000000001e-11,7.720535e-12
2003-10-26,66.65262411347518,268.41907000000003,1.2846739999999998e-07,6.823195699999999e-12,3.8985115e-10,1.3699238000000001e-10,5.4714788e-11,5.063604e-12
2003-10-27,66.91818181818181,267.52612,1.3142858e-07,9.85073e-12,1.093287e-09,1.0839151e-10,6.1908506e-11,8.580055e-12
2003-10-28,35.93387323943661,273.2459,1.1844623e-07,1.5705254999999998e-11,6.211992e-10,1.0962336e-10,5.2888856e-11,7.15556e-12
2003-10-29,20.66167832167832,272.68088,1.2722457e-07,9.822232400000001e-12,4.2206905e-10,1.1122568e-10,4.0971053e-11,5.2063627e-12
2003-10-30,81.06510638297871,270.3443,1.325757e-07,3.646435e-11,1.5126429e-09,1.3638492e-10,1.7303897e-10,2.1565175e-11
2003-10-31,190.38194444444443,271.48157000000003,1.3663907e-07,2.1359968e-11,1.4256945e-09,2.670031e-10,7.073896e-11,9.630602999999999e-12
2003-11-01,614.9645833333334,273.3199,1.6573355e-07,8.517385000000001e-12,1.6195336e-09,4.4019665999999995e-10,5.174358e-11,1.2767877e-11
2003-11-02,433.8755555555557,273.12958,1.5398248e-07,3.5596866000000002e-12,1.971476e-09,3.3203665e-10,3.7151556e-11,1.5775367e-11
2003-11-03,131.36218309859154,274.0316,1.6554161999999999e-07,8.714637e-12,3.0437872e-09,2.911692e-10,6.6258186e-11,3.2229509999999996e-11
2003-11-04,121.0435664335664,274.44287,1.7413518e-07,9.184553e-12,3.6112030000000002e-09,2.5272084e-10,1.0832826e-10,3.3770348e-11
2003-11-05,74.10712949640292,274.1687,1.5795779999999998e-07,4.2282193e-12,2.0931434e-09,1.4410652e-10,5.109243e-11,7.67949e-12
2003-11-06,99.20087591240879,273.21582,1.3960971e-07,3.7202246e-12,1.4985988e-09,1.6074e-10,5.1575626e-11,3.4510081e-12
2003-11-07,65.35284397163119,278.27948,1.2861122e-07,1.5349293e-12,6.5345995e-10,1.5780502e-10,1.994474e-11,1.3341624e-12
2003-11-08,40.34890780141846,275.33307,1.3022557000000002e-07,6.4107903e-12,7.2406775e-10,1.2050977e-10,6.2093705e-11,9.999995e-26
2003-11-09,281.4622377622377,272.6419,1.3510031e-07,6.656760000000001e-12,1.761181e-09,1.3675843999999998e-10,6.504976e-11,2.7424187000000003e-13
2003-11-10,216.76049295774655,271.2507,1.3801893e-07,3.9913792999999995e-12,2.2101483e-09,1.06905776e-10,3.4487642e-11,1.2494385000000001e-12
2003-11-11,154.7909219858157,270.68896,1.3201112e-07,4.0939989999999995e-12,1.3080395e-09,1.2699404e-10,2.3072995e-11,1.7272239e-13
2003-11-12,168.44035971223028,271.519,1.5287368e-07,4.60764e-12,1.4365215e-09,1.5551822e-10,3.8903807e-11,1.2982914000000002e-13
2003-11-13,112.79064285714284,272.45807,1.543733e-07,4.656348e-12,6.4887384e-10,1.4056255e-10,3.4742736e-11,7.988096700000001e-16
2003-11-14,84.6941958041958,271.51416,1.5859370000000002e-07,2.8627147999999996e-12,1.4322226e-09,1.1266276e-10,2.1440839000000002e-11,5.8665136e-14
2003-11-15,103.86366197183096,271.51596,1.5197817e-07,3.4244055e-12,1.7302079999999997e-09,1.0828888000000001e-10,1.7356210000000002e-11,1.7562037e-13
2003-11-16,101.29164285714286,271.17953,1.5680219e-07,5.384664e-12,2.4733997e-09,1.283506e-10,2.5100010000000002e-11,7.021888e-14
2003-11-17,89.95776223776224,270.2642,1.8577538e-07,6.8977800000000005e-12,3.918307e-09,1.3116119e-10,3.154603e-11,3.1460685e-13
2003-11-18,73.77208333333336,267.0264,1.4876170000000002e-07,5.4650455e-12,9.021697e-10,6.8837526e-11,3.7231607e-11,1.0866989e-14
2003-11-19,107.40064748201448,265.76162999999997,1.5005996e-07,1.2330623e-11,1.3675524e-09,1.2794422e-10,6.757776999999999e-11,9.999993e-26
2003-11-20,154.12676056338034,266.17746,1.6214716e-07,4.1432933e-11,2.8649618e-09,1.9132267e-10,1.2003551e-10,9.999993e-26
2003-11-21,166.26872340425538,265.40912000000003,1.7175149999999997e-07,4.558879e-11,2.8043248e-09,1.966208e-10,1.2357206999999999e-10,9.999995e-26
2003-11-22,48.85352517985612,262.6343,1.6343714000000001e-07,1.5855995000000002e-11,1.4582758e-09,1.3127778e-10,8.134933000000001e-11,9.999993e-26
2003-11-23,111.65241134751768,261.1943,1.6365806e-07,7.378395e-12,2.6576479e-09,1.213857e-10,4.9637707000000004e-11,9.999995e-26
2003-11-24,115.66414285714285,260.64377,1.5540860999999997e-07,7.826046e-12,2.0121724e-09,1.2918457e-10,4.38245e-11,9.9999903e-26
2003-11-25,126.14015037593988,263.68475,1.4611904999999998e-07,6.2759377e-12,1.1913064e-09,2.4287347e-10,3.0250833e-11,9.999995e-26
2003-11-26,156.25685714285714,262.9175,1.514003e-07,3.6713462e-11,1.9547182e-09,1.4586474e-10,1.7363269e-10,9.999987999999999e-26
2003-11-27,186.40074074074084,266.47058,1.4911319e-07,3.7706223e-12,5.4881194e-10,1.5165733e-10,2.1202732000000002e-11,9.999995e-26
2003-11-28,154.25513888888884,270.21344,1.6405977e-07,5.1311984000000005e-12,3.3639935e-09,1.8937725e-10,2.9969059999999995e-11,2.5968843e-13
2003-11-29,47.752152777777745,273.39667000000003,1.8604001e-07,7.864561e-12,6.700738000000001e-09,3.1629324e-10,5.254640500000001e-11,1.2139602e-12
2003-11-30,140.32965277777785,271.3897,1.7321196000000002e-07,3.1073865e-12,2.0022548e-09,1.7392175e-10,2.1077246e-11,2.3075414e-13
2003-12-01,82.891884057971,274.26422,1.8159545000000002e-07,4.399496400000001e-12,5.593731e-09,3.8352924e-10,3.5756870000000004e-11,7.792760599999999e-13
2003-12-02,75.29588235294119,272.50854,1.7030570000000001e-07,4.464554e-12,1.7805815e-09,2.206738e-10,2.4327247e-11,8.993685e-13
2003-12-03,72.20758865248223,267.73984,1.5155958999999998e-07,7.183591000000001e-12,2.1599638e-09,1.6925467e-10,5.5107522999999996e-11,1.6755911e-14
2003-12-04,81.06972027972033,272.33417000000003,1.7537649999999998e-07,2.1912174999999998e-12,2.1229463e-09,2.0970545e-10,1.9348918e-11,9.288498e-13
2003-12-05,25.860007194244595,270.69116,1.3245281e-07,1.7509706999999998e-12,1.6972513999999998e-10,9.350064000000001e-11,1.2018445e-11,9.999995e-26
2003-12-06,39.945734265734295,265.68597,1.3369010999999998e-07,2.8767925999999998e-12,2.2734542000000001e-10,1.3810669e-10,1.6294507e-11,9.9999903e-26
