date,concentration,t,co,no,no2,so2,c10h16,c5h8
2009-06-24,1540.4625,290.63525,1.1720142400000001e-07,4.016489e-10,4.258712e-09,1.0300941e-09,4.2066475e-10,9.901447e-10
2009-06-25,1130.7458333333334,289.25552000000005,1.2248589e-07,1.567738e-10,4.308255000000001e-09,7.1589656e-10,5.7826993e-10,1.7795445e-09
2009-06-26,1001.6,291.61703,1.2987806e-07,2.6779312e-10,6.251675e-09,5.8535354e-10,7.756026e-10,2.0150581e-09
2009-06-27,930.5083333333333,291.0461,1.1995387e-07,1.9863154e-10,4.7244453e-09,7.167281e-10,5.8182276e-10,1.6629684e-09
2009-06-28,778.9708333333334,290.2453,1.1835522000000001e-07,1.9552023e-10,5.2076694e-09,5.687246e-10,6.3383493e-10,1.6728566e-09
2009-06-29,914.5208333333335,292.71402,1.4417523000000002e-07,9.320148e-10,1.0284275000000001e-08,8.844160000000001e-10,2.5096576e-09,3.902188e-09
2009-06-30,1294.6041666666667,294.098,1.5314720999999998e-07,1.2681645e-09,9.1073815e-09,9.899672e-10,2.0464306e-09,3.5772345e-09
2009-07-01,1766.083333333333,294.9684,1.5488384e-07,1.1017846e-09,9.8878274e-09,1.3689327e-09,1.5969928e-09,3.3504393e-09
2009-07-02,1513.416666666667,295.67258,1.3381766e-07,4.53574e-10,6.9739006e-09,1.0086766e-09,8.477210000000001e-10,2.1841036e-09
2009-07-03,1446.666666666667,296.61172,1.3119984e-07,6.350939e-10,7.493144000000001e-09,1.0241475e-09,1.0706847e-09,2.5673959e-09
2009-07-04,1674.75,294.79400000000004,1.3905970000000003e-07,4.5771725e-10,1.0027966e-08,1.8562156e-09,1.9325115e-09,3.0921459e-09
2009-07-05,1106.5416666666667,292.98044,1.0349876e-07,1.9333891e-10,4.206721e-09,1.2720688e-09,5.324752e-10,1.4848034e-09
2009-07-06,1529.4875,293.225,1.3454013e-07,7.7091944e-10,1.2036336e-08,2.0904196e-09,3.7303862e-09,5.7587926e-09
2009-07-07,1002.275,291.86557,1.0744192999999999e-07,5.292457e-10,6.5761610000000005e-09,1.6355256e-09,7.9321116e-10,2.0828574e-09
2009-07-08,716.1041666666665,289.3302,1.0264094e-07,4.964871299999999e-10,6.057912e-09,1.5142559e-09,6.027904e-10,1.8146389e-09
2009-07-09,457.8250000000001,287.9098,9.631144599999998e-08,3.5546962999999997e-10,4.2155379999999995e-09,1.1745347e-09,5.480947e-10,1.5073658e-09
2009-07-10,787.0208333333335,286.35537999999997,1.0621335e-07,3.9415618e-10,5.0770907e-09,1.2957118e-09,7.4082496e-10,2.544239e-09
2009-07-11,486.14166666666665,287.09418,9.622537e-08,3.5823214e-10,5.051874e-09,1.1859838e-09,6.2161376e-10,1.7562856e-09
2009-07-12,1169.4958333333334,289.19583,1.2014377e-07,8.148344e-10,9.544519000000001e-09,1.6803551e-09,1.6036549999999999e-09,4.1605466e-09
2009-07-13,1207.6,291.9808,1.1536415e-07,7.0259304e-10,6.754245e-09,1.6552701e-09,1.0001766e-09,2.8106824e-09
2009-07-14,2140.875,294.01556,1.3800543e-07,1.8650115e-09,1.3078148e-08,1.2257231e-09,5.017878999999999e-09,7.2035613e-09
2009-07-15,1726.583333333333,295.48654,1.4353171e-07,6.7528744e-10,1.1533788999999998e-08,1.4474539e-09,2.2359465e-09,4.785092999999999e-09
2009-07-16,1695.125,294.71893,1.2256346e-07,1.0017339e-09,9.889478e-09,2.2648920000000002e-09,1.9471194e-09,4.44423e-09
2009-07-17,1918.416666666667,294.32358,1.2446910000000002e-07,4.7204035e-10,9.049145e-09,1.0736898e-09,1.3852304e-09,4.0281076e-09
2009-07-18,844.2833333333334,290.05987999999996,1.2639005e-07,3.6457337000000003e-10,1.0961860000000001e-08,2.1334223e-09,2.0143305e-09,3.904359000000001e-09
2009-07-19,720.1375000000003,289.44293,1.02666036e-07,4.5710727e-10,5.5908655e-09,1.4843068e-09,7.3988693e-10,2.1800932e-09
2009-07-20,665.6958333333333,289.81055,9.903031000000001e-08,3.4576347e-10,4.704339e-09,1.3820556e-09,6.0845445e-10,1.7903362e-09
2009-07-21,1340.625,291.7434,1.09728475e-07,8.2831575e-10,8.506415e-09,1.8019602e-09,1.5880834e-09,3.880699e-09
2009-07-22,1196.7416666666666,294.7427,1.2548581000000002e-07,1.9186543999999998e-10,7.7954185e-09,1.3063621e-09,8.78429e-10,2.667393e-09
2009-07-23,985.3125,293.61334,1.236476e-07,2.4512056e-10,7.3855375e-09,1.285229e-09,7.028562e-10,2.6005422e-09
2009-07-24,792.6500000000002,290.17972000000003,1.1303246000000002e-07,6.414676e-10,7.781621e-09,1.8268067e-09,1.2365626e-09,2.8814473e-09
2009-07-25,552.8458333333333,288.88876,9.746755e-08,3.606894e-10,6.0485146e-09,1.5969014e-09,6.7600003e-10,2.0808777e-09
2009-07-26,1108.6625,290.23257,9.544201e-08,4.901992e-10,5.1092135e-09,1.5269837e-09,7.468596299999999e-10,1.9577335e-09
2009-07-27,1423.833333333333,294.2938,1.2341913999999998e-07,5.0927584e-10,7.738853e-09,1.1617425e-09,9.935106e-10,2.7977325e-09
2009-07-28,963.7666666666668,291.5411,9.858878e-08,3.6630515e-10,4.848550999999999e-09,1.4047855e-09,5.1733673e-10,1.4131403e-09
2009-07-29,1781.083333333333,293.34396,1.3874862e-07,3.6919856e-09,1.5420625e-08,1.3404171e-09,5.825943e-09,7.237281e-09
2009-07-30,1474.8458333333335,292.55334,1.1145171000000002e-07,4.824944299999999e-10,6.442101999999999e-09,1.2422628e-09,5.76815e-10,1.6501019e-09
2009-07-31,918.1166666666667,289.83353,9.30514e-08,4.4373727e-10,4.8043067e-09,1.2259125e-09,6.7320716e-10,1.6784097e-09
2009-08-01,2075.25,292.41028,1.2520975e-07,2.8233034e-09,1.1668781000000001e-08,1.0690422e-09,4.1699595e-09,5.9844805e-09
2009-08-02,2584.6375000000007,294.02145,1.3556364999999998e-07,5.325195e-10,9.256982e-09,1.4269377e-09,8.130172e-10,2.3654567e-09
2009-08-03,782.0333333333333,291.08255,9.840163e-08,2.7441097e-10,5.4991975e-09,1.4555793e-09,4.835395e-10,1.3885846e-09
2009-08-04,1206.1083333333333,291.3388,1.08705635e-07,1.4133742e-09,9.824046e-09,2.0202664e-09,1.7189029999999996e-09,3.5307919e-09
2009-08-05,1594.916666666667,292.72857999999997,1.4123663000000002e-07,4.23318e-09,1.3460685e-08,1.0413752e-09,4.694122999999999e-09,6.519095e-09
2009-08-06,1052.275,294.16995,1.1120687e-07,6.972499e-10,7.500595999999999e-09,8.1083684e-10,8.429415e-10,2.0784623e-09
2009-08-07,1366.4583333333333,296.0001,1.1816991999999999e-07,4.9258064e-10,6.7385706e-09,1.0961851e-09,6.873233e-10,1.7678589e-09
2009-08-08,1923.208333333333,296.30762000000004,1.2274491000000002e-07,4.8325216e-10,9.0346415e-09,1.399257e-09,9.867699e-10,2.5097928e-09
2009-08-09,2375.083333333333,295.14508,1.6714763000000002e-07,1.1923736e-08,1.1885461000000002e-08,1.5301662e-09,9.568581e-09,1.2073613999999999e-08
2009-08-10,1893.208333333333,294.6112,1.4415382000000002e-07,3.512073e-09,1.1268332e-08,1.4811451e-09,3.643832e-09,6.0094049999999995e-09
2009-08-11,1106.8130434782609,291.45383,1.1312623e-07,5.525966e-10,9.494296999999998e-09,1.8028489e-09,8.7324215e-10,2.1438253e-09
2009-08-12,713.0749999999998,290.9012,9.7461836e-08,4.2391474000000006e-10,6.4198105e-09,1.2799062e-09,4.928002e-10,1.3064294e-09
2009-08-13,710.4041666666667,290.35787999999997,1.0184672e-07,4.3879235999999996e-10,5.7922565e-09,1.5252526e-09,6.3040245e-10,1.3706998e-09
2009-08-14,620.4374999999999,289.77634,9.6363e-08,6.6785877e-10,6.826321e-09,1.5170155e-09,9.686153e-10,2.2020812e-09
2009-08-15,1367.6708333333333,293.66222999999997,1.2668535e-07,8.949458400000001e-10,1.1184938e-08,1.1942399e-09,1.8966424e-09,3.1411396e-09
2009-08-16,1553.541666666667,295.55225,1.2515528e-07,4.895586e-10,7.026812e-09,1.6366981e-09,4.4171355e-10,1.1330477e-09
2009-08-17,1366.3041666666668,293.05466,1.2394078e-07,5.992368e-10,9.434787e-09,1.8985638e-09,1.0233555e-09,2.1785318e-09
2009-08-18,783.3708333333333,291.50928,1.230946e-07,4.0729276e-10,5.057292999999999e-09,1.4460164e-09,4.831189e-10,1.140885e-09
2009-08-19,1359.6363636363635,294.0819,1.6075693999999998e-07,4.1732619999999995e-09,1.3976948e-08,1.2260772e-09,4.9540043e-09,5.409393e-09
2009-08-20,1964.541666666667,298.85495,1.4935458e-07,4.3003934000000005e-10,7.2562814e-09,1.1676831e-09,4.4573523e-10,1.2502246e-09
2009-08-21,1304.7166666666667,293.3729,1.2958383999999998e-07,2.5637198e-10,6.9178859999999995e-09,1.536743e-09,4.615388e-10,1.3116243e-09
2009-08-22,1341.6666666666667,290.90347,1.15080496e-07,5.3984744e-10,6.1674976e-09,1.7939357e-09,7.3088546e-10,1.5831446e-09
2009-08-23,1756.5,291.59454,1.9129095e-07,1.8035005e-08,1.6638751e-09,1.5898485e-09,1.08981455e-08,1.1276182e-08
2009-08-24,1320.6625,293.29143999999997,1.2262718e-07,3.9539375e-10,5.9840524e-09,1.3500834e-09,4.2196455e-10,1.1345249e-09
2009-08-25,1941.875,293.60986,1.6027329000000001e-07,6.104938e-10,1.2036884999999999e-08,1.6395605e-09,8.147602e-10,2.3988118e-09
2009-08-26,1279.3708333333334,292.6836,1.3574758e-07,3.6656997000000003e-10,8.461771999999998e-09,1.6580659e-09,8.041706e-10,2.0414033e-09
2009-08-27,1592.9458333333332,295.11646,1.490133e-07,7.955411e-10,1.14293135e-08,1.2734618e-09,1.9826314e-09,4.137159000000001e-09
2009-08-28,1477.4875000000004,293.928,1.4211007e-07,4.3362032999999997e-10,1.0979825e-08,1.5897438e-09,1.3424959e-09,2.5130744e-09
2009-08-29,509.96249999999986,288.61472000000003,1.1559007000000001e-07,4.179168e-10,5.409611999999999e-09,1.4917745e-09,3.95333e-10,9.549364e-10
2009-08-30,786.7958333333332,288.0799,1.2460286e-07,3.8829315e-10,5.9961636e-09,1.6587693e-09,4.951491e-10,1.2153949e-09
2009-08-31,1071.0625,291.15842000000004,1.3512360999999997e-07,8.125809e-10,9.209920999999999e-09,1.5183095e-09,1.2069324e-09,2.3241722e-09
2009-09-01,1824.666666666667,295.45062,1.4893373999999999e-07,3.1487887000000004e-10,6.7613377e-09,1.4612096e-09,3.6850642000000003e-10,1.0836595e-09
2009-09-02,870.3083333333334,291.42400000000004,1.2590311e-07,3.794328e-10,7.3759807e-09,1.4950117e-09,8.035043e-10,1.875624e-09
2009-09-03,952.3333333333336,290.37955,1.2649767000000002e-07,3.0525632000000004e-10,8.590985e-09,1.0338909e-09,6.9753714e-10,1.673701e-09
2009-09-04,472.8666666666666,288.5094,1.0847678999999999e-07,2.1814552000000002e-10,4.1055346e-09,1.0786408e-09,2.6056066e-10,7.0281553e-10
2009-09-05,341.02083333333337,287.27667,1.0845498400000001e-07,1.6823813e-10,4.368169e-09,1.2024327e-09,3.3346803e-10,9.104497e-10
2009-09-06,910.0333333333334,287.74976000000004,1.1529314999999999e-07,2.6005945e-10,5.948791999999999e-09,1.5942327e-09,5.291991299999999e-10,1.422717e-09
2009-09-07,1076.3,289.69235,1.4270474e-07,6.0214844e-10,1.1532388e-08,1.8434249e-09,1.2090943e-09,2.6952607e-09
2009-09-08,1226.6916666666666,292.0721,1.7155457000000003e-07,8.232844e-10,1.3261341e-08,1.3586435e-09,1.42991e-09,3.3469552e-09
2009-09-09,2103.633333333333,293.74066,1.6923863e-07,5.310493e-10,9.977556e-09,1.6382604e-09,6.7178174e-10,1.8530903e-09
2009-09-10,462.1875,289.68155,1.1539918999999999e-07,2.2915277999999998e-10,5.659328e-09,1.3840391e-09,4.1994758e-10,1.0019892e-09
2009-09-11,1064.2416666666666,288.26605,1.2009974e-07,4.5855385999999996e-10,8.00233e-09,1.9915254e-09,7.436428e-10,1.6250332e-09
2009-09-12,874.9250000000003,287.93506,1.2547548e-07,8.828338e-10,9.522574e-09,1.8674065e-09,1.224626e-09,2.2956929999999997e-09
2009-09-13,420.54166666666674,286.74548,1.0253416e-07,1.03737116e-10,4.1002353e-09,1.2060193e-09,3.9216036e-10,9.527228e-10
2009-09-14,596.5958333333333,287.13837,1.0909736000000001e-07,1.895135e-10,4.702301e-09,7.5315587e-10,4.155116e-10,9.703792e-10
2009-09-15,1176.9291666666666,288.61792,1.25495e-07,1.2124012e-10,5.0234505e-09,1.3765328e-09,3.94756e-10,1.1139169999999999e-09
2009-09-16,1091.5666666666666,289.02814,1.2391635e-07,1.8967748e-10,6.1795173e-09,1.0910255e-09,5.503049e-10,1.2736605e-09
2009-09-17,879.6666666666665,287.0263,1.14602955e-07,2.3219304e-10,7.1702013e-09,1.1161223e-09,6.2467476e-10,1.3442351e-09
2009-09-18,1002.7125,287.58783,1.2757366e-07,4.863062e-10,9.86043e-09,1.2843789e-09,1.0654505e-09,2.1923612e-09
2009-09-19,2040.083333333333,289.45583999999997,1.4331155e-07,4.451061e-10,9.9956745e-09,2.3164686e-09,8.3896406e-10,2.0085542e-09
2009-09-20,2205.833333333333,291.17017000000004,1.9194198e-07,2.2365398e-09,1.0243113e-08,2.0662294e-09,2.5385487e-09,4.372534000000001e-09
2009-09-21,1082.5583333333334,288.87952,1.3413639000000002e-07,4.0937245e-10,9.596179e-09,1.8223064e-09,1.0855569e-09,2.1301987e-09
2009-09-22,1399.041666666667,288.83752000000004,1.550818e-07,1.0116556e-09,1.4495223999999997e-08,2.6058560000000003e-09,1.4782316e-09,2.1837192e-09
2009-09-23,1215.3375,289.33957000000004,1.255617e-07,2.3450527999999996e-10,8.959946e-09,2.2987485e-09,3.2139777000000004e-10,8.144288599999999e-10
2009-09-24,680.1166666666667,288.0402,1.1453656000000001e-07,3.1109645e-10,7.2356263e-09,2.0394288e-09,5.268656e-10,1.1568849e-09
2009-09-25,641.7583333333333,286.72263,1.2701524e-07,2.3546837000000004e-10,1.083309e-08,2.6500129999999997e-09,1.0088181e-09,1.8311429999999999e-09
2009-09-26,1245.375,287.62054,1.7499804999999999e-07,4.4822737e-09,1.516598e-08,2.6722933e-09,3.913097e-09,4.7771479999999996e-09
2009-09-27,1429.958333333333,287.78717,2.0042495000000003e-07,6.8754680000000015e-09,1.7732306e-08,1.8792887e-09,5.8699547e-09,6.1530026e-09
2009-09-28,1249.65,287.29395,1.3536473000000002e-07,2.5486077e-10,1.2728169e-08,2.5772848e-09,6.035384e-10,1.2404635e-09
2009-09-29,356.5250000000001,286.96106000000003,1.0026966e-07,9.0200104e-11,7.2769026e-09,1.7083879e-09,3.8109785e-10,9.871105e-10
2009-09-30,489.1083333333333,284.1201,1.2255744e-07,1.2674181e-09,8.418799000000001e-09,1.7776679e-09,1.0513184e-09,1.7277468e-09
2009-10-01,175.76250000000005,285.578,9.573313999999999e-08,6.728648e-11,4.481697e-09,1.2522965e-09,2.3329844e-10,5.132158e-10
2009-10-02,349.79,282.19284,1.0617336e-07,2.9566852e-10,6.7772326e-09,1.7479118e-09,3.8810132999999996e-10,7.895189999999999e-10
2009-10-03,794.5,283.9146,1.15791366e-07,1.596196e-10,8.43576e-09,1.7305957e-09,2.9595806e-10,7.427042e-10
2009-10-04,274.9291666666667,285.16983,9.3726484e-08,9.453161e-11,4.244715e-09,1.3428346e-09,1.1409395700000001e-10,2.7554287000000003e-10
2009-10-05,400.4916666666666,283.80573,1.2315552999999998e-07,1.4080702e-10,6.243607e-09,1.6504104e-09,3.2087863e-10,6.177597e-10
2009-10-06,978.15,285.16177000000005,1.5635925e-07,3.745535e-10,1.2328523999999998e-08,1.0958928e-09,5.9516386e-10,1.1189021e-09
2009-10-07,560.7083333333333,290.00116,1.1381634e-07,4.4308632e-10,9.279409e-09,1.2458077e-09,7.489402e-10,1.0627262e-09
2009-10-08,389.1208333333333,284.97278,1.2214075e-07,2.7006197000000003e-10,7.843866000000001e-09,1.1530239e-09,3.5672715e-10,5.2122806e-10
2009-10-09,399.8,282.3521,1.2202595000000001e-07,2.4937064e-10,8.047887e-09,1.866134e-09,3.83142e-10,5.498041e-10
2009-10-10,1571.1916666666666,281.26202,1.553462e-07,3.0185085e-10,1.1893787e-08,2.1261835e-09,5.3768007e-10,8.136599e-10
2009-10-11,785.2999999999997,282.72986000000003,1.6271754000000001e-07,6.145504e-10,1.2641225000000001e-08,1.2769288e-09,7.424525e-10,8.178572e-10
2009-10-12,404.25,281.2029,1.1791592999999999e-07,1.5550945e-10,4.8075304e-09,1.2698793e-09,1.6244854e-10,1.9117764e-10
2009-10-13,592.0583333333333,278.83884,1.2943298e-07,2.0639611000000002e-10,7.5761415e-09,2.1268216e-09,2.0406353e-10,1.8869271e-10
2009-10-14,407.975,277.70374,1.1636168e-07,1.0706447e-10,4.6003990000000005e-09,1.2387962e-09,1.421746e-10,9.7322955e-11
2009-10-15,383.91666666666674,278.178,1.1646028e-07,1.0902588000000001e-10,4.028442e-09,9.609096e-10,1.02181846e-10,5.914582e-11
2009-10-16,561.3375,278.80197000000004,1.2444198e-07,9.058936e-11,7.528222e-09,1.9106117e-09,1.397444e-10,8.3969734e-11
2009-10-17,303.50166666666667,279.2579,1.0926691e-07,1.5131463999999998e-10,4.795932e-09,1.1432666e-09,1.5762895e-10,8.9203644e-11
2009-10-18,697.0,278.7896,1.2676166e-07,2.8777467e-10,1.0224766e-08,2.1791462e-09,3.0686817e-10,1.4709324e-10
2009-10-19,1512.625,279.5218,1.5179789000000002e-07,3.2409112000000004e-10,1.1171453000000002e-08,2.141411e-09,3.6208503e-10,1.7720793e-10
2009-10-20,1656.6291666666666,278.50955,1.597652e-07,5.052951400000001e-10,1.1531108e-08,1.4193889999999999e-09,2.299361e-10,1.2080757e-10
2009-10-21,1531.708333333333,278.2981,1.7718716e-07,3.0520134e-10,8.356264e-09,2.262672e-09,1.509598e-10,9.786573000000001e-11
2009-10-22,1488.208333333333,278.87357000000003,1.8396022e-07,2.273849e-10,7.1236537e-09,2.3208488e-09,1.5595311000000001e-10,1.11799126e-10
2009-10-23,1608.916666666667,279.85916000000003,2.2485185000000002e-07,2.3815485e-09,1.1729750000000001e-08,1.6686856e-09,5.863275400000001e-10,2.487955e-10
2009-10-24,1576.916666666667,281.44812,2.5353856e-07,4.7335695e-09,1.6712908e-08,9.017880300000001e-10,9.943093e-10,3.751183e-10
2009-10-25,904.1291666666666,284.38794,1.46491e-07,2.2253497999999999e-10,9.819859000000001e-09,1.4072794e-09,1.6662798e-10,1.0824178e-10
2009-10-26,588.1291666666667,283.79677999999996,1.3064671e-07,1.680098e-10,8.356956e-09,2.0996327e-09,9.176074e-11,7.47907e-11
2009-10-27,253.15416666666667,283.80585,1.3014505e-07,1.8910998e-10,8.5840295e-09,2.2244522e-09,1.764637e-10,1.014869e-10
2009-10-28,882.3083333333334,283.01968,1.8815163e-07,2.1049193e-09,1.8891921000000003e-08,2.5880579999999996e-09,6.753708700000001e-10,2.4389685e-10
2009-10-29,1075.7444444444445,282.01892000000004,2.3682121e-07,7.483206e-09,2.3946914000000002e-08,2.3672757e-09,1.1007283e-09,3.1164143e-10
2009-10-30,950.0846153846153,279.72763,1.3812053e-07,3.3551352999999997e-10,7.55169e-09,1.1491899e-09,1.3602447e-10,6.92168e-11
2009-10-31,1564.4666666666665,277.44122000000004,1.6510427e-07,5.8748534e-10,9.781452e-09,1.6417828e-09,1.7393907e-10,8.548262e-11
2009-11-01,1846.375,277.49026000000003,2.1269085e-07,1.2221837e-09,1.5197666999999998e-08,1.7240886e-09,3.3928546e-10,1.4513209e-10
2009-11-02,1070.2583333333334,280.93515,1.9132537e-07,7.3730655e-10,1.4263605e-08,1.2504506e-09,3.6203027e-10,1.6754592e-10
2009-11-03,1020.4916666666667,280.1677,2.4418293e-07,6.7386923e-09,2.101894e-08,1.0867839e-09,1.0737761e-09,2.7938551e-10
2009-11-04,861.8541666666665,278.23126,1.8691071e-07,4.498263e-10,1.490925e-08,1.0122108e-09,2.8029706e-10,1.5928908e-10
2009-11-05,492.16250000000014,279.9533,1.4502432e-07,1.8075658e-10,9.747521e-09,1.6227267e-09,1.1120405e-10,6.39102e-11
2009-11-06,650.1333333333333,281.39886,1.4596651000000002e-07,3.0241099e-10,9.140849e-09,1.4932929e-09,9.618334e-11,6.0598894e-11
2009-11-07,777.4291666666667,281.0641,1.4344276e-07,1.5215432e-10,7.6054425e-09,1.1475446e-09,7.093463e-11,4.3384463e-11
2009-11-08,1466.083333333333,278.79382000000004,1.9547656e-07,6.931162e-10,1.6064535e-08,1.0783825e-09,1.9317033000000001e-10,7.505423e-11
2009-11-09,506.65833333333336,278.64542,1.8312815e-07,1.4765963000000002e-10,8.756701e-09,7.805036e-10,1.4792705e-10,4.888851e-11
2009-11-10,262.22,278.62292,1.7463651000000003e-07,2.4719368e-10,1.1174496e-08,1.2158625e-09,2.2116967000000003e-10,5.3544494999999994e-11
2009-11-11,677.4833333333335,279.24286,1.8436e-07,4.101708e-10,1.521564e-08,1.4998757e-09,2.2457985e-10,7.698213e-11
2009-11-12,1218.2826086956522,279.83437999999995,1.8993231000000002e-07,3.8086667e-10,1.4479979999999998e-08,1.7186303e-09,1.5299248000000002e-10,6.055521e-11
2009-11-13,902.6291666666666,282.0622,1.8094688000000003e-07,2.1275068999999999e-10,1.1157228999999999e-08,1.4647126e-09,1.4728056000000002e-10,6.361473e-11
2009-11-14,943.4708333333333,284.5902,1.5039018999999999e-07,1.4086454e-10,1.2384445e-08,1.4696974e-09,5.7779197999999996e-11,1.6510942e-11
2009-11-15,465.2541666666668,283.83392000000003,1.3661791e-07,8.196539e-11,6.894053000000001e-09,1.4734067e-09,3.765133e-11,9.143169e-12
2009-11-16,965.7083333333335,281.51074,1.9222798999999998e-07,3.2584188e-10,1.5153507e-08,1.9813076e-09,1.3682861999999999e-10,2.3618415e-11
2009-11-17,619.8583333333332,283.5485,1.5657723e-07,1.6404446e-10,1.1582135e-08,2.2416309e-09,7.16039e-11,1.6333154000000002e-11
2009-11-18,504.61666666666673,282.7185,1.3941757999999997e-07,5.420525e-11,6.906042e-09,1.8058602e-09,3.252836e-11,1.14456136e-11
2009-11-19,678.4458333333333,284.32443,1.4034218e-07,2.3125437999999997e-10,6.6283476e-09,1.9178543e-09,3.475812e-11,1.0638951e-11
2009-11-20,1059.2199999999998,284.17273,1.8241448000000003e-07,6.010118e-10,1.0065249999999998e-08,1.8256316e-09,6.060615e-11,1.3976210999999998e-11
2009-11-21,1572.416666666667,285.40862999999996,1.9842057e-07,3.9942366e-10,1.3124792999999999e-08,2.4563394e-09,8.727436e-11,1.3704435999999999e-11
2009-11-22,1272.9333333333334,284.04373,2.2427757e-07,3.296835e-10,1.6956195e-08,1.930034e-09,1.4983735e-10,2.296037e-11
2009-11-23,206.39583333333337,282.42742999999996,1.3091903e-07,4.087885e-11,4.5494764e-09,1.2131461e-09,2.351465e-11,7.474677e-12
2009-11-24,422.3583333333333,282.97296,1.3288342999999998e-07,9.625565e-11,5.4839076e-09,2.1229423e-09,3.1003047e-11,8.303817999999998e-12
2009-11-25,408.4625,285.57434,1.2829534e-07,9.687557e-11,5.281738000000001e-09,1.5279501e-09,2.0040577e-11,8.431914e-12
2009-11-26,363.95416666666665,282.35736,1.3595844e-07,1.3407714e-10,5.2778675e-09,1.6158506e-09,2.5603314999999998e-11,7.932152999999999e-12
2009-11-27,326.3541666666667,280.86773999999997,1.3615120999999998e-07,9.371884e-11,5.8835505e-09,1.4690342e-09,2.9235298e-11,8.6526645e-12
2009-11-28,368.7475,280.42688,1.363456e-07,9.7774615e-11,5.8371787e-09,1.4723381e-09,3.5441004e-11,8.925273e-12
2009-11-29,525.025,282.2877,1.5546917e-07,1.170073e-10,6.8099997e-09,1.5350914e-09,4.5580782e-11,9.257415e-12
2009-11-30,1313.2958333333333,279.436,2.7222579999999995e-07,1.7424081e-09,2.2373221000000002e-08,2.6981097e-09,3.180537e-10,2.7015695e-11
2009-12-01,1121.1416666666667,277.1999,1.8025419e-07,3.3256886e-10,1.6083776000000002e-08,3.7399226e-09,1.2720418e-10,1.206199e-11
2009-12-02,1365.0416666666667,274.97165,1.9455028e-07,1.7848786e-09,1.5673141000000003e-08,2.6808493e-09,2.782384e-10,2.0219264e-11
2009-12-03,1126.175,277.67105,1.7838873e-07,1.9268845e-10,1.0776569000000001e-08,1.5026973e-09,7.005624e-11,1.1587134e-11
2009-12-04,1226.9266666666667,277.5596,1.9664994e-07,4.885462599999999e-10,1.6437355e-08,2.2407096e-09,1.9133752e-10,1.8262863000000002e-11
2009-12-11,1064.8041666666666,277.09628,1.8950934e-07,1.3835172e-10,8.4481755e-09,1.7006789e-09,8.276148000000001e-11,6.578694e-12
2009-12-12,463.5291666666668,275.6411,1.6987820000000002e-07,2.0886612e-10,8.572973e-09,1.2606686e-09,1.12498e-10,3.7510524e-12
2009-12-13,628.1250000000001,272.78784,1.8383544e-07,2.5520799999999997e-10,1.0303396999999999e-08,1.2749902e-09,1.6320954e-10,5.9330959999999995e-12
2009-12-14,626.35,273.11368,1.9070754000000001e-07,2.2607942e-09,1.2735909999999998e-08,2.1239757e-09,2.7452626e-10,9.6342994e-12
2009-12-15,1024.725,272.4264,1.9638816000000002e-07,1.2562859e-09,1.7278222e-08,1.8040615e-09,3.6639286e-10,1.1116242999999999e-11
