date,concentration
2015-03-08,1404.473611111111
2015-03-09,752.2068749999994
2015-03-10,558.6862937062937
2015-03-11,277.8353472222223
2015-03-12,500.67472222222244
2015-03-13,736.7388194444443
2015-03-14,1016.3718055555552
2015-03-15,1489.2842361111107
2015-03-16,2311.808333333333
2015-03-17,3648.107042253521
2015-03-18,4265.419148936168
2015-03-19,3101.031944444446
2015-03-20,770.6127777777778
2015-03-21,188.84863888888887
2015-03-22,160.29640277777779
2015-03-23,407.31118055555567
2015-03-24,402.98423611111116
2015-03-25,437.0160416666668
2015-03-26,526.2605555555557
2015-03-27,1690.7335416666667
2015-03-28,2675.72638888889
2015-03-29,1846.1628472222224
2015-03-30,1929.2884027777775
2015-03-31,399.19076388888897
2015-04-01,621.6299999999997
2015-04-02,651.8975
2015-04-03,599.4894444444444
2015-04-04,781.580208333333
2015-04-05,1100.2736805555558
2015-04-06,1005.0958333333339
2015-04-07,798.9161111111111
2015-04-08,132.75619298245618
2015-04-09,265.6816319444444
2015-04-10,441.33506944444457
2015-04-11,553.4067569444445
2015-04-12,871.0636944444442
2015-04-13,331.11431944444433
2015-04-14,167.6283006993007
2015-04-15,322.33124999999995
2015-04-16,284.37979166666685
2015-04-17,383.91167832167827
2015-04-18,497.9188194444444
2015-04-19,306.3546527777776
2015-04-20,159.7371458333333
2015-04-21,307.7913194444445
2015-04-22,347.9723611111111
2015-04-23,196.92661111111119
2015-04-24,199.18750000000009
2015-04-25,206.57558333333338
2015-04-26,685.1357638888888
2015-04-27,945.9995833333334
2015-04-28,663.1284722222224
2015-04-29,576.9623611111114
2015-04-30,346.0072916666666
2015-05-01,535.8286805555556
2015-05-02,451.3478472222223
2015-05-03,458.61895833333335
2015-05-04,249.49979166666668
2015-05-05,832.7315972222219
2015-05-06,1422.6404166666662
2015-05-07,1104.9432167832167
2015-05-08,471.12708333333353
2015-05-09,203.7233333333334
2015-05-10,491.6139160839159
2015-05-11,451.2077777777775
2015-05-12,900.374166666667
2015-05-13,560.2871527777777
2015-05-14,197.79256944444438
2015-05-15,142.42065277777778
2015-05-16,393.9258333333333
2015-05-17,489.44298611111094
2015-05-18,528.9095104895104
2015-05-19,401.59129496402875
2015-05-20,635.1802083333332
2015-05-21,884.950763888889
2015-05-22,957.268402777778
2015-05-23,488.95597222222233
2015-05-24,382.07118055555543
2015-05-25,861.7411805555555
2015-05-26,1285.3429166666667
2015-05-27,902.9363636363637
2015-05-28,522.0947916666668
2015-05-29,704.4651388888884
2015-05-30,513.1087499999999
2015-05-31,379.9455555555557
2015-06-01,830.1392361111111
2015-06-02,849.5044444444443
2015-06-03,548.4666666666669
2015-06-04,280.8833333333334
2015-06-05,325.2252777777778
2015-06-06,850.1574999999998
2015-06-07,764.5802083333331
2015-06-08,417.9405555555554
2015-06-09,327.20104166666675
2015-06-10,548.1232638888891
2015-06-11,423.5574305555554
2015-06-12,372.1878
2015-06-13,861.1561052631579
2015-06-14,1346.0008333333335
2015-06-15,408.6105555555557
2015-06-16,196.8392361111111
2015-06-17,321.4245138888891
2015-06-18,937.0003472222221
2015-06-19,1322.994305555556
2015-06-20,2654.7479166666653
2015-06-21,975.2734027777777
2015-06-22,995.1901388888889
2015-06-23,1108.179444444445
2015-06-24,1335.8131250000006
2015-06-25,408.2154929577466
2015-06-26,617.9551388888891
2015-06-27,556.8836805555552
2015-06-28,412.1025874125875
2015-06-29,690.9656944444444
2015-06-30,887.8270138888884
2015-07-01,953.2951388888891
2015-07-02,1042.3531250000005
2015-07-03,1514.9524305555544
2015-07-04,1390.110972222222
2015-07-05,585.9700694444447
2015-07-06,376.0099305555553
2015-07-07,675.5418749999999
2015-07-08,939.7476388888889
2015-07-09,689.6604861111108
2015-07-10,601.7795833333334
2015-07-11,776.8195138888889
2015-07-12,427.0800694444443
2015-07-13,493.22027777777777
2015-07-14,591.7997916666668
2015-07-15,649.4579166666667
2015-07-16,792.2970138888886
2015-07-17,530.7181118881118
2015-07-18,729.6133333333332
2015-07-19,472.9095833333332
2015-07-20,694.0827972027972
2015-07-21,517.0900694444445
2015-07-22,501.36534722222194
2015-07-23,706.1355555555558
2015-07-24,458.07083333333344
2015-07-25,519.4490277777777
2015-07-26,909.4651388888888
2015-07-27,408.6898611111112
2015-07-28,711.3034722222225
2015-07-29,1197.2240972222226
2015-07-30,448.5872916666666
2015-07-31,351.22187500000007
2015-08-01,265.0610416666666
2015-08-02,515.0873611111109
2015-08-03,608.5864583333337
2015-08-04,579.4786713286709
2015-08-05,1107.8536805555561
2015-08-06,1400.324374999999
2015-08-07,963.0977777777775
2015-08-08,1335.0381944444441
2015-08-09,932.1192361111111
2015-08-10,1247.3568750000002
2015-08-11,1327.5595833333327
2015-08-12,1583.87
2015-08-13,471.4192198581558
2015-08-14,447.5170833333333
2015-08-15,833.3261805555555
2015-08-16,424.34749999999985
2015-08-17,752.1470138888886
2015-08-18,944.5345138888883
2015-08-19,969.8324305555549
2015-08-20,1400.3042361111113
2015-08-21,1268.5700000000002
2015-08-22,1032.897430555555
2015-08-23,1451.869444444444
2015-08-24,1469.1583333333338
2015-08-25,1142.8024305555555
2015-08-26,1037.8369444444443
2015-08-27,876.7538888888894
2015-08-28,1092.8192361111107
2015-08-29,463.39097222222216
2015-08-30,719.7322916666669
2015-08-31,852.3699999999998
2015-09-01,1386.1094444444443
2015-09-02,917.1495138888893
2015-09-03,728.8124305555558
2015-09-04,796.0615972222224
2015-09-05,571.701736111111
2015-09-06,865.1734027777777
2015-09-07,483.0592198581561
2015-09-08,315.6853146853146
2015-09-09,489.5348611111111
2015-09-10,718.3146099290782
2015-09-11,1115.7359722222225
2015-09-12,690.7543055555553
2015-09-13,450.1843055555555
2015-09-14,996.9059027777777
2015-09-15,1052.9389583333339
2015-09-16,1267.9441666666667
2015-09-17,1533.200354609929
2015-09-18,1123.820763888889
2015-09-19,263.379375
2015-09-20,539.50125
2015-09-21,889.7482638888888
2015-09-22,556.7975694444445
2015-09-23,816.0879166666667
2015-09-24,1383.3048611111108
2015-09-25,785.3726388888891
2015-09-26,396.06770833333337
2015-09-27,362.8952777777778
2015-09-28,209.96328671328675
2015-09-29,278.4684722222223
2015-09-30,406.81860294117655
2015-10-01,468.48208333333343
2015-10-02,390.0256249999998
2015-10-03,212.13627083333327
2015-10-04,498.5729166666667
2015-10-05,353.3377083333332
2015-10-06,407.4182638888887
2015-10-07,509.4074166666666
2015-10-08,516.3769444444445
2015-10-09,451.99805555555554
2015-10-10,314.9930555555556
2015-10-11,480.06041666666675
2015-10-12,708.5815277777774
2015-10-13,935.4418055555559
2015-10-14,673.1308333333335
2015-10-15,677.7822916666669
2015-10-16,762.2860416666667
2015-10-17,1496.8388888888883
2015-10-18,512.3468531468529
2015-10-19,454.2130555555554
2015-10-20,608.3972916666662
2015-10-21,824.5743749999998
2015-10-22,1001.0142361111112
2015-10-23,313.9763819444443
2015-10-24,385.46607638888895
2015-10-25,414.91361111111127
2015-10-26,172.30218055555557
2015-10-27,223.5688888888888
2015-10-28,631.3697222222223
2015-10-29,805.7327777777778
2015-10-30,1290.3456249999997
2015-10-31,1051.428402777778
2015-11-01,1569.6610416666667
2015-11-02,668.477013888889
2015-11-03,402.08611111111105
2015-11-04,430.72611111111104
2015-11-05,898.0213194444445
2015-11-06,1384.3707638888889
2015-11-07,403.15548611111103
2015-11-08,626.9005555555557
2015-11-09,272.45309722222214
2015-11-10,365.0396805555554
2015-11-11,475.1456944444443
2015-11-12,1151.978125
2015-11-13,388.29177304964526
2015-11-14,385.8260208333333
2015-11-15,230.76553472222218
2015-11-16,372.4515972222225
2015-11-17,330.77190972222206
2015-11-18,364.58293749999996
2015-11-19,462.03601398601387
2015-11-20,250.65013888888885
2015-11-21,114.83120138888889
2015-11-22,167.6384375000001
2015-11-23,639.6233333333332
2015-11-24,486.79812499999963
2015-11-25,736.1459027777777
2015-11-26,929.914215277778
2015-11-27,149.94134722222225
2015-11-28,439.0039444444444
2015-11-29,519.2231944444447
2015-11-30,205.1591944444444
2015-12-01,3306.193541666667
2015-12-02,1587.1439130434776
2015-12-03,760.5679861111112
2015-12-04,648.907777777778
2015-12-05,1451.9161111111116
2015-12-06,705.1203611111112
2015-12-07,2503.322458333334
2015-12-08,1639.663798561152
2015-12-09,469.01423611111113
2015-12-10,260.19048611111106
2015-12-11,215.42046527777782
2015-12-12,500.56437500000015
2015-12-13,574.803125
2015-12-14,418.860625
2015-12-15,373.47979166666664
2015-12-16,298.1563194444445
2015-12-17,491.9477152777776
2015-12-18,469.3567361111113
2015-12-19,273.27493055555556
2015-12-20,426.6775352112677
2015-12-21,440.13520833333325
2015-12-22,224.22236111111113
2015-12-23,168.45496527777783
2015-12-24,162.27444444444444
2015-12-25,269.3619513888892
2015-12-26,54.05727777777777
2015-12-27,459.9985694444446
2015-12-28,726.4333333333334
2015-12-29,1458.9819444444445
2015-12-30,938.855138888889
2015-12-31,601.8732638888889
2016-01-01,369.2276388888888
2016-01-02,673.2194444444445
2016-01-03,647.9857638888886
2016-01-04,613.3718055555556
2016-01-05,510.6046853146853
2016-01-06,1079.223888888889
2016-01-07,1574.3035664335662
2016-01-08,2454.6099999999997
2016-01-09,1231.770555555556
2016-01-10,1331.762291666666
2016-01-11,448.1934722222221
2016-01-12,432.01124999999985
2016-01-13,352.9813888888889
2016-01-14,482.0896527777778
2016-01-15,665.8529861111112
2016-01-16,1589.0372222222225
2016-01-17,883.6408333333333
2016-01-18,1052.8753472222224
2016-01-19,1194.798402777778
2016-01-20,1313.308680555555
2016-01-21,1800.3138888888896
2016-01-22,2189.6854166666667
2016-01-23,791.3414583333332
2016-01-24,1393.2557638888889
2016-01-25,924.9951388888884
2016-01-26,322.7386388888888
2016-01-27,337.34375
2016-01-28,209.62221678321663
2016-01-29,227.94854166666659
2016-01-30,187.3614513888889
2016-01-31,118.5226388888889
2016-02-01,238.58743750000005
2016-02-02,185.1803958333333
2016-02-03,344.9939583333332
2016-02-04,323.85194444444437
2016-02-05,201.0325
2016-02-06,425.62513888888884
2016-02-07,1163.9009722222218
2016-02-08,1604.8246527777771
2016-02-09,1287.6788194444455
2016-02-10,905.8069444444445
2016-02-11,899.5213194444445
2016-02-12,343.5248888888889
2016-02-13,314.5005069444444
2016-02-14,562.156666666667
2016-02-15,468.2306249999999
2016-02-16,268.35486111111106
2016-02-17,226.98226388888887
2016-02-18,556.382138888889
2016-02-19,1005.4243055555557
2016-02-20,1080.160902777778
2016-02-21,766.9745138888892
2016-02-22,676.3490277777779
2016-02-23,500.37083333333317
2016-02-24,206.99618055555547
2016-02-25,281.1828472222221
2016-02-26,335.6727083333332
2016-02-27,363.40958333333333
2016-02-28,448.05826388888886
2016-02-29,479.0936805555556
2016-03-01,515.7746527777778
2016-03-02,774.7307638888889
2016-03-03,678.5490972222224
2016-03-04,1150.8777083333337
2016-03-05,759.0511805555556
2016-03-06,432.65444444444455
2016-03-07,1039.4420138888888
2016-03-08,1032.4162500000007
2016-03-09,603.9097647058826
2016-03-11,1041.24828125
2016-03-12,996.4358333333332
2016-03-13,640.1960416666665
2016-03-14,522.6984722222221
2016-03-15,302.2027777777778
2016-03-16,323.1415277777776
2016-03-17,221.30232638888884
2016-03-18,102.48625694444443
2016-03-19,161.33278472222221
2016-03-20,237.358125
2016-03-21,423.8304166666667
2016-03-22,906.9334027777782
2016-03-23,667.5725694444448
2016-03-24,820.5972222222221
2016-03-25,645.0011111111107
2016-03-26,1556.2319580419576
2016-03-27,679.5723239436616
2016-03-28,1572.1506944444438
2016-03-29,1649.443055555556
2016-03-30,1427.0664583333332
2016-03-31,666.8658333333333
2016-04-01,488.0106944444445
2016-04-02,333.28958333333327
2016-04-03,721.4239583333334
2016-04-04,1106.668124999999
2016-04-05,1031.049236111111
2016-04-06,1482.001111111111
2016-04-07,586.8459440559445
2016-04-08,428.72972222222216
2016-04-09,516.607777777778
2016-04-10,488.04062499999986
2016-04-11,524.7769014084506
2016-04-12,978.9817361111109
2016-04-13,738.6468055555555
2016-04-14,244.55569444444447
2016-04-15,321.78319444444446
2016-04-16,637.6609027777777
2016-04-17,1025.8093750000003
2016-04-18,376.5208333333335
2016-04-19,289.6430555555555
2016-04-20,212.08938888888886
2016-04-21,211.81359154929584
2016-04-22,538.4614583333334
2016-04-23,489.44270833333354
2016-04-24,815.6868750000002
2016-04-25,349.3174861111111
2016-04-26,327.0414598540146
2016-04-27,308.3318055555556
2016-04-28,630.6940277777774
2016-04-29,724.305895522388
2016-04-30,1053.0547222222222
2016-05-01,945.4447222222225
2016-05-02,935.053611111111
2016-05-03,1422.8865277777784
2016-05-04,1191.365486111111
2016-05-05,934.0020138888885
2016-05-06,746.6632638888888
2016-05-07,818.3285416666668
2016-05-08,871.7124305555552
2016-05-09,890.679097222222
2016-05-10,1196.5975177304967
2016-05-11,417.73215277777757
2016-05-12,497.0427083333333
2016-05-13,594.0882638888888
2016-05-14,1160.3509027777782
2016-05-15,1411.7055555555555
2016-05-16,862.0588194444452
2016-05-17,592.7229861111109
2016-05-18,632.6853472222222
2016-05-19,701.1468055555555
2016-05-20,848.7967361111116
2016-05-21,981.9984027777781
2016-05-22,660.3513888888893
2016-05-23,825.744652777778
2016-05-24,1187.2818055555563
2016-05-25,1520.6241666666656
2016-05-26,1234.6332638888896
2016-05-27,487.2383333333332
2016-05-28,511.0246527777775
2016-05-29,447.17076388888904
2016-05-30,1055.3622916666668
2016-05-31,1331.0804861111105
2016-06-01,1489.878263888889
2016-06-02,1922.3277777777778
2016-06-03,1495.6567361111113
2016-06-04,294.61875
2016-06-05,228.19652777777776
2016-06-06,269.26597222222216
2016-06-07,671.9211111111113
2016-06-08,886.1175000000001
2016-06-09,168.0985416666666
2016-06-10,305.6077083333335
2016-06-11,499.5606944444445
2016-06-12,366.8761805555554
2016-06-13,449.3545138888891
2016-06-14,673.1863888888886
2016-06-15,1160.7998611111104
2016-06-16,1609.229166666667
2016-06-17,1148.3731250000005
2016-06-18,619.8713888888891
2016-06-19,515.1296527777778
2016-06-20,705.8306250000003
2016-06-21,1115.244347826087
2016-06-22,1116.132708333333
2016-06-23,1172.3315277777776
2016-06-24,1667.1777777777775
2016-06-25,1949.1513888888896
2016-06-26,1735.180555555555
2016-06-27,713.8948611111111
2016-06-28,978.542916666666
2016-06-29,1109.9207913669068
2016-06-30,1226.6892647058821
2016-07-01,1042.83417266187
2016-07-02,1414.2291366906475
2016-07-03,887.2692253521128
2016-07-04,659.5417021276597
2016-07-05,605.9492805755394
2016-07-06,437.4246296296297
2016-07-07,310.5079166666667
2016-07-08,461.7866901408452
2016-07-09,641.5773426573422
2016-07-10,779.9519444444443
2016-07-11,800.2075
2016-07-12,578.3269444444444
2016-07-13,452.1813888888888
2016-07-14,429.79972222222204
2016-07-15,963.6323611111111
2016-07-16,694.5504861111112
2016-07-17,506.9126388888887
2016-07-18,643.9459722222223
2016-07-19,775.8630496453898
2016-07-20,829.883888888889
2016-07-21,679.324236111111
2016-07-22,590.8322222222223
2016-07-23,594.3294444444442
2016-07-24,861.4231249999998
2016-07-25,758.4350694444452
2016-07-26,836.956
2016-07-27,813.0293055555558
2016-07-28,776.3110563380285
2016-07-29,823.8110000000001
2016-07-30,945.6325735294117
2016-07-31,617.1613286713284
2016-08-01,545.166119402985
2016-08-02,593.8732638888888
2016-08-03,418.0871527777777
2016-08-04,645.0175694444443
2016-08-05,720.2016666666669
2016-08-06,742.048611111111
2016-08-07,766.8352554744523
2016-08-08,711.6072916666666
2016-08-09,278.20875
2016-08-10,322.5218749999999
2016-08-11,284.3390209790209
2016-08-12,363.75770833333326
2016-08-13,475.45777777777755
2016-08-14,427.31340277777787
2016-08-15,414.9249275362319
2016-08-16,299.9101180555556
2016-08-17,495.113
2016-08-18,673.064722222222
2016-08-19,1108.24375
2016-08-20,1105.42201438849
2016-08-21,1428.0817605633804
2016-08-22,1345.5372142857143
2016-08-23,811.9757971014491
2016-08-24,632.494148148148
2016-08-25,1028.4048529411766
2016-08-26,1097.2812903225804
2016-08-27,664.958156028369
2016-08-28,383.1197163120568
2016-08-29,584.7337681159424
2016-08-30,527.3312500000001
2016-08-31,832.5160839160841
2016-09-01,980.3848951048953
2016-09-02,724.718936170213
2016-09-03,651.3382269503545
2016-09-04,312.0663698630138
2016-09-05,647.1462585034016
2016-09-06,646.7939041095894
2016-09-07,672.2710958904112
2016-09-08,377.1363945578232
2016-09-09,684.838219178082
2016-09-10,893.9343835616439
2016-09-11,782.2215602836882
2016-09-12,577.8835915492963
2016-09-13,426.94986301369863
2016-09-14,609.0629251700678
2016-09-15,1060.800958904109
2016-09-16,392.4723287671234
2016-09-17,371.8611564625851
2016-09-18,579.6373287671234
2016-09-19,782.1317808219181
2016-09-20,680.4704081632656
2016-09-21,584.9184246575342
2016-09-22,542.6698630136989
2016-09-23,468.1536054421769
2016-09-24,386.86424657534235
2016-09-25,306.9308219178084
2016-09-26,755.4847619047617
2016-09-27,843.807602739726
2016-09-28,798.0399315068494
2016-09-29,483.39653061224476
2016-09-30,152.80799999999996
2016-10-01,149.17832191780823
2016-10-02,730.9731292517006
2016-10-03,593.3491034482761
2016-10-04,231.0180952380952
2016-10-05,201.89431506849314
2016-10-06,319.6265068493151
2016-10-07,478.11095238095254
2016-10-08,213.03054794520543
2016-10-09,309.9746575342466
2016-10-10,307.6413013698629
2016-10-11,403.0453741496598
2016-10-12,498.7977397260276
2016-10-13,385.16794520547955
2016-10-14,280.5731027397262
2016-10-15,453.437602739726
2016-10-16,327.63863945578237
2016-10-17,568.5030136986303
2016-10-18,921.4334965034963
2016-10-19,1606.2319727891163
2016-10-20,1780.6890410958902
2016-10-21,911.5461224489798
2016-10-22,623.0533793103451
2016-10-23,1112.1834246575347
2016-10-24,1026.242689655172
2016-10-25,1068.2546153846151
2016-10-26,954.3540410958905
2016-10-27,563.9128571428572
2016-10-28,318.84594405594396
2016-10-29,161.88926027397264
2016-10-30,220.6373469387755
2016-10-31,676.2869448275861
2016-11-01,1226.6367123287682
2016-11-02,514.7670068027213
2016-11-03,505.6350684931506
2016-11-04,720.8134246575341
2016-11-05,738.7152739726031
2016-11-06,459.71787671232846
2016-11-07,472.9306122448981
2016-11-08,475.07910958904114
2016-11-09,654.495
2016-11-10,669.0875510204079
2016-11-11,830.6541780821916
2016-11-12,1122.8243749999997
2016-11-13,375.5165753424657
2016-11-14,663.5831972789116
2016-11-15,565.9266438356163
2016-11-16,891.8307638888889
2016-11-17,368.3250340136054
2016-11-18,636.1769863013697
2016-11-19,476.84434482758604
2016-11-20,559.501156462585
2016-11-21,989.5073972602737
2016-11-22,726.9496575342465
2016-11-23,798.5746258503401
2016-11-24,497.58256164383585
2016-11-25,203.12976190476186
2016-11-26,185.88182191780817
2016-11-27,120.34870547945211
2016-11-28,269.7734829931973
2016-11-29,347.8847945205481
2016-11-30,389.7169387755103
2016-12-01,454.5979452054794
2016-12-02,835.1122602739724
2016-12-03,204.78174829931973
2016-12-04,320.56006849315065
2016-12-05,168.83864827586214
2016-12-06,482.54197278911573
2016-12-07,313.78589041095915
2016-12-08,566.7878698630136
2016-12-09,311.28065306122426
2016-12-10,256.3847397260274
2016-12-11,373.11
2016-12-12,365.41273972602727
2016-12-13,300.6105479452053
2016-12-14,510.0893877551021
2016-12-15,332.099794520548
2016-12-16,518.7245205479451
2016-12-17,449.18523809523816
2016-12-18,266.9028082191781
2016-12-19,459.4958333333334
2016-12-20,190.8602260273972
2016-12-21,419.83792465753424
2016-12-22,584.4791780821917
2016-12-23,283.3373469387757
2016-12-24,163.15589041095893
2016-12-25,75.95797278911564
2016-12-26,99.0106612903226
2016-12-27,144.34918493150678
2016-12-28,180.9981564625851
2016-12-29,258.1249794520548
2016-12-30,456.5008163265307
2016-12-31,520.6676027397261
2017-01-01,533.4738888888892
2017-01-02,324.3209999999999
2017-01-03,848.7402054794519
2017-01-04,341.76571428571424
2017-01-05,378.5397931034482
2017-01-06,2202.6992465753415
2017-01-07,439.8842176870749
2017-01-08,228.73287671232868
2017-01-09,333.0520612244898
2017-01-10,454.9896712328766
2017-01-11,1365.3075714285712
2017-01-12,975.81081632653
2017-01-13,431.250275862069
2017-01-14,679.7259863945578
2017-01-15,550.9287671232878
2017-01-16,848.8859589041097
2017-01-17,308.32965753424673
2017-01-18,284.4522191780822
2017-01-19,277.4098843537416
2017-01-20,258.4337379310345
2017-01-21,384.4643835616438
2017-01-22,464.5039041095889
2017-01-23,310.49074829931965
2017-01-24,285.17913698630133
2017-01-25,451.65088435374156
2017-01-26,437.01171232876703
2017-01-27,1131.4566438356164
2017-01-28,507.932448979592
2017-01-29,530.7699246575343
2017-01-30,833.8780272108847
2017-01-31,327.7898630136986
2017-02-01,341.62654676259
2017-02-02,502.72343511450384
2017-02-03,866.4445454545458
2017-02-04,857.4109027777774
2017-02-05,518.5340972222224
2017-02-06,407.4401418439717
2017-02-07,857.8271830985916
2017-02-08,968.9520138888893
2017-02-09,1502.3483333333338
2017-02-10,1955.8166666666673
2017-02-11,967.8698601398603
2017-02-12,471.71888111888103
2017-02-13,334.32673611111113
2017-02-14,203.33599999999998
2017-02-15,943.5262411347519
2017-02-16,1013.2915267175573
2017-02-17,887.7456643356645
2017-02-18,237.75545138888876
2017-02-19,337.4247183098591
2017-02-20,241.03370212765952
2017-02-21,369.5534532374102
2017-02-22,642.7590076335875
2017-02-23,299.8864028776979
2017-02-24,210.87016981132078
2017-02-25,232.3535185185185
2017-02-26,322.2439657534247
2017-02-27,795.5642465753426
2017-02-28,1129.3101369863014
2017-03-01,1000.7724657534246
2017-03-02,420.6901379310343
2017-03-03,490.8577397260278
2017-03-04,404.2070748299321
2017-03-05,463.2998630136986
2017-03-06,368.0216438356163
2017-03-07,317.99496598639456
2017-03-08,442.3986986301368
2017-03-09,693.4378767123292
2017-03-10,1095.0163945578222
2017-03-11,496.7441780821919
2017-03-12,613.6018367346938
2017-03-13,443.151724137931
2017-03-14,642.9677931034485
2017-03-15,264.19340136054416
2017-03-16,141.92295000000001
2017-03-17,340.15571232876727
2017-03-18,248.55789115646266
2017-03-19,528.2047260273973
2017-03-20,789.9518493150684
2017-03-21,430.11333333333346
2017-03-22,188.28852739726028
2017-03-23,172.6062108843537
2017-03-24,231.08576712328764
2017-03-25,472.122808219178
2017-03-26,403.36436986301374
2017-03-27,104.03121088435377
2017-03-28,119.38773972602738
2017-03-29,173.05602040816336
2017-03-30,172.46397945205482
2017-03-31,658.2691095890414
2017-04-01,983.6645890410958
2017-04-02,857.3008219178081
2017-04-03,503.8816438356163
2017-04-04,395.7102040816325
2017-04-05,569.7801369863013
2017-04-06,425.0562068965519
2017-04-07,377.1465306122449
2017-04-08,241.35376712328758
2017-04-09,459.85047619047583
2017-04-10,969.6921232876714
2017-04-11,181.7319178082192
2017-04-12,398.8595918367348
2017-04-13,569.5883561643836
2017-04-14,516.4078231292518
2017-04-15,545.448698630137
2017-04-16,437.7567123287672
2017-04-17,335.93346938775494
2017-04-18,281.6704109589041
2017-04-19,572.0931506849314
2017-04-20,468.1906164383561
2017-04-21,331.95442465753433
2017-04-22,234.75431506849313
2017-04-23,191.5191917808219
2017-04-24,265.70343283582093
2017-04-25,722.9609374999999
2017-04-26,370.28925170068027
2017-04-27,350.60075342465757
2017-04-28,768.1772857142855
2017-04-29,380.8238095238094
2017-04-30,280.0167638888888
2017-05-01,743.8019047619051
2017-05-02,482.87828767123295
2017-05-03,250.01370629370635
2017-05-04,353.0255172413793
2017-05-05,461.3520547945205
2017-05-06,400.7243835616439
2017-05-07,416.9171428571429
2017-05-08,396.83464788732385
2017-05-09,321.7008219178083
2017-05-10,553.7591156462582
2017-05-11,457.27849315068494
2017-05-12,377.88918367346935
2017-05-13,595.8022602739725
2017-05-14,985.4652054794522
2017-05-15,543.1029931972793
2017-05-16,416.74876712328756
2017-05-17,877.842721088436
2017-05-18,1360.1538356164383
2017-05-19,2030.4641791044774
2017-05-20,1150.886713286714
2017-05-21,503.9368571428574
2017-05-22,1030.6566438356165
2017-05-23,682.1713793103444
2017-05-24,1033.0811627906974
2017-05-25,889.6637671232879
2017-05-26,400.0903401360543
2017-05-27,386.8117808219179
2017-05-28,1343.190204081633
2017-05-29,1113.110684931507
2017-05-30,626.2992592592592
2017-05-31,617.6852739726024
2017-06-01,181.7173150684932
2017-06-02,246.73496551724148
2017-06-03,240.0255547945205
2017-06-04,477.02431506849325
2017-06-05,1006.574620689655
2017-06-06,1020.7626712328765
2017-06-07,1305.473741496599
2017-06-08,1651.7349315068498
2017-06-09,951.0802739726022
2017-06-10,1195.20918367347
2017-06-11,1163.459931506849
2017-06-12,1096.462176870748
2017-06-13,499.08198630136997
2017-06-14,660.6832191780821
2017-06-15,1310.0702721088433
2017-06-16,1343.3366438356163
2017-06-17,1363.8432653061222
2017-06-18,1241.403561643835
2017-06-19,414.0767808219179
2017-06-20,483.9855782312927
2017-06-21,256.82773972602735
2017-06-22,382.2355479452055
2017-06-23,622.7362962962965
2017-06-24,1487.2309589041092
2017-06-25,698.7836986301367
2017-06-26,365.267006802721
2017-06-27,336.2180821917809
2017-06-28,226.5643835616439
2017-06-29,768.9799999999998
2017-06-30,611.3358219178081
2017-07-01,376.9857534246574
2017-07-02,511.95328767123283
2017-07-03,828.3819310344826
2017-07-04,371.4436734693878
2017-07-05,360.4144520547944
2017-07-06,256.15687074829947
2017-07-07,370.432191780822
2017-07-08,1159.0199315068494
2017-07-09,1170.7006122448984
2017-07-10,1035.737808219178
2017-07-11,1165.9634013605444
2017-07-12,842.1396575342463
2017-07-13,696.5347945205476
2017-07-14,254.85823129251702
2017-07-15,406.595205479452
2017-07-16,588.9995205479453
2017-07-17,717.7072108843539
2017-07-18,436.4184246575343
2017-07-19,479.8383673469385
2017-07-20,459.9721232876713
2017-07-21,548.1210204081633
2017-07-22,801.1608219178081
2017-07-23,818.449726027397
2017-07-24,585.0424489795918
2017-07-25,557.7121232876713
2017-07-26,798.9114285714288
2017-07-27,811.9002097902099
2017-07-28,999.4402721088434
2017-07-29,1147.1576712328767
2017-07-30,830.7897260273974
2017-07-31,945.4098639455779
2017-08-01,745.1017123287669
2017-08-02,950.7294520547945
2017-08-03,756.9776027397263
2017-08-04,704.7100680272113
2017-08-05,383.21787671232875
2017-08-06,354.5344520547945
2017-08-07,490.5963013698629
2017-08-08,740.4934246575341
2017-08-09,1411.4419727891159
2017-08-10,1327.8429452054795
2017-08-11,1036.0774509803923
2017-08-14,415.4965137614679
2017-08-15,631.0664625850343
2017-08-16,1464.1028082191776
2017-08-17,1912.0440410958909
2017-08-18,1597.206258503401
2017-08-19,987.0662328767124
2017-08-20,591.3184246575344
2017-08-21,808.2161224489794
2017-08-22,935.4983561643833
2017-08-23,604.4464383561644
2017-08-24,284.5402040816325
2017-08-25,777.8637671232877
2017-08-26,249.20492753623188
2017-08-27,528.7970967741935
2017-08-28,411.74287671232884
2017-08-29,749.5165942028983
2017-08-30,1052.0285616438352
2017-08-31,2172.523287671234
2017-09-01,845.8499999999996
2017-09-02,944.8393197278914
2017-09-03,458.0123287671231
2017-09-04,313.7025342465752
2017-09-05,354.8154421768707
2017-09-06,424.6936301369862
2017-09-07,457.4740410958905
2017-09-08,342.85544217687067
2017-09-09,770.5431506849313
2017-09-10,1497.232925170068
2017-09-11,609.3004109589039
2017-09-12,682.5486986301373
2017-09-13,720.5096598639451
2017-09-14,543.2799999999999
2017-09-15,443.0363698630138
2017-09-16,406.21321917808206
2017-09-17,529.3496575342467
2017-09-18,600.4667123287671
2017-09-19,431.4141496598639
2017-09-20,662.9524657534247
2017-09-21,740.2993150684932
2017-09-22,770.6797278911562
2017-09-23,1038.0717808219176
2017-09-24,1379.8907482993195
2017-09-25,1756.7568493150688
2017-09-26,1235.4580272108853
